Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,95.61,97.95,94.34,95.42,1558669,,0.0,0.0
09-08-2021,95.61,96.26,90.78,91.39,1269228,,0.0,0.0
10-08-2021,91.01,93.64,84.36,87.45,1391940,,0.0,0.0
11-08-2021,88.11,91.67,79.3,90.26,3675819,,0.0,0.0
12-08-2021,91.95,95.14,91.86,93.78,1276045,,0.0,0.0
13-08-2021,93.78,95.56,90.73,91.9,985620,,0.0,0.0
16-08-2021,91.39,93.45,89.04,89.37,790249,,0.0,0.0
17-08-2021,89.42,91.2,86.23,86.98,910588,,0.0,0.0
18-08-2021,89.79,89.79,84.83,88.15,1155397,,0.0,0.0
20-08-2021,87.17,88.01,83.8,84.5,824445,,0.0,0.0
23-08-2021,85.29,85.67,79.06,80.47,960455,,0.0,0.0
24-08-2021,80.7,88.01,79.67,87.4,1023327,,0.0,0.0
25-08-2021,88.11,88.67,84.36,85.53,692345,,0.0,0.0
26-08-2021,85.9,87.59,84.83,85.34,520067,,0.0,0.0
27-08-2021,85.76,86.23,84.69,85.34,480789,,0.0,0.0
30-08-2021,86.09,88.86,85.67,86.94,524778,,0.0,0.0
31-08-2021,87.17,87.5,84.36,84.83,650667,,0.0,0.0
01-09-2021,85.2,86.09,83.98,84.78,570841,,0.0,0.0
02-09-2021,85.29,90.64,84.87,87.68,1685482,,0.0,0.0
03-09-2021,88.11,88.53,86.42,86.89,989151,,0.0,0.0
06-09-2021,86.89,88.11,86.04,87.03,705149,,0.0,0.0
07-09-2021,87.36,88.06,85.48,87.36,1074596,,0.0,0.0
08-09-2021,89.04,94.67,89.04,92.04,6268442,,0.0,0.0
09-09-2021,93.17,93.73,90.78,91.34,1539781,,0.0,0.0
13-09-2021,91.86,92.18,90.08,91.72,804435,,0.0,0.0
14-09-2021,91.95,92.14,89.33,89.7,754855,,0.0,0.0
15-09-2021,89.7,91.2,89.23,89.84,525572,,0.0,0.0
16-09-2021,90.92,91.57,87.64,88.48,792290,,0.0,0.0
17-09-2021,88.9,89.33,86.75,88.29,697013,,0.0,0.0
20-09-2021,87.17,91.34,86.42,88.67,1315624,,0.0,0.0
21-09-2021,88.29,91.86,86.94,89.23,1524040,,0.0,0.0
22-09-2021,89.33,92.56,88.76,91.01,2835383,,0.0,0.0
23-09-2021,91.57,95.46,90.82,91.48,3549375,,0.0,0.0
24-09-2021,91.86,94.29,89.04,89.89,1526225,,0.0,0.0
