Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
13-07-2022,325.92,332.07,306.1,315.54,1482838,,0.0,0.0
14-07-2022,307.8,331.57,300.71,326.47,1332057,,0.0,0.0
15-07-2022,329.07,333.56,314.59,319.23,565852,,0.0,0.0
18-07-2022,313.59,344.15,308.55,338.51,1387800,,0.0,0.0
19-07-2022,331.67,337.56,329.57,330.97,835951,,0.0,0.0
20-07-2022,334.56,343.95,328.17,341.95,677288,,0.0,0.0
21-07-2022,342.45,358.53,339.71,353.79,731198,,0.0,0.0
22-07-2022,356.53,376.91,353.74,360.53,2912804,,0.0,0.0
25-07-2022,364.32,384.5,350.09,377.26,1720465,,0.0,0.0
26-07-2022,376.51,376.51,355.14,356.98,689357,,0.0,0.0
27-07-2022,358.53,362.48,350.64,354.34,362735,,0.0,0.0
28-07-2022,358.93,361.23,342.65,344.85,310644,,0.0,0.0
29-07-2022,349.34,355.98,341.55,349.44,617266,,0.0,0.0
01-08-2022,350.54,354.04,344.65,345.85,236470,,0.0,0.0
02-08-2022,347.5,353.09,341.55,342.85,395892,,0.0,0.0
03-08-2022,344.5,345.75,332.56,334.26,306389,,0.0,0.0
04-08-2022,335.56,341.0,325.57,327.52,326499,,0.0,0.0
05-08-2022,329.92,347.89,329.57,344.85,464048,,0.0,0.0
08-08-2022,346.55,349.24,338.56,339.91,150977,,0.0,0.0
10-08-2022,341.05,344.5,332.56,334.31,193329,,0.0,0.0
11-08-2022,339.31,345.55,331.72,333.91,473757,,0.0,0.0
12-08-2022,336.96,338.01,333.91,335.01,124253,,0.0,0.0
16-08-2022,338.26,339.41,330.57,332.32,253480,,0.0,0.0
17-08-2022,335.56,346.6,334.61,343.55,617150,,0.0,0.0
18-08-2022,343.55,344.55,334.56,339.76,398636,,0.0,0.0
19-08-2022,339.76,357.33,337.66,350.99,689182,,0.0,0.0
22-08-2022,347.55,351.54,342.9,347.55,255074,,0.0,0.0
23-08-2022,349.54,363.52,342.85,356.68,1169731,,0.0,0.0
24-08-2022,357.93,367.52,355.53,358.63,673013,,0.0,0.0
25-08-2022,360.98,365.67,356.03,359.68,390046,,0.0,0.0
26-08-2022,357.53,366.72,357.53,364.27,316581,,0.0,0.0
29-08-2022,351.04,363.22,349.99,355.09,352150,,0.0,0.0
30-08-2022,356.88,366.42,355.04,361.48,218863,,0.0,0.0
01-09-2022,359.03,369.52,357.88,366.17,259148,,0.0,0.0
02-09-2022,367.77,371.11,347.05,347.94,274532,,0.0,0.0
05-09-2022,349.54,381.5,349.54,363.17,783207,,0.0,0.0
06-09-2022,365.02,366.97,352.09,355.63,160825,,0.0,0.0
07-09-2022,355.53,359.33,352.04,357.03,168330,,0.0,0.0
