Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,404.13,404.93,401.15,402.99,398691,,0.0,0.0
09-08-2021,404.13,405.6,399.06,401.01,759798,,0.0,0.0
10-08-2021,401.01,401.03,391.3,396.46,499029,,0.0,0.0
11-08-2021,395.97,396.67,388.68,391.5,562797,,0.0,0.0
12-08-2021,391.5,403.22,391.45,402.0,539919,,0.0,0.0
13-08-2021,408.01,410.06,395.21,398.77,709227,,0.0,0.0
16-08-2021,399.06,402.04,391.27,392.71,801822,,0.0,0.0
17-08-2021,393.99,394.46,389.51,390.62,520413,,0.0,0.0
18-08-2021,390.62,399.18,388.69,390.78,583500,,0.0,0.0
20-08-2021,389.22,392.06,383.61,384.22,1740315,,0.0,0.0
23-08-2021,385.06,387.72,364.25,373.6,612645,,0.0,0.0
24-08-2021,375.35,384.73,373.6,381.88,809781,,0.0,0.0
25-08-2021,381.88,386.13,375.79,378.63,191088,,0.0,0.0
26-08-2021,378.63,382.37,369.83,371.11,514044,,0.0,0.0
27-08-2021,372.81,374.01,369.84,372.51,154941,,0.0,0.0
30-08-2021,372.81,376.32,363.13,364.67,431808,,0.0,0.0
31-08-2021,367.44,393.39,364.24,387.04,1093137,,0.0,0.0
01-09-2021,387.04,391.01,383.25,387.13,374193,,0.0,0.0
02-09-2021,390.08,390.08,379.98,381.1,187560,,0.0,0.0
03-09-2021,387.72,388.98,373.66,375.44,314784,,0.0,0.0
06-09-2021,374.18,377.85,370.96,372.56,292020,,0.0,0.0
07-09-2021,368.64,372.81,368.64,372.59,174009,,0.0,0.0
08-09-2021,372.59,375.76,366.3,370.17,189501,,0.0,0.0
09-09-2021,371.47,382.85,368.65,379.85,340221,,0.0,0.0
13-09-2021,380.27,382.06,377.09,380.01,227883,,0.0,0.0
14-09-2021,383.16,386.14,377.54,381.48,387696,,0.0,0.0
15-09-2021,383.16,384.74,377.88,383.13,241239,,0.0,0.0
16-09-2021,383.25,383.47,375.82,380.25,204879,,0.0,0.0
17-09-2021,387.72,388.92,374.3,378.4,402012,,0.0,0.0
20-09-2021,374.6,378.78,372.84,375.41,157359,,0.0,0.0
21-09-2021,374.01,382.77,369.19,378.6,250128,,0.0,0.0
22-09-2021,380.49,380.51,375.5,378.87,121446,,0.0,0.0
23-09-2021,383.24,383.24,372.81,376.87,102003,,0.0,0.0
24-09-2021,378.48,384.64,375.96,378.75,772497,,0.0,0.0
27-09-2021,384.41,390.98,369.83,372.1,354210,,0.0,0.0
28-09-2021,373.14,376.0,365.36,367.29,213450,,0.0,0.0
29-09-2021,366.25,366.25,346.39,351.49,925884,,0.0,0.0
30-09-2021,347.46,354.62,345.4,347.82,416184,,0.0,0.0
01-10-2021,347.82,350.56,343.88,344.67,159429,,0.0,0.0
04-10-2021,350.15,357.5,347.0,356.18,217923,,0.0,0.0
05-10-2021,357.6,357.82,347.76,350.06,123672,,0.0,0.0
06-10-2021,348.45,350.74,345.37,348.79,168231,,0.0,0.0
07-10-2021,352.23,352.23,343.36,345.54,161166,,0.0,0.0
08-10-2021,350.12,350.29,345.37,347.61,141135,,0.0,0.0
11-10-2021,347.61,348.95,343.32,344.6,238677,,0.0,0.0
12-10-2021,346.85,346.85,334.04,335.47,370023,,0.0,0.0
13-10-2021,334.05,354.62,334.04,348.7,819705,,0.0,0.0
14-10-2021,354.89,354.89,337.02,340.29,324678,,0.0,0.0
18-10-2021,345.36,348.06,338.81,346.79,256620,,0.0,0.0
19-10-2021,355.51,355.51,342.99,343.57,218286,,0.0,0.0
20-10-2021,348.95,348.95,335.53,338.22,139971,,0.0,0.0
21-10-2021,341.79,357.9,334.34,350.58,599937,,0.0,0.0
22-10-2021,353.69,353.69,340.57,342.72,322119,,0.0,0.0
25-10-2021,354.32,354.32,334.04,342.58,126168,,0.0,0.0
26-10-2021,342.39,345.97,339.11,343.14,102831,,0.0,0.0
27-10-2021,342.99,349.31,340.33,342.08,94407,,0.0,0.0
28-10-2021,342.09,347.46,328.07,333.0,209472,,0.0,0.0
29-10-2021,332.26,349.82,326.91,339.9,112380,,0.0,0.0
01-11-2021,344.03,344.03,332.56,334.46,127164,,0.0,0.0
02-11-2021,334.93,346.27,334.04,343.09,144360,,0.0,0.0
03-11-2021,342.84,345.67,338.74,341.02,77775,,0.0,0.0
04-11-2021,341.02,341.02,341.02,341.02,0,,0.0,0.0
08-11-2021,346.86,348.47,339.2,347.57,167457,,0.0,0.0
09-11-2021,347.46,348.04,339.15,340.14,100257,,0.0,0.0
10-11-2021,342.09,343.4,334.34,335.74,90960,,0.0,0.0
11-11-2021,332.85,336.23,330.77,333.44,220731,,0.0,0.0
12-11-2021,335.83,338.51,331.36,336.87,100467,,0.0,0.0
15-11-2021,357.9,387.13,348.98,352.65,5229495,,0.0,0.0
16-11-2021,354.02,354.02,339.53,349.53,681267,,0.0,0.0
17-11-2021,345.97,372.81,345.37,363.8,1363992,,0.0,0.0
18-11-2021,366.85,366.85,350.59,354.16,490377,,0.0,0.0
22-11-2021,356.41,356.41,333.14,336.1,384585,,0.0,0.0
23-11-2021,334.64,336.69,328.22,329.58,304407,,0.0,0.0
24-11-2021,331.24,341.18,331.03,332.44,187983,,0.0,0.0
25-11-2021,333.68,338.83,332.19,334.47,111066,,0.0,0.0
26-11-2021,331.65,354.31,322.41,328.63,950199,,0.0,0.0
29-11-2021,331.67,347.46,329.57,331.47,1286760,,0.0,0.0
30-11-2021,334.79,339.68,327.15,329.71,385680,,0.0,0.0
01-12-2021,330.7,335.23,322.11,323.88,268068,,0.0,0.0
02-12-2021,326.23,329.46,321.45,324.7,212781,,0.0,0.0
03-12-2021,331.04,331.07,323.9,329.0,181335,,0.0,0.0
06-12-2021,330.88,335.53,327.11,329.31,271755,,0.0,0.0
07-12-2021,330.46,330.77,322.42,323.72,186249,,0.0,0.0
08-12-2021,325.09,325.09,308.99,314.16,396837,,0.0,0.0
09-12-2021,314.16,325.38,313.83,322.96,498150,,0.0,0.0
10-12-2021,322.11,329.57,316.59,328.3,349464,,0.0,0.0
13-12-2021,325.09,333.01,321.68,323.68,268596,,0.0,0.0
14-12-2021,317.93,327.14,317.73,319.77,90156,,0.0,0.0
15-12-2021,320.92,322.09,315.25,318.5,102903,,0.0,0.0
16-12-2021,322.09,323.24,310.3,311.7,223860,,0.0,0.0
17-12-2021,310.18,314.5,303.25,306.9,305286,,0.0,0.0
20-12-2021,304.21,305.71,289.3,292.69,617958,,0.0,0.0
