Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
18-09-2023,194.18,221.31,193.58,214.68,64124185,,0.0,0.0
20-09-2023,208.54,217.27,205.57,211.89,7420125,,0.0,0.0
21-09-2023,209.53,215.32,206.01,210.01,3262300,,0.0,0.0
22-09-2023,210.54,213.3,209.13,212.3,2293025,,0.0,0.0
25-09-2023,212.54,223.51,209.5,215.13,3883310,,0.0,0.0
26-09-2023,215.53,221.89,215.34,219.7,1404130,,0.0,0.0
27-09-2023,219.65,221.11,213.57,217.97,1240265,,0.0,0.0
28-09-2023,218.11,224.23,216.94,219.7,1032260,,0.0,0.0
29-09-2023,223.51,228.3,213.54,214.74,1208470,,0.0,0.0
03-10-2023,215.12,219.01,210.41,216.69,1256270,,0.0,0.0
04-10-2023,216.73,223.51,216.73,221.65,1279905,,0.0,0.0
05-10-2023,221.52,227.22,221.52,224.45,589905,,0.0,0.0
06-10-2023,224.91,232.5,224.09,230.35,670600,,0.0,0.0
09-10-2023,227.5,227.5,211.96,215.95,990935,,0.0,0.0
10-10-2023,217.47,219.28,210.74,213.73,331985,,0.0,0.0
11-10-2023,215.52,217.32,209.79,210.73,274095,,0.0,0.0
12-10-2023,210.73,215.93,210.52,214.24,274350,,0.0,0.0
13-10-2023,214.91,214.91,209.34,211.34,695300,,0.0,0.0
16-10-2023,211.34,213.7,208.84,209.95,207395,,0.0,0.0
17-10-2023,211.34,211.44,208.48,208.67,181270,,0.0,0.0
18-10-2023,208.47,213.13,208.47,208.99,1506740,,0.0,0.0
19-10-2023,208.65,211.34,207.56,210.42,361620,,0.0,0.0
20-10-2023,208.66,211.54,204.55,206.37,162415,,0.0,0.0
23-10-2023,205.55,207.79,198.65,200.43,622680,,0.0,0.0
25-10-2023,202.54,205.84,200.87,203.87,1717865,,0.0,0.0
26-10-2023,203.87,206.31,199.76,202.01,266925,,0.0,0.0
27-10-2023,203.95,209.33,202.19,205.48,195930,,0.0,0.0
30-10-2023,207.74,207.74,203.36,204.12,125970,,0.0,0.0
31-10-2023,201.56,209.48,201.56,206.18,219805,,0.0,0.0
01-11-2023,206.18,207.8,194.95,197.0,550400,,0.0,0.0
02-11-2023,202.16,202.52,198.08,201.68,370450,,0.0,0.0
03-11-2023,203.94,204.54,200.56,203.18,166495,,0.0,0.0
06-11-2023,203.17,204.76,199.56,200.24,271815,,0.0,0.0
07-11-2023,198.45,207.55,198.45,204.28,386550,,0.0,0.0
