Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
15-12-2025,1461.99,1489.64,1405.3,1430.57,12889175,,0.0,0.0
16-12-2025,1406.3,1458.51,1372.58,1433.25,3127896,,0.0,0.0
17-12-2025,1430.17,1473.83,1372.48,1395.26,1210546,,0.0,0.0
18-12-2025,1402.32,1426.19,1333.7,1358.96,533166,,0.0,0.0
19-12-2025,1384.42,1430.86,1360.65,1366.81,591914,,0.0,0.0
22-12-2025,1377.46,1385.41,1337.18,1347.12,186082,,0.0,0.0
23-12-2025,1353.59,1366.81,1329.32,1355.18,209038,,0.0,0.0
24-12-2025,1354.58,1373.28,1334.69,1340.36,115809,,0.0,0.0
26-12-2025,1333.7,1362.44,1333.7,1357.27,134534,,0.0,0.0
29-12-2025,1355.58,1372.48,1337.18,1357.96,92232,,0.0,0.0
30-12-2025,1366.52,1387.4,1357.96,1377.56,107110,,0.0,0.0
31-12-2025,1377.56,1418.13,1362.54,1377.36,133095,,0.0,0.0
01-01-2026,1381.73,1407.29,1380.34,1394.76,88994,,0.0,0.0
02-01-2026,1401.72,1447.08,1398.34,1435.64,229326,,0.0,0.0
05-01-2026,1446.38,1515.7,1405.2,1459.11,497437,,0.0,0.0
06-01-2026,1453.34,1471.04,1415.35,1422.61,112790,,0.0,0.0
07-01-2026,1427.58,1468.96,1427.58,1439.62,133654,,0.0,0.0
08-01-2026,1441.11,1476.71,1430.67,1455.03,161642,,0.0,0.0
09-01-2026,1440.11,1455.23,1406.0,1422.31,82838,,0.0,0.0
12-01-2026,1398.34,1423.6,1384.02,1392.67,165460,,0.0,0.0
13-01-2026,1401.23,1457.02,1388.5,1425.1,161172,,0.0,0.0
14-01-2026,1425.99,1471.84,1424.4,1467.17,61207,,0.0,0.0
15-01-2026,1467.17,1467.17,1467.17,1467.17,0,,0.0,0.0
16-01-2026,1498.59,1511.32,1486.06,1492.33,111849,,0.0,0.0
19-01-2026,1491.83,1532.61,1482.08,1498.0,128877,,0.0,0.0
20-01-2026,1493.02,1496.8,1426.69,1450.85,40341,,0.0,0.0
21-01-2026,1440.11,1448.67,1371.69,1380.74,66474,,0.0,0.0
22-01-2026,1391.38,1408.88,1373.58,1383.03,38775,,0.0,0.0
23-01-2026,1386.31,1469.25,1356.47,1397.15,111406,,0.0,0.0
27-01-2026,1400.33,1418.23,1376.66,1411.87,47165,,0.0,0.0
28-01-2026,1412.27,1444.09,1381.34,1441.9,37687,,0.0,0.0
29-01-2026,1427.88,1470.55,1393.37,1458.41,90255,,0.0,0.0
30-01-2026,1454.53,1477.91,1439.22,1471.14,27135,,0.0,0.0
02-02-2026,1440.11,1460.0,1424.8,1451.65,31968,,0.0,0.0
03-02-2026,1451.65,1500.08,1427.48,1493.62,67576,,0.0,0.0
04-02-2026,1481.88,1496.8,1453.04,1466.57,14480,,0.0,0.0
05-02-2026,1474.03,1529.62,1474.03,1517.69,65118,,0.0,0.0
06-02-2026,1531.61,1551.5,1499.99,1528.93,73481,,0.0,0.0
09-02-2026,1541.56,1635.05,1521.37,1626.59,106032,,0.0,0.0
10-02-2026,1612.27,1642.01,1595.36,1624.7,58135,,0.0,0.0
11-02-2026,1624.3,1651.75,1574.58,1597.95,64502,,0.0,0.0
12-02-2026,1606.1,1627.09,1595.46,1605.31,17505,,0.0,0.0
13-02-2026,1615.15,1615.15,1571.39,1584.42,30627,,0.0,0.0
16-02-2026,1584.42,1585.82,1525.64,1534.79,18753,,0.0,0.0
17-02-2026,1535.39,1581.34,1535.39,1568.61,18545,,0.0,0.0
18-02-2026,1581.34,1597.25,1566.62,1579.55,12629,,0.0,0.0
19-02-2026,1571.99,1585.32,1541.56,1560.06,22212,,0.0,0.0
20-02-2026,1561.15,1561.45,1493.22,1515.8,12565,,0.0,0.0
23-02-2026,1516.69,1586.31,1516.69,1566.22,36250,,0.0,0.0
24-02-2026,1565.53,1610.68,1561.75,1586.01,30560,,0.0,0.0
25-02-2026,1598.25,1624.7,1592.08,1610.08,12896,,0.0,0.0
26-02-2026,1610.18,1629.58,1584.72,1603.62,11498,,0.0,0.0
27-02-2026,1594.87,1615.95,1553.49,1578.56,11946,,0.0,0.0
02-03-2026,1504.96,1606.2,1504.86,1571.39,14035,,0.0,0.0
04-03-2026,1561.45,1561.45,1521.77,1536.88,10050,,0.0,0.0
05-03-2026,1541.56,1564.33,1541.46,1556.48,11277,,0.0,0.0
06-03-2026,1556.48,1596.26,1546.73,1572.79,8872,,0.0,0.0
09-03-2026,1544.14,1580.74,1536.59,1558.86,8739,,0.0,0.0
10-03-2026,1562.34,1689.75,1561.45,1622.61,99545,,0.0,0.0
11-03-2026,1611.28,1675.82,1592.28,1607.7,30695,,0.0,0.0
12-03-2026,1601.23,1612.97,1573.68,1579.95,7599,,0.0,0.0
13-03-2026,1579.25,1595.16,1512.52,1530.22,55299,,0.0,0.0
16-03-2026,1531.61,1558.86,1496.8,1546.23,95186,,0.0,0.0
17-03-2026,1561.45,1571.39,1535.99,1552.5,54864,,0.0,0.0
18-03-2026,1561.45,1657.82,1561.45,1622.22,39267,,0.0,0.0
19-03-2026,1620.62,1626.29,1581.34,1592.88,18268,,0.0,0.0
20-03-2026,1616.15,1650.96,1593.27,1641.51,22039,,0.0,0.0
23-03-2026,1623.11,1628.08,1570.5,1582.73,20204,,0.0,0.0
24-03-2026,1621.12,1621.12,1551.4,1564.13,26450,,0.0,0.0
25-03-2026,1586.31,1621.12,1546.53,1573.88,66350,,0.0,0.0
27-03-2026,1573.88,1597.95,1558.86,1572.79,38135,,0.0,0.0
30-03-2026,1551.7,1566.52,1526.64,1547.53,33741,,0.0,0.0
01-04-2026,1586.31,1603.02,1518.48,1532.61,21724,,0.0,0.0
02-04-2026,1532.61,1559.46,1477.41,1491.03,30605,,0.0,0.0
06-04-2026,1501.78,1511.62,1468.16,1476.81,12890,,0.0,0.0
07-04-2026,1479.99,1515.4,1455.03,1507.94,49161,,0.0,0.0
08-04-2026,1541.56,1566.42,1521.67,1546.23,15800,,0.0,0.0
09-04-2026,1544.54,1581.64,1519.78,1553.39,39953,,0.0,0.0
10-04-2026,1553.39,1575.27,1542.55,1555.98,22762,,0.0,0.0
13-04-2026,1532.61,1595.06,1501.78,1568.71,21899,,0.0,0.0
15-04-2026,1591.29,1591.78,1557.57,1573.38,13177,,0.0,0.0
16-04-2026,1586.21,1590.29,1552.9,1566.22,9793,,0.0,0.0
17-04-2026,1571.39,1631.86,1555.08,1610.68,32054,,0.0,0.0
20-04-2026,1611.18,1714.61,1610.18,1689.05,76437,,0.0,0.0
21-04-2026,1364.83,1689.05,1364.83,1603.82,98781,,0.0,0.0
22-04-2026,1621.12,1640.02,1613.36,1622.12,15055,,0.0,0.0
23-04-2026,1640.02,1700.69,1627.09,1635.54,44010,,0.0,0.0
24-04-2026,1650.96,1665.18,1614.16,1624.5,13536,,0.0,0.0
27-04-2026,1645.99,1685.77,1638.63,1677.12,23939,,0.0,0.0
28-04-2026,1677.12,1734.3,1666.37,1676.02,37213,,0.0,0.0
29-04-2026,1690.74,1702.68,1668.86,1680.99,10000,,0.0,0.0
30-04-2026,1690.74,1733.01,1666.87,1717.2,27496,,0.0,0.0
04-05-2026,1738.48,1755.39,1695.71,1721.17,17640,,0.0,0.0
05-05-2026,1726.54,1776.87,1710.73,1751.21,23801,,0.0,0.0
06-05-2026,1765.33,1780.25,1726.54,1736.29,10757,,0.0,0.0
07-05-2026,1745.44,1745.44,1709.64,1733.41,7748,,0.0,0.0
08-05-2026,1750.41,1750.41,1670.75,1702.97,12742,,0.0,0.0
11-05-2026,1690.74,1797.56,1690.74,1746.24,47515,,0.0,0.0
12-05-2026,1766.33,1938.78,1594.07,1622.32,265583,,0.0,0.0
13-05-2026,1654.84,1709.44,1631.37,1697.9,72990,,0.0,0.0
14-05-2026,1719.78,1800.14,1709.44,1776.17,107018,,0.0,0.0
15-05-2026,1784.23,1839.82,1745.44,1767.62,43487,,0.0,0.0
18-05-2026,1769.31,1818.04,1750.41,1810.29,31318,,0.0,0.0
19-05-2026,1819.34,1853.85,1766.33,1772.1,54888,,0.0,0.0
20-05-2026,1769.41,1819.83,1712.62,1722.37,45457,,0.0,0.0
21-05-2026,1750.41,1750.41,1693.82,1697.11,27164,,0.0,0.0
22-05-2026,1725.45,1725.45,1668.96,1675.42,28415,,0.0,0.0
25-05-2026,1708.64,1710.53,1671.84,1691.93,40732,,0.0,0.0
26-05-2026,1700.69,1709.64,1680.8,1687.76,11777,,0.0,0.0
27-05-2026,1708.64,1708.64,1660.9,1666.08,14718,,0.0,0.0
28-05-2026,1666.08,1666.08,1666.08,1666.08,0,,0.0,0.0
29-05-2026,1690.74,1691.74,1647.28,1667.57,31022,,0.0,0.0
01-06-2026,1682.78,1776.17,1655.93,1669.16,145572,,0.0,0.0
02-06-2026,1676.02,1708.74,1675.33,1691.24,9756,,0.0,0.0
03-06-2026,1700.69,1720.98,1665.28,1693.72,9123,,0.0,0.0
04-06-2026,1693.72,1715.6,1680.89,1692.03,6395,,0.0,0.0
05-06-2026,1715.51,1725.75,1696.81,1715.6,12424,,0.0,0.0
08-06-2026,1715.6,1740.97,1681.89,1731.12,15482,,0.0,0.0
09-06-2026,1742.66,1787.81,1735.5,1761.25,15862,,0.0,0.0
10-06-2026,1773.98,1794.07,1716.6,1724.95,14159,,0.0,0.0
11-06-2026,1670.85,1735.5,1649.07,1674.03,73152,,0.0,0.0
12-06-2026,1705.66,1729.53,1684.77,1718.89,8660,,0.0,0.0
15-06-2026,1750.41,1750.41,1715.8,1722.27,9013,,0.0,0.0
16-06-2026,1722.27,1747.43,1719.19,1741.07,8126,,0.0,0.0
17-06-2026,1790.2,2089.26,1763.44,1782.64,391442,,0.0,0.0
18-06-2026,1810.09,1851.86,1810.09,1826.0,157097,,0.0,0.0
19-06-2026,1824.9,1880.9,1809.3,1868.6,45175,,10.0,0.0
22-06-2026,1890.2,1890.2,1838.0,1846.7,16267,,0.0,0.0
23-06-2026,1874.4,1941.5,1855.0,1914.9,77890,,0.0,0.0
24-06-2026,1930.0,2023.0,1920.0,1948.6,190906,,0.0,0.0
25-06-2026,1948.6,1987.8,1883.8,1893.3,63185,,0.0,0.0
26-06-2026,1893.3,1893.3,1893.3,1893.3,0,,0.0,0.0
29-06-2026,1893.3,1979.0,1890.0,1968.8,93646,,0.0,0.0
30-06-2026,1970.0,2000.0,1957.1,1967.3,21258,,0.0,0.0
01-07-2026,1997.0,1998.0,1944.0,1955.9,16649,,0.0,0.0
02-07-2026,1990.0,2030.9,1977.0,2009.0,59063,,0.0,0.0
03-07-2026,2030.0,2075.9,2030.0,2037.9,47437,,0.0,0.0
06-07-2026,2060.0,2077.5,1982.2,2004.1,18826,,0.0,0.0
07-07-2026,2020.2,2039.8,1970.0,1988.8,18333,,0.0,0.0
08-07-2026,1991.0,2026.9,1960.1,1979.4,11700,,0.0,0.0
09-07-2026,1985.0,2046.1,1984.9,2022.8,11366,,0.0,0.0
10-07-2026,2040.0,2070.9,2022.8,2042.8,13409,,0.0,0.0
13-07-2026,2040.0,2095.0,2039.9,2054.1,26986,,0.0,0.0
14-07-2026,2075.0,2118.9,2043.0,2047.2,39829,,0.0,0.0
15-07-2026,2070.0,2097.0,2053.1,2063.4,26295,,0.0,0.0
16-07-2026,2089.0,2123.7,2051.6,2064.9,27367,,0.0,0.0
