Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
23-09-2024,854.86,878.79,846.99,852.22,124052,,0.0,0.0
24-09-2024,852.22,855.31,828.23,836.05,180090,,0.0,0.0
25-09-2024,837.89,847.99,829.08,831.57,63676,,0.0,0.0
26-09-2024,831.27,838.09,824.2,827.84,104109,,0.0,0.0
27-09-2024,831.07,846.0,827.09,828.68,51775,,0.0,0.0
30-09-2024,829.03,849.98,829.03,831.92,71299,,0.0,0.0
01-10-2024,839.43,873.47,834.26,863.91,255795,,0.0,0.0
03-10-2024,863.82,876.36,831.07,841.62,161540,,0.0,0.0
04-10-2024,834.06,847.99,828.63,832.61,81243,,0.0,0.0
07-10-2024,843.01,855.6,809.77,820.62,195929,,0.0,0.0
08-10-2024,812.16,843.01,809.72,837.99,81981,,0.0,0.0
09-10-2024,846.99,857.84,841.02,847.54,76046,,0.0,0.0
10-10-2024,874.81,885.71,846.1,849.88,130895,,0.0,0.0
11-10-2024,855.85,859.19,848.09,853.07,43121,,0.0,0.0
14-10-2024,864.76,864.76,836.25,840.63,154561,,0.0,0.0
15-10-2024,837.64,883.82,801.31,876.46,327363,,0.0,0.0
16-10-2024,876.46,924.73,865.96,916.32,388465,,0.0,0.0
17-10-2024,923.18,930.85,895.32,909.55,235774,,0.0,0.0
18-10-2024,902.43,935.53,890.84,905.72,157710,,0.0,0.0
21-10-2024,915.77,915.82,895.76,911.44,80373,,0.0,0.0
22-10-2024,911.44,923.58,883.82,899.7,247409,,0.0,0.0
23-10-2024,883.82,894.37,862.97,879.99,97516,,0.0,0.0
24-10-2024,876.11,893.28,861.18,871.18,38718,,0.0,0.0
25-10-2024,874.66,875.86,839.03,844.26,51178,,0.0,0.0
28-10-2024,845.5,873.77,842.57,861.82,71857,,0.0,0.0
29-10-2024,857.94,893.28,855.95,884.72,95655,,0.0,0.0
30-10-2024,887.3,915.02,877.9,898.35,88614,,0.0,0.0
31-10-2024,898.35,898.35,831.07,837.94,431379,,0.0,0.0
01-11-2024,841.02,855.95,841.02,851.62,30756,,0.0,0.0
04-11-2024,851.62,851.62,832.07,841.27,82020,,0.0,0.0
05-11-2024,838.04,842.12,824.45,828.78,81748,,0.0,0.0
06-11-2024,840.03,840.03,801.21,804.2,320407,,0.0,0.0
07-11-2024,806.19,806.24,797.23,798.62,127871,,0.0,0.0
08-11-2024,800.22,805.14,791.31,792.45,91897,,0.0,0.0
11-11-2024,790.46,790.46,713.23,713.23,448259,,0.0,0.0
12-11-2024,698.7,698.7,641.91,641.91,980628,,0.0,0.0
13-11-2024,609.92,636.99,609.82,609.82,630137,,0.0,0.0
14-11-2024,579.36,579.36,579.36,579.36,234411,,0.0,0.0
18-11-2024,559.36,571.2,550.4,550.4,518898,,0.0,0.0
19-11-2024,533.48,577.92,527.56,577.92,2311186,,0.0,0.0
21-11-2024,606.78,606.78,606.78,606.78,52986,,0.0,0.0
22-11-2024,637.09,637.09,637.09,637.09,35476,,0.0,0.0
25-11-2024,668.94,668.94,668.94,668.94,28172,,0.0,0.0
26-11-2024,702.38,702.38,635.5,638.63,1983557,,0.0,0.0
27-11-2024,635.5,649.78,627.88,636.24,419053,,0.0,0.0
28-11-2024,646.84,646.84,604.44,604.44,327535,,0.0,0.0
29-11-2024,611.11,634.65,579.61,602.25,1133294,,0.0,0.0
02-12-2024,606.13,622.06,588.37,615.79,484140,,0.0,0.0
03-12-2024,615.29,630.02,608.22,620.52,274167,,0.0,0.0
04-12-2024,620.52,624.9,606.13,608.37,273138,,0.0,0.0
05-12-2024,612.06,615.04,604.14,606.03,187619,,0.0,0.0
06-12-2024,610.12,632.01,605.89,621.36,381358,,0.0,0.0
09-12-2024,616.63,628.43,613.15,621.31,186373,,0.0,0.0
10-12-2024,626.99,626.99,605.09,609.27,168823,,0.0,0.0
11-12-2024,611.06,613.05,605.14,609.92,93698,,0.0,0.0
12-12-2024,610.02,610.86,573.29,584.29,446108,,0.0,0.0
13-12-2024,576.28,589.51,576.28,586.53,193416,,0.0,0.0
16-12-2024,577.27,592.05,577.27,581.75,122522,,0.0,0.0
17-12-2024,586.23,586.23,574.28,576.23,191956,,0.0,0.0
18-12-2024,580.85,588.42,566.22,567.77,245548,,0.0,0.0
19-12-2024,562.34,564.28,552.94,557.96,216044,,0.0,0.0
20-12-2024,559.31,587.12,549.75,570.1,553477,,0.0,0.0
23-12-2024,577.27,601.8,552.99,595.09,595122,,0.0,0.0
24-12-2024,595.19,623.05,574.33,593.1,1381052,,0.0,0.0
26-12-2024,597.18,615.89,581.7,604.79,528280,,0.0,0.0
