Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,84.7,84.89,83.16,83.4,10564287,,0.0,0.0
03-08-2021,82.92,86.15,82.92,85.91,19906321,,0.0,0.0
04-08-2021,85.91,86.73,84.08,84.56,22414475,,0.0,0.0
05-08-2021,84.8,84.85,82.34,82.82,17695360,,0.0,0.0
06-08-2021,82.87,84.22,82.68,83.98,16582952,,0.0,0.0
09-08-2021,83.83,84.99,83.21,84.56,11443816,,0.0,0.0
10-08-2021,84.61,84.94,82.39,83.26,16781025,,0.0,0.0
11-08-2021,83.35,83.64,80.99,82.1,16619726,,0.0,0.0
12-08-2021,82.1,83.11,82.0,82.49,10443600,,0.0,0.0
13-08-2021,82.63,82.97,81.38,82.2,9740235,,0.0,0.0
16-08-2021,82.2,82.39,81.52,81.71,6958502,,0.0,0.0
17-08-2021,81.62,81.71,79.98,80.22,11228911,,0.0,0.0
18-08-2021,80.61,81.09,79.4,80.22,11789254,,0.0,0.0
20-08-2021,79.35,79.84,76.66,76.99,17753165,,0.0,0.0
23-08-2021,77.57,77.91,75.02,75.4,9998875,,0.0,0.0
24-08-2021,75.45,77.62,75.26,77.19,11212700,,0.0,0.0
25-08-2021,77.52,78.0,77.19,77.52,14068568,,0.0,0.0
26-08-2021,77.57,77.67,75.16,75.35,10575502,,0.0,0.0
27-08-2021,75.16,75.79,74.68,75.11,9003787,,0.0,0.0
30-08-2021,76.03,78.97,75.4,78.39,21810178,,0.0,0.0
31-08-2021,78.34,78.78,77.19,78.29,13356776,,0.0,0.0
01-09-2021,78.53,80.22,78.15,79.4,16310517,,0.0,0.0
02-09-2021,79.79,80.32,79.4,79.79,6746469,,0.0,0.0
03-09-2021,80.17,81.38,79.11,79.84,11703500,,0.0,0.0
06-09-2021,80.46,80.46,79.31,79.4,6317125,,0.0,0.0
07-09-2021,79.69,79.69,77.72,78.58,7586462,,0.0,0.0
08-09-2021,78.82,80.41,78.29,80.08,9085081,,0.0,0.0
09-09-2021,79.93,80.22,78.87,79.4,7302486,,0.0,0.0
13-09-2021,79.4,79.64,78.68,79.11,4067786,,0.0,0.0
14-09-2021,79.5,79.88,78.97,79.35,5706185,,0.0,0.0
15-09-2021,79.31,81.14,78.87,80.61,9881509,,0.0,0.0
16-09-2021,81.38,83.06,80.37,82.77,19475498,,0.0,0.0
17-09-2021,83.35,83.55,80.08,80.27,19944073,,0.0,0.0
20-09-2021,79.98,79.98,76.51,76.8,16863234,,0.0,0.0
21-09-2021,76.61,77.57,75.31,77.14,15056016,,0.0,0.0
22-09-2021,77.47,78.68,76.99,78.15,10697315,,0.0,0.0
23-09-2021,79.02,79.5,78.29,78.87,13640424,,0.0,0.0
24-09-2021,79.5,79.55,77.62,77.91,9330468,,0.0,0.0
27-09-2021,78.44,79.02,78.05,78.63,5384060,,0.0,0.0
28-09-2021,78.92,79.02,77.19,77.96,10618280,,0.0,0.0
29-09-2021,77.76,79.26,76.61,78.39,23686048,,0.0,0.0
30-09-2021,78.82,83.11,78.73,81.23,33472211,,0.0,0.0
01-10-2021,80.9,81.23,79.69,80.12,10264738,,0.0,0.0
04-10-2021,81.43,82.87,80.9,81.96,15602179,,0.0,0.0
05-10-2021,82.05,83.06,81.43,82.63,13017163,,0.0,0.0
06-10-2021,82.77,83.74,80.99,81.33,13315657,,0.0,0.0
07-10-2021,82.58,83.3,81.71,82.34,11719207,,0.0,0.0
08-10-2021,82.82,83.21,81.71,82.49,14090906,,0.0,0.0
11-10-2021,83.35,84.32,82.68,83.11,12822354,,0.0,0.0
12-10-2021,83.79,85.71,82.39,85.38,25448034,,0.0,0.0
13-10-2021,85.81,90.58,85.28,90.19,54208636,,0.0,0.0
14-10-2021,91.25,92.03,89.38,89.71,31082419,,0.0,0.0
18-10-2021,91.54,92.99,90.58,91.83,28559068,,0.0,0.0
19-10-2021,92.56,92.56,89.09,89.47,17698523,,0.0,0.0
20-10-2021,89.47,90.97,87.69,90.58,20059712,,0.0,0.0
21-10-2021,91.35,94.43,89.91,93.04,47242354,,0.0,0.0
22-10-2021,93.66,101.85,90.19,100.12,128941859,,0.0,0.0
25-10-2021,101.18,103.73,96.65,98.77,78995676,,0.0,0.0
26-10-2021,99.25,100.89,97.95,98.29,25656807,,0.0,0.0
27-10-2021,98.96,99.01,94.72,96.7,31075808,,0.0,0.0
28-10-2021,96.7,97.9,93.52,94.24,21384254,,0.0,0.0
29-10-2021,94.34,96.36,92.51,93.9,25060969,,0.0,0.0
01-11-2021,94.43,95.64,93.33,94.43,21186299,,0.0,0.0
02-11-2021,95.16,98.96,94.96,98.24,28226648,,0.0,0.0
03-11-2021,98.91,98.91,95.4,96.55,24199708,,0.0,0.0
04-11-2021,97.71,98.14,97.23,97.42,2912999,,0.0,0.0
08-11-2021,97.9,98.48,96.55,97.86,15322961,,0.0,0.0
09-11-2021,97.86,99.59,97.08,98.34,22350613,,0.0,0.0
10-11-2021,98.34,99.06,96.41,96.7,16567044,,0.0,0.0
11-11-2021,97.23,98.38,95.69,96.55,17144200,,0.0,0.0
12-11-2021,97.28,97.37,96.12,96.46,13928829,,0.0,0.0
15-11-2021,96.94,97.61,95.4,95.93,11534669,,0.0,0.0
16-11-2021,96.12,96.12,93.52,93.86,11586459,,0.0,0.0
17-11-2021,93.86,94.72,92.99,93.57,10725400,,0.0,0.0
18-11-2021,93.62,94.53,90.58,91.25,16495647,,0.0,0.0
22-11-2021,91.83,91.83,87.21,88.12,17323342,,0.0,0.0
23-11-2021,87.69,89.81,87.45,89.38,17668580,,0.0,0.0
24-11-2021,89.86,91.11,89.18,89.66,11974638,,0.0,0.0
25-11-2021,89.66,90.97,88.7,89.52,10826969,,0.0,0.0
26-11-2021,89.28,89.33,84.85,85.47,21088333,,0.0,0.0
29-11-2021,84.8,85.33,81.62,83.88,18514448,,0.0,0.0
30-11-2021,84.32,86.92,83.11,83.64,20266746,,0.0,0.0
01-12-2021,84.32,85.52,83.93,85.33,14539590,,0.0,0.0
02-12-2021,85.28,85.95,84.32,85.67,12932852,,0.0,0.0
03-12-2021,85.86,86.73,85.57,85.95,12453387,,0.0,0.0
06-12-2021,86.1,86.24,84.22,84.56,8944775,,0.0,0.0
07-12-2021,85.52,86.68,84.94,86.39,11089664,,0.0,0.0
08-12-2021,87.54,87.54,86.39,87.06,11330813,,0.0,0.0
09-12-2021,87.21,88.07,86.82,87.5,8410945,,0.0,0.0
10-12-2021,87.45,89.52,86.73,89.23,9658633,,0.0,0.0
13-12-2021,89.95,90.0,88.32,88.6,14719726,,0.0,0.0
14-12-2021,88.17,88.17,86.63,87.69,7786084,,0.0,0.0
15-12-2021,87.93,88.12,85.81,86.05,10577697,,0.0,0.0
16-12-2021,86.73,86.82,84.8,85.38,9936849,,0.0,0.0
17-12-2021,84.99,85.33,81.71,82.1,19561652,,0.0,0.0
20-12-2021,81.67,81.67,75.93,78.1,24015437,,0.0,0.0
21-12-2021,78.97,79.26,76.94,77.62,14156976,,0.0,0.0
22-12-2021,79.4,79.4,77.47,78.34,13374546,,0.0,0.0
23-12-2021,79.02,80.08,78.63,79.16,12168815,,0.0,0.0
24-12-2021,79.5,79.5,77.43,78.05,12195815,,0.0,0.0
27-12-2021,77.33,78.92,75.74,78.29,9405458,,0.0,0.0
28-12-2021,79.11,79.35,78.34,78.92,6676061,,0.0,0.0
