Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,956.24,961.39,950.11,952.57,2149603,,0.0,0.0
03-08-2021,951.61,988.25,951.27,985.4,4450926,,0.0,0.0
04-08-2021,992.1,1010.42,980.44,983.96,5055711,,0.0,0.0
05-08-2021,975.18,976.15,950.64,961.92,3955681,,0.0,0.0
06-08-2021,968.96,996.92,962.41,992.58,7609448,,0.0,0.0
09-08-2021,994.03,1009.46,991.19,1005.41,4274598,,0.0,0.0
10-08-2021,999.82,1017.17,994.42,996.54,3469468,,0.0,0.0
11-08-2021,996.54,1007.87,983.43,1003.87,2155833,,0.0,0.0
12-08-2021,1008.93,1009.6,990.42,998.22,2453701,,0.0,0.0
13-08-2021,998.22,1006.32,984.97,987.43,2348979,,0.0,0.0
16-08-2021,988.2,992.97,979.67,982.46,1132546,,0.0,0.0
17-08-2021,981.98,983.43,962.4,969.09,3082005,,5.0,0.0
18-08-2021,971.8,974.52,956.3,958.87,2344486,,0.0,0.0
20-08-2021,954.36,960.13,940.46,948.99,3465186,,0.0,0.0
23-08-2021,957.37,967.83,934.11,957.85,2914978,,0.0,0.0
24-08-2021,959.4,977.62,956.3,973.79,2510063,,0.0,0.0
25-08-2021,978.49,982.36,967.15,974.27,2105187,,0.0,0.0
26-08-2021,968.9,981.15,967.06,970.35,1971408,,0.0,0.0
27-08-2021,965.99,969.72,956.3,959.4,2368969,,0.0,0.0
30-08-2021,964.34,980.52,960.47,973.84,2868604,,0.0,0.0
31-08-2021,977.62,978.39,959.21,961.53,3138652,,0.0,0.0
01-09-2021,963.08,993.12,962.11,967.69,3854558,,0.0,0.0
02-09-2021,971.51,981.01,964.25,978.68,2136382,,0.0,0.0
03-09-2021,978.59,996.66,965.55,972.53,5363972,,0.0,0.0
06-09-2021,974.71,976.94,960.18,961.1,3349749,,0.0,0.0
07-09-2021,961.19,980.52,953.54,970.11,5483796,,0.0,0.0
08-09-2021,981.69,990.02,961.53,968.51,6385224,,0.0,0.0
09-09-2021,968.9,975.58,962.6,968.41,3193603,,0.0,0.0
13-09-2021,972.77,972.77,961.78,965.31,2386618,,0.0,0.0
14-09-2021,967.93,1006.68,966.57,1004.36,7838383,,0.0,0.0
15-09-2021,1003.78,1028.97,995.54,1021.17,6071710,,0.0,0.0
16-09-2021,1037.69,1149.6,1037.69,1095.77,27230283,,0.0,0.0
17-09-2021,1102.12,1110.89,1077.75,1094.85,5784278,,0.0,0.0
20-09-2021,1080.32,1097.18,1050.87,1056.05,2954179,,0.0,0.0
21-09-2021,1057.07,1107.59,1051.25,1102.17,6332732,,0.0,0.0
22-09-2021,1109.39,1121.84,1093.11,1105.9,5587136,,0.0,0.0
23-09-2021,1114.23,1138.45,1111.32,1132.79,4879235,,0.0,0.0
24-09-2021,1135.74,1152.36,1105.75,1126.88,4615559,,0.0,0.0
27-09-2021,1135.55,1141.31,1109.29,1114.91,3083520,,0.0,0.0
28-09-2021,1123.92,1123.92,1084.2,1099.46,3684708,,0.0,0.0
29-09-2021,1092.04,1101.54,1079.45,1088.26,5574048,,0.0,0.0
30-09-2021,1090.01,1099.6,1072.57,1077.32,3180267,,0.0,0.0
01-10-2021,1069.66,1077.41,1057.36,1069.71,1940798,,0.0,0.0
04-10-2021,1073.05,1090.01,1071.6,1084.97,1817348,,0.0,0.0
05-10-2021,1082.06,1140.49,1074.17,1132.25,5270013,,0.0,0.0
06-10-2021,1141.8,1142.47,1091.66,1096.65,3329243,,0.0,0.0
07-10-2021,1107.45,1149.26,1104.59,1130.41,4002618,,0.0,0.0
08-10-2021,1142.72,1143.3,1122.37,1137.87,2344868,,0.0,0.0
11-10-2021,1136.18,1157.3,1133.61,1136.76,2535840,,0.0,0.0
12-10-2021,1128.76,1158.8,1123.97,1145.14,2354120,,0.0,0.0
13-10-2021,1151.15,1154.88,1138.7,1147.66,1235622,,0.0,0.0
14-10-2021,1152.99,1177.21,1125.66,1172.36,3315820,,0.0,0.0
18-10-2021,1183.02,1191.4,1158.85,1181.67,4512591,,0.0,0.0
19-10-2021,1183.99,1201.43,1148.72,1156.86,3879525,,0.0,0.0
20-10-2021,1152.99,1176.14,1135.98,1164.32,2850772,,0.0,0.0
