Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,995.0,1006.35,980.0,989.55,18187,,0.0,0.0
09-08-2021,955.0,969.85,910.0,924.8,97610,,0.0,0.0
10-08-2021,916.0,942.4,901.0,923.95,70562,,0.0,0.0
11-08-2021,928.6,969.0,923.25,945.55,57980,,0.0,0.0
12-08-2021,954.0,960.35,917.0,921.05,42651,,0.0,0.0
13-08-2021,921.0,958.0,920.7,944.75,35059,,0.0,0.0
16-08-2021,945.45,954.25,933.0,935.3,11595,,0.0,0.0
17-08-2021,934.0,953.2,931.0,940.5,14936,,0.0,0.0
18-08-2021,943.0,949.9,931.25,938.1,12098,,0.0,0.0
20-08-2021,935.5,937.65,902.15,908.25,20555,,0.0,0.0
23-08-2021,939.95,939.95,885.2,910.4,27979,,0.0,0.0
24-08-2021,910.4,920.0,880.0,886.25,38145,,0.0,0.0
25-08-2021,902.0,902.0,876.25,880.25,30441,,0.0,0.0
26-08-2021,893.0,927.0,877.0,908.5,24477,,0.0,0.0
27-08-2021,919.0,925.2,906.15,915.75,18895,,0.0,0.0
30-08-2021,915.75,929.5,896.9,921.5,34281,,0.0,0.0
31-08-2021,926.0,930.0,903.7,917.9,16165,,0.0,0.0
01-09-2021,918.0,948.1,918.0,936.05,26328,,0.0,0.0
02-09-2021,960.0,1038.75,952.0,1011.5,980189,,0.0,0.0
03-09-2021,1025.95,1077.45,1011.7,1061.5,239367,,0.0,0.0
06-09-2021,1085.0,1093.0,1050.0,1062.6,164128,,0.0,0.0
07-09-2021,1067.0,1133.6,1045.55,1110.35,387624,,0.0,0.0
08-09-2021,1118.0,1144.3,1091.0,1096.85,161706,,0.0,0.0
09-09-2021,1097.0,1130.0,1072.85,1100.55,157598,,0.0,0.0
13-09-2021,1100.0,1101.45,1060.0,1075.85,35187,,0.0,0.0
14-09-2021,1084.0,1084.0,1037.2,1075.9,45179,,0.0,0.0
15-09-2021,1050.0,1220.0,1050.0,1168.7,236401,,0.0,0.0
16-09-2021,1194.0,1247.5,1150.0,1163.25,277958,,0.0,0.0
17-09-2021,1162.0,1242.0,1121.15,1209.95,259499,,0.0,0.0
20-09-2021,1160.0,1247.7,1160.0,1187.05,187559,,0.0,0.0
21-09-2021,1190.0,1237.0,1151.55,1180.5,106542,,0.0,0.0
22-09-2021,1198.7,1225.0,1184.8,1205.6,91676,,0.0,0.0
23-09-2021,1217.9,1234.45,1188.25,1206.4,92349,,0.0,0.0
24-09-2021,1217.85,1261.75,1200.0,1226.0,117879,,0.0,0.0
27-09-2021,1232.1,1232.1,1190.0,1203.95,33209,,0.0,0.0
28-09-2021,1209.9,1209.9,1144.15,1173.85,49026,,0.0,0.0
29-09-2021,1173.85,1178.0,1150.0,1156.85,22838,,0.0,0.0
30-09-2021,1159.95,1220.8,1159.95,1189.65,59082,,0.0,0.0
01-10-2021,1180.2,1205.0,1166.7,1193.6,31568,,0.0,0.0
04-10-2021,1206.0,1206.0,1168.05,1173.6,21104,,0.0,0.0
05-10-2021,1179.45,1191.95,1166.15,1178.25,25226,,0.0,0.0
06-10-2021,1184.1,1198.0,1164.85,1179.0,26698,,0.0,0.0
07-10-2021,1175.0,1221.0,1175.0,1192.9,40077,,0.0,0.0
