Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,1175.56,1195.88,1167.3,1194.93,21438,,0.0,0.0
09-08-2021,1200.93,1202.7,1169.29,1179.35,8008,,0.0,0.0
10-08-2021,1179.4,1195.83,1130.12,1147.42,9546,,0.0,0.0
11-08-2021,1140.96,1160.93,1125.2,1148.45,29008,,0.0,0.0
12-08-2021,1154.19,1159.63,1146.0,1156.54,9182,,0.0,0.0
13-08-2021,1168.42,1168.42,1155.94,1162.1,22854,,0.0,0.0
16-08-2021,1147.95,1166.92,1110.47,1160.43,66452,,0.0,0.0
17-08-2021,1158.43,1180.68,1148.47,1163.38,21446,,0.0,0.0
18-08-2021,1154.11,1177.41,1154.11,1170.22,7276,,0.0,0.0
20-08-2021,1158.96,1168.39,1130.12,1146.8,12470,,0.0,0.0
23-08-2021,1152.54,1173.21,1091.32,1108.33,16148,,0.0,0.0
24-08-2021,1098.26,1143.4,1095.37,1136.49,15480,,0.0,0.0
25-08-2021,1140.66,1173.41,1123.48,1170.62,16900,,0.0,0.0
26-08-2021,1173.91,1182.4,1137.86,1153.12,9530,,0.0,0.0
27-08-2021,1143.6,1178.33,1140.96,1168.79,30370,,0.0,0.0
30-08-2021,1168.92,1182.4,1159.76,1165.17,21304,,0.0,0.0
31-08-2021,1170.17,1208.91,1161.68,1202.1,54510,,0.0,0.0
01-09-2021,1208.12,1216.38,1170.57,1184.12,20756,,0.0,0.0
02-09-2021,1198.38,1199.88,1173.41,1174.51,11004,,0.0,0.0
03-09-2021,1168.44,1183.4,1143.05,1151.84,38592,,0.0,0.0
06-09-2021,1157.61,1168.42,1147.5,1164.9,16766,,0.0,0.0
07-09-2021,1170.19,1170.19,1150.87,1160.83,40324,,0.0,0.0
08-09-2021,1153.47,1160.93,1142.9,1148.55,58480,,0.0,0.0
09-09-2021,1148.7,1158.43,1138.46,1144.15,47654,,0.0,0.0
13-09-2021,1137.46,1147.15,1128.45,1142.26,27326,,0.0,0.0
14-09-2021,1144.2,1153.44,1131.27,1139.13,36838,,0.0,0.0
15-09-2021,1140.91,1144.85,1129.12,1138.34,36152,,0.0,0.0
16-09-2021,1140.96,1148.32,1134.59,1137.94,11970,,0.0,0.0
17-09-2021,1140.11,1158.48,1111.52,1126.23,110250,,0.0,0.0
20-09-2021,1131.87,1161.8,1121.61,1152.74,53104,,0.0,0.0
21-09-2021,1153.44,1190.39,1128.52,1177.86,51832,,0.0,0.0
22-09-2021,1190.39,1190.89,1161.25,1177.23,29060,,0.0,0.0
23-09-2021,1190.89,1257.8,1176.53,1237.58,75480,,0.0,0.0
24-09-2021,1249.26,1251.21,1203.37,1219.95,95780,,0.0,0.0
