Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
11-09-2024,499.45,518.0,493.25,506.05,501918,,0.0,0.0
12-09-2024,507.8,549.25,502.15,535.15,858287,,0.0,0.0
13-09-2024,541.95,548.8,526.7,541.2,436522,,0.0,0.0
16-09-2024,549.0,549.0,530.2,535.4,335569,,0.0,0.0
17-09-2024,538.8,538.9,519.1,524.9,395364,,0.0,0.0
18-09-2024,527.8,534.0,520.9,524.95,399300,,0.0,0.0
19-09-2024,524.15,531.4,512.0,521.0,295391,,0.0,0.0
20-09-2024,527.8,542.0,521.1,538.55,331169,,0.0,0.0
23-09-2024,542.0,573.5,536.05,558.2,600186,,0.0,0.0
24-09-2024,564.85,577.0,556.1,561.2,266921,,0.0,0.0
25-09-2024,565.0,568.8,541.55,556.05,263155,,0.0,0.0
26-09-2024,556.2,559.8,542.5,552.5,163485,,0.0,0.0
27-09-2024,555.0,573.0,546.45,570.25,361885,,0.0,0.0
30-09-2024,570.25,572.0,554.3,568.1,250031,,0.0,0.0
01-10-2024,569.75,580.0,565.55,577.9,354572,,0.0,0.0
03-10-2024,579.8,599.9,560.0,564.95,590824,,0.0,0.0
04-10-2024,561.0,579.95,550.5,563.25,683754,,0.0,0.0
07-10-2024,564.9,567.4,520.3,545.35,441348,,0.0,0.0
08-10-2024,543.0,561.95,536.15,554.6,160618,,0.0,0.0
09-10-2024,558.95,569.0,556.65,561.6,122674,,0.0,0.0
10-10-2024,564.0,584.95,556.05,577.8,516134,,0.0,0.0
11-10-2024,577.8,624.8,571.15,618.5,698777,,0.0,0.0
14-10-2024,619.95,626.45,603.55,609.55,259991,,0.0,0.0
15-10-2024,610.1,632.0,599.6,627.6,250293,,0.0,0.0
16-10-2024,625.0,637.05,611.1,617.65,161752,,0.0,0.0
17-10-2024,617.05,619.85,584.0,591.15,183213,,0.0,0.0
18-10-2024,588.15,602.95,576.0,596.85,117602,,0.0,0.0
21-10-2024,592.0,603.85,569.95,576.2,147802,,0.0,0.0
22-10-2024,581.9,581.9,541.05,548.4,159789,,0.0,0.0
23-10-2024,550.0,563.95,545.05,558.7,169312,,0.0,0.0
24-10-2024,558.7,559.9,541.55,545.0,84911,,0.0,0.0
25-10-2024,545.1,547.95,511.0,530.45,216622,,0.0,0.0
28-10-2024,537.0,542.85,523.25,532.0,88532,,0.0,0.0
29-10-2024,536.95,543.45,529.05,540.05,107152,,0.0,0.0
30-10-2024,534.05,573.45,534.05,567.95,107163,,0.0,0.0
31-10-2024,560.5,572.0,560.0,565.9,51595,,0.0,0.0
01-11-2024,565.9,574.5,562.85,571.1,18970,,0.0,0.0
04-11-2024,573.65,578.6,547.25,554.9,176587,,0.0,0.0
05-11-2024,553.9,580.5,547.4,553.5,346174,,0.0,0.0
06-11-2024,555.9,626.0,554.45,592.45,1110507,,0.0,0.0
07-11-2024,599.4,644.0,596.45,633.9,1922346,,0.0,0.0
08-11-2024,638.0,643.3,593.0,601.6,457280,,0.0,0.0
11-11-2024,603.0,626.4,582.6,595.1,490226,,0.0,0.0
12-11-2024,593.0,608.85,580.0,589.85,221321,,0.0,0.0
13-11-2024,588.95,589.7,555.6,563.2,312937,,0.0,0.0
14-11-2024,563.0,599.95,563.0,594.8,255749,,0.0,0.0
18-11-2024,587.6,598.35,584.6,590.2,150929,,0.0,0.0
19-11-2024,595.0,603.4,555.8,576.3,151741,,0.0,0.0
21-11-2024,580.0,589.0,560.1,567.7,383062,,0.0,0.0
22-11-2024,565.1,570.9,556.25,557.7,220863,,0.0,0.0
25-11-2024,563.1,569.7,556.1,559.4,3278231,,0.0,0.0
26-11-2024,568.0,587.9,558.05,584.6,296464,,0.0,0.0
