Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
17-02-2026,206.0,216.0,203.4,212.82,916331,,0.0,0.0
18-02-2026,212.81,218.68,202.22,203.64,474299,,0.0,0.0
19-02-2026,200.05,205.59,200.05,203.88,413329,,0.0,0.0
20-02-2026,203.69,207.8,201.5,205.23,215166,,0.0,0.0
23-02-2026,212.0,212.0,194.09,196.52,453204,,0.0,0.0
24-02-2026,196.52,197.99,188.5,189.68,240567,,0.0,0.0
25-02-2026,189.0,195.4,188.2,194.05,202899,,0.0,0.0
26-02-2026,196.0,196.53,189.13,194.2,121929,,0.0,0.0
27-02-2026,195.0,195.0,183.3,186.83,74925,,0.0,0.0
02-03-2026,178.42,188.98,176.04,184.07,168769,,0.0,0.0
04-03-2026,183.0,187.97,177.31,185.25,123359,,0.0,0.0
05-03-2026,184.7,186.79,178.83,182.03,145779,,0.0,0.0
06-03-2026,180.18,183.0,170.0,172.12,396113,,0.0,0.0
09-03-2026,171.73,173.71,165.0,171.9,145589,,0.0,0.0
10-03-2026,172.0,182.2,171.42,180.56,169804,,0.0,0.0
11-03-2026,177.54,180.0,170.1,172.02,413120,,0.0,0.0
12-03-2026,170.0,171.47,166.28,168.64,150932,,0.0,0.0
13-03-2026,169.4,169.9,159.51,161.98,200234,,0.0,0.0
16-03-2026,162.0,162.94,154.34,156.01,257031,,0.0,0.0
17-03-2026,157.19,158.13,150.63,157.53,246496,,0.0,0.0
18-03-2026,156.41,169.4,156.41,166.69,364354,,0.0,0.0
19-03-2026,162.52,164.75,157.22,157.58,321057,,0.0,0.0
20-03-2026,160.0,164.29,156.81,162.25,482213,,0.0,0.0
23-03-2026,160.63,160.8,152.02,154.98,1542204,,0.0,0.0
24-03-2026,160.64,173.0,157.21,164.16,351225,,0.0,0.0
25-03-2026,165.95,167.64,159.64,161.22,205990,,0.0,0.0
27-03-2026,160.98,161.22,149.7,153.3,870450,,0.0,0.0
30-03-2026,153.0,153.99,147.5,152.01,305100,,0.0,0.0
01-04-2026,151.95,158.5,145.78,147.69,270529,,0.0,0.0
02-04-2026,147.0,148.59,142.23,147.25,120843,,0.0,0.0
06-04-2026,147.24,150.0,143.82,147.17,82788,,0.0,0.0
07-04-2026,144.42,150.0,144.42,145.89,108305,,0.0,0.0
08-04-2026,155.0,155.0,146.74,151.76,191650,,0.0,0.0
09-04-2026,148.99,154.24,148.1,151.34,253248,,0.0,0.0
10-04-2026,152.23,155.95,151.4,153.06,112276,,0.0,0.0
13-04-2026,147.0,152.78,146.5,151.58,67998,,0.0,0.0
15-04-2026,155.5,155.91,152.12,152.87,125884,,0.0,0.0
16-04-2026,155.0,161.5,149.6,151.75,336647,,0.0,0.0
17-04-2026,151.75,153.95,148.25,148.64,365417,,0.0,0.0
20-04-2026,149.76,149.83,146.01,146.94,120650,,0.0,0.0
21-04-2026,149.4,150.78,147.06,147.78,150733,,0.0,0.0
22-04-2026,148.54,149.99,146.03,147.09,110434,,0.0,0.0
23-04-2026,147.1,147.65,143.5,143.85,135812,,0.0,0.0
24-04-2026,146.99,147.9,141.3,142.09,106433,,0.0,0.0
27-04-2026,147.0,147.0,142.2,145.25,76960,,0.0,0.0
28-04-2026,146.41,146.5,143.01,144.57,45830,,0.0,0.0
29-04-2026,145.7,145.7,142.03,142.52,111971,,0.0,0.0
30-04-2026,143.24,143.24,135.52,138.05,260361,,0.0,0.0
01-05-2026,138.05,138.05,138.05,138.05,0,,0.0,0.0
04-05-2026,138.06,147.5,138.06,143.07,254871,,0.0,0.0
05-05-2026,141.3,143.55,139.0,139.47,127241,,0.0,0.0
06-05-2026,141.0,141.96,133.45,133.98,450812,,0.0,0.0
07-05-2026,134.5,136.06,130.15,132.37,497914,,0.0,0.0
08-05-2026,132.5,133.11,126.65,127.8,471678,,0.0,0.0
11-05-2026,128.47,130.0,121.8,123.12,1599082,,0.0,0.0
12-05-2026,123.48,129.9,119.5,126.37,812174,,0.0,0.0
13-05-2026,126.01,126.5,122.61,123.78,222798,,0.0,0.0
14-05-2026,124.77,125.09,118.72,119.64,270000,,0.0,0.0
15-05-2026,122.0,143.56,122.0,143.25,7962925,,0.0,0.0
18-05-2026,146.0,168.85,134.39,152.09,27914742,,0.0,0.0
19-05-2026,146.77,154.8,142.01,144.29,4404232,,0.0,0.0
20-05-2026,144.99,147.9,140.0,142.88,2189343,,0.0,0.0
21-05-2026,144.0,148.9,140.0,143.96,2853402,,0.0,0.0
22-05-2026,142.76,145.9,132.3,134.51,2949619,,0.0,0.0
25-05-2026,137.0,137.33,129.0,130.94,1489533,,0.0,0.0
26-05-2026,130.95,134.73,128.56,130.32,846180,,0.0,0.0
27-05-2026,130.32,131.18,126.08,127.95,668220,,0.0,0.0
28-05-2026,127.95,127.95,127.95,127.95,0,,0.0,0.0
29-05-2026,127.47,127.78,122.1,123.15,729754,,0.0,0.0
01-06-2026,125.21,125.65,120.0,120.76,397189,,0.0,0.0
02-06-2026,120.0,126.9,119.32,121.3,837011,,0.0,0.0
03-06-2026,120.74,120.89,114.41,116.59,2505865,,0.0,0.0
04-06-2026,115.95,118.37,113.51,115.71,2690858,,0.0,0.0
05-06-2026,115.0,118.8,113.37,116.07,883240,,0.0,0.0
08-06-2026,114.0,116.13,111.4,113.04,369076,,0.0,0.0
09-06-2026,113.05,121.0,112.51,118.02,2195196,,0.0,0.0
10-06-2026,120.99,131.94,115.81,118.12,6295183,,0.0,0.0
11-06-2026,117.8,117.85,113.0,113.72,1312408,,0.0,0.0
12-06-2026,116.0,116.0,113.25,114.76,820143,,0.0,0.0
15-06-2026,118.09,125.62,116.0,124.58,3103117,,0.0,0.0
16-06-2026,125.0,126.99,123.1,124.05,528621,,0.0,0.0
17-06-2026,125.54,127.25,124.31,124.83,338630,,0.0,0.0
18-06-2026,125.0,125.85,122.8,124.16,332851,,0.0,0.0
19-06-2026,123.01,132.29,123.01,127.43,1457189,,0.0,0.0
22-06-2026,129.23,129.5,124.0,124.45,387008,,0.0,0.0
23-06-2026,124.99,125.99,120.31,120.97,768625,,0.0,0.0
24-06-2026,121.6,123.78,121.0,122.02,488522,,0.0,0.0
25-06-2026,122.8,123.2,119.31,119.83,211301,,0.0,0.0
26-06-2026,119.83,119.83,119.83,119.83,0,,0.0,0.0
29-06-2026,120.71,123.99,118.05,121.97,468809,,0.0,0.0
30-06-2026,123.5,125.47,122.12,123.63,305948,,0.0,0.0
01-07-2026,123.44,124.81,122.02,122.5,151922,,0.0,0.0
02-07-2026,122.58,128.75,122.32,126.79,568194,,0.0,0.0
03-07-2026,128.49,128.49,124.85,125.99,289682,,0.0,0.0
06-07-2026,125.98,125.98,121.16,124.14,913325,,0.0,0.0
07-07-2026,123.6,127.1,123.6,126.3,831886,,0.0,0.0
08-07-2026,125.14,126.3,120.26,121.89,737673,,0.0,0.0
09-07-2026,121.89,126.14,121.42,125.18,516655,,0.0,0.0
10-07-2026,125.98,131.87,124.01,129.8,1417181,,0.0,0.0
13-07-2026,129.69,137.45,127.56,133.04,1678326,,0.0,0.0
14-07-2026,133.87,133.87,129.3,130.16,347663,,0.0,0.0
15-07-2026,130.16,133.0,128.1,130.52,276408,,0.0,0.0
16-07-2026,130.52,132.88,128.35,130.5,189934,,0.0,0.0
17-07-2026,130.5,130.88,125.11,130.09,1438006,,0.0,0.0
20-07-2026,130.1,131.96,127.0,127.76,412747,,0.0,0.0
21-07-2026,127.99,128.2,123.4,124.07,1853383,,0.0,0.0
22-07-2026,127.21,144.0,126.6,138.86,31058547,,0.0,0.0
23-07-2026,143.8,158.79,130.77,134.18,94248586,,0.0,0.0
24-07-2026,134.49,137.16,123.25,129.7,17371629,,0.0,0.0
27-07-2026,132.0,134.0,126.4,127.7,3547070,,0.0,0.0
28-07-2026,126.31,129.08,124.62,126.18,1843046,,0.0,0.0
29-07-2026,126.7,128.64,125.6,127.47,1329609,,0.0,0.0
30-07-2026,127.3,130.43,123.51,125.46,1870587,,0.0,0.0
31-07-2026,125.96,125.96,124.0,125.14,650214,,0.0,0.0
03-08-2026,126.2,132.0,125.0,130.05,1247319,,0.0,0.0
04-08-2026,128.81,130.7,127.15,128.02,625556,,0.0,0.0
05-08-2026,128.72,133.35,127.02,130.85,1176391,,0.0,0.0
06-08-2026,130.85,133.4,126.36,127.9,1011146,,0.0,0.0
