Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
19-08-2025,510.0,564.0,508.1,546.0,11549622,,0.0,0.0
20-08-2025,544.85,625.0,531.35,572.05,11250877,,0.0,0.0
21-08-2025,569.3,594.8,542.7,564.3,2218116,,0.0,0.0
22-08-2025,565.9,577.7,541.0,546.35,680823,,0.0,0.0
25-08-2025,549.7,564.55,532.8,550.65,863292,,0.0,0.0
26-08-2025,555.3,555.3,534.3,541.9,406380,,0.0,0.0
28-08-2025,535.1,542.3,517.55,522.6,382663,,0.0,0.0
29-08-2025,523.95,544.1,515.2,534.8,539638,,0.0,0.0
01-09-2025,534.8,555.0,530.0,549.95,345412,,0.0,0.0
02-09-2025,549.0,565.0,541.1,551.9,253743,,0.0,0.0
03-09-2025,557.5,559.0,546.0,556.1,163919,,0.0,0.0
04-09-2025,560.0,585.4,557.0,568.45,1004545,,0.0,0.0
05-09-2025,590.95,629.6,560.1,604.25,2944455,,0.0,0.0
08-09-2025,605.0,609.0,585.15,590.6,320672,,0.0,0.0
09-09-2025,590.0,707.8,587.05,663.95,10168346,,0.0,0.0
10-09-2025,668.9,686.6,638.65,658.3,2019902,,0.0,0.0
11-09-2025,652.7,662.8,632.0,638.65,616518,,0.0,0.0
12-09-2025,640.0,663.0,635.1,642.1,803952,,0.0,0.0
15-09-2025,635.1,649.8,630.0,638.55,546503,,0.0,0.0
16-09-2025,645.0,651.65,611.1,622.3,478917,,0.0,0.0
17-09-2025,623.0,623.0,590.0,595.2,909903,,0.0,0.0
18-09-2025,598.15,612.4,593.2,602.65,527299,,0.0,0.0
19-09-2025,614.0,638.15,602.45,609.1,689857,,0.0,0.0
22-09-2025,609.1,622.0,597.6,600.9,183375,,0.0,0.0
23-09-2025,607.0,607.0,589.25,594.5,147821,,0.0,0.0
24-09-2025,600.0,600.05,585.0,589.15,121964,,0.0,0.0
25-09-2025,591.45,592.95,572.0,577.1,147817,,0.0,0.0
26-09-2025,574.65,581.1,557.0,567.45,225698,,0.0,0.0
29-09-2025,564.45,582.0,561.7,572.5,197687,,0.0,0.0
30-09-2025,572.5,605.0,572.5,599.65,726879,,0.0,0.0
01-10-2025,599.65,603.05,584.0,599.45,223160,,0.0,0.0
03-10-2025,599.45,616.95,595.9,611.85,298496,,0.0,0.0
06-10-2025,617.95,639.85,611.2,619.65,338587,,0.0,0.0
07-10-2025,619.8,623.25,610.95,620.85,90255,,0.0,0.0
08-10-2025,622.9,728.8,622.4,702.8,12242223,,0.0,0.0
09-10-2025,702.8,793.0,680.75,761.25,15419617,,0.0,0.0
10-10-2025,758.0,758.0,680.0,702.05,7586199,,0.0,0.0
13-10-2025,706.95,725.0,686.15,695.75,4317735,,0.0,0.0
14-10-2025,699.7,754.0,699.2,734.45,4273566,,0.0,0.0
15-10-2025,725.0,738.2,707.25,727.45,1333981,,0.0,0.0
16-10-2025,733.8,750.0,726.0,738.0,1079646,,0.0,0.0
17-10-2025,740.0,770.25,708.0,714.55,931998,,0.0,0.0
20-10-2025,716.45,733.7,706.45,713.55,538779,,0.0,0.0
21-10-2025,718.5,725.0,691.65,713.7,139624,,0.0,0.0
23-10-2025,715.0,722.95,695.7,712.6,661189,,0.0,0.0
24-10-2025,714.0,750.0,705.35,743.8,1604774,,0.0,0.0
27-10-2025,743.0,753.85,733.6,738.25,812203,,0.0,0.0
28-10-2025,738.3,739.45,676.5,690.15,1535375,,0.0,0.0
29-10-2025,698.8,717.7,698.8,705.25,641555,,0.0,0.0
30-10-2025,708.65,710.0,690.5,694.95,327899,,0.0,0.0
31-10-2025,698.2,716.75,693.35,708.0,477972,,0.0,0.0
03-11-2025,707.95,719.3,701.05,711.05,569298,,0.0,0.0
04-11-2025,714.5,719.4,706.0,711.95,456366,,0.0,0.0
06-11-2025,711.95,713.0,635.0,651.8,1983643,,0.0,0.0
07-11-2025,651.8,653.0,599.05,606.25,1021530,,0.0,0.0
10-11-2025,609.8,612.05,588.2,595.8,575624,,0.0,0.0
11-11-2025,596.0,612.45,591.1,603.25,482127,,0.0,0.0
12-11-2025,600.0,612.0,588.95,591.6,325717,,0.0,0.0
13-11-2025,596.75,598.5,557.45,573.2,404094,,0.0,0.0
14-11-2025,573.0,580.05,567.15,574.75,197747,,0.0,0.0
17-11-2025,580.5,580.8,555.9,569.4,206660,,0.0,0.0
18-11-2025,569.4,573.85,563.0,567.4,169228,,0.0,0.0
19-11-2025,569.0,575.5,564.15,570.45,229356,,0.0,0.0
20-11-2025,574.9,574.9,561.1,569.5,152453,,0.0,0.0
21-11-2025,570.05,579.7,568.05,570.95,124695,,0.0,0.0
24-11-2025,569.0,573.1,546.0,552.15,267792,,0.0,0.0
25-11-2025,556.0,569.0,545.7,556.95,187458,,0.0,0.0
26-11-2025,561.4,567.9,552.2,558.5,83780,,0.0,0.0
27-11-2025,564.1,571.0,559.0,561.9,108076,,0.0,0.0
28-11-2025,561.9,565.55,552.15,558.1,87182,,0.0,0.0
01-12-2025,558.1,566.95,552.25,559.7,229231,,0.0,0.0
