Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,162.55,166.0,160.69,161.88,935369,,0.0,0.0
09-08-2021,162.94,164.8,160.83,161.41,887660,,0.0,0.0
10-08-2021,162.03,162.03,147.87,153.13,1169717,,0.0,0.0
11-08-2021,153.18,155.43,143.52,147.72,1337629,,0.0,0.0
12-08-2021,148.87,156.43,148.83,155.33,637872,,0.0,0.0
13-08-2021,156.57,158.34,153.27,154.18,405650,,0.0,0.0
16-08-2021,155.47,157.01,151.74,152.22,403971,,0.0,0.0
17-08-2021,153.99,155.47,148.49,150.12,362738,,0.0,0.0
18-08-2021,151.07,154.04,150.12,151.07,345507,,0.0,0.0
20-08-2021,150.12,150.21,143.95,145.05,408354,,0.0,0.0
23-08-2021,145.43,148.39,138.73,139.98,533355,,0.0,0.0
24-08-2021,140.6,143.99,139.74,142.46,516896,,0.0,0.0
25-08-2021,143.32,146.67,141.89,142.94,609099,,0.0,0.0
26-08-2021,142.94,144.62,140.69,141.36,331804,,0.0,0.0
27-08-2021,142.65,150.21,142.56,146.29,719063,,0.0,0.0
30-08-2021,148.3,151.22,146.39,146.86,524344,,0.0,0.0
31-08-2021,147.06,149.11,144.76,145.24,439303,,0.0,0.0
01-09-2021,143.99,146.86,143.8,144.62,1359084,,0.0,0.0
02-09-2021,145.33,150.16,145.29,149.45,898776,,0.0,0.0
03-09-2021,151.22,156.72,150.98,155.24,1449526,,0.0,0.0
06-09-2021,158.82,160.21,155.67,158.68,1858374,,0.0,0.0
07-09-2021,158.92,163.03,153.27,154.23,1765855,,0.0,0.0
08-09-2021,155.19,159.78,153.47,154.33,1060033,,0.0,0.0
09-09-2021,156.34,159.68,154.76,156.29,963799,,0.0,0.0
13-09-2021,157.34,159.21,155.57,156.24,651108,,0.0,0.0
14-09-2021,156.43,160.21,156.43,156.72,968117,,0.0,0.0
15-09-2021,156.86,157.87,153.13,153.8,614067,,0.0,0.0
16-09-2021,154.37,157.82,154.04,154.37,837049,,0.0,0.0
17-09-2021,155.67,156.48,149.73,150.74,923581,,0.0,0.0
20-09-2021,149.26,153.03,144.9,145.62,566488,,0.0,0.0
21-09-2021,145.86,151.46,144.95,150.36,628989,,0.0,0.0
22-09-2021,152.03,154.8,151.65,153.9,582826,,0.0,0.0
23-09-2021,154.9,156.62,147.44,150.45,762259,,0.0,0.0
24-09-2021,150.93,152.6,148.78,149.73,676783,,0.0,0.0
27-09-2021,152.13,155.0,149.45,151.31,1953816,,0.0,0.0
28-09-2021,151.98,155.43,149.78,154.61,642925,,0.0,0.0
29-09-2021,154.61,157.34,152.13,154.14,992689,,0.0,0.0
30-09-2021,155.38,155.38,151.6,152.08,627963,,0.0,0.0
01-10-2021,151.22,152.03,149.83,150.36,530410,,0.0,0.0
04-10-2021,152.13,154.61,150.83,151.98,657772,,0.0,0.0
05-10-2021,152.7,153.9,150.02,150.31,673380,,0.0,0.0
06-10-2021,151.46,151.93,146.48,147.34,824405,,0.0,0.0
07-10-2021,147.87,150.98,147.34,148.25,611704,,0.0,0.0
08-10-2021,149.26,150.69,148.78,149.11,395279,,0.0,0.0
11-10-2021,149.83,153.66,149.83,150.69,863637,,0.0,0.0
12-10-2021,151.12,152.84,150.45,151.65,434010,,0.0,0.0
13-10-2021,153.08,153.08,151.12,151.7,455441,,0.0,0.0
14-10-2021,152.94,156.24,151.36,155.24,1257115,,0.0,0.0
18-10-2021,158.73,158.82,153.08,153.42,745479,,0.0,0.0
19-10-2021,154.52,154.9,147.44,149.3,638750,,0.0,0.0
20-10-2021,149.06,150.21,145.72,147.25,493330,,0.0,0.0
21-10-2021,148.06,148.35,143.04,146.53,934718,,0.0,0.0
22-10-2021,147.06,149.11,144.62,146.29,522086,,0.0,0.0
25-10-2021,146.29,146.91,138.73,140.31,442135,,0.0,0.0
