Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
29-01-2024,2528.16,2559.29,2494.66,2521.34,215424,,0.0,0.0
30-01-2024,2548.17,2718.72,2531.13,2651.12,362170,,0.0,0.0
31-01-2024,2698.06,2698.06,2623.12,2663.34,106560,,0.0,0.0
01-02-2024,2690.07,2690.07,2570.6,2598.93,65364,,0.0,0.0
02-02-2024,2619.67,2672.58,2578.15,2656.57,67024,,0.0,0.0
05-02-2024,2683.07,2695.51,2598.63,2611.08,53440,,0.0,0.0
06-02-2024,2638.06,2697.56,2612.62,2656.37,50530,,0.0,0.0
07-02-2024,2697.96,2773.01,2638.98,2657.27,118126,,0.0,0.0
08-02-2024,2697.69,2697.69,2623.14,2638.23,37768,,0.0,0.0
09-02-2024,2664.54,2673.08,2550.67,2662.81,50638,,0.0,0.0
12-02-2024,2668.08,2687.4,2513.27,2608.3,88054,,0.0,0.0
13-02-2024,2622.62,2712.05,2523.71,2592.16,205730,,0.0,0.0
14-02-2024,2573.15,2638.11,2488.24,2610.65,87140,,0.0,0.0
15-02-2024,2648.1,2763.02,2632.58,2646.85,95480,,0.0,0.0
16-02-2024,2660.09,2681.02,2605.93,2653.59,114700,,0.0,0.0
19-02-2024,2660.59,2710.55,2639.65,2651.1,30322,,0.0,0.0
20-02-2024,2668.03,2700.49,2586.07,2593.89,73488,,0.0,0.0
21-02-2024,2598.63,2668.08,2536.45,2548.99,123486,,0.0,0.0
22-02-2024,2563.66,2574.4,2482.14,2550.92,100398,,0.0,0.0
23-02-2024,2572.65,2592.94,2543.17,2575.83,67332,,0.0,0.0
26-02-2024,2598.11,2643.1,2552.59,2601.81,79132,,0.0,0.0
27-02-2024,2673.08,2697.06,2590.64,2609.35,238642,,0.0,0.0
28-02-2024,2648.1,2736.96,2510.7,2530.63,203974,,0.0,0.0
29-02-2024,2543.17,2608.83,2488.76,2556.41,263062,,0.0,0.0
01-03-2024,2572.65,2597.64,2545.17,2560.44,42144,,0.0,0.0
04-03-2024,2586.27,2609.18,2528.68,2582.25,58194,,0.0,0.0
05-03-2024,2588.14,2623.07,2551.19,2571.58,120170,,0.0,0.0
06-03-2024,2587.09,2604.98,2419.76,2446.77,184120,,0.0,0.0
07-03-2024,2434.28,2508.2,2424.53,2481.34,75606,,0.0,0.0
11-03-2024,2498.71,2510.7,2385.79,2423.09,106502,,0.0,0.0
12-03-2024,2408.27,2415.37,2323.38,2398.93,106676,,0.0,0.0
13-03-2024,2373.8,2409.22,2240.74,2294.28,129842,,0.0,0.0
14-03-2024,2330.83,2398.28,2271.97,2382.94,97208,,0.0,0.0
15-03-2024,2382.94,2407.85,2314.49,2365.9,72600,,0.0,0.0
18-03-2024,2365.8,2387.21,2290.86,2327.53,61080,,0.0,0.0
19-03-2024,2330.83,2355.73,2253.38,2260.35,39066,,0.0,0.0
20-03-2024,2281.36,2290.28,2200.92,2230.07,49164,,0.0,0.0
