Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,372.15,386.42,372.15,378.59,5316,,0.0,0.0
09-08-2021,380.18,388.91,372.25,374.8,14810,,0.0,0.0
10-08-2021,379.04,399.09,336.33,361.53,51844,,0.0,0.0
11-08-2021,374.15,394.05,355.24,362.97,75871,,0.0,0.0
12-08-2021,362.97,380.23,362.97,369.56,126662,,0.0,0.0
13-08-2021,373.15,388.76,368.51,379.83,69378,,0.0,0.0
16-08-2021,384.12,392.8,379.14,380.83,32366,,0.0,0.0
17-08-2021,379.93,385.07,370.66,371.1,15279,,0.0,0.0
18-08-2021,378.94,378.94,367.16,369.66,17757,,0.0,0.0
20-08-2021,369.21,371.6,365.07,369.21,61308,,0.0,0.0
23-08-2021,375.09,375.09,366.51,369.86,35605,,0.0,0.0
24-08-2021,369.76,371.85,369.16,369.51,10134,,0.0,0.0
25-08-2021,374.15,374.15,367.76,369.11,10180,,0.0,0.0
26-08-2021,371.05,372.7,369.21,370.11,10360,,0.0,0.0
27-08-2021,369.51,371.35,369.16,370.01,4390,,0.0,0.0
30-08-2021,373.65,374.15,369.16,372.25,14160,,0.0,0.0
31-08-2021,379.09,386.97,374.5,380.88,23517,,0.0,0.0
01-09-2021,373.3,393.5,372.15,383.33,49359,,0.0,0.0
02-09-2021,387.12,408.07,381.43,395.35,93068,,0.0,0.0
03-09-2021,399.94,400.09,380.13,382.08,26212,,0.0,0.0
06-09-2021,383.13,407.07,383.13,392.31,321111,,0.0,0.0
07-09-2021,392.06,392.06,383.13,385.02,22927,,0.0,0.0
08-09-2021,390.11,394.1,385.27,391.81,27461,,0.0,0.0
09-09-2021,393.0,401.04,387.92,390.56,28685,,0.0,0.0
13-09-2021,393.1,404.03,393.1,397.14,48110,,0.0,0.0
14-09-2021,404.88,404.88,393.1,395.2,14457,,0.0,0.0
15-09-2021,395.2,402.48,388.12,390.61,20627,,0.0,0.0
16-09-2021,390.61,395.1,384.22,386.82,20969,,0.0,0.0
17-09-2021,386.82,392.9,381.13,382.33,14270,,0.0,0.0
20-09-2021,382.13,384.12,372.2,375.05,21927,,0.0,0.0
21-09-2021,369.26,385.72,369.16,377.14,16257,,0.0,0.0
22-09-2021,383.92,387.12,360.28,363.52,2268801,,0.0,0.0
23-09-2021,368.16,379.14,367.16,373.2,384931,,0.0,0.0
24-09-2021,383.13,387.37,373.4,376.64,161842,,0.0,0.0
27-09-2021,381.08,381.08,362.17,366.36,58359,,0.0,0.0
28-09-2021,372.95,372.95,360.38,362.82,32164,,0.0,0.0
29-09-2021,359.28,364.77,356.24,357.49,33347,,0.0,0.0
30-09-2021,363.37,363.37,352.25,354.59,31910,,0.0,0.0
01-10-2021,352.2,357.19,351.0,352.85,23460,,0.0,0.0
04-10-2021,362.07,362.17,354.64,357.44,32421,,0.0,0.0
