Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,545.93,555.85,530.19,537.54,656048,,0.0,0.0
03-08-2021,541.91,559.82,539.23,544.88,839967,,0.0,0.0
04-08-2021,545.93,625.33,534.41,586.67,2273188,,0.0,0.0
05-08-2021,594.96,599.03,561.01,568.16,715305,,0.0,0.0
06-08-2021,569.0,575.8,561.81,566.32,219696,,0.0,0.0
09-08-2021,593.27,607.47,555.85,561.96,246148,,0.0,0.0
10-08-2021,559.82,561.96,500.37,528.51,421022,,0.0,0.0
11-08-2021,528.51,541.51,487.36,524.44,293486,,0.0,0.0
12-08-2021,545.93,554.36,532.28,538.43,154297,,0.0,0.0
13-08-2021,539.97,540.12,521.76,526.92,113584,,0.0,0.0
16-08-2021,535.9,568.51,533.27,558.88,261621,,0.0,0.0
17-08-2021,565.18,583.65,552.92,579.97,408889,,0.0,0.0
18-08-2021,585.63,601.91,565.78,579.08,381116,,0.0,0.0
20-08-2021,561.81,573.47,548.31,553.27,160673,,0.0,0.0
23-08-2021,554.86,563.79,511.19,527.86,188453,,0.0,0.0
24-08-2021,527.27,573.62,525.08,553.77,223769,,0.0,0.0
25-08-2021,556.75,558.58,546.97,549.75,90900,,0.0,0.0
26-08-2021,555.7,557.84,537.99,544.39,78377,,0.0,0.0
27-08-2021,546.72,558.11,533.75,551.59,134954,,0.8,0.0
30-08-2021,552.74,570.58,547.77,552.19,152755,,0.0,0.0
31-08-2021,554.58,564.62,552.79,557.71,133646,,0.0,0.0
01-09-2021,561.34,594.44,546.97,576.99,234892,,0.0,0.0
02-09-2021,581.32,598.86,563.72,571.53,213208,,0.0,0.0
03-09-2021,575.4,579.03,564.62,567.75,84089,,0.0,0.0
06-09-2021,571.58,596.43,568.84,582.71,226284,,0.0,0.0
07-09-2021,588.47,607.36,574.56,578.24,293116,,0.0,0.0
08-09-2021,583.7,595.28,581.22,588.67,147630,,0.0,0.0
09-09-2021,588.72,626.25,584.9,598.56,582172,,0.0,0.0
13-09-2021,599.31,610.99,589.57,595.13,146307,,0.0,0.0
14-09-2021,599.11,614.17,588.03,605.77,250529,,0.0,0.0
15-09-2021,610.34,641.16,607.36,634.5,414407,,0.0,0.0
16-09-2021,646.13,675.95,641.16,654.28,602451,,0.0,0.0
17-09-2021,654.28,659.9,610.34,648.76,358366,,0.0,0.0
20-09-2021,617.8,647.12,617.8,626.35,134147,,0.0,0.0
21-09-2021,622.27,626.74,597.57,614.47,187066,,0.0,0.0
22-09-2021,617.4,642.5,617.1,622.37,175502,,0.0,0.0
23-09-2021,646.08,648.12,628.53,639.82,179953,,0.0,0.0
24-09-2021,645.04,656.07,621.28,630.17,148146,,0.0,0.0
27-09-2021,635.19,642.2,622.42,625.85,68973,,0.0,0.0
28-09-2021,632.21,634.95,607.46,630.92,114808,,0.0,0.0
29-09-2021,621.28,646.13,611.24,637.93,123246,,0.0,0.0
30-09-2021,643.3,650.1,638.72,643.25,79673,,0.0,0.0
01-10-2021,637.68,661.04,634.4,651.45,100174,,0.0,0.0
04-10-2021,661.04,695.78,659.05,676.2,334905,,0.0,0.0
05-10-2021,683.75,688.82,676.2,681.02,76384,,0.0,0.0
06-10-2021,687.38,710.74,681.07,690.02,155396,,0.0,0.0
07-10-2021,701.6,710.74,685.89,695.78,124227,,0.0,0.0
08-10-2021,701.8,715.71,690.02,694.09,125273,,0.0,0.0
11-10-2021,699.21,701.2,675.95,681.17,119152,,0.0,0.0
12-10-2021,678.93,680.67,653.19,665.11,111573,,0.0,0.0
13-10-2021,670.68,690.76,666.06,681.67,89035,,0.0,0.0
14-10-2021,692.85,715.71,685.99,698.17,131718,,0.0,0.0
18-10-2021,710.1,780.32,710.1,726.4,374876,,0.0,0.0
19-10-2021,760.44,763.43,720.68,738.23,225461,,0.0,0.0
20-10-2021,739.57,739.57,689.42,712.43,153041,,0.0,0.0
21-10-2021,718.5,746.88,701.0,719.69,160718,,0.0,0.0
22-10-2021,728.53,741.86,716.76,724.46,88195,,0.0,0.0
25-10-2021,744.44,744.44,665.81,708.5,182112,,0.0,0.0
26-10-2021,714.12,815.12,706.42,805.42,675204,,0.0,0.0
27-10-2021,819.09,825.06,780.32,790.17,262358,,0.0,0.0
28-10-2021,793.64,793.79,767.95,774.26,109635,,0.0,0.0
29-10-2021,773.57,774.26,708.31,732.76,225417,,0.0,0.0
01-11-2021,732.76,763.38,717.25,747.97,114110,,0.0,0.0
02-11-2021,750.7,780.32,747.97,768.4,141859,,0.0,0.0
03-11-2021,774.36,781.32,761.19,771.53,106225,,0.0,0.0
04-11-2021,778.88,785.79,773.91,780.72,28279,,0.0,0.0
08-11-2021,787.03,810.15,759.05,783.51,169359,,0.0,0.0
09-11-2021,760.44,760.44,724.01,730.22,499975,,0.0,0.0
10-11-2021,731.52,745.53,729.43,735.94,86445,,0.0,0.0
11-11-2021,739.47,744.29,705.77,709.35,111975,,0.0,0.0
12-11-2021,716.06,720.78,690.02,693.89,141055,,0.0,0.0
15-11-2021,694.09,720.68,690.86,713.67,100163,,0.0,0.0
16-11-2021,715.56,718.69,689.87,693.3,110649,,0.0,0.0
17-11-2021,693.3,699.66,672.72,673.71,117843,,0.0,0.0
18-11-2021,646.13,688.72,646.13,662.83,99048,,0.0,0.0
22-11-2021,662.83,662.83,599.96,619.69,148600,,0.0,0.0
23-11-2021,619.29,638.42,583.01,625.35,161698,,0.0,0.0
24-11-2021,645.13,655.87,635.19,639.47,76538,,0.0,0.0
25-11-2021,639.47,646.72,620.23,630.62,55503,,0.0,0.0
26-11-2021,628.24,630.62,604.38,607.66,107340,,0.0,0.0
29-11-2021,601.4,609.55,546.72,582.26,153341,,0.0,0.0
30-11-2021,576.55,609.3,576.2,599.11,140001,,0.0,0.0
01-12-2021,601.65,610.94,582.51,606.67,81877,,0.0,0.0
02-12-2021,609.85,621.28,596.43,619.84,63347,,0.0,0.0
03-12-2021,621.28,636.19,619.34,622.22,67844,,0.0,0.0
06-12-2021,622.22,626.2,606.37,608.31,56840,,0.0,0.0
07-12-2021,624.06,624.06,599.76,602.94,55414,,0.0,0.0
08-12-2021,619.29,624.26,606.67,618.69,65289,,0.0,0.0
09-12-2021,622.12,622.12,607.41,615.26,38595,,0.0,0.0
10-12-2021,619.29,619.29,607.31,612.33,38416,,0.0,0.0
13-12-2021,624.26,624.26,598.86,602.24,57252,,0.0,0.0
14-12-2021,600.4,611.73,593.69,606.12,63034,,0.0,0.0
15-12-2021,606.12,606.37,595.43,598.51,37426,,0.0,0.0
16-12-2021,598.41,614.37,597.42,604.78,113460,,0.0,0.0
17-12-2021,601.4,602.54,587.33,591.01,69331,,0.0,0.0
20-12-2021,586.49,591.16,552.04,572.82,110065,,0.0,0.0
21-12-2021,591.46,591.46,563.97,572.62,51459,,0.0,0.0
22-12-2021,573.07,581.52,556.66,565.06,86357,,0.0,0.0
23-12-2021,574.36,600.2,570.88,590.41,185743,,0.0,0.0
24-12-2021,592.0,595.68,586.49,588.37,57970,,0.0,0.0
27-12-2021,595.43,606.27,587.78,592.05,89854,,0.0,0.0
28-12-2021,597.07,601.4,578.53,582.66,60629,,0.0,0.0
29-12-2021,585.29,585.29,571.58,573.86,73891,,0.0,0.0
30-12-2021,578.93,578.93,562.78,564.42,107676,,0.0,0.0
31-12-2021,561.63,572.17,561.63,566.26,60442,,0.0,0.0
03-01-2022,575.45,596.43,573.36,591.65,201049,,0.0,0.0
04-01-2022,595.43,598.32,583.11,593.89,82647,,0.0,0.0
05-01-2022,593.44,594.44,577.14,592.05,103291,,0.0,0.0
06-01-2022,578.53,596.43,578.53,588.62,80826,,0.0,0.0
07-01-2022,584.5,621.28,584.5,600.45,191689,,0.0,0.0
10-01-2022,596.63,611.34,596.63,605.27,78339,,0.0,0.0
11-01-2022,604.88,605.27,589.52,595.73,74313,,0.0,0.0
12-01-2022,579.53,594.84,579.53,585.09,144201,,0.0,0.0
13-01-2022,581.52,586.39,576.55,580.02,92285,,0.0,0.0
14-01-2022,580.02,632.26,578.93,610.04,276421,,0.0,0.0
17-01-2022,615.31,628.34,611.83,622.02,90897,,0.0,0.0
18-01-2022,626.89,635.94,593.99,598.46,101871,,0.0,0.0
19-01-2022,600.85,618.79,588.72,614.92,75137,,0.0,0.0
20-01-2022,614.32,615.81,602.59,606.52,41829,,0.0,0.0
21-01-2022,611.34,611.34,584.2,589.17,74621,,0.0,0.0
24-01-2022,584.5,586.49,558.01,572.72,92097,,0.0,0.0
25-01-2022,579.53,588.47,555.17,581.57,98760,,0.0,0.0
27-01-2022,605.37,606.37,571.58,574.71,86232,,0.0,0.0
28-01-2022,546.72,546.72,479.13,512.43,1121932,,0.0,0.0
31-01-2022,507.96,561.14,507.96,555.27,399230,,0.0,0.0
01-02-2022,571.58,588.47,558.75,570.08,335683,,0.0,0.0
02-02-2022,575.2,582.41,567.6,570.68,111740,,0.0,0.0
03-02-2022,573.27,587.43,566.61,582.71,113301,,0.0,0.0
04-02-2022,606.27,639.97,602.39,626.3,748224,,0.0,0.0
07-02-2022,634.2,660.44,631.27,656.57,361782,,0.0,0.0
08-02-2022,664.02,680.92,634.05,640.91,271562,,0.0,0.0
09-02-2022,647.12,653.24,637.18,640.91,83858,,0.0,0.0
10-02-2022,644.99,644.99,621.28,629.88,75260,,0.0,0.0
11-02-2022,617.3,631.12,606.47,610.44,67279,,0.0,0.0
14-02-2022,598.51,603.19,581.52,582.76,196964,,0.0,0.0
15-02-2022,582.56,633.16,574.56,630.07,207039,,0.0,0.0
16-02-2022,637.88,643.49,606.47,611.14,135835,,0.0,0.0
17-02-2022,616.01,633.11,595.78,601.6,139866,,0.0,0.0
18-02-2022,591.61,615.31,591.61,604.23,69499,,0.0,0.0
21-02-2022,614.82,616.21,592.65,594.49,85900,,0.0,0.0
22-02-2022,577.79,590.91,577.04,584.15,111067,,0.0,0.0
23-02-2022,594.34,601.45,586.49,591.11,63607,,0.0,0.0
24-02-2022,573.56,578.48,548.22,553.88,153236,,0.0,0.0
25-02-2022,556.12,593.44,556.12,583.16,118080,,0.0,0.0
28-02-2022,576.55,590.86,567.9,585.59,57677,,0.0,0.0
02-03-2022,577.64,591.01,558.26,570.18,108030,,0.0,0.0
03-03-2022,575.55,583.45,572.57,576.05,50350,,0.0,0.0
04-03-2022,565.61,574.76,552.69,558.35,61878,,0.0,0.0
07-03-2022,542.75,550.0,524.81,528.23,81939,,0.0,0.0
08-03-2022,520.88,549.21,519.98,544.54,72896,,0.0,0.0
09-03-2022,549.56,559.65,538.03,553.98,86777,,0.0,0.0
10-03-2022,570.58,570.78,548.81,552.79,96887,,0.0,0.0
11-03-2022,551.69,557.66,538.08,542.45,117492,,0.0,0.0
14-03-2022,552.19,552.19,531.22,533.5,105540,,0.0,0.0
15-03-2022,533.5,545.73,524.31,531.61,98379,,0.0,0.0
16-03-2022,553.68,593.44,537.78,584.1,655379,,0.0,0.0
17-03-2022,600.4,600.4,568.69,574.51,193662,,0.0,0.0
21-03-2022,576.25,600.35,567.7,583.4,101552,,0.0,0.0
22-03-2022,581.42,588.32,566.65,570.03,103859,,0.0,0.0
23-03-2022,574.56,582.51,563.23,568.29,74890,,0.0,0.0
24-03-2022,564.87,571.58,561.63,564.32,53392,,0.0,0.0
