Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,299.27,303.59,299.27,300.61,747430,,0.0,0.0
09-08-2021,299.62,312.72,299.62,305.03,1331071,,0.0,0.0
10-08-2021,302.8,306.07,288.21,292.88,404743,,0.0,0.0
11-08-2021,292.18,302.1,273.33,292.03,1974086,,0.0,0.0
12-08-2021,289.7,308.85,289.7,307.41,568942,,0.0,0.0
13-08-2021,307.16,311.03,302.3,305.97,479495,,0.0,0.0
16-08-2021,300.71,314.01,300.66,311.78,274018,,0.0,0.0
17-08-2021,311.53,312.22,299.72,302.15,416305,,0.0,0.0
18-08-2021,302.15,306.37,297.89,299.32,306132,,0.0,0.0
20-08-2021,295.65,301.11,285.73,288.31,221304,,0.0,0.0
23-08-2021,293.67,311.58,292.48,302.0,1673180,,0.0,0.0
24-08-2021,303.39,306.57,294.66,296.05,721065,,0.0,0.0
25-08-2021,297.64,308.55,296.7,306.57,573883,,0.0,0.0
26-08-2021,305.57,306.57,295.8,299.92,452163,,0.0,0.0
27-08-2021,299.92,305.57,299.92,302.05,321512,,0.0,0.0
30-08-2021,304.04,315.3,304.04,307.61,422459,,0.0,0.0
31-08-2021,305.57,313.51,305.57,311.68,281535,,0.0,0.0
01-09-2021,312.97,339.11,308.75,335.59,2252627,,0.0,0.0
02-09-2021,342.28,349.97,338.32,346.65,1627150,,0.0,0.0
03-09-2021,350.22,360.14,348.29,357.07,1002101,,0.0,0.0
06-09-2021,360.94,361.68,354.14,357.56,831859,,0.0,0.0
07-09-2021,357.17,385.64,346.9,370.86,1536933,,0.0,0.0
08-09-2021,372.05,372.84,362.13,364.66,408843,,0.0,0.0
09-09-2021,359.15,364.11,355.88,356.97,288529,,0.0,0.0
13-09-2021,356.17,363.32,352.2,359.4,360005,,0.0,0.0
14-09-2021,361.83,362.62,356.42,359.1,367248,,0.0,0.0
15-09-2021,354.39,357.17,351.31,354.93,434623,,0.0,0.0
16-09-2021,352.2,371.01,349.67,367.43,631504,,0.0,0.0
17-09-2021,365.1,384.94,359.79,369.72,3512964,,0.0,0.0
20-09-2021,361.48,365.8,350.02,352.9,718438,,0.0,0.0
