Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-07-2024,187.47,187.96,182.8,184.21,390213,,0.0,0.0
08-07-2024,185.6,196.53,182.47,193.84,1372041,,0.0,0.0
09-07-2024,194.71,196.86,189.43,189.76,518520,,0.0,0.0
10-07-2024,189.76,189.93,181.85,186.1,691656,,0.0,0.0
11-07-2024,190.66,191.09,185.29,186.53,422958,,0.0,0.0
12-07-2024,187.11,188.1,182.8,184.17,315657,,0.0,0.0
15-07-2024,186.31,188.77,181.8,184.89,468183,,0.0,0.0
16-07-2024,184.79,187.28,183.03,183.68,514860,,0.0,0.0
18-07-2024,183.68,183.84,175.17,175.86,533349,,0.0,0.0
19-07-2024,175.83,175.83,170.34,172.73,500949,,0.0,0.0
22-07-2024,172.51,177.97,169.66,175.18,343845,,0.0,0.0
23-07-2024,175.78,184.72,169.54,183.0,552246,,0.0,0.0
24-07-2024,186.36,188.4,181.69,186.26,564654,,0.0,0.0
25-07-2024,185.78,191.42,182.47,189.07,625419,,0.0,0.0
26-07-2024,188.77,193.08,185.78,187.04,341757,,0.0,0.0
29-07-2024,192.42,193.68,186.65,187.54,435324,,0.0,0.0
30-07-2024,189.1,196.53,188.01,190.69,1016853,,0.0,0.0
31-07-2024,192.19,194.08,189.53,191.36,470253,,0.0,0.0
01-08-2024,192.42,203.91,191.44,197.11,1785585,,0.0,0.0
02-08-2024,192.29,196.81,191.46,193.46,607419,,0.0,0.0
05-08-2024,190.76,190.76,178.1,179.68,825063,,0.0,0.0
06-08-2024,185.35,188.7,178.15,179.43,1218489,,0.0,0.0
07-08-2024,181.8,185.45,179.81,183.54,433512,,0.0,0.0
08-08-2024,182.55,188.29,182.2,184.06,410613,,0.0,0.0
09-08-2024,185.78,187.44,179.48,180.72,360726,,0.0,0.0
12-08-2024,182.47,182.47,177.49,178.04,389211,,0.0,0.0
13-08-2024,179.48,180.64,172.96,174.25,352272,,0.0,0.0
