Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
19-07-2023,362.88,367.2,358.89,361.52,57209,,0.0,0.0
20-07-2023,362.78,364.48,357.48,358.36,67787,,0.0,0.0
21-07-2023,354.57,360.93,351.7,353.99,51815,,0.0,0.0
24-07-2023,353.4,358.07,351.66,352.72,44028,,0.0,0.0
25-07-2023,354.38,363.75,351.66,358.31,65738,,0.0,0.0
26-07-2023,359.82,362.1,355.54,356.42,38315,,0.0,0.0
27-07-2023,357.97,361.47,345.15,350.59,57893,,0.0,0.0
28-07-2023,352.14,364.09,351.8,362.15,88361,,0.0,0.0
31-07-2023,363.8,369.24,360.25,364.43,66304,,0.0,0.0
01-08-2023,365.26,383.71,364.77,379.05,262371,,0.0,0.0
02-08-2023,380.9,383.57,364.43,373.17,159657,,0.0,0.0
03-08-2023,374.87,392.21,370.16,387.21,180603,,0.0,0.0
04-08-2023,389.06,412.81,385.66,409.02,686777,,0.0,0.0
07-08-2023,411.74,413.24,398.33,411.25,138996,,0.0,0.0
08-08-2023,411.2,456.52,403.14,429.18,842115,,0.0,0.0
09-08-2023,433.21,442.0,420.63,427.77,248302,,0.0,0.0
10-08-2023,435.57,442.93,380.8,395.67,568181,,4.5,0.0
11-08-2023,393.56,405.1,379.87,383.8,372905,,0.0,0.0
14-08-2023,383.94,385.86,360.49,368.14,292351,,0.0,0.0
16-08-2023,367.6,387.87,365.2,379.28,186431,,0.0,0.0
17-08-2023,386.89,413.88,378.89,381.88,749142,,0.0,0.0
18-08-2023,384.68,394.79,382.82,386.06,198378,,0.0,0.0
21-08-2023,386.69,389.1,378.11,381.54,180146,,0.0,0.0
22-08-2023,381.79,384.93,366.87,373.0,289913,,0.0,0.0
23-08-2023,374.08,380.56,366.03,373.3,450657,,0.0,0.0
24-08-2023,378.84,386.55,371.33,374.77,243851,,0.0,0.0
25-08-2023,375.65,377.32,368.05,371.68,94252,,0.0,0.0
28-08-2023,373.84,382.42,361.27,366.72,186190,,0.0,0.0
29-08-2023,366.08,374.57,363.68,369.12,113691,,0.0,0.0
30-08-2023,370.99,373.59,364.22,365.64,93207,,0.0,0.0
31-08-2023,368.88,370.99,362.01,365.89,200315,,0.0,0.0
01-09-2023,365.98,372.17,364.41,369.08,109729,,0.0,0.0
04-09-2023,371.09,374.38,357.35,360.59,297440,,0.0,0.0
05-09-2023,364.41,369.22,358.77,360.93,148088,,0.0,0.0
06-09-2023,362.75,364.51,356.32,358.87,154423,,0.0,0.0
07-09-2023,362.99,362.99,357.35,359.02,93918,,0.0,0.0
08-09-2023,360.98,368.05,360.05,366.77,128154,,0.0,0.0
11-09-2023,369.52,373.44,366.38,368.29,122126,,0.0,0.0
12-09-2023,370.89,370.89,349.45,350.48,126781,,0.0,0.0
13-09-2023,361.08,361.08,347.48,355.58,167620,,0.0,0.0
14-09-2023,355.58,359.75,350.43,353.67,158783,,0.0,0.0
15-09-2023,355.83,372.22,354.6,368.83,300376,,0.0,0.0
18-09-2023,370.01,377.27,353.86,356.61,191300,,0.0,0.0
20-09-2023,356.46,366.03,351.85,361.42,125468,,0.0,0.0
21-09-2023,359.31,362.99,349.05,357.35,302482,,0.0,0.0
22-09-2023,357.94,361.57,351.31,354.35,208851,,0.0,0.0
25-09-2023,354.4,356.91,348.42,349.74,157148,,0.0,0.0
26-09-2023,351.16,354.26,348.81,351.36,58208,,0.0,0.0
27-09-2023,353.18,353.18,346.65,350.67,54613,,0.0,0.0
28-09-2023,352.24,354.26,349.45,350.82,43940,,0.0,0.0
29-09-2023,351.31,358.23,350.38,355.29,48507,,0.0,0.0
03-10-2023,355.29,366.87,349.94,365.05,147867,,0.0,0.0
04-10-2023,361.47,362.84,354.84,360.88,63144,,0.0,0.0
05-10-2023,362.01,368.05,358.87,366.82,70898,,0.0,0.0
