Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,476.68,490.65,476.68,490.65,2844,,0.0,0.0
09-08-2021,481.07,493.05,481.02,481.52,1576,,0.0,0.0
10-08-2021,480.54,485.81,472.35,476.32,3282,,0.0,0.0
11-08-2021,457.66,480.51,452.51,473.63,1638,,0.0,0.0
12-08-2021,473.79,473.79,450.2,466.57,2182,,0.0,0.0
13-08-2021,474.25,474.25,443.24,457.42,1498,,0.0,0.0
16-08-2021,457.42,466.57,447.84,455.67,238,,0.0,0.0
17-08-2021,455.02,455.02,445.87,455.02,180,,0.0,0.0
18-08-2021,447.79,455.02,442.98,447.79,730,,0.0,0.0
20-08-2021,447.79,447.79,443.94,445.31,508,,0.0,0.0
23-08-2021,456.46,456.46,433.85,440.76,350,,0.0,0.0
24-08-2021,447.79,447.79,446.35,446.35,4,,0.0,0.0
25-08-2021,446.4,452.61,424.03,436.77,300,,0.0,0.0
26-08-2021,436.24,451.62,415.53,433.35,894,,0.0,0.0
27-08-2021,428.53,439.13,428.53,439.13,182,,0.0,0.0
30-08-2021,441.53,442.98,435.27,435.35,358,,0.0,0.0
31-08-2021,436.24,442.02,433.35,434.5,568,,0.0,0.0
01-09-2021,433.83,445.29,433.83,441.05,686,,0.0,0.0
02-09-2021,461.01,461.01,434.31,438.16,582,,0.0,0.0
03-09-2021,437.68,449.24,437.68,442.98,866,,0.0,0.0
06-09-2021,457.18,457.18,435.76,444.37,600,,0.0,0.0
07-09-2021,443.94,448.73,440.57,440.57,444,,0.0,0.0
08-09-2021,440.57,446.81,438.65,446.78,990,,0.0,0.0
09-09-2021,445.34,449.96,438.65,446.3,1930,,0.0,0.0
13-09-2021,443.94,443.94,436.55,438.24,1164,,0.0,0.0
14-09-2021,442.98,449.96,440.57,449.72,814,,0.0,0.0
15-09-2021,449.72,464.65,443.56,446.78,1160,,0.0,0.0
16-09-2021,446.78,456.85,446.78,456.39,1934,,0.0,0.0
17-09-2021,466.57,479.19,447.82,465.15,3724,,0.0,0.0
20-09-2021,471.39,471.39,457.42,457.76,3290,,0.0,0.0
21-09-2021,464.65,468.02,455.02,464.57,420,,0.0,0.0
22-09-2021,464.65,470.91,463.68,469.77,3634,,0.0,0.0
23-09-2021,469.77,469.77,453.21,461.37,1354,,0.0,0.0
24-09-2021,459.83,467.92,455.69,456.12,1334,,0.0,0.0
27-09-2021,475.72,475.72,447.79,460.43,1952,,0.0,0.0
28-09-2021,466.57,466.57,459.35,459.35,142,,0.0,0.0
29-09-2021,459.35,462.24,438.77,451.31,2252,,0.0,0.0
30-09-2021,466.09,466.09,457.42,458.87,1164,,0.0,0.0
01-10-2021,456.46,464.12,438.69,451.12,1634,,0.0,0.0
04-10-2021,459.69,462.21,451.12,451.67,112,,0.0,0.0
05-10-2021,460.31,460.31,451.74,452.3,1040,,0.0,0.0
06-10-2021,459.83,459.83,451.4,451.4,260,,0.0,0.0
07-10-2021,460.31,460.31,451.48,451.6,262,,0.0,0.0
08-10-2021,450.68,459.78,429.04,453.57,1374,,0.0,0.0
11-10-2021,459.78,459.83,445.39,445.51,1392,,0.0,0.0
12-10-2021,445.53,451.09,440.09,444.42,1344,,0.0,0.0
13-10-2021,459.83,459.83,442.98,443.77,1192,,0.0,0.0
14-10-2021,442.38,453.55,435.76,435.76,252,,0.0,0.0
18-10-2021,438.19,457.42,438.19,448.03,776,,0.0,0.0
19-10-2021,466.57,466.57,434.31,445.55,434,,0.0,0.0
20-10-2021,464.81,464.81,436.24,440.57,468,,0.0,0.0
21-10-2021,457.42,457.42,424.68,433.9,2926,,0.0,0.0
22-10-2021,424.2,452.58,424.2,433.37,980,,0.0,0.0
25-10-2021,452.61,454.03,421.31,424.2,752,,0.0,0.0
