Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,109.95,109.95,100.9,102.88,136492,,0.0,0.0
09-08-2021,101.64,108.03,101.13,106.35,98865,,0.0,0.0
10-08-2021,106.39,108.71,101.03,102.35,125567,,0.0,0.0
11-08-2021,102.35,103.27,97.24,100.38,132532,,0.0,0.0
12-08-2021,105.14,105.4,95.43,105.2,69902,,0.0,0.0
13-08-2021,109.95,109.95,100.02,103.72,51630,,0.0,0.0
16-08-2021,100.69,108.62,100.69,104.11,39803,,0.0,0.0
17-08-2021,100.15,104.11,100.15,101.65,21626,,0.0,0.0
18-08-2021,100.15,105.86,98.02,100.21,74977,,0.0,0.0
20-08-2021,99.0,104.25,95.25,96.41,146907,,0.0,0.0
23-08-2021,100.23,100.23,91.59,91.59,74329,,0.0,0.0
24-08-2021,91.78,96.17,87.09,96.17,132574,,0.0,0.0
25-08-2021,99.35,99.71,91.51,97.05,71017,,0.0,0.0
26-08-2021,100.24,100.24,93.66,97.9,41087,,0.0,0.0
27-08-2021,94.01,100.23,94.01,98.06,38868,,0.0,0.0
30-08-2021,100.24,102.47,96.32,101.98,58382,,0.0,0.0
31-08-2021,98.99,105.59,98.99,104.52,57268,,0.0,0.0
01-09-2021,106.92,107.73,100.69,107.02,96498,,0.0,0.0
02-09-2021,106.03,109.6,104.7,108.69,123815,,0.0,0.0
03-09-2021,110.93,110.93,105.6,108.14,58128,,0.0,0.0
06-09-2021,110.49,111.35,103.81,104.48,56386,,0.0,0.0
07-09-2021,104.52,108.17,100.69,103.79,46396,,0.0,0.0
08-09-2021,103.72,108.89,101.58,107.02,60272,,0.0,0.0
09-09-2021,106.47,112.37,103.54,112.37,132224,,0.0,0.0
13-09-2021,116.74,118.0,108.91,118.0,274566,,0.2,0.0
14-09-2021,117.9,123.35,117.01,119.86,328978,,0.0,0.0
15-09-2021,120.49,120.49,113.87,114.42,285661,,0.0,0.0
16-09-2021,114.6,118.17,109.96,113.12,34760,,0.0,0.0
17-09-2021,116.02,116.02,107.46,108.73,118942,,0.0,0.0
20-09-2021,107.11,107.19,103.29,104.46,93546,,0.0,0.0
21-09-2021,102.37,109.68,102.37,109.68,167313,,0.0,0.0
22-09-2021,114.95,115.16,110.23,115.16,63277,,0.0,0.0
23-09-2021,120.92,120.92,113.35,113.89,171878,,0.0,0.0
24-09-2021,118.62,119.15,110.32,112.45,45324,,0.0,0.0
27-09-2021,117.52,117.52,108.98,111.95,69594,,0.0,0.0
28-09-2021,115.13,115.13,110.23,112.1,48594,,0.0,0.0
29-09-2021,110.51,113.8,107.22,109.59,46035,,0.0,0.0
30-09-2021,113.33,113.33,107.11,109.9,21265,,0.0,0.0
01-10-2021,109.9,112.46,104.53,109.14,26298,,0.0,0.0
04-10-2021,108.93,112.46,107.11,110.71,33581,,0.0,0.0
05-10-2021,108.5,113.71,108.0,110.49,68150,,0.0,0.0
06-10-2021,110.49,116.01,108.89,112.79,135632,,0.0,0.0
07-10-2021,112.01,114.91,109.34,109.46,68256,,0.0,0.0
08-10-2021,111.55,111.55,108.54,109.7,45239,,0.0,0.0
11-10-2021,112.43,115.18,109.34,115.18,134167,,0.0,0.0
12-10-2021,116.03,120.94,116.03,120.94,368930,,0.0,0.0
13-10-2021,123.17,126.98,118.71,126.88,330953,,0.0,0.0
14-10-2021,132.09,132.09,120.94,123.99,133583,,0.0,0.0
18-10-2021,128.52,128.52,122.28,124.66,96816,,0.0,0.0
19-10-2021,128.42,128.42,118.71,122.21,69562,,0.0,0.0
20-10-2021,120.5,128.32,117.9,127.83,440128,,0.0,0.0
21-10-2021,128.32,134.22,125.05,129.03,190989,,0.0,0.0
22-10-2021,129.03,133.61,123.62,124.94,86719,,0.0,0.0
25-10-2021,124.06,127.63,119.15,123.31,66165,,0.0,0.0
26-10-2021,125.31,129.47,123.17,128.06,109949,,0.0,0.0
27-10-2021,133.88,134.46,129.51,133.35,251952,,0.0,0.0
28-10-2021,133.87,139.61,130.31,135.65,220695,,0.0,0.0
29-10-2021,135.22,138.34,130.85,135.18,91656,,0.0,0.0
01-11-2021,141.91,141.91,132.54,135.29,266391,,0.0,0.0
02-11-2021,139.67,139.67,128.53,128.53,131300,,0.0,0.0
03-11-2021,122.1,126.74,122.1,122.1,163693,,0.0,0.0
04-11-2021,124.96,128.21,122.1,127.89,75550,,0.0,0.0
08-11-2021,129.42,133.39,121.5,123.45,219177,,0.0,0.0
09-11-2021,122.7,129.32,117.38,128.5,122976,,0.0,0.0
10-11-2021,123.19,130.14,123.19,127.39,98207,,0.0,0.0
11-11-2021,127.99,132.99,123.97,129.82,130536,,0.0,0.0
12-11-2021,130.31,133.98,123.36,131.48,157705,,0.0,0.0
15-11-2021,131.13,135.67,125.85,129.35,98632,,0.0,0.0
16-11-2021,131.65,131.65,124.96,127.01,47872,,0.0,0.0
17-11-2021,128.52,131.19,121.89,124.29,37340,,0.0,0.0
18-11-2021,126.38,126.38,120.58,124.81,69414,,0.0,0.0
22-11-2021,124.5,124.5,118.57,119.14,106425,,0.0,0.0
23-11-2021,119.13,125.09,118.26,122.66,91147,,0.0,0.0
24-11-2021,124.5,124.5,121.03,122.67,47351,,0.0,0.0
25-11-2021,122.2,124.42,121.39,123.22,46683,,0.0,0.0
26-11-2021,123.16,123.16,117.82,119.73,74255,,0.0,0.0
29-11-2021,119.51,119.51,114.33,116.46,73639,,0.0,0.0
30-11-2021,119.37,121.39,115.41,116.4,56726,,0.0,0.0
01-12-2021,116.4,120.94,115.58,119.48,46460,,0.0,0.0
02-12-2021,120.49,120.49,117.82,118.53,16520,,0.0,0.0
03-12-2021,118.71,121.65,118.71,120.56,67195,,0.0,0.0
06-12-2021,120.31,126.29,120.31,125.7,101488,,0.0,0.0
07-12-2021,128.08,131.98,125.7,131.8,126045,,0.0,0.0
08-12-2021,138.34,138.38,138.34,138.38,93748,,0.0,0.0
09-12-2021,145.3,145.3,145.22,145.3,96699,,0.0,0.0
10-12-2021,152.56,152.56,147.27,152.46,515360,,0.0,0.0
13-12-2021,152.62,159.5,146.06,150.48,82334,,0.0,0.0
14-12-2021,144.59,152.53,144.59,148.87,34526,,0.0,0.0
15-12-2021,147.09,151.24,142.99,150.58,46576,,0.0,0.0
16-12-2021,149.95,151.64,144.59,145.48,77026,,0.0,0.0
17-12-2021,147.25,147.27,138.55,141.24,77992,,0.0,0.0
20-12-2021,134.6,139.14,134.18,134.58,170392,,0.0,0.0
21-12-2021,130.05,141.02,129.86,140.13,89055,,0.0,0.0
22-12-2021,140.1,146.38,134.06,145.31,77875,,0.0,0.0
23-12-2021,145.31,152.54,142.27,145.28,75051,,0.0,0.0
24-12-2021,148.97,148.97,140.31,147.07,75986,,0.0,0.0
27-12-2021,150.03,154.41,142.82,154.39,284960,,0.0,0.0
28-12-2021,158.73,162.1,155.31,162.06,525584,,0.0,0.0
29-12-2021,161.46,165.12,157.09,164.97,135961,,0.0,0.0
30-12-2021,165.12,169.49,160.75,164.96,36957,,0.0,0.0
31-12-2021,168.68,168.69,157.98,164.79,58881,,0.0,0.0
03-01-2022,167.98,173.02,166.91,171.55,180680,,0.0,0.0
04-01-2022,176.23,180.12,174.65,180.12,248746,,0.0,0.0
05-01-2022,186.27,189.13,183.86,189.1,382170,,0.0,0.0
06-01-2022,197.16,197.16,180.53,190.76,215387,,0.0,0.0
07-01-2022,190.74,193.68,184.76,193.16,143743,,0.0,0.0
