Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
19-01-2022,745.9228181056377,761.4884686778399,721.4683285323,749.7937622070312,228388,685627,0.0,0.0
20-01-2022,753.7466799181799,765.9944393914715,740.5978295160601,749.0565185546875,228388,720372,0.0,0.0
21-01-2022,749.056593056079,762.8608538555759,729.1489353002825,739.3690185546875,228388,872700,0.0,0.0
24-01-2022,739.4713377283294,748.8311767612895,717.7818060764375,729.5379638671875,228388,900361,0.0,0.0
25-01-2022,730.1729113232789,761.8981753467018,706.373827615844,730.8897705078125,228388,920722,0.0,0.0
27-01-2022,716.8397077040981,740.4954076088374,713.1530542311383,731.8114013671875,228388,226819,0.0,0.0
28-01-2022,738.9593681531671,772.1387760703092,731.319895540162,736.3582153320312,228388,983236,0.0,0.0
31-01-2022,740.2292000799587,758.4164905610188,738.652157214792,744.6531372070312,228388,437161,0.0,0.0
01-02-2022,754.5250091713782,756.7574609674303,725.52373795491,736.808837890625,228388,525986,0.0,0.0
02-02-2022,736.8087797710074,761.4885291641531,736.8087797710074,754.7706909179688,228388,507323,0.0,0.0
03-02-2022,757.8019450177916,763.5366401669739,752.5178250012552,756.265869140625,228388,207057,0.0,0.0
04-02-2022,756.573035495939,765.8714833692662,743.0554851038274,746.1890869140625,228388,217534,0.0,0.0
07-02-2022,750.0191627689496,750.0806129347097,735.4775599202,746.4759521484375,228388,210476,0.0,0.0
08-02-2022,749.5890407339248,761.488582835534,730.6030183050988,753.5828857421875,228388,495983,0.0,0.0
09-02-2022,757.761033479431,771.7291604702986,755.7743229526678,763.1885375976562,228388,627647,0.0,0.0
10-02-2022,763.1269558257343,788.5235621671263,752.5586574727732,762.205322265625,228388,1827928,0.0,0.0
11-02-2022,768.0424856518829,777.0131993608844,754.7706765035082,761.119873046875,228388,490949,0.0,0.0
14-02-2022,750.0189938602066,751.6574864617213,696.3584650618242,708.933837890625,228388,414282,0.0,0.0
15-02-2022,710.6133348057461,722.983933820545,697.1777185122984,718.6624145507812,228388,389796,0.0,0.0
16-02-2022,718.6624194208222,736.5014886451446,707.950796406577,711.6373901367188,228388,323030,0.0,0.0
17-02-2022,712.3338950868067,718.3553583329914,707.8280245035882,708.87255859375,228388,415496,0.0,0.0
18-02-2022,708.8723871261341,711.6578304835148,602.5548373195726,683.844482421875,228388,304792,0.0,0.0
21-02-2022,671.781081707894,674.2388503169695,622.6263626197917,629.5694580078125,228388,932288,0.0,0.0
22-02-2022,614.4339142654813,629.6514066314184,604.1933500172589,618.243408203125,228388,559256,0.0,0.0
23-02-2022,624.6540936318261,655.3962746089176,622.6469591093738,652.1398315429688,228388,649051,0.0,0.0
24-02-2022,634.9151581193636,634.9151581193636,598.0491557508734,603.0465087890625,228388,585151,0.0,0.0
25-02-2022,614.024356364499,639.4619316827873,614.024356364499,632.7031860351562,228388,525005,0.0,0.0
28-02-2022,630.8189235277788,645.155691606351,622.7698428917987,639.707763671875,228388,227404,0.0,0.0
02-03-2022,635.3247516435808,647.6543844356423,630.8188817082751,636.5945434570312,228388,188735,0.0,0.0
03-03-2022,641.2027232063733,661.1308576526211,641.0593395285689,646.0977172851562,228388,287181,0.0,0.0
04-03-2022,641.4689737424573,645.1555671444734,622.6263390649435,624.3672485351562,228388,334137,0.0,0.0
07-03-2022,606.2415185784001,617.3012996177041,580.4352440757636,589.8770751953125,228388,325120,0.0,0.0
08-03-2022,591.4950612283702,620.1686522588037,584.1218741587634,589.2421264648438,228388,671171,0.0,0.0
09-03-2022,593.543242839579,603.7223580553311,575.7246555222553,581.7666015625,228388,1009211,0.0,0.0
10-03-2022,595.5912888900334,616.0519343613985,587.8699433280007,603.5789184570312,228388,926918,0.0,0.0
11-03-2022,607.8800059978483,616.4411108641452,603.4560698715358,607.0607299804688,228388,360532,0.0,0.0
14-03-2022,609.4366133203777,629.9996770824145,597.1478876927065,627.2142333984375,228388,532374,0.0,0.0
15-03-2022,626.7227294339431,640.6498893247142,615.4580536980303,621.3975830078125,228388,380765,0.0,0.0
16-03-2022,627.3165988968885,639.0113053613436,624.674479761907,628.2996826171875,228388,267784,0.0,0.0
17-03-2022,641.0595680884924,644.0498461453622,632.8671027320509,637.106689453125,228388,419132,0.0,0.0
21-03-2022,640.445005836625,648.8423035190684,632.0477675263149,636.1849365234375,228388,516701,0.0,0.0
22-03-2022,642.8823337139088,642.8823337139088,630.8598915189938,633.8091430664062,228388,211372,0.0,0.0
23-03-2022,638.9907708299421,638.9907708299421,626.7225899486061,628.5658569335938,228388,152452,0.0,0.0
24-03-2022,625.4936806228725,631.6380421946806,615.6627258568284,618.4891357421875,228388,214948,0.0,0.0
25-03-2022,622.5444424972043,636.9632015717381,619.246973811325,629.118896484375,228388,258553,0.0,0.0
28-03-2022,630.7779020345919,648.0230127564058,622.6264051691192,642.3292846679688,228388,592204,0.0,0.0
29-03-2022,646.5794740098952,678.6309128451843,646.2916764098096,673.799560546875,228388,1063996,2.5,0.0
30-03-2022,680.2551017604684,709.2843989134645,670.818570251079,702.5821533203125,228388,624975,0.0,0.0
31-03-2022,695.7155340845239,752.4582739260768,695.2426853688991,747.8735961914062,228388,1671491,0.0,0.0
01-04-2022,740.9452607253764,747.9353047324297,728.609892453975,731.34423828125,228388,423126,0.0,0.0
04-04-2022,731.3440677310687,741.6029875994412,724.1689743119518,729.8843994140625,228388,373318,0.0,0.0
05-04-2022,743.8233988992172,759.8593687543237,731.0768083291032,735.2914428710938,228388,1116984,0.0,0.0
06-04-2022,735.291565283053,740.5340833012009,718.9266130565629,728.1575927734375,228388,340808,0.0,0.0
07-04-2022,728.8154628224152,766.191667655956,728.1986855046791,737.0390014648438,228388,1647217,0.0,0.0
08-04-2022,744.234669951411,771.7631185924287,744.234669951411,763.6217651367188,228388,1433114,0.0,0.0
11-04-2022,765.8010294082449,780.8296802694983,753.2806103612847,766.972900390625,228388,834742,0.0,0.0
12-04-2022,769.3166356194431,769.3166356194431,740.9452359075201,748.2025756835938,228388,341833,0.0,0.0
13-04-2022,753.8151394913992,767.65135807882,748.5109378447743,760.990234375,228388,437923,0.0,0.0
18-04-2022,760.6201889751977,794.809761510818,753.1367352507564,773.7573852539062,228388,1521891,0.0,0.0
19-04-2022,781.2408377692766,793.4939606927019,732.0226741678689,753.0133666992188,228388,795680,0.0,0.0
20-04-2022,758.6259368484177,768.4941947181255,741.3563514814531,747.07177734375,228388,334493,0.0,0.0
21-04-2022,754.4731045631656,758.2559542288286,724.1897460049812,732.6189575195312,228388,314766,0.0,0.0
22-04-2022,730.6657451041092,748.3053739985824,717.5079877410411,724.785888671875,228388,352033,0.0,0.0
25-04-2022,720.7973994148155,720.7973994148155,690.7813410796617,695.6743774414062,228388,254255,0.0,0.0
26-04-2022,703.3018188600993,716.0483521955332,691.6037295503481,694.0091552734375,228388,254742,0.0,0.0
27-04-2022,687.6975481925758,693.6185872630077,680.728065042355,689.9590454101562,228388,207354,0.0,0.0
28-04-2022,694.482076339466,705.172726004961,673.5325033223173,690.5552978515625,228388,406819,0.0,0.0
29-04-2022,692.8784450328096,706.385685091867,679.5973189376776,682.4961547851562,228388,196693,0.0,0.0
02-05-2022,679.2682677146779,689.8766698788993,667.8374759916695,671.0241088867188,228388,205993,0.0,0.0
04-05-2022,674.3341801868511,676.8218507564021,650.8147541336826,656.6123657226562,228388,164520,0.0,0.0
05-05-2022,661.1558255868073,671.2503167400595,658.8121433595767,665.3087768554688,228388,219752,0.0,0.0
06-05-2022,650.0747355064335,655.5023055865211,641.4399703424563,650.8148803710938,228388,140027,0.0,0.0
09-05-2022,645.5516541177929,650.4858134932236,629.1045157974651,642.447265625,228388,249026,0.0,0.0
10-05-2022,641.439810199859,648.5326597562861,617.4063547081917,622.66943359375,228388,151647,0.0,0.0
11-05-2022,623.3479716932466,624.9926914981597,559.2040184971826,583.7102661132812,228388,637376,0.0,0.0
12-05-2022,569.5246449392984,582.846834110731,548.0816030213668,555.215576171875,228388,427002,0.0,0.0
13-05-2022,559.2245685573183,577.7070302636469,553.0362932806031,555.4622802734375,228388,202877,0.0,0.0
16-05-2022,562.9047785764411,580.8322115204151,553.3037531183389,573.019775390625,228388,215397,0.0,0.0
17-05-2022,576.576229481381,595.3876672527982,576.576229481381,592.3244018554688,228388,167674,0.0,0.0
18-05-2022,599.0883310225493,611.8143617278765,595.3054818619586,604.2691650390625,228388,197864,0.0,0.0
19-05-2022,584.6970867017312,591.9543666656357,555.1332556600663,571.4365234375,228388,223575,0.0,0.0
20-05-2022,583.7718927988242,588.4593765638177,568.2704533597944,570.7786254882812,228388,244466,0.0,0.0
23-05-2022,575.2399592593556,579.7629533656896,569.6067778577496,572.9990234375,228388,116132,0.0,0.0
24-05-2022,571.5804514467558,577.2752566872372,557.1891397210303,562.1438598632812,228388,118431,0.0,0.0
25-05-2022,568.6612007538187,568.6612007538187,522.4035459224334,533.9782104492188,228388,518876,0.0,0.0
26-05-2022,533.9780093830875,542.4072188640196,487.9259544500538,517.8392333984375,228388,592175,0.0,0.0
27-05-2022,522.1977371018432,542.3455353530558,516.4412488576806,537.2468872070312,228388,974466,0.0,0.0
30-05-2022,537.2469458913083,574.0063727921571,536.3218097290659,568.599365234375,228388,364446,0.0,0.0
31-05-2022,578.5294138901245,588.8088974583736,565.7006355611082,582.497314453125,228388,421946,0.0,0.0
01-06-2022,576.4735309322467,593.7841810779262,567.9210120189939,572.7112426757812,228388,396092,0.0,0.0
02-06-2022,571.9504153930751,580.1740124493588,564.1380428879264,565.2482299804688,228388,171226,0.0,0.0
03-06-2022,570.8814108547595,578.7555274692812,553.4679564093587,565.4127197265625,228388,329713,0.0,0.0
06-06-2022,565.2893289667867,565.2893289667867,551.0214452700576,553.7352294921875,228388,118267,0.0,0.0
07-06-2022,567.0163307777786,571.5187634151907,539.4673217607279,546.8685302734375,228388,1052220,0.0,0.0
08-06-2022,550.5692853857042,564.9605397897496,545.696809394363,558.731201171875,228388,243702,0.0,0.0
09-06-2022,558.1761244768451,561.2393907950764,550.1580774839159,553.4680786132812,228388,125676,0.0,0.0
10-06-2022,552.4195804567343,553.4269617501739,521.3755134814248,527.4198608398438,228388,482445,0.0,0.0
13-06-2022,515.207764999248,518.0449168532566,495.4917200330606,498.45220947265625,228388,299100,0.0,0.0
14-06-2022,498.3494294006193,509.43074139691726,494.2787524832711,504.33209228515625,228388,237050,0.0,0.0
15-06-2022,510.2736215075314,517.2019817082581,508.21773676159785,514.7554931640625,228388,193395,0.0,0.0
16-06-2022,520.1214108427907,522.1978569489191,489.30349038098245,493.68255615234375,228388,319421,0.0,0.0
17-06-2022,493.41526363226217,496.91028561026224,475.7345712256469,483.3208312988281,228388,691385,0.0,0.0
20-06-2022,493.374141613069,493.374141613069,455.1755750015286,471.4582824707031,228388,434233,0.0,0.0
21-06-2022,483.135790086222,493.4152737136358,473.90481009374247,489.488525390625,228388,221514,0.0,0.0
22-06-2022,489.3034800326128,509.0400876364064,479.25016983914776,499.1306762695313,228388,516003,0.0,0.0
23-06-2022,499.5624161696443,501.6388621646156,493.82645834515534,499.4184875488281,228388,206807,0.0,0.0
24-06-2022,501.63878678328086,533.6285419918701,499.171707558566,518.5382690429688,228388,332358,0.0,0.0
27-06-2022,527.1320178364331,530.318651318546,518.4972536661205,520.8204345703125,228388,430531,0.0,0.0
28-06-2022,518.1271119569752,529.187862351322,498.5549952366248,521.0465087890625,228388,322125,0.0,0.0
29-06-2022,516.811365850485,541.8727648084721,511.6099704129122,527.8309936523438,228388,696641,0.0,0.0
30-06-2022,525.8984160024859,532.4772947049257,513.9742132537561,516.0506591796875,228388,288017,0.0,0.0
01-07-2022,516.030092648217,528.3655198874688,510.0268688737936,524.6648559570312,228388,180866,0.0,0.0
04-07-2022,525.4462258564598,527.7488457484118,514.7966982528544,519.299072265625,228388,117201,0.0,0.0
05-07-2022,520.3063412940884,532.0661134345166,520.3063412940884,528.1187744140625,228388,256119,0.0,0.0
06-07-2022,523.8630805683431,536.5890518343507,522.8968219354712,529.2906494140625,228388,176669,0.0,0.0
07-07-2022,531.9428751529603,541.5233380070717,529.5991327285999,532.7857666015625,228388,148160,0.0,0.0
08-07-2022,533.7109339908409,544.7510651609132,531.2438242873346,534.5332641601562,228388,252405,0.0,0.0
11-07-2022,537.411498262346,550.158032106189,532.5184612917959,544.5454711914062,228388,230218,0.0,0.0
12-07-2022,541.5233553488181,547.6910705378052,536.5891951171855,541.1327514648438,228388,268178,0.0,0.0
13-07-2022,544.8126811743757,546.8685659400159,532.5184354458964,536.1779174804688,228388,151079,0.0,0.0
14-07-2022,536.1779450431025,540.906492166704,526.7208507958994,530.2775268554688,228388,109198,0.0,0.0
15-07-2022,534.5330604776626,540.7007727884568,526.7206884549312,531.161376953125,228388,158282,0.0,0.0
18-07-2022,534.1220586385589,546.2313134684304,531.2849065334318,544.5454711914062,228388,255086,0.0,0.0
19-07-2022,543.1679714021458,553.8586796554964,541.9344762788072,546.991943359375,228388,238662,0.0,0.0
20-07-2022,552.2140277609757,565.3306054091565,550.404817920842,554.1465454101562,228388,279708,0.0,0.0
21-07-2022,555.0920968748517,561.6298525423275,551.1858805380601,556.73681640625,228388,129060,0.0,0.0
22-07-2022,556.7369118553798,559.2040213743308,541.5232684811012,546.5396728515625,228388,194283,0.0,0.0
25-07-2022,547.6908972064188,548.2459908017756,525.9600616677692,530.05126953125,228388,230436,0.0,0.0
26-07-2022,532.4773829975396,536.4864064958977,513.9742984782854,515.7835083007812,228388,283669,0.0,0.0
27-07-2022,518.0655186078537,526.3096192172853,509.8419196330008,514.3237915039062,228388,314863,0.0,0.0
28-07-2022,517.2636472892716,524.2742521699878,515.1460789233786,517.6953735351562,228388,133458,0.0,0.0
29-07-2022,520.285832471281,532.8884360838092,520.285832471281,523.451904296875,228388,395759,0.0,0.0
01-08-2022,526.7208271839444,550.158009022838,526.7002659522418,544.4837646484375,228388,516929,0.0,0.0
02-08-2022,543.9902739890618,597.7314255079589,540.700834991252,584.4091796875,228388,1676374,0.0,0.0
03-08-2022,594.1541402145388,600.1573635158409,576.8846149579425,588.418212890625,228388,1634559,0.0,0.0
04-08-2022,587.5752949681047,596.0867502961339,576.0623172181623,590.0012817382812,228388,565495,0.0,0.0
05-08-2022,576.4734693616396,591.2348231618362,576.4734693616396,584.6559448242188,228388,303279,0.0,0.0
08-08-2022,584.2858669518245,606.037264989529,581.8188172716568,602.64501953125,228388,800078,0.0,0.0
10-08-2022,605.6672660125504,636.9168820644113,601.144271742765,631.3043212890625,228388,1019479,0.0,0.0
