Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
16-11-2021,1758.1918879204393,1761.6823426043427,1702.095294786279,1706.6329345703125,121064,168555,0.0,0.0
17-11-2021,1707.2310953925871,1724.2844335749724,1678.7091215907035,1700.0506591796875,121064,82161,0.0,0.0
18-11-2021,1709.3255615429375,1709.3255615429375,1663.0022891564104,1684.1943359375,121064,173376,0.0,0.0
22-11-2021,1680.6039309916346,1696.8096126139387,1638.2697529255563,1670.9803466796875,121064,169001,0.0,0.0
23-11-2021,1650.4863087786678,1715.3090338968632,1644.3032667700418,1702.793212890625,121064,94244,0.0,0.0
24-11-2021,1717.3038845650992,1783.1238940780472,1709.0763833759806,1749.8648681640625,121064,188141,0.0,0.0
25-11-2021,1758.9896963816932,1769.1618295703986,1731.564696205151,1758.3912353515625,121064,105361,0.0,0.0
26-11-2021,1735.2547723710995,1763.9263670295302,1658.514674667238,1664.9969482421875,121064,274166,0.0,0.0
29-11-2021,1630.541025349666,1692.3719388491638,1604.562020256932,1663.800048828125,121064,174686,0.0,0.0
30-11-2021,1664.448275038451,1713.3146414116588,1644.4031164450844,1656.4700927734375,121064,110072,0.0,0.0
01-12-2021,1694.2668323974171,1700.001151160315,1648.0930517507732,1688.68212890625,121064,69342,0.0,0.0
02-12-2021,1695.2639853734704,1730.2183224927833,1682.9974817572693,1727.874755859375,121064,77140,0.0,0.0
03-12-2021,1730.268342097594,1740.241070294122,1695.3637934097464,1703.5413818359375,121064,87868,0.0,0.0
06-12-2021,1701.3473152762506,1722.4894489282185,1635.726719485643,1641.8101806640625,121064,88898,0.0,0.0
07-12-2021,1660.4591575701982,1681.6512038755236,1649.4891571297944,1675.1190185546875,121064,57921,0.0,0.0
08-12-2021,1675.1191527906622,1720.9937037630611,1675.1191527906622,1710.5223388671875,121064,61224,0.0,0.0
09-12-2021,1723.2873241396176,1734.2074121340852,1702.0952780528312,1718.5003662109375,121064,57909,0.0,0.0
10-12-2021,1709.3256524109229,1782.4258004767848,1705.4861763139577,1735.204833984375,121064,147941,0.0,0.0
13-12-2021,1754.2027551959563,1757.1446610932824,1706.33366352489,1715.0098876953125,121064,55228,0.0,0.0
14-12-2021,1710.3226911807585,1722.8385123388744,1678.210558735178,1714.3616943359375,121064,52000,0.0,0.0
15-12-2021,1722.2900237274985,1722.2900237274985,1683.3963868280357,1691.573974609375,121064,34838,0.0,0.0
16-12-2021,1712.3175501359322,1715.259456463041,1682.349451131366,1696.710205078125,121064,60962,0.0,0.0
