Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
19-07-2021,105.50077705525284,108.7127445065837,102.88178670229892,104.56189727783205,99736,655251,0.0,0.0
20-07-2021,104.56189964630912,106.93380809354414,99.818067671613,101.3005142211914,99736,670342,0.0,0.0
22-07-2021,108.71273878144056,111.43055725097656,105.1054509411248,111.43055725097656,99736,929799,0.0,0.0
23-07-2021,114.34603130944872,121.56060693202876,113.75305424707108,115.63082122802734,99736,1557688,0.0,0.0
26-07-2021,115.87789864416033,126.40327005035176,115.87789864416033,118.29922485351562,99736,1426649,0.0,0.0
27-07-2021,119.58402075839588,124.92082980439648,117.6074253739596,121.7088623046875,99736,815011,0.0,0.0
28-07-2021,122.40065907389324,122.45007697107748,113.65422662026894,117.06385040283205,99736,573468,0.0,0.0
29-07-2021,117.60740740886835,122.15357459060056,114.04953776838714,114.69193267822266,99736,512478,0.0,0.0
30-07-2021,115.5319977145488,117.60742128808062,115.18609504231227,116.17439270019533,99736,341136,0.0,0.0
02-08-2021,117.60742193569467,121.56061258899534,116.71795253067948,118.8922119140625,99736,442931,0.0,0.0
03-08-2021,119.48518174715666,120.078158801115,116.42146068494492,117.11326599121094,99736,246098,0.0,0.0
04-08-2021,118.59572306617774,126.30444808152448,118.3486486431232,121.7088623046875,99736,1047485,0.0,0.0
05-08-2021,122.35125491631496,122.45008317557856,115.13667888837992,119.83109283447266,99736,428561,0.0,0.0
06-08-2021,121.06645833925496,125.21730532341302,117.7062449263062,118.84278869628906,99736,1127131,0.0,0.0
09-08-2021,119.8310922347364,120.67114374444188,116.86619923099032,117.75566864013672,99736,300835,0.0,0.0
10-08-2021,117.7556660080736,120.32523837919612,102.2393884445532,110.09635925292967,99736,946598,0.0,0.0
11-08-2021,108.71274445533564,113.4071584204524,100.01572188286364,108.41625213623048,99736,1010836,0.0,0.0
12-08-2021,109.50338190528984,119.58401485197308,109.50338190528984,117.6568374633789,99736,838914,0.0,0.0
13-08-2021,114.64252938027984,118.99104062341648,110.3434360365419,111.33173370361328,99736,937198,0.0,0.0
16-08-2021,112.6659270451782,112.91300144659309,104.858374452446,105.84667205810548,99736,433946,0.0,0.0
17-08-2021,106.53849915384306,107.67503552025391,103.96891900340104,105.55020141601562,99736,315242,0.0,0.0
18-08-2021,106.73614360938669,107.08204627046868,102.53587869883212,103.2276840209961,99736,252232,0.0,0.0
20-08-2021,100.0095494272691,102.9306174035614,98.5737717890056,99.76200103759766,99736,420512,0.2,0.0
23-08-2021,100.50465055371896,101.98994095599063,86.79047068365902,90.60271453857422,99736,1245491,0.0,0.0
24-08-2021,90.6027235991156,96.74192152061228,89.06792034145222,95.6527099609375,99736,465193,0.0,0.0
25-08-2021,96.93996694089884,97.28653323284824,93.27624563500626,94.21693420410156,99736,252084,0.0,0.0
26-08-2021,92.33555761993291,96.34584491372904,92.33555761993291,94.41496276855467,99736,206348,0.0,0.0
27-08-2021,94.9595733453105,97.08849122164791,93.57330071272489,94.81104278564452,99736,185198,0.0,0.0
30-08-2021,97.03897331435728,103.62376230017564,95.1576039534695,100.8017120361328,99736,533769,0.0,0.0
31-08-2021,101.94043005657204,103.0296490811594,98.12818613424956,99.16789245605467,99736,298529,0.0,0.0
01-09-2021,100.9007312386974,100.950236386877,98.17769878775135,98.4252471923828,99736,196633,0.0,0.0
02-09-2021,100.00955853058322,100.20759423851554,97.7321101164714,98.12818908691406,99736,185560,0.0,0.0
03-09-2021,99.51446581336523,103.97033741694877,98.67280268804846,98.96985626220705,99736,313026,0.0,0.0
06-09-2021,99.11838482176488,100.99975430502911,97.73211217332926,98.17770385742188,99736,210282,0.0,0.0
07-09-2021,99.81152012401854,99.81152012401854,96.04878133841449,96.39534759521484,99736,172794,0.0,0.0
08-09-2021,97.03897333145142,98.27671533823012,94.51397661579176,95.05858612060548,99736,276159,0.0,0.0
09-09-2021,95.55368751642774,100.10857680940404,93.27623909265058,93.870361328125,99736,502732,0.0,0.0
13-09-2021,93.6228102740603,95.35564911796725,91.79094602398212,92.13751983642578,99736,305717,0.0,0.0
14-09-2021,92.13752641348223,95.20712535946198,89.5630167608105,93.9693832397461,99736,404092,0.0,0.0
15-09-2021,95.55369213779358,95.55369213779358,92.58311103506423,93.42477416992188,99736,235020,0.0,0.0
16-09-2021,94.46447647581635,95.00907845492166,92.63261971959292,93.32575225830078,99736,170776,0.0,0.0
17-09-2021,94.95958334219917,94.95958334219917,89.36498707271456,91.1473388671875,99736,375448,0.0,0.0
20-09-2021,88.12724149528323,92.73164382589631,87.83018035605195,89.01841735839844,99736,337497,0.0,0.0
21-09-2021,87.38459524241361,88.96890367357,85.15665938637474,87.13704681396484,99736,414169,0.0,0.0
22-09-2021,87.23606259210658,91.19683735274324,87.23606259210658,90.05811309814453,99736,369132,0.0,0.0
23-09-2021,91.09782051969184,93.07820792229384,91.09782051969184,91.19683837890624,99736,173047,0.0,0.0
24-09-2021,92.18702793669262,92.5831069103262,89.21644696630781,89.6125259399414,99736,122916,0.0,0.0
27-09-2021,91.5929185260426,91.5929185260426,86.88949838551608,87.13704681396484,99736,363545,0.0,0.0
28-09-2021,87.13704277099605,89.61252694062662,85.1566554352916,87.78067016601562,99736,271360,0.0,0.0
29-09-2021,88.12722760881697,88.12722760881697,86.3448761634369,86.64193725585938,99736,302895,0.0,0.0
30-09-2021,87.63214367086238,89.01841638109116,86.14685310016979,87.13704681396484,99736,245644,0.0,0.0
01-10-2021,87.13704326546535,91.09781795935017,86.83998214159271,89.46399688720703,99736,278214,0.0,0.0
04-10-2021,90.5532134764309,93.22674107692336,89.11743559151023,91.44438934326172,99736,490022,0.0,0.0
05-10-2021,92.08800866940346,94.66251062666475,91.69192970184528,92.73163604736328,99736,239382,0.0,0.0
06-10-2021,93.57330006027476,93.96937903176295,88.77086236174769,89.41448974609375,99736,302919,0.0,0.0
