Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
11-06-2024,107.3000030517578,113.0,103.0,107.1500015258789,18154,7302,0.0,0.0
12-06-2024,110.0,110.0,105.0,105.6500015258789,18154,3038,0.0,0.0
13-06-2024,106.5,109.5500030517578,106.0,106.3000030517578,18154,584,0.0,0.0
14-06-2024,106.0,108.75,105.0,105.6999969482422,18154,2078,0.0,0.0
18-06-2024,104.0,106.0,101.1500015258789,102.0,18154,5783,0.0,0.0
19-06-2024,102.3000030517578,104.0500030517578,98.0,99.0500030517578,18154,6951,0.0,0.0
20-06-2024,103.75,107.9000015258789,101.5,102.1999969482422,18154,5492,0.0,0.0
21-06-2024,102.4499969482422,104.3499984741211,102.0,103.8000030517578,18154,2005,0.0,0.0
24-06-2024,105.9000015258789,105.9000015258789,101.25,101.5500030517578,18154,6580,0.0,0.0
25-06-2024,103.75,111.6999969482422,102.1999969482422,109.75,18154,14339,0.0,0.0
26-06-2024,107.3000030517578,119.0,107.3000030517578,112.0999984741211,18154,9684,0.0,0.0
27-06-2024,118.9499969482422,118.9499969482422,113.1999969482422,116.9499969482422,18154,5284,0.0,0.0
28-06-2024,117.9499969482422,117.9499969482422,111.0,111.0,18154,2426,0.0,0.0
01-07-2024,110.9000015258789,111.5500030517578,108.0999984741211,110.8000030517578,18154,1120,0.0,0.0
02-07-2024,117.0,117.0,108.0,108.0,18154,1531,0.0,0.0
03-07-2024,115.9499969482422,115.9499969482422,110.0,114.0,18154,6276,0.0,0.0
04-07-2024,116.9000015258789,116.9000015258789,113.0,115.9499969482422,18154,3752,0.0,0.0
05-07-2024,117.0,119.0,116.0,118.6999969482422,18154,4685,0.0,0.0
08-07-2024,119.3499984741211,130.5500030517578,119.3499984741211,123.75,18154,22762,0.0,0.0
09-07-2024,126.0,136.10000610351562,123.0,131.5500030517578,18154,15687,0.0,0.0
10-07-2024,135.0,144.6999969482422,130.60000610351562,144.6999969482422,18154,52767,0.0,0.0
11-07-2024,150.0,151.89999389648438,147.85000610351562,151.89999389648438,18154,18620,0.0,0.0
