Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
01-04-2024,91.44000244140624,91.44000244140624,91.44000244140624,91.44000244140624,1358522,155120,0.0,0.0
02-04-2024,93.26499938964844,93.26499938964844,93.26499938964844,93.26499938964844,1358522,110390,0.0,0.0
03-04-2024,95.12999725341795,95.12999725341795,95.12999725341795,95.12999725341795,1358522,118180,0.0,0.0
04-04-2024,97.02999877929688,97.02999877929688,96.5500030517578,97.02999877929688,1358522,206430,0.0,0.0
05-04-2024,98.97000122070312,98.97000122070312,98.97000122070312,98.97000122070312,1358522,55580,0.0,0.0
08-04-2024,103.91500091552734,103.91500091552734,100.5999984741211,103.91500091552734,1358522,176820,0.0,0.0
09-04-2024,108.0,109.11000061035156,98.72000122070312,99.95500183105467,1358522,333850,0.0,0.0
10-04-2024,99.3949966430664,99.4000015258789,94.95999908447266,95.24500274658205,1358522,148520,0.0,0.0
12-04-2024,100.00499725341795,100.00499725341795,95.5999984741211,99.88999938964844,1358522,358410,0.0,0.0
15-04-2024,95.0,104.5999984741211,94.8949966430664,101.75,1358522,196160,0.0,0.0
16-04-2024,105.99500274658205,105.99500274658205,99.0,99.94000244140624,1358522,120790,0.0,0.0
18-04-2024,103.49500274658205,103.5999984741211,98.0,101.375,1358522,230860,0.0,0.0
19-04-2024,103.40499877929688,103.4749984741211,96.5999984741211,99.49500274658205,1358522,149780,0.0,0.0
22-04-2024,102.5,104.46499633789062,100.0,104.46499633789062,1358522,333070,0.0,0.0
23-04-2024,107.0,109.68499755859376,105.00499725341795,109.62999725341795,1358522,402010,0.0,0.0
24-04-2024,111.5,115.11000061035156,110.33999633789062,115.11000061035156,1358522,298600,0.0,0.0
25-04-2024,119.0,120.0,109.3550033569336,119.1449966430664,1358522,374940,0.0,0.0
26-04-2024,124.5,124.8000030517578,115.1999969482422,116.04499816894533,1358522,214400,0.0,0.0
29-04-2024,118.0,118.5,110.24500274658205,112.375,1358522,215690,0.0,0.0
30-04-2024,110.70999908447266,115.5,108.5,110.94000244140624,1358522,189060,0.0,0.0
02-05-2024,113.0999984741211,115.01000213623048,106.0,107.36499786376952,1358522,201830,0.0,0.0
03-05-2024,111.5,112.7300033569336,103.5,112.7300033569336,1358522,268900,0.0,0.0
06-05-2024,115.9000015258789,117.6999969482422,111.4000015258789,117.0250015258789,1358522,191750,0.0,0.0
07-05-2024,120.0,120.0,111.1750030517578,113.2750015258789,1358522,149920,0.0,0.0
08-05-2024,111.3000030517578,116.1999969482422,107.6500015258789,112.55999755859376,1358522,141850,0.0,0.0
09-05-2024,112.4000015258789,112.4000015258789,107.1999969482422,110.75,1358522,157890,0.0,0.0
10-05-2024,110.6999969482422,110.6999969482422,105.8000030517578,107.05500030517578,1358522,98980,0.0,0.0
13-05-2024,107.0,111.1999969482422,101.70500183105467,108.86499786376952,1358522,341060,0.0,0.0
14-05-2024,110.98999786376952,113.0,108.0,109.125,1358522,309750,0.0,0.0
15-05-2024,111.0999984741211,111.0999984741211,107.0999984741211,107.99500274658205,1358522,125910,0.0,0.0
16-05-2024,109.98999786376952,109.98999786376952,102.59500122070312,102.70999908447266,1358522,515350,0.0,0.0
17-05-2024,104.6999969482422,104.6999969482422,99.0,102.3949966430664,1358522,174310,0.0,0.0
21-05-2024,104.9000015258789,104.9000015258789,100.0,102.3949966430664,1358522,123600,0.0,0.0
22-05-2024,102.4000015258789,106.5,100.00499725341795,101.3550033569336,1358522,239020,0.0,0.0
23-05-2024,104.9000015258789,105.5,101.0,103.22000122070312,1358522,232520,0.0,0.0
24-05-2024,103.1999969482422,105.0999984741211,98.05999755859376,102.25499725341795,1358522,422150,0.0,0.0
27-05-2024,107.36499786376952,107.36499786376952,107.36499786376952,107.36499786376952,1358522,102480,0.0,0.0
28-05-2024,112.7300033569336,112.7300033569336,112.7300033569336,112.7300033569336,1358522,194830,0.0,0.0
29-05-2024,118.36499786376952,118.36499786376952,118.36499786376952,118.36499786376952,1358522,161510,0.0,0.0
30-05-2024,124.27999877929688,124.27999877929688,124.27999877929688,124.27999877929688,1358522,108640,0.0,0.0
31-05-2024,130.49000549316406,130.49000549316406,130.49000549316406,130.49000549316406,1358522,531180,0.0,0.0
03-06-2024,137.0,137.00999450683594,133.15499877929688,137.00999450683594,1358522,548220,0.0,0.0
04-06-2024,142.5,143.86000061035156,132.00999450683594,143.86000061035156,1358522,1325570,0.0,0.0
05-06-2024,151.0500030517578,151.0500030517578,150.3350067138672,151.0500030517578,1358522,343550,0.0,0.0
06-06-2024,158.60000610351562,158.60000610351562,158.60000610351562,158.60000610351562,1358522,171950,0.0,0.0
07-06-2024,166.52999877929688,166.52999877929688,151.10000610351562,166.51499938964844,1358522,745600,0.0,0.0
10-06-2024,173.6699981689453,174.83999633789062,170.0050048828125,174.83999633789062,1358522,174800,0.0,0.0
11-06-2024,183.5800018310547,183.5800018310547,183.5800018310547,183.5800018310547,1358522,77600,0.0,0.0
12-06-2024,192.7550048828125,192.7550048828125,184.5,192.72999572753903,1358522,620740,0.0,0.0
13-06-2024,200.0,200.0,183.09500122070312,183.09500122070312,1358522,562310,0.0,0.0
14-06-2024,173.94000244140625,173.94000244140625,173.94000244140625,173.94000244140625,1358522,160690,0.0,0.0
18-06-2024,166.0,182.634994506836,166.0,182.375,1358522,1090340,0.0,0.0
19-06-2024,182.1999969482422,182.1999969482422,173.25999450683594,175.60499572753906,1358522,446120,0.0,0.0
20-06-2024,184.384994506836,184.384994506836,178.60000610351562,182.4250030517578,1358522,594520,0.0,0.0
21-06-2024,182.4250030517578,190.0,178.0,181.2050018310547,1358522,245310,0.0,0.0
24-06-2024,180.0,190.26499938964844,180.0,190.26499938964844,1358522,373140,0.0,0.0
25-06-2024,199.5,199.7749938964844,180.8000030517578,182.3950042724609,1358522,765920,0.0,0.0
26-06-2024,180.0,181.8999938964844,173.27499389648438,173.27499389648438,1358522,986250,0.0,0.0
27-06-2024,170.0,170.0,164.61500549316406,164.61500549316406,1358522,553980,0.0,0.0
28-06-2024,164.61000061035156,172.84500122070312,161.125,172.84500122070312,1358522,263030,0.0,0.0
01-07-2024,164.2050018310547,169.5,164.2050018310547,164.30999755859375,1358522,858870,0.0,0.0
