Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
20-07-2023,41.0,41.0,39.709999084472656,39.72999954223633,18608,70,0.0,0.0
21-07-2023,38.79999923706055,41.70000076293945,38.79999923706055,40.29999923706055,18608,319,0.0,0.0
24-07-2023,42.29999923706055,42.29999923706055,40.84999847412109,40.84999847412109,18608,524,0.0,0.0
25-07-2023,41.95000076293945,42.290000915527344,40.900001525878906,40.900001525878906,18608,652,0.0,0.0
26-07-2023,40.650001525878906,41.0,40.650001525878906,41.0,18608,812,0.0,0.0
27-07-2023,42.70000076293945,42.70000076293945,38.95000076293945,38.95000076293945,18608,538,0.0,0.0
28-07-2023,39.0,39.0,39.0,39.0,18608,100,0.0,0.0
31-07-2023,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,18608,101,0.0,0.0
01-08-2023,42.09999847412109,42.09999847412109,42.09999847412109,42.09999847412109,18608,3485,0.0,0.0
02-08-2023,43.29999923706055,44.20000076293945,43.29999923706055,44.20000076293945,18608,2962,0.0,0.0
03-08-2023,46.40999984741211,46.40999984741211,46.40999984741211,46.40999984741211,18608,524,0.0,0.0
04-08-2023,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633,18608,390,0.0,0.0
07-08-2023,53.59999847412109,53.59999847412109,53.59999847412109,53.59999847412109,18608,1340,0.0,0.0
08-08-2023,58.959999084472656,58.959999084472656,58.959999084472656,58.959999084472656,18608,1297,0.0,0.0
09-08-2023,64.8499984741211,64.8499984741211,64.79000091552734,64.79000091552734,18608,3884,0.0,0.0
10-08-2023,68.0199966430664,68.0199966430664,68.0199966430664,68.0199966430664,18608,15185,0.0,0.0
11-08-2023,71.41999816894531,71.41999816894531,71.0,71.0,18608,21586,0.0,0.0
14-08-2023,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,18608,1562,0.0,0.0
16-08-2023,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,18608,544,0.0,0.0
17-08-2023,60.880001068115234,60.880001068115234,60.880001068115234,60.880001068115234,18608,101,0.0,0.0
18-08-2023,57.84000015258789,57.84000015258789,57.84000015258789,57.84000015258789,18608,227,0.0,0.0
21-08-2023,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,18608,5,0.0,0.0
22-08-2023,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,18608,5,0.0,0.0
23-08-2023,49.59999847412109,49.59999847412109,49.59999847412109,49.59999847412109,18608,826,0.0,0.0
24-08-2023,52.08000183105469,52.08000183105469,49.84999847412109,49.84999847412109,18608,1013,0.0,0.0
25-08-2023,49.09999847412109,49.09999847412109,47.400001525878906,47.400001525878906,18608,225,0.0,0.0
28-08-2023,45.70000076293945,47.45000076293945,45.02999877929688,45.02999877929688,18608,1236,0.0,0.0
29-08-2023,47.0,47.0,45.45000076293945,45.45000076293945,18608,563,0.0,0.0
30-08-2023,43.2599983215332,45.45000076293945,43.2599983215332,45.45000076293945,18608,368,0.0,0.0
31-08-2023,44.5,45.45000076293945,44.5,45.45000076293945,18608,72,0.0,0.0
01-09-2023,46.59999847412109,47.720001220703125,46.59999847412109,47.720001220703125,18608,303,0.0,0.0
04-09-2023,50.09999847412109,50.09999847412109,50.09999847412109,50.09999847412109,18608,400,0.0,0.0
05-09-2023,51.34999847412109,52.59999847412109,51.34999847412109,52.59999847412109,18608,52,0.0,0.0
06-09-2023,52.59999847412109,52.59999847412109,50.0,50.0,18608,152,0.0,0.0
07-09-2023,51.0,51.0,51.0,51.0,18608,685,0.0,0.0
08-09-2023,52.02000045776367,52.02000045776367,52.02000045776367,52.02000045776367,18608,20,0.0,0.0
11-09-2023,53.060001373291016,53.060001373291016,53.060001373291016,53.060001373291016,18608,527,0.0,0.0
12-09-2023,52.0,52.0,52.0,52.0,18608,433,0.0,0.0
13-09-2023,53.040000915527344,53.040000915527344,53.040000915527344,53.040000915527344,18608,2,0.0,0.0
14-09-2023,53.0,53.0,51.97999954223633,51.97999954223633,18608,676,0.0,0.0
15-09-2023,53.0,53.0,50.95000076293945,50.95000076293945,18608,760,0.0,0.0
18-09-2023,51.959999084472656,51.959999084472656,49.959999084472656,51.959999084472656,18608,943,0.0,0.0
20-09-2023,51.0,52.9900016784668,51.0,52.9900016784668,18608,194,0.0,0.0
21-09-2023,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,18608,345,0.0,0.0
22-09-2023,54.040000915527344,54.040000915527344,53.0,53.0,18608,556,0.0,0.0
25-09-2023,52.0,52.0,52.0,52.0,18608,60,0.0,0.0
26-09-2023,50.959999084472656,50.959999084472656,50.959999084472656,50.959999084472656,18608,106,0.0,0.0
27-09-2023,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,18608,272,0.0,0.0
28-09-2023,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,18608,503,0.0,0.0
29-09-2023,48.959999084472656,48.959999084472656,48.959999084472656,48.959999084472656,18608,100,0.0,0.0
03-10-2023,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,18608,68,0.0,0.0
04-10-2023,50.88999938964844,50.88999938964844,49.900001525878906,49.900001525878906,18608,350,0.0,0.0
