Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
15-11-2023,738.2316176791758,738.2815670157719,724.4422464275739,723.39306640625,154827,6188,0.0,0.0
16-11-2023,719.4960657097283,734.4345771292496,719.4960657097283,724.6920776367188,154827,7152,0.0,0.0
17-11-2023,724.6920629773044,727.8896134052479,717.2477820872394,719.9956665039062,154827,19450,0.0,0.0
20-11-2023,717.447600472316,722.2438953530428,707.4552940590526,709.0040893554688,154827,27381,0.0,0.0
21-11-2023,709.6536409930006,715.399217401862,700.4607065411824,706.1063842773438,154827,5560,0.0,0.0
22-11-2023,694.4653205089132,712.9510880332513,694.4653205089132,703.408447265625,154827,18589,0.0,0.0
23-11-2023,708.454561484244,713.2009072769805,699.4614852453749,700.4107666015625,154827,19763,0.0,0.0
24-11-2023,700.510644237417,723.4430001554542,697.113296575463,699.5114135742188,154827,14269,0.0,0.0
28-11-2023,713.5006386596489,713.5006386596489,696.0141021565993,700.0609741210938,154827,10374,0.0,0.0
29-11-2023,700.5605935729369,708.4545402074821,696.4637722491044,699.5114135742188,154827,24551,0.0,0.0
30-11-2023,699.5113992638093,711.452217642385,699.4614499293111,704.4076538085938,154827,10677,0.0,0.0
01-12-2023,709.4537630460231,719.9956342288559,703.4583791329582,710.2031860351562,154827,56422,0.0,0.0
04-12-2023,714.4999075715676,722.4438039201979,704.4576511255041,708.3546752929688,154827,41224,0.0,0.0
05-12-2023,708.3546542739548,715.798874058082,705.7066685735842,707.455322265625,154827,22761,0.0,0.0
06-12-2023,700.6106463969934,718.9465057836866,700.6106463969934,708.6044921875,154827,60031,0.0,0.0
07-12-2023,709.2039960279487,715.1993802846133,703.4584194486453,707.0056762695312,154827,24817,0.0,0.0
08-12-2023,709.4537604985404,714.4499137414879,700.460684661235,703.8580932617188,154827,37571,0.0,0.0
11-12-2023,707.2055196819007,713.9503268282841,705.9564813214594,708.2546997070312,154827,9779,0.0,0.0
12-12-2023,710.6029234891814,712.2016681841778,699.9111430003162,701.5098876953125,154827,38660,0.0,0.0
13-12-2023,703.4584128844715,735.3338966135799,700.4607207841116,726.3408203125,154827,124197,0.0,0.0
14-12-2023,730.3876912632976,774.4037913344064,727.9895131916264,750.1224975585938,154827,203756,0.0,0.0
15-12-2023,757.2170233902597,764.7612030884869,742.9280363679121,744.8265991210938,154827,56390,0.0,0.0
18-12-2023,751.121719631912,761.3138848371744,740.0302224130496,747.574462890625,154827,16690,0.0,0.0
19-12-2023,751.1716662187806,758.5659976709535,732.0863845618112,737.5821533203125,154827,41345,0.0,0.0
20-12-2023,739.7304904088159,743.7274132920063,699.0617878747133,702.2593383789062,154827,38212,0.0,0.0
21-12-2023,691.8173523062015,719.4960549561147,688.320044848333,715.7988891601562,154827,24604,0.0,0.0
22-12-2023,721.294616711364,733.9349087661282,711.502168587822,715.3492431640625,154827,15636,0.0,0.0
26-12-2023,720.9948607914966,747.4245235893203,717.247745867085,740.4798583984375,154827,62033,0.0,0.0
27-12-2023,744.326983851529,757.3169831439592,732.4361139501003,735.2339477539062,154827,64471,0.0,0.0
28-12-2023,738.3315737306926,741.3292657702193,719.2961804891379,721.6444091796875,154827,22328,0.0,0.0
29-12-2023,724.8918831087113,729.1386133470077,716.2984629747691,717.6474609375,154827,29773,0.0,0.0
01-01-2024,723.2931115295364,758.4160947253382,720.2454701185966,755.2684936523438,154827,43975,0.0,0.0
02-01-2024,763.262304993851,777.4014430382189,745.3261636783225,752.3707275390625,154827,120588,0.0,0.0
03-01-2024,749.6228984850068,757.2669769015469,739.7304899598336,744.2769775390625,154827,50141,0.0,0.0
04-01-2024,750.5721613013051,792.389941511652,749.9725862910992,788.09326171875,154827,88455,0.0,0.0
05-01-2024,793.3891397389241,798.3852930118393,771.6558730017432,778.30078125,154827,117322,0.0,0.0
08-01-2024,780.6489447490084,792.190046550538,764.411446698229,766.95947265625,154827,91607,0.0,0.0
09-01-2024,767.6590023333061,779.8496293418369,761.4138103195305,766.16015625,154827,28407,0.0,0.0
10-01-2024,769.2577399899756,775.7527396243254,749.4729840706738,772.2554321289062,154827,68956,0.0,0.0
11-01-2024,776.5521378917525,785.3953049066814,762.9625642164777,773.9541015625,154827,20281,0.0,0.0
12-01-2024,779.3999423199926,783.2469561015479,766.8596092918434,768.9080200195312,154827,40428,0.0,0.0
15-01-2024,768.9080200195312,768.9080200195312,768.9080200195312,768.9080200195312,154827,0,0.0,0.0
16-01-2024,762.4130076310452,784.3960825561867,750.5221381626202,757.3169555664062,154827,58211,0.0,0.0
17-01-2024,772.4052913746935,772.4052913746935,741.429141267817,751.4214477539062,154827,20094,0.0,0.0
18-01-2024,744.5767895517762,754.269278669042,722.7935112364048,742.128662109375,154827,49687,0.0,0.0
19-01-2024,749.2731058712051,754.369218965238,741.3292707041496,743.92724609375,154827,29831,0.0,0.0
23-01-2024,767.2592560284147,773.3545997914655,724.4422456302389,731.63671875,154827,25693,0.0,0.0
24-01-2024,731.8865349062678,761.9134050997726,716.298499468027,759.3154296875,154827,52503,0.0,0.0
25-01-2024,768.4084197744221,794.3884183623741,764.4114969147372,780.8988037109375,154827,151050,0.0,0.0
29-01-2024,794.1386003564597,796.0371630854017,769.9572051721866,779.300048828125,154827,30188,0.0,0.0
30-01-2024,799.1846569393218,816.3214868806114,776.8019271047991,785.3453369140625,154827,81603,0.0,0.0
31-01-2024,795.6374276765404,815.0225272327938,789.392235936536,809.87646484375,154827,132222,0.0,0.0
01-02-2024,824.015607322793,837.4052618851853,793.1393548156348,799.7342529296875,154827,100233,0.0,0.0
02-02-2024,801.8326573217017,816.7711679237341,765.5105861468645,774.503662109375,154827,87204,0.0,0.0
05-02-2024,779.3999448492003,781.4983049208213,755.4184080846095,759.715087890625,154827,30636,0.0,0.0
06-02-2024,765.8603864798754,779.3000516673991,747.7742741161817,773.7542724609375,154827,69033,0.0,0.0
07-02-2024,779.250024140542,795.8372900797402,775.552919402113,778.2507934570312,154827,56734,0.0,0.0
08-02-2024,778.3007800880952,822.4667261641715,775.3030881288213,806.6788940429688,154827,64581,0.0,0.0
09-02-2024,810.0763011826565,814.0732237877386,764.0617418892884,771.9556274414062,154827,98938,0.0,0.0
12-02-2024,744.5267722196737,758.0663970324239,706.356208165394,709.853515625,154827,144468,0.0,0.0
13-02-2024,715.1494324957583,723.0933288506855,700.4607288374746,715.6490478515625,154827,46064,0.0,0.0
14-02-2024,701.3600296081447,726.0409782940882,701.3600296081447,721.3945922851562,154827,15739,0.0,0.0
15-02-2024,729.9380007284705,735.9333847180267,716.2984777569502,722.3438720703125,154827,32271,0.0,0.0
16-02-2024,734.2846337521089,736.3830547528803,723.143248370009,727.7396850585938,154827,19282,0.0,0.0
19-02-2024,738.2815739856694,748.8734559366983,728.4891253805307,742.4284057617188,154827,44133,0.0,0.0
20-02-2024,752.9702941736372,752.9702941736372,733.7850522204018,740.2301025390625,154827,11498,0.0,0.0
21-02-2024,740.6297689396063,742.0786655777154,724.4422202346543,727.6397705078125,154827,9177,0.0,0.0
22-02-2024,742.1286655814987,753.8196771659592,734.434576864327,743.8773193359375,154827,48725,0.0,0.0
23-02-2024,749.9725603872125,761.9633283187537,741.329251762813,745.725830078125,154827,13822,0.0,0.0
26-02-2024,749.2731276423043,756.3677023154645,739.9303448474121,742.5283203125,154827,9441,0.0,0.0
27-02-2024,751.2715486693979,751.8211743239406,732.4360750899898,737.482177734375,154827,23112,0.0,0.0
28-02-2024,740.379955488706,751.8711078577554,716.4483694442196,723.1931762695312,154827,42412,0.0,0.0
29-02-2024,723.1432810177389,725.3915501276535,711.9019354681657,719.6959228515625,154827,24416,0.0,0.0
01-03-2024,731.2869711215982,732.785817187425,724.3423664738295,727.5398559570312,154827,5905,0.0,0.0
04-03-2024,732.5859929935428,737.9318527038356,725.4914186156569,728.139404296875,154827,11640,0.0,0.0
05-03-2024,732.2362128175353,732.2362128175353,718.4468419567562,720.1954956054688,154827,7818,0.0,0.0
06-03-2024,720.1455925293792,720.1455925293792,704.3077490150503,711.8519897460938,154827,7769,0.0,0.0
07-03-2024,726.3907744591969,726.3907744591969,710.5029818268175,713.900390625,154827,8951,0.0,0.0
11-03-2024,712.401525914628,716.0486813058117,702.4591684452521,703.80810546875,154827,26602,0.0,0.0
12-03-2024,700.2108975905226,705.3069496529115,676.6790273218668,679.6267700195312,154827,41288,0.0,0.0
13-03-2024,676.8288792895062,684.4730184160018,614.5768198852239,622.8704223632812,154827,27585,0.0,0.0
14-03-2024,619.5729699321604,660.9411444123915,616.5253285607401,652.1978759765625,154827,25283,0.0,0.0
15-03-2024,656.0948588521583,662.5898584578671,638.8581291293159,648.1010131835938,154827,13961,0.0,0.0
18-03-2024,657.8435177818524,659.4922728592817,644.1541057570023,648.9004516601562,154827,21579,0.0,0.0
19-03-2024,646.5521846813808,651.0487226397389,628.5160835127177,631.01416015625,154827,15265,0.0,0.0
20-03-2024,633.6621629493683,639.4576887216307,622.8704227665752,626.5176391601562,154827,25757,0.0,0.0
21-03-2024,639.0579997620232,649.4000743875972,639.0080504232743,646.4523315429688,154827,9998,0.0,0.0
22-03-2024,645.4530669273952,659.9419117196879,643.8043119178196,649.4999389648438,154827,7302,0.0,0.0
26-03-2024,655.3453969230305,659.8919451677305,638.1086682232656,642.1055908203125,154827,34647,0.0,0.0
27-03-2024,641.5060730995543,655.8450084378865,609.7305508352536,616.5752563476562,154827,39495,0.0,0.0
28-03-2024,619.7728050154834,629.415405095405,608.2816526451843,611.5791015625,154827,49074,0.0,0.0
01-04-2024,622.3208593566964,649.0003308839782,622.2709100200115,647.0518188476562,154827,45359,0.0,0.0
02-04-2024,649.4500089596528,676.6290963352711,644.5038047719024,670.5337524414062,154827,18792,0.0,0.0
03-04-2024,670.4338120004452,722.443754761798,664.4883774780023,710.3530883789062,154827,43890,0.0,0.0
04-04-2024,712.4514881310877,719.3961536842835,699.4614890487536,705.8065795898438,154827,45166,0.0,0.0
05-04-2024,706.0064128115931,712.7012704519644,693.8157865242035,705.4568481445312,154827,55618,0.0,0.0
08-04-2024,709.6536662092819,714.4499614451191,701.9595775037709,706.4561157226562,154827,22909,0.0,0.0
09-04-2024,709.1040999899052,709.8035126985557,693.4661149336563,697.812744140625,154827,22955,0.0,0.0
10-04-2024,700.3108053706397,707.3054202074258,697.2132146239151,701.3600463867188,154827,7082,0.0,0.0
12-04-2024,700.2608591751275,706.2062940107073,695.5145133717305,699.4614868164062,154827,8776,0.0,0.0
15-04-2024,665.5375942499938,695.0148998429752,665.5375942499938,682.9741821289062,154827,43364,0.0,0.0
16-04-2024,682.374633778618,700.6105931009871,673.83116294936,694.2654418945312,154827,25505,0.0,0.0
