Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
02-06-2023,186.4789356069464,189.0779501887515,184.5621729489174,185.8291931152344,3145543,2726436,0.0,0.0
05-06-2023,187.2748806542231,189.2403925817815,186.1703035505461,187.35610961914065,3145543,2480844,0.0,0.0
06-06-2023,187.04747380655417,188.0870766367657,181.99564799425585,183.81495666503903,3145543,2134377,0.0,0.0
07-06-2023,184.74085730843103,186.77132863642964,183.37636832177435,183.7337341308593,3145543,1769874,0.0,0.0
08-06-2023,184.33475457388693,185.2931433331795,180.7936059637728,181.5408172607422,3145543,1645557,0.0,0.0
09-06-2023,182.2555493680104,182.88905201340933,179.33166354927224,180.1276092529297,3145543,954444,0.0,0.0
12-06-2023,180.63116683379675,186.9337732055349,179.15298405200045,185.30938720703125,3145543,3261402,0.0,0.0
13-06-2023,186.25151841874663,186.7875522140397,181.6057781768806,182.8890380859375,3145543,2609724,0.0,0.0
14-06-2023,183.55504419199625,186.284007189076,183.4413355414948,185.3418731689453,3145543,2563983,0.0,0.0
15-06-2023,186.25152967281457,189.4028178775665,185.11445802619457,186.4626922607422,3145543,3936357,0.0,0.0
16-06-2023,186.8038148735289,188.63936337068927,185.1794289605177,185.910400390625,3145543,2631663,0.0,0.0
19-06-2023,186.85254762870872,187.2586478536148,184.20481342348464,184.7895965576172,3145543,1394700,0.0,0.0
20-06-2023,184.83831834412632,186.6413873032893,183.5550582740416,185.7967071533203,3145543,1498671,0.0,0.0
21-06-2023,185.79668508226,189.24037952523253,185.4880537031633,185.87789916992188,3145543,2182671,0.0,0.0
22-06-2023,190.37743797623827,198.59680638443328,190.13378083937803,195.98155212402344,3145543,20677539,0.0,0.0
23-06-2023,196.20897747610024,201.4069916520573,193.62621766796505,197.7034149169922,3145543,11739270,0.0,0.0
26-06-2023,198.4993587951408,198.7754956275248,191.3520726377695,193.869873046875,3145543,4022013,0.0,0.0
27-06-2023,194.7632572789012,196.51759155610884,192.84649483252767,195.0556488037109,3145543,2688570,0.0,0.0
28-06-2023,199.96129324278377,202.8202046110152,198.53183012284245,199.71763610839844,3145543,7538955,0.0,0.0
30-06-2023,200.57856627569888,200.6597803674374,196.9074692286683,197.7034149169922,3145543,2471250,0.0,0.0
03-07-2023,198.7592563999138,219.2914308609308,198.74301655599425,217.4721221923828,3145543,30464100,0.0,0.0
04-07-2023,218.4792519944768,222.5401946272028,215.0680518548616,218.5767059326172,3145543,15451302,0.0,0.0
05-07-2023,218.64167383114224,222.5401881631784,216.4325196754289,221.029525756836,3145543,6968958,0.0,0.0
06-07-2023,221.8904502713948,230.87327029020256,218.15436404493505,229.20016479492188,3145543,29480988,0.0,0.0
07-07-2023,229.93113724261235,233.84589151638485,226.3087596537248,229.8174285888672,3145543,12789198,0.0,0.0
10-07-2023,229.0377273733997,230.2560131573008,224.8793158634581,226.0163726806641,3145543,4254450,0.0,0.0
11-07-2023,226.94227715084733,228.71285146260607,226.22754553974403,227.44583129882807,3145543,2659248,0.0,0.0
12-07-2023,228.37172099418945,255.98619269787085,228.06308959942285,245.47645568847656,3145543,29897934,0.0,0.0
13-07-2023,247.5556618676397,250.70696494117752,236.83474737730887,239.2063446044922,3145543,7909665,0.0,0.0
14-07-2023,240.48960946888167,248.5140556553668,240.48960946888167,246.0774841308593,3145543,7113378,0.0,0.0
