Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
26-03-2024,933.9565595106884,939.319896232295,920.1300188341496,926.6004638671876,64823,57034,0.0,0.0
27-03-2024,927.043213791463,946.2576553729914,927.043213791463,930.5367431640624,64823,212332,0.0,0.0
28-03-2024,930.8320159942348,945.9378690087668,905.835947875673,915.65234375,64823,62538,0.0,0.0
01-04-2024,928.1503534933818,1003.2860742111156,928.1503534933818,985.1541137695312,64823,167602,0.0,0.0
02-04-2024,986.5564030246608,998.9314242824764,970.318816341462,981.5375366210938,64823,164158,0.0,0.0
03-04-2024,984.4653275375832,1107.0590749906864,979.5448460804416,1099.875244140625,64823,654732,0.0,0.0
04-04-2024,1099.8997492860788,1110.798566460241,1062.8238775433538,1080.8328857421875,64823,198998,0.0,0.0
05-04-2024,1076.8718487552355,1109.5437931927725,1068.7530554409243,1082.7271728515625,64823,356984,0.0,0.0
08-04-2024,1087.4262081984675,1126.740799981767,1068.1625747790083,1108.1414794921875,64823,190174,0.0,0.0
09-04-2024,1114.4152394355094,1124.3299610624506,1083.982014976183,1094.0936279296875,64823,73104,0.0,0.0
10-04-2024,1097.2672346944116,1105.1153776611714,1081.5216959005904,1085.802490234375,64823,52214,0.0,0.0
12-04-2024,1085.2367833951423,1108.9042265070364,1078.0774590366375,1089.517578125,64823,54782,0.0,0.0
15-04-2024,1038.246261708848,1078.1512960868224,1031.849635519952,1056.0830078125,64823,92286,0.0,0.0
16-04-2024,1041.4937658154297,1105.5830433323445,1035.2694041887848,1089.148681640625,64823,120020,0.0,0.0
18-04-2024,1101.4740725219767,1104.64775809071,1057.976957319814,1062.2086181640625,64823,141714,0.0,0.0
19-04-2024,1034.5312392799065,1090.8707526675637,1034.5312392799065,1076.82275390625,64823,224050,0.0,0.0
22-04-2024,1083.047093314782,1100.8592100543085,1062.430206373708,1068.482421875,64823,81932,0.0,0.0
23-04-2024,1068.7285107302396,1137.4184759539785,1061.0033793147445,1111.9794921875,64823,276282,0.0,0.0
