Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
12-11-2021,1909.699951171875,2000.0,1897.0,1996.1500244140625,167239,19822,0.0,0.0
15-11-2021,2025.0,2025.0,1896.3499755859375,1918.449951171875,167239,9623,0.0,0.0
16-11-2021,1918.449951171875,1928.0,1850.0999755859375,1877.5,167239,2221,0.0,0.0
17-11-2021,1885.0,1924.699951171875,1839.0,1855.300048828125,167239,1953,0.0,0.0
18-11-2021,1870.0,1935.0,1800.0,1887.3499755859375,167239,3051,0.0,0.0
22-11-2021,1920.0,1928.949951171875,1850.0,1895.449951171875,167239,1920,0.0,0.0
23-11-2021,1862.0999755859375,1968.800048828125,1851.0,1940.949951171875,167239,3418,0.0,0.0
24-11-2021,1890.0,1983.949951171875,1882.0,1924.449951171875,167239,2725,0.0,0.0
25-11-2021,1906.0,2020.6500244140625,1899.0,2020.449951171875,167239,6451,0.0,0.0
26-11-2021,1951.0,2030.0,1930.0,2003.0,167239,3455,0.0,0.0
29-11-2021,1951.199951171875,1951.199951171875,1902.8499755859375,1902.8499755859375,167239,5357,0.0,0.0
30-11-2021,1810.0,1850.0,1807.75,1807.75,167239,7117,0.0,0.0
01-12-2021,1717.4000244140625,1888.0,1717.4000244140625,1803.949951171875,167239,7734,0.0,0.0
02-12-2021,1795.0,1890.0,1765.0,1885.0999755859375,167239,5741,0.0,0.0
03-12-2021,1835.0,1928.199951171875,1835.0,1862.050048828125,167239,2515,0.0,0.0
06-12-2021,1837.0,1900.0,1801.0,1866.9000244140625,167239,4020,0.0,0.0
07-12-2021,1899.0,1917.9000244140625,1867.550048828125,1898.25,167239,38054,0.0,0.0
08-12-2021,1880.0,1923.8499755859375,1804.949951171875,1854.1500244140625,167239,4613,0.0,0.0
09-12-2021,1870.0,1904.0,1856.0,1887.0,167239,1391,0.0,0.0
10-12-2021,1881.9000244140625,1897.0,1860.0,1869.5,167239,3169,0.0,0.0
13-12-2021,1870.0,1890.5,1795.0,1835.550048828125,167239,3072,0.0,0.0
14-12-2021,1824.0,1883.949951171875,1805.0,1869.8499755859375,167239,4579,0.0,0.0
15-12-2021,1869.8499755859375,1898.949951171875,1852.0,1875.8499755859375,167239,1218,0.0,0.0
16-12-2021,1890.0,1890.0,1820.0,1833.800048828125,167239,5078,0.0,0.0
17-12-2021,1809.0,1870.0,1766.699951171875,1807.800048828125,167239,5872,0.0,0.0
20-12-2021,1718.0,1718.0,1717.449951171875,1717.449951171875,167239,3948,0.0,0.0
21-12-2021,1660.0,1803.300048828125,1660.0,1761.300048828125,167239,4803,0.0,0.0
