Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,330.06,345.12,330.06,337.4,570154,,0.0,0.0
09-08-2021,338.69,343.22,331.78,334.45,233404,,0.0,0.0
10-08-2021,335.45,343.22,325.75,332.09,764158,,0.0,0.0
11-08-2021,326.53,333.21,310.54,317.5,832686,,0.0,0.0
12-08-2021,320.81,332.87,320.65,324.65,390158,,0.0,0.0
13-08-2021,327.13,364.67,325.1,346.08,4679460,,0.0,0.0
16-08-2021,346.08,351.94,339.64,345.7,609858,,0.0,0.0
17-08-2021,348.22,353.42,337.57,345.96,861934,,0.0,0.0
18-08-2021,346.08,347.7,337.02,339.83,358940,,0.0,0.0
20-08-2021,333.68,343.15,325.1,327.99,493364,,0.0,0.0
23-08-2021,329.87,334.71,296.26,302.75,885430,,0.0,0.0
24-08-2021,306.46,317.5,304.37,313.59,403782,,0.0,0.0
25-08-2021,313.59,341.52,311.97,337.4,1618596,,0.0,0.0
26-08-2021,337.02,341.69,328.44,336.28,622916,,0.0,0.0
27-08-2021,333.33,346.36,332.73,344.38,687284,,0.0,0.0
30-08-2021,347.84,352.99,340.95,343.41,488226,,0.0,0.0
31-08-2021,342.74,346.82,334.78,336.66,387846,,0.0,0.0
01-09-2021,338.35,340.26,332.63,334.42,246610,,0.0,0.0
02-09-2021,335.59,342.74,330.92,340.24,356860,,0.0,0.0
03-09-2021,343.19,349.08,338.12,339.59,371464,,0.0,0.0
06-09-2021,341.48,342.14,334.66,335.23,175250,,0.0,0.0
07-09-2021,336.73,337.02,328.92,330.08,178756,,0.0,0.0
08-09-2021,329.15,335.54,327.72,330.01,229348,,0.0,0.0
09-09-2021,330.06,335.59,328.96,330.42,206594,,0.0,0.0
13-09-2021,331.68,342.24,328.96,332.8,584278,,0.0,0.0
14-09-2021,334.21,336.85,327.1,327.7,372220,,0.0,0.0
15-09-2021,329.37,335.78,327.1,328.34,293002,,0.0,0.0
16-09-2021,331.4,336.62,327.02,328.63,296292,,3.0,0.0
17-09-2021,331.81,334.98,310.43,323.25,655456,,0.0,0.0
20-09-2021,319.81,327.91,312.09,313.51,295396,,0.0,0.0
21-09-2021,313.51,334.69,305.31,330.12,779886,,0.0,0.0
22-09-2021,331.76,334.55,324.59,326.08,300804,,0.0,0.0
23-09-2021,328.2,331.97,322.19,326.13,280696,,0.0,0.0
24-09-2021,329.26,336.57,321.49,326.18,462016,,0.0,0.0
27-09-2021,328.68,370.18,328.01,366.69,4538460,,0.0,0.0
28-09-2021,370.76,396.24,370.76,382.59,7769130,,0.0,0.0
29-09-2021,378.45,382.76,371.21,373.84,967574,,0.0,0.0
30-09-2021,374.94,399.83,371.86,388.94,3493808,,0.0,0.0
01-10-2021,386.82,412.98,382.88,405.24,1871078,,0.0,0.0
04-10-2021,425.58,486.27,425.48,477.49,11723288,,0.0,0.0
05-10-2021,473.67,486.99,466.16,476.53,3092436,,0.0,0.0
06-10-2021,478.93,479.65,440.75,445.61,1080418,,0.0,0.0
07-10-2021,450.22,480.4,440.61,471.6,1618064,,0.0,0.0
08-10-2021,474.6,474.6,453.95,460.08,549418,,0.0,0.0
11-10-2021,462.94,462.94,448.06,449.67,315924,,0.0,0.0
12-10-2021,449.62,462.29,442.75,448.83,320662,,0.0,0.0
13-10-2021,451.88,468.86,447.34,450.1,542372,,0.0,0.0
14-10-2021,452.99,458.23,446.26,448.08,493390,,0.0,0.0
18-10-2021,450.58,452.29,434.23,438.49,253394,,0.0,0.0
19-10-2021,440.44,442.34,409.04,413.34,389724,,0.0,0.0
20-10-2021,414.9,415.0,380.14,385.64,406702,,0.0,0.0
21-10-2021,388.26,419.33,387.06,410.29,955384,,0.0,0.0
22-10-2021,412.55,417.28,406.82,410.14,267000,,0.0,0.0
25-10-2021,410.19,418.36,390.83,398.14,276868,,0.0,0.0
26-10-2021,401.46,417.26,398.53,409.4,246488,,0.0,0.0
27-10-2021,411.63,427.5,401.85,414.57,273052,,0.0,0.0
28-10-2021,415.62,421.13,408.51,410.29,164598,,0.0,0.0
29-10-2021,409.71,416.95,400.81,406.1,168048,,0.0,0.0
01-11-2021,407.98,418.85,401.41,410.72,144286,,0.0,0.0
02-11-2021,411.97,430.36,408.65,414.47,530386,,0.0,0.0
03-11-2021,416.39,420.77,410.24,411.7,177030,,0.0,0.0
04-11-2021,411.75,420.29,411.75,417.14,52404,,0.0,0.0
08-11-2021,420.05,452.0,417.4,447.15,605852,,0.0,0.0
09-11-2021,449.62,489.44,445.29,482.18,1602128,,0.0,0.0
10-11-2021,482.06,495.21,471.74,476.98,945524,,0.0,0.0
11-11-2021,478.43,493.62,471.79,484.17,546862,,0.0,0.0
