Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
12-09-2022,81.49,82.59,76.97,78.46,160774,,0.0,0.0
13-09-2022,79.55,80.1,78.11,79.45,125613,,0.0,0.0
14-09-2022,79.55,80.0,76.67,78.61,150226,,0.0,0.0
15-09-2022,80.05,82.54,78.51,82.54,405190,,0.0,0.0
16-09-2022,82.59,86.62,82.54,86.52,2267871,,0.0,0.0
19-09-2022,87.96,90.8,87.56,90.8,1273144,,0.0,0.0
20-09-2022,91.94,94.53,88.56,93.33,833005,,0.0,0.0
21-09-2022,94.08,94.53,88.71,88.76,579434,,0.0,0.0
22-09-2022,88.56,93.04,88.11,92.09,369644,,0.0,0.0
23-09-2022,92.54,92.54,88.96,90.9,518218,,0.0,0.0
26-09-2022,90.75,91.54,86.72,88.66,472206,,0.0,0.0
27-09-2022,88.66,93.08,87.96,92.99,646392,,0.0,0.0
28-09-2022,92.34,96.92,88.36,89.05,668746,,0.0,0.0
29-09-2022,89.55,91.19,87.96,90.3,228377,,0.0,0.0
30-09-2022,91.04,93.33,89.01,91.0,171130,,0.0,0.0
03-10-2022,92.19,95.52,89.55,94.68,640850,,0.0,0.0
04-10-2022,96.97,99.4,95.72,99.4,1140089,,0.0,0.0
06-10-2022,101.49,104.33,100.7,104.33,464765,,0.0,0.0
07-10-2022,107.46,109.3,101.64,106.47,1359949,,0.0,0.0
10-10-2022,104.48,107.76,101.14,101.14,534119,,0.0,0.0
11-10-2022,99.95,102.74,96.32,99.85,8563215,,0.0,0.0
12-10-2022,100.7,104.28,97.61,100.3,915254,,0.0,0.0
13-10-2022,100.9,102.69,98.61,100.2,470152,,0.0,0.0
14-10-2022,100.95,102.44,98.66,99.25,276940,,0.0,0.0
17-10-2022,100.35,100.35,95.17,96.07,254044,,0.0,0.0
18-10-2022,96.52,98.36,93.58,97.56,433320,,0.0,0.0
19-10-2022,98.91,98.91,94.78,96.22,170228,,0.0,0.0
20-10-2022,94.63,96.92,93.68,94.23,110404,,0.0,0.0
21-10-2022,95.72,96.07,93.04,94.53,98901,,0.0,0.0
24-10-2022,94.63,97.36,94.53,96.42,109983,,0.0,0.0
25-10-2022,96.52,98.96,92.94,93.48,140263,,0.0,0.0
27-10-2022,93.73,94.78,92.54,93.38,88263,,0.0,0.0
28-10-2022,93.53,95.67,93.53,94.38,81017,,0.0,0.0
31-10-2022,95.52,95.52,91.74,92.34,137523,,0.0,0.0
01-11-2022,93.38,94.78,92.14,92.79,126683,,0.0,0.0
02-11-2022,93.53,93.68,90.4,90.75,259830,,0.0,0.0
03-11-2022,91.94,95.27,91.0,95.27,243295,,0.0,0.0
04-11-2022,99.3,99.3,95.03,95.52,135025,,0.0,0.0
07-11-2022,97.41,99.7,95.52,98.76,359950,,0.0,0.0
09-11-2022,101.39,101.39,97.76,99.4,253067,,0.0,0.0
10-11-2022,100.75,102.49,99.05,101.59,340818,,0.0,0.0
11-11-2022,103.48,103.48,97.61,98.26,307015,,0.0,0.0
14-11-2022,100.4,100.45,96.72,97.86,182771,,0.0,0.0
15-11-2022,96.52,98.46,94.53,96.07,160947,,0.0,0.0
16-11-2022,96.12,98.66,95.12,97.11,120854,,0.0,0.0
17-11-2022,97.11,98.21,95.03,95.42,74941,,0.0,0.0
18-11-2022,95.52,96.87,94.78,95.32,72012,,0.0,0.0
21-11-2022,96.47,96.92,94.03,94.33,99995,,0.0,0.0
22-11-2022,95.37,97.21,93.53,96.02,118692,,0.0,0.0
23-11-2022,96.02,96.92,95.03,96.47,93570,,0.0,0.0
24-11-2022,97.51,100.0,97.02,98.91,293591,,0.0,0.0
25-11-2022,99.75,101.39,97.41,98.41,225590,,0.0,0.0
28-11-2022,100.35,100.35,98.21,98.61,183519,,0.0,0.0
29-11-2022,99.35,103.53,98.31,103.53,913981,,0.0,0.0
30-11-2022,106.27,108.71,104.13,108.71,829159,,0.0,0.0
01-12-2022,110.85,114.13,105.03,106.72,1460880,,0.0,0.0
02-12-2022,106.72,110.15,102.99,105.87,416811,,0.0,0.0
05-12-2022,106.87,108.96,104.48,104.88,180770,,0.0,0.0
06-12-2022,104.88,107.06,103.48,104.83,120664,,0.0,0.0
07-12-2022,104.08,106.87,102.49,103.38,160686,,0.0,0.0
08-12-2022,103.58,104.48,102.49,103.08,98015,,0.0,0.0
09-12-2022,104.18,105.22,98.11,99.6,222426,,0.0,0.0
