Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,22.2,22.77,21.4,21.65,1491167,,0.0,0.0
09-08-2021,21.8,22.82,20.98,21.18,981205,,0.0,0.0
10-08-2021,21.63,22.12,20.23,20.71,920463,,0.0,0.0
11-08-2021,20.88,21.08,19.02,19.89,1354580,,0.0,0.0
12-08-2021,20.53,21.63,20.13,21.28,1719664,,0.0,0.0
13-08-2021,21.77,21.77,20.63,21.08,1202376,,0.0,0.0
16-08-2021,20.83,21.23,20.16,20.46,574805,,0.0,0.0
17-08-2021,20.18,20.71,19.96,20.03,1156009,,0.0,0.0
18-08-2021,20.13,20.33,19.89,20.03,151182,,0.0,0.0
20-08-2021,20.85,20.85,19.56,19.84,664211,,0.0,0.0
23-08-2021,20.18,20.18,18.24,18.39,396037,,0.0,0.0
24-08-2021,18.39,19.89,17.92,19.34,254986,,0.0,0.0
25-08-2021,20.03,20.03,19.14,19.41,159564,,0.0,0.0
26-08-2021,19.46,19.71,18.94,19.14,136095,,0.0,0.0
27-08-2021,19.29,19.51,17.82,18.69,314857,,0.0,0.0
30-08-2021,18.82,19.81,18.79,19.26,234400,,0.0,0.0
31-08-2021,19.51,19.59,18.89,18.99,115204,,0.0,0.0
01-09-2021,19.14,19.29,18.54,18.92,237818,,0.0,0.0
02-09-2021,19.07,19.56,18.64,19.14,174391,,0.0,0.0
03-09-2021,19.31,19.69,18.99,19.21,133239,,0.0,0.0
06-09-2021,19.34,19.49,18.89,19.29,194534,,0.0,0.0
07-09-2021,19.39,19.39,18.94,19.04,114214,,0.0,0.0
08-09-2021,19.24,19.41,18.94,19.29,67082,,0.0,0.0
09-09-2021,19.39,19.49,19.14,19.26,111850,,0.0,0.0
13-09-2021,19.39,19.39,18.94,19.24,141203,,0.0,0.0
14-09-2021,19.39,20.13,18.94,19.74,299153,,0.0,0.0
15-09-2021,19.79,20.61,19.59,19.98,259180,,0.0,0.0
16-09-2021,19.84,20.85,19.84,20.16,214444,,0.0,0.0
17-09-2021,20.16,20.61,19.14,19.79,204055,,0.0,0.0
20-09-2021,19.64,19.98,19.14,19.21,277475,,0.0,0.0
21-09-2021,19.14,20.33,19.14,19.36,247349,,0.0,0.0
22-09-2021,19.19,20.28,19.19,19.31,152584,,0.0,0.0
23-09-2021,19.24,20.13,19.24,19.46,195133,,0.0,0.0
24-09-2021,19.49,21.4,19.49,21.4,1572300,,0.0,0.0
27-09-2021,22.52,23.27,21.2,21.4,2650843,,0.0,0.0
28-09-2021,21.63,22.12,21.13,21.97,883815,,0.0,0.0
29-09-2021,22.05,22.59,21.38,22.02,1354470,,0.0,0.0
30-09-2021,21.68,22.02,21.18,21.33,495617,,0.0,0.0
01-10-2021,21.38,21.77,20.95,21.38,326124,,0.0,0.0
04-10-2021,21.53,21.87,21.23,21.3,209100,,0.0,0.0
05-10-2021,21.28,21.72,20.76,21.3,275812,,0.0,0.0
06-10-2021,21.5,21.63,20.9,21.35,209590,,0.0,0.0
07-10-2021,21.68,22.12,21.23,21.43,289198,,0.0,0.0
08-10-2021,21.75,22.12,21.03,21.38,553998,,0.0,0.0
11-10-2021,21.13,22.02,20.78,21.35,421625,,0.0,0.0
12-10-2021,21.53,21.6,21.23,21.4,173125,,0.0,0.0
13-10-2021,21.18,21.87,21.18,21.38,591613,,0.0,0.0
14-10-2021,21.18,21.75,21.18,21.38,326410,,0.0,0.0
18-10-2021,21.7,21.8,21.38,21.53,413040,,0.0,0.0
19-10-2021,21.82,21.97,21.4,21.5,340533,,0.0,0.0
20-10-2021,21.63,21.7,21.08,21.4,336793,,0.0,0.0
21-10-2021,21.63,21.63,21.38,21.5,129131,,0.0,0.0
22-10-2021,21.5,23.64,21.5,23.64,1777672,,0.0,0.0
25-10-2021,24.36,26.0,24.11,24.38,2063043,,0.0,0.0
26-10-2021,24.41,24.56,23.49,23.89,624520,,0.0,0.0
27-10-2021,24.33,26.27,24.31,26.27,951586,,0.0,0.0
28-10-2021,28.34,28.88,27.34,28.86,3452301,,0.0,0.0
29-10-2021,28.06,28.24,27.42,27.42,1048541,,0.0,0.0
01-11-2021,28.04,28.24,26.17,27.07,638926,,0.0,0.0
02-11-2021,27.19,28.41,26.72,28.41,437854,,0.0,0.0
03-11-2021,29.83,29.83,29.83,29.83,392480,,0.0,0.0
04-11-2021,31.05,31.32,30.42,31.32,647238,,0.0,0.0
08-11-2021,32.76,32.89,31.82,32.89,353457,,0.0,0.0
09-11-2021,34.53,34.53,31.24,34.53,3364894,,0.0,0.0
10-11-2021,35.25,36.24,34.53,36.17,1912511,,0.0,0.0
11-11-2021,36.42,36.79,34.38,34.38,1003748,,0.0,0.0
12-11-2021,32.66,32.66,32.66,32.66,116215,,0.0,0.0
15-11-2021,31.05,32.79,31.05,31.05,948371,,0.0,0.0
16-11-2021,30.13,32.59,29.58,32.11,1613719,,0.0,0.0
17-11-2021,32.26,32.26,30.52,30.52,801309,,0.0,0.0
18-11-2021,30.67,31.07,29.21,29.75,647200,,0.0,0.0
22-11-2021,29.13,30.67,28.51,29.28,387948,,0.0,0.0
23-11-2021,28.91,30.72,28.91,30.72,237663,,0.0,0.0
24-11-2021,32.21,32.24,30.7,32.24,652065,,0.0,0.0
25-11-2021,32.44,33.83,32.29,33.83,657428,,0.0,0.0
26-11-2021,35.15,35.52,32.51,34.8,1695329,,0.0,0.0
29-11-2021,34.68,34.68,33.06,33.06,274951,,0.0,0.0
30-11-2021,32.07,34.15,31.42,31.42,687456,,0.0,0.0
01-12-2021,30.4,31.82,30.4,31.44,491604,,0.0,0.0
02-12-2021,30.57,32.81,30.57,32.59,493664,,0.0,0.0
03-12-2021,33.31,33.33,31.02,31.89,305802,,0.0,0.0
06-12-2021,32.44,32.61,30.97,31.2,257718,,0.0,0.0
07-12-2021,31.62,32.74,31.0,31.89,432335,,0.0,0.0
08-12-2021,31.82,32.16,31.37,31.52,227925,,0.0,0.0
09-12-2021,31.52,32.16,31.52,31.62,215967,,0.0,0.0
10-12-2021,31.92,33.16,31.92,32.51,375660,,0.0,0.0
13-12-2021,32.76,34.13,32.26,34.13,627971,,0.0,0.0
14-12-2021,34.3,34.9,32.44,32.89,540118,,0.0,0.0
15-12-2021,32.89,33.31,31.94,32.19,191519,,0.0,0.0
16-12-2021,33.06,33.16,31.24,31.42,199782,,0.0,0.0
17-12-2021,31.07,32.21,30.92,31.79,273474,,0.0,0.0
20-12-2021,32.29,32.29,30.23,30.35,281858,,0.0,0.0
21-12-2021,30.13,31.84,30.13,30.45,175551,,0.0,0.0
22-12-2021,30.82,31.42,30.57,30.95,76492,,0.0,0.0
23-12-2021,31.82,31.82,30.72,31.07,118102,,0.0,0.0
24-12-2021,31.82,31.82,30.15,30.92,87766,,0.0,0.0
27-12-2021,31.47,31.47,29.85,30.6,104563,,0.0,0.0
28-12-2021,30.6,31.57,30.57,31.02,113932,,0.0,0.0
29-12-2021,31.0,32.56,30.82,32.56,256380,,0.0,0.0
30-12-2021,33.56,34.18,32.81,34.18,458973,,0.0,0.0
31-12-2021,34.7,35.87,33.41,33.73,750359,,0.0,0.0
03-01-2022,34.65,34.7,33.06,33.58,283675,,0.0,0.0
04-01-2022,33.51,34.43,32.69,32.76,224930,,0.0,0.0
05-01-2022,32.81,34.38,32.71,34.38,391537,,0.0,0.0
06-01-2022,35.22,36.09,34.25,36.09,484811,,0.0,0.0
07-01-2022,37.88,37.88,37.88,37.88,113462,,0.0,0.0
