Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,249.66,252.54,246.73,249.56,1220510,,0.0,0.0
03-08-2021,250.45,254.13,249.26,253.18,1864037,,0.0,0.0
04-08-2021,253.43,254.87,244.65,246.24,1815527,,0.0,0.0
05-08-2021,246.88,246.88,238.34,241.52,1720813,,0.0,0.0
06-08-2021,242.61,246.14,240.83,243.36,1079261,,0.0,0.0
09-08-2021,243.21,246.83,236.11,236.81,1671685,,0.0,0.0
10-08-2021,238.24,240.23,224.35,230.95,2470795,,0.0,0.0
11-08-2021,231.25,236.26,223.35,234.13,2658892,,0.0,0.0
12-08-2021,235.12,242.51,231.74,239.49,2101244,,0.0,0.0
13-08-2021,241.12,241.12,233.63,234.77,985820,,0.0,0.0
16-08-2021,245.19,258.99,238.99,255.82,13847979,,0.0,0.0
17-08-2021,255.57,267.43,254.28,262.66,16360052,,0.0,0.0
18-08-2021,262.57,272.49,257.11,265.79,11855819,,0.0,0.0
20-08-2021,261.08,283.81,259.09,275.57,25875824,,0.0,0.0
23-08-2021,287.78,289.22,269.56,277.95,12765049,,0.0,0.0
24-08-2021,277.95,284.6,270.16,278.0,8286796,,0.0,0.0
25-08-2021,284.85,285.89,275.27,278.75,5911135,,0.0,0.0
26-08-2021,279.94,281.53,272.39,275.52,2438316,,0.0,0.0
27-08-2021,272.0,294.73,267.43,292.35,13613526,,0.0,0.0
30-08-2021,294.83,301.58,279.94,283.61,12394477,,0.0,0.0
31-08-2021,285.89,294.58,283.46,288.38,5712361,,0.0,0.0
01-09-2021,289.57,291.65,280.68,282.32,3331981,,0.0,0.0
02-09-2021,282.47,285.45,274.23,275.42,3385393,,0.0,0.0
03-09-2021,276.76,286.74,276.41,285.2,4043787,,0.0,0.0
06-09-2021,286.29,290.56,280.43,281.28,3140749,,0.0,0.0
07-09-2021,282.72,282.72,272.29,273.53,3713330,,0.0,0.0
08-09-2021,274.97,281.23,272.05,278.55,3702093,,0.0,0.0
09-09-2021,278.55,283.66,273.09,275.32,2672361,,0.0,0.0
13-09-2021,275.97,276.76,269.56,270.31,2262454,,0.0,0.0
14-09-2021,271.0,278.25,271.0,275.32,2576387,,0.0,0.0
15-09-2021,276.86,277.21,271.05,272.29,1533061,,0.0,0.0
16-09-2021,272.99,276.21,270.11,271.3,1952339,,0.0,0.0
17-09-2021,272.39,273.73,264.55,265.99,3596412,,0.0,0.0
20-09-2021,259.69,264.85,256.21,258.2,2604040,,0.0,0.0
21-09-2021,259.98,265.94,253.18,264.5,3247277,,0.0,0.0
22-09-2021,265.44,267.83,261.32,263.31,2020872,,0.0,0.0
23-09-2021,265.64,271.7,264.55,268.92,2293336,,0.0,0.0
24-09-2021,269.02,271.55,267.23,269.56,1635930,,0.0,0.0
27-09-2021,270.95,273.63,263.16,264.55,3248068,,0.0,0.0
28-09-2021,265.05,268.87,259.74,261.32,3123748,,0.0,0.0
29-09-2021,260.88,266.64,258.25,261.28,1967271,,0.0,0.0
30-09-2021,261.87,267.53,260.18,261.57,1661424,,0.0,0.0
01-10-2021,260.08,264.9,258.79,263.76,1435799,,0.0,0.0
04-10-2021,264.05,279.74,263.31,278.15,3699982,,0.0,0.0
05-10-2021,277.95,278.15,272.94,273.53,1100038,,0.0,0.0
06-10-2021,273.98,279.64,271.5,276.61,2751508,,0.0,0.0
07-10-2021,277.95,279.14,271.0,272.39,1155868,,0.0,0.0
08-10-2021,272.99,275.22,268.67,269.46,1222662,,0.0,0.0
11-10-2021,270.56,271.8,264.1,266.04,1188970,,0.0,0.0
12-10-2021,265.84,265.89,260.38,260.98,1390698,,0.0,0.0
13-10-2021,262.57,273.34,261.28,267.53,2713011,,0.0,0.0
14-10-2021,267.33,274.18,263.06,272.44,2221783,,0.0,0.0
18-10-2021,271.25,272.14,259.34,260.78,2873128,,0.0,0.0
19-10-2021,260.78,262.96,250.36,253.98,2755985,,0.0,0.0
20-10-2021,253.88,260.98,248.72,252.19,1737033,,0.0,0.0
21-10-2021,252.89,265.05,252.89,263.16,3499536,,0.0,0.0
22-10-2021,264.5,264.5,253.23,254.28,1173066,,0.0,0.0
25-10-2021,251.7,253.93,246.14,247.08,1409445,,0.0,0.0
26-10-2021,246.24,256.11,246.24,255.37,1368351,,0.0,0.0
27-10-2021,255.72,256.11,249.86,251.75,938875,,0.0,0.0
28-10-2021,252.34,253.04,242.46,246.98,1864471,,0.0,0.0
29-10-2021,245.69,249.06,240.73,242.51,1654680,,0.0,0.0
01-11-2021,242.51,246.38,229.61,240.63,3434123,,0.0,0.0
02-11-2021,242.02,250.75,241.92,246.63,1377790,,0.0,0.0
03-11-2021,246.63,253.73,246.63,250.01,927621,,0.0,0.0
04-11-2021,252.89,252.89,248.42,250.5,202499,,0.0,0.0
08-11-2021,253.14,253.38,248.82,249.31,949706,,0.0,0.0
09-11-2021,250.6,267.93,249.41,266.14,3677143,,0.0,0.0
10-11-2021,265.64,271.7,261.77,262.86,2242325,,0.0,0.0
11-11-2021,262.86,266.83,250.9,252.49,2991928,,0.0,0.0
12-11-2021,254.77,257.4,251.79,255.37,925315,,0.0,0.0
15-11-2021,264.05,278.65,259.19,274.38,12231590,,0.0,0.0
16-11-2021,275.47,286.79,273.04,283.16,6196487,,0.0,0.0
17-11-2021,281.87,297.06,278.35,284.11,12377403,,0.0,0.0
18-11-2021,285.79,289.67,278.2,281.03,3152376,,0.0,0.0
22-11-2021,283.56,284.16,256.96,264.95,3520539,,0.0,0.0
23-11-2021,265.44,277.46,261.23,275.52,2534589,,0.0,0.0
24-11-2021,278.65,288.77,276.46,282.67,3508154,,0.0,0.0
25-11-2021,282.67,291.35,277.26,286.54,4668464,,0.0,0.0
26-11-2021,283.66,300.78,277.95,281.28,9087729,,0.0,0.0
29-11-2021,282.67,293.54,280.24,286.14,4221721,,0.0,0.0
30-11-2021,286.14,290.76,276.96,278.75,2635994,,0.0,0.0
01-12-2021,279.99,289.86,272.99,284.5,2310999,,0.0,0.0
02-12-2021,284.95,291.75,282.52,286.99,2780210,,0.0,0.0
03-12-2021,288.28,288.82,281.43,283.36,1103224,,0.0,0.0
06-12-2021,283.36,283.36,267.08,269.12,2250032,,0.0,0.0
07-12-2021,270.95,273.98,269.07,271.5,1524907,,0.0,0.0
08-12-2021,273.49,275.42,269.32,270.46,1359317,,0.0,0.0
09-12-2021,272.0,275.77,265.2,274.43,2315307,,0.0,0.0
10-12-2021,275.57,281.97,273.19,278.6,1825771,,0.0,0.0
13-12-2021,277.06,282.82,277.06,280.93,1259711,,0.0,0.0
14-12-2021,278.05,282.42,274.48,280.78,1413799,,0.0,0.0
