Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,639.23,654.01,637.06,644.65,3944981,,0.0,0.0
03-08-2021,647.7,649.33,635.39,637.65,1919695,,0.0,0.0
04-08-2021,643.17,643.17,629.18,637.06,1833363,,0.0,0.0
05-08-2021,640.26,662.87,636.13,661.44,5877440,,0.0,0.0
06-08-2021,664.84,676.41,662.97,669.57,4077225,,0.0,0.0
09-08-2021,675.62,699.31,672.92,692.47,7958771,,0.0,0.0
10-08-2021,696.41,704.24,685.72,696.21,5162279,,0.0,0.0
11-08-2021,698.82,700.05,684.54,692.91,3953211,,0.0,0.0
12-08-2021,694.19,712.86,687.1,698.03,3099023,,0.0,0.0
13-08-2021,701.09,710.15,693.5,696.6,2320192,,0.0,0.0
16-08-2021,699.21,705.91,673.7,678.97,2390997,,0.0,0.0
17-08-2021,679.61,701.28,679.61,684.39,4423192,,0.0,0.0
18-08-2021,688.63,695.37,680.6,683.01,1456403,,0.0,0.0
20-08-2021,679.61,685.47,664.84,669.57,1995541,,0.0,0.0
23-08-2021,671.83,674.05,618.65,628.1,4028231,,0.0,0.0
24-08-2021,627.81,671.64,625.44,661.64,3770765,,0.0,0.0
25-08-2021,665.28,670.75,657.21,667.01,1971277,,0.0,0.0
26-08-2021,665.63,668.24,654.01,657.5,1993350,,0.0,0.0
27-08-2021,656.22,659.57,646.17,648.69,1395513,,0.0,0.0
30-08-2021,642.38,644.85,636.13,639.43,2461848,,0.0,0.0
31-08-2021,642.83,660.41,641.25,656.57,2836964,,0.0,0.0
01-09-2021,659.52,660.9,647.31,652.72,1809601,,0.0,0.0
02-09-2021,649.87,654.79,645.34,647.26,1637819,,0.0,0.0
03-09-2021,650.07,652.13,640.76,642.48,1454172,,0.0,0.0
06-09-2021,645.14,658.73,638.25,650.71,2302819,,0.0,0.0
07-09-2021,653.02,658.93,643.61,655.83,1489435,,0.0,0.0
08-09-2021,656.96,658.73,645.34,647.01,1666937,,0.0,0.0
09-09-2021,643.96,649.62,640.61,646.17,1315651,,0.0,0.0
13-09-2021,642.68,645.04,635.0,635.98,1502115,,0.0,0.0
14-09-2021,638.25,655.97,634.5,641.35,3124016,,0.0,0.0
15-09-2021,642.19,654.79,640.51,652.87,2214462,,0.0,0.0
16-09-2021,654.99,655.48,638.3,640.02,1780161,,0.0,0.0
17-09-2021,641.25,648.88,631.06,641.35,7469405,,0.0,0.0
20-09-2021,637.26,639.03,620.52,623.42,1692423,,0.0,0.0
21-09-2021,618.55,620.47,595.89,614.76,3559102,,0.0,0.0
22-09-2021,615.59,620.52,608.7,611.55,1628104,,0.0,0.0
23-09-2021,614.31,617.81,604.31,612.79,1939792,,0.0,0.0
24-09-2021,615.89,617.46,598.95,600.97,2093230,,0.0,0.0
27-09-2021,593.82,597.27,581.37,590.67,3334512,,0.0,0.0
28-09-2021,586.04,596.88,579.15,583.63,1860597,,0.0,0.0
29-09-2021,581.07,592.94,578.41,590.67,1941262,,0.0,0.0
30-09-2021,595.01,613.62,594.17,607.17,3309583,,0.0,0.0
01-10-2021,609.49,612.64,602.15,609.88,1514828,,0.0,0.0
04-10-2021,612.69,618.79,608.21,611.16,2643784,,0.0,0.0
05-10-2021,609.68,614.41,604.91,612.83,1207264,,0.0,0.0
06-10-2021,613.62,621.99,604.12,617.46,1947159,,0.0,0.0
07-10-2021,634.31,645.14,629.38,640.86,4804002,,0.0,0.0
08-10-2021,644.85,648.0,635.59,639.38,2260601,,0.0,0.0
11-10-2021,640.22,641.94,624.51,629.48,1778154,,0.0,0.0
12-10-2021,629.38,630.37,617.71,621.11,1378007,,0.0,0.0
13-10-2021,622.34,627.31,618.35,624.85,2349684,,0.0,0.0
14-10-2021,627.12,643.56,618.74,641.2,2968994,,0.0,0.0
