Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,157.06,159.23,154.6,155.42,2141504,,0.0,0.0
09-08-2021,156.1,159.47,152.67,154.26,3923441,,0.0,0.0
10-08-2021,155.13,155.28,141.83,146.7,2589084,,0.0,0.0
11-08-2021,146.94,148.63,136.87,139.71,5347042,,0.0,0.0
12-08-2021,138.94,146.36,137.64,138.37,4087306,,0.0,0.0
13-08-2021,139.67,143.33,137.79,138.46,3349012,,0.0,0.0
16-08-2021,139.52,139.52,132.58,133.74,2055885,,0.0,0.0
17-08-2021,134.37,135.14,129.98,130.37,2084306,,0.0,0.0
18-08-2021,130.61,133.11,125.79,126.8,2390974,,0.0,0.0
20-08-2021,125.45,131.33,124.25,126.61,3438592,,0.0,0.0
23-08-2021,128.73,130.51,121.6,124.68,2025713,,0.0,0.0
24-08-2021,126.03,129.36,122.85,127.62,2719893,,0.0,0.0
25-08-2021,128.78,130.66,126.95,127.67,1610021,,0.0,0.0
26-08-2021,128.44,129.02,125.94,126.42,848432,,0.0,0.0
27-08-2021,126.51,129.16,124.44,125.02,1449458,,0.0,0.0
30-08-2021,125.55,135.28,125.55,134.22,4316863,,0.0,0.0
31-08-2021,135.19,135.52,130.61,131.04,1573345,,0.0,0.0
01-09-2021,131.52,136.82,129.6,133.98,2867282,,0.0,0.0
02-09-2021,133.93,139.33,133.02,136.54,2543766,,0.0,0.0
03-09-2021,137.21,140.1,135.28,136.68,1584704,,0.0,0.0
06-09-2021,137.64,139.23,134.08,135.14,1498910,,0.0,0.0
07-09-2021,135.38,135.96,130.27,130.75,1495232,,0.0,0.0
08-09-2021,131.48,135.48,128.97,133.07,2267526,,0.0,0.0
09-09-2021,133.55,139.57,131.52,136.25,6799422,,0.0,0.0
13-09-2021,136.34,137.6,134.08,135.62,1258412,,0.0,0.0
14-09-2021,136.58,143.42,134.99,142.41,5478628,,0.0,0.0
15-09-2021,143.18,147.23,142.65,145.16,5251225,,0.0,0.0
16-09-2021,145.5,146.36,139.81,140.92,1922677,,0.0,0.0
17-09-2021,142.17,142.17,134.51,136.34,1878912,,0.0,0.0
20-09-2021,133.93,136.78,130.46,131.43,1406960,,0.0,0.0
21-09-2021,131.04,132.39,127.29,129.93,1278310,,0.0,0.0
22-09-2021,130.95,133.84,130.37,131.52,1289645,,0.0,0.0
23-09-2021,132.49,135.62,132.44,134.37,1247454,,0.0,0.0
24-09-2021,135.09,136.49,131.57,131.86,1084936,,0.0,0.0
27-09-2021,132.68,133.45,130.51,131.43,899108,,0.0,0.0
28-09-2021,132.01,133.4,130.18,131.09,750734,,0.0,0.0
29-09-2021,130.37,133.69,129.69,131.48,809080,,0.0,0.0
30-09-2021,132.25,135.19,131.67,132.25,1035855,,0.0,0.0
01-10-2021,132.01,133.07,130.37,130.9,965265,,0.0,0.0
04-10-2021,131.62,133.5,131.04,132.34,1025344,,0.0,0.0
05-10-2021,132.2,136.68,132.05,133.6,1315808,,0.0,0.0
06-10-2021,134.51,138.22,133.45,133.84,1698561,,0.0,0.0
07-10-2021,134.85,135.57,132.97,133.4,1030538,,0.0,0.0
08-10-2021,134.8,135.28,132.68,133.31,600412,,0.0,0.0
11-10-2021,133.02,134.61,131.04,131.52,1104413,,0.0,0.0
12-10-2021,131.57,132.87,128.63,129.79,1469951,,0.0,0.0
13-10-2021,130.95,139.52,130.8,137.45,4930642,,0.0,0.0
14-10-2021,138.75,139.47,134.42,135.19,1469430,,0.0,0.0
18-10-2021,136.25,137.69,133.93,134.22,1098557,,0.0,0.0
19-10-2021,135.14,141.98,134.32,136.58,5421776,,0.0,0.0
20-10-2021,136.58,137.5,131.67,132.92,1457268,,0.0,0.0
21-10-2021,133.26,134.22,130.18,131.86,994789,,0.0,0.0
22-10-2021,132.83,133.64,126.56,127.72,1494495,,0.0,0.0
25-10-2021,129.12,130.51,125.98,128.54,1121049,,0.0,0.0
26-10-2021,129.12,136.1,124.49,126.56,2427293,,0.0,0.0
27-10-2021,126.23,133.26,126.23,132.39,1904313,,0.0,0.0
28-10-2021,133.45,135.19,130.85,132.97,1574494,,0.0,0.0
29-10-2021,131.04,131.77,128.15,128.54,992798,,0.0,0.0
01-11-2021,129.93,130.56,127.67,128.1,666488,,0.0,0.0
02-11-2021,128.87,131.77,128.59,130.37,728454,,0.0,0.0
03-11-2021,129.36,131.28,128.49,128.83,448120,,0.0,0.0
04-11-2021,129.79,130.95,129.16,130.32,208509,,0.0,0.0
08-11-2021,130.85,131.52,127.77,128.49,723065,,0.0,0.0
09-11-2021,129.02,138.7,128.83,135.09,4342053,,0.0,0.0
10-11-2021,134.61,139.57,132.1,134.95,1728772,,0.0,0.0
11-11-2021,135.28,135.48,131.96,132.58,619771,,0.0,0.0
12-11-2021,132.49,133.31,128.97,129.4,736395,,0.0,0.0
15-11-2021,130.08,130.75,127.82,128.44,582159,,0.0,0.0
16-11-2021,127.91,143.76,127.24,142.22,8744699,,0.0,0.0
17-11-2021,139.47,148.19,138.32,144.0,6662505,,0.0,0.0
18-11-2021,144.92,149.35,139.76,147.42,6757910,,0.0,0.0
22-11-2021,148.39,148.96,138.03,139.86,3509046,,0.0,0.0
23-11-2021,139.71,153.11,138.61,150.22,8776556,,0.0,0.0
24-11-2021,152.19,157.64,149.35,149.93,7179891,,0.0,0.0
25-11-2021,151.76,153.4,148.05,148.63,2561185,,0.0,0.0
26-11-2021,148.15,148.15,139.09,140.68,2949880,,0.0,0.0
29-11-2021,140.63,140.63,131.04,132.2,2986576,,0.0,0.0
30-11-2021,133.16,140.24,131.19,132.3,3202459,,0.0,0.0
01-12-2021,134.61,136.78,132.49,135.67,1538238,,0.0,0.0
02-12-2021,138.27,154.36,137.84,152.96,14114747,,0.0,0.0
03-12-2021,152.96,153.2,147.28,148.1,4096622,,0.0,0.0
06-12-2021,149.3,149.3,141.64,142.56,2343588,,0.0,0.0
07-12-2021,144.34,147.52,142.12,143.18,1791769,,0.0,0.0
08-12-2021,144.53,149.88,143.57,147.66,2845750,,0.0,0.0
09-12-2021,148.58,148.58,142.12,142.8,1920118,,0.0,0.0
10-12-2021,142.94,148.72,142.8,145.21,2039445,,0.0,0.0
13-12-2021,146.75,147.23,142.8,143.71,1338409,,0.0,0.0
14-12-2021,142.22,145.01,141.26,143.28,1341098,,0.0,0.0
15-12-2021,143.57,144.63,141.5,141.83,806790,,0.0,0.0
16-12-2021,143.23,143.76,137.55,138.41,1123035,,0.0,0.0
17-12-2021,138.46,138.75,132.1,132.83,1490246,,0.0,0.0
20-12-2021,130.99,130.99,124.35,127.62,1601265,,0.0,0.0
21-12-2021,129.89,134.9,128.63,131.52,2395429,,0.0,0.0
22-12-2021,132.2,133.93,131.24,132.1,715985,,0.0,0.0
23-12-2021,133.36,136.63,132.73,134.32,1124042,,0.0,0.0
24-12-2021,134.9,135.33,130.56,131.24,696195,,0.0,0.0
27-12-2021,130.8,135.28,128.54,133.98,1125722,,0.0,0.0
28-12-2021,134.42,137.35,133.93,134.8,904240,,0.0,0.0
29-12-2021,134.56,136.92,132.83,133.26,1095031,,0.0,0.0
30-12-2021,133.31,135.19,131.52,132.05,718599,,0.0,0.0
31-12-2021,131.33,134.61,131.33,132.87,575381,,0.0,0.0
03-01-2022,136.82,152.24,136.82,150.12,15737631,,0.0,0.0
04-01-2022,150.84,152.14,145.5,148.72,3752982,,0.0,0.0
05-01-2022,149.35,165.15,146.65,156.24,20469261,,0.0,0.0
06-01-2022,153.69,163.8,152.48,161.64,9999656,,0.0,0.0
07-01-2022,159.95,174.11,159.47,168.57,16746565,,0.0,0.0
10-01-2022,169.92,202.25,168.33,201.77,41730599,,0.0,0.0
11-01-2022,205.14,240.6,198.68,229.37,76397291,,0.0,0.0
12-01-2022,225.47,225.86,207.16,212.66,11384492,,0.0,0.0
13-01-2022,213.81,225.37,213.62,220.65,7417275,,0.0,0.0
14-01-2022,218.58,226.34,216.8,220.46,3430580,,0.0,0.0
17-01-2022,223.54,242.48,223.21,232.94,6015755,,0.0,0.0
18-01-2022,235.11,240.89,216.9,220.08,3425321,,0.0,0.0
19-01-2022,221.57,226.43,213.91,220.27,2324457,,0.0,0.0
20-01-2022,222.87,242.28,222.29,240.55,8255245,,0.0,0.0
21-01-2022,238.96,249.46,221.81,224.99,8767597,,0.0,0.0
24-01-2022,226.43,230.96,202.49,202.49,4735008,,0.0,0.0
25-01-2022,193.24,207.93,189.1,194.49,6396152,,0.0,0.0
27-01-2022,189.82,206.2,187.99,197.34,5176776,,0.0,0.0
28-01-2022,201.29,207.6,200.42,201.82,2936291,,0.0,0.0
31-01-2022,207.16,208.8,198.68,199.99,1873123,,0.0,0.0
01-02-2022,202.59,206.68,197.91,202.1,3019421,,0.0,0.0
02-02-2022,204.03,206.83,202.39,205.57,1938627,,0.0,0.0
03-02-2022,207.07,217.91,204.95,213.47,4564674,,0.0,0.0
04-02-2022,215.26,215.26,201.38,203.5,2190250,,0.0,0.0
07-02-2022,206.2,210.78,199.94,201.48,2454471,,0.0,0.0
08-02-2022,203.6,205.14,190.64,195.12,2502999,,0.0,0.0
09-02-2022,195.65,199.84,185.82,186.59,4469916,,0.0,0.0
10-02-2022,188.28,194.49,184.13,192.71,3617330,,0.0,0.0
11-02-2022,190.69,196.52,187.22,188.76,2509828,,0.0,0.0
14-02-2022,182.98,182.98,167.95,170.45,3918700,,0.0,0.0
15-02-2022,173.25,178.74,165.2,176.28,4762364,,0.0,0.0
16-02-2022,178.26,185.0,176.52,180.33,3277206,,0.0,0.0
17-02-2022,182.11,184.42,173.87,175.37,2031204,,0.0,0.0
18-02-2022,174.4,182.59,174.07,176.47,2594713,,0.0,0.0
21-02-2022,174.93,175.94,168.14,169.25,2104631,,0.0,0.0
22-02-2022,162.5,167.37,159.56,165.97,2336254,,0.0,0.0
23-02-2022,169.39,172.09,166.69,168.04,1789265,,0.0,0.0
24-02-2022,156.1,163.23,151.18,154.02,3809282,,0.0,0.0
25-02-2022,163.13,166.65,160.05,164.82,2291443,,0.0,0.0
28-02-2022,163.71,167.56,157.11,166.02,2475226,,0.0,0.0
02-03-2022,161.88,169.58,161.88,164.38,1960865,,0.0,0.0
03-03-2022,166.12,167.47,160.05,161.15,1168256,,0.0,0.0
04-03-2022,159.95,161.15,155.81,156.96,1858514,,0.0,0.0
07-03-2022,153.2,161.15,150.8,156.1,2342083,,0.0,0.0
08-03-2022,157.06,171.13,157.06,160.77,7203112,,0.0,0.0
09-03-2022,162.17,169.3,161.44,167.27,3489355,,0.0,0.0
10-03-2022,170.55,172.19,162.36,163.61,2597551,,0.0,0.0
11-03-2022,163.32,166.26,160.82,162.79,1785934,,0.0,0.0
14-03-2022,163.71,164.67,155.52,156.82,2582961,,0.0,0.0
15-03-2022,158.5,161.3,157.16,158.84,2207443,,0.0,0.0
16-03-2022,161.3,161.59,155.47,157.11,2087244,,0.0,0.0
17-03-2022,159.95,173.87,158.94,170.84,11751102,,0.0,0.0
21-03-2022,172.38,185.92,171.51,183.07,11838924,,0.0,0.0
22-03-2022,183.56,184.95,176.86,180.18,3803657,,0.0,0.0
23-03-2022,181.63,182.93,174.88,176.14,2797749,,0.0,0.0
24-03-2022,174.45,181.44,174.16,175.56,2875010,,0.0,0.0
25-03-2022,177.25,180.52,175.7,177.73,2408544,,0.0,0.0
28-03-2022,178.64,186.93,172.81,184.71,4432209,,0.0,0.0
29-03-2022,186.88,189.72,183.75,184.71,4930562,,0.0,0.0
30-03-2022,186.83,193.63,183.85,184.66,4631858,,0.0,0.0
31-03-2022,185.1,188.47,181.34,183.99,2194357,,0.0,0.0
01-04-2022,183.99,190.25,183.12,186.78,2457050,,0.0,0.0
04-04-2022,188.18,189.29,185.0,185.58,1754121,,0.0,0.0
05-04-2022,187.51,192.04,183.32,184.95,3091454,,0.0,0.0
06-04-2022,185.0,189.58,184.52,185.77,1931565,,0.0,0.0
07-04-2022,186.45,193.48,184.76,186.64,4643799,,0.0,0.0
08-04-2022,187.56,199.26,185.44,197.72,8064191,,0.0,0.0
11-04-2022,198.06,203.12,191.26,192.52,4424450,,0.0,0.0
12-04-2022,192.71,194.54,183.17,186.25,2937747,,0.0,0.0
13-04-2022,188.13,197.43,185.39,192.71,4897342,,0.0,0.0
18-04-2022,190.69,193.0,187.31,189.34,2258916,,0.0,0.0
19-04-2022,190.73,196.28,178.79,182.83,3091092,,0.0,0.0
20-04-2022,184.04,187.99,180.42,181.39,2159510,,0.0,0.0
21-04-2022,183.89,188.47,183.32,187.46,1595678,,0.0,0.0
22-04-2022,186.21,187.65,181.15,181.97,1264429,,0.0,0.0
25-04-2022,181.53,182.5,172.09,172.81,1621553,,0.0,0.0
26-04-2022,175.8,178.5,173.78,174.64,1364794,,0.0,0.0
27-04-2022,174.35,176.14,169.15,170.79,1143972,,0.0,0.0
28-04-2022,171.51,172.96,166.79,167.9,1302239,,0.0,0.0
29-04-2022,169.49,169.68,158.5,159.61,2461194,,0.0,0.0
02-05-2022,157.83,158.46,152.63,155.18,2488063,,0.0,0.0
04-05-2022,156.1,158.07,146.12,148.44,2041332,,0.0,0.0
05-05-2022,150.22,154.17,149.74,150.75,1594019,,0.0,0.0
06-05-2022,147.13,148.24,142.61,143.47,1473277,,0.0,0.0
09-05-2022,141.4,143.33,136.92,137.64,1567870,,0.0,0.0
10-05-2022,138.08,143.04,133.93,134.75,1868927,,0.0,0.0
11-05-2022,136.39,137.6,128.49,132.44,1543812,,0.0,0.0
12-05-2022,130.71,130.71,124.88,126.23,1538522,,0.0,0.0
13-05-2022,132.01,140.44,131.57,136.73,4558366,,0.0,0.0
16-05-2022,138.99,144.44,137.84,142.94,2202041,,0.0,0.0
17-05-2022,144.1,149.74,142.7,148.63,2058177,,0.0,0.0
18-05-2022,149.88,151.95,145.59,148.48,1525098,,0.0,0.0
19-05-2022,143.18,145.11,141.79,143.18,979289,,0.0,0.0
20-05-2022,146.36,153.93,146.12,152.96,1960591,,0.0,0.0
23-05-2022,153.88,154.12,147.38,149.78,995456,,0.0,0.0
24-05-2022,150.31,151.28,142.7,143.57,1081348,,0.0,0.0
25-05-2022,144.73,145.93,139.81,140.58,1269796,,0.0,0.0
26-05-2022,141.55,145.26,133.93,143.33,1819780,,0.0,0.0
27-05-2022,144.53,146.8,143.33,145.35,926343,,0.0,0.0
30-05-2022,146.46,150.99,145.64,147.66,950803,,0.0,0.0
31-05-2022,146.46,152.92,146.12,149.16,2672612,,0.0,0.0
01-06-2022,148.39,157.25,148.39,155.85,2574393,,0.0,0.0
02-06-2022,174.4,177.1,154.7,158.89,15799782,,0.0,0.0
03-06-2022,160.38,164.72,157.3,159.42,3810905,,0.0,0.0
06-06-2022,159.76,159.95,151.81,152.39,2045011,,0.0,0.0
07-06-2022,150.99,151.28,143.91,145.06,3102604,,0.0,0.0
08-06-2022,145.5,151.23,145.5,148.1,3170624,,0.0,0.0
09-06-2022,147.23,149.21,145.69,147.33,912788,,0.0,0.0
10-06-2022,145.5,147.42,144.44,145.74,770887,,0.0,0.0
13-06-2022,141.74,142.32,135.57,136.1,1534371,,0.0,0.0
14-06-2022,135.86,139.76,135.38,137.98,1046798,,0.0,0.0
