Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-10-2021,468.64,492.07,459.65,492.07,2132033,,0.0,0.0
04-10-2021,516.65,516.65,516.65,516.65,229666,,0.0,0.0
05-10-2021,542.48,542.48,542.48,542.48,598641,,0.0,0.0
06-10-2021,569.56,569.56,569.56,569.56,87885,,0.0,0.0
07-10-2021,598.04,598.04,598.04,598.04,20927,,0.0,0.0
08-10-2021,627.92,627.92,627.92,627.92,18805,,0.0,0.0
11-10-2021,659.29,659.29,659.29,659.29,12686,,0.0,0.0
12-10-2021,692.22,692.22,626.37,626.37,772602,,0.0,0.0
13-10-2021,595.09,595.09,595.09,595.09,132969,,0.0,0.0
14-10-2021,575.01,624.82,575.01,624.82,862242,,0.0,0.0
18-10-2021,643.4,749.77,616.68,749.77,3670817,,0.0,0.0
19-10-2021,830.36,899.71,811.18,899.71,1666350,,0.0,0.0
20-10-2021,977.25,989.64,825.01,989.64,6155927,,0.0,0.0
21-10-2021,989.64,1088.56,934.63,1088.56,4177670,,0.0,0.0
22-10-2021,1177.79,1197.38,1152.71,1197.38,266248,,0.0,0.0
25-10-2021,1244.04,1257.23,1137.52,1137.52,1008261,,0.0,0.0
26-10-2021,1080.67,1080.67,1080.67,1080.67,81234,,0.0,0.0
27-10-2021,1061.28,1077.17,1026.66,1026.66,816381,,0.0,0.0
28-10-2021,975.35,975.35,975.35,975.35,47113,,0.0,0.0
29-10-2021,926.59,926.59,926.59,926.59,49548,,0.0,0.0
01-11-2021,880.27,880.27,880.27,880.27,48211,,0.0,0.0
02-11-2021,836.31,836.31,836.31,836.31,57116,,0.0,0.0
03-11-2021,838.35,878.07,794.54,797.59,4860471,,0.0,0.0
04-11-2021,813.27,824.37,779.45,814.97,565137,,0.0,0.0
08-11-2021,819.37,824.17,774.25,774.25,632449,,0.0,0.0
09-11-2021,753.72,812.92,741.78,812.92,3269902,,0.0,0.0
10-11-2021,812.37,836.86,797.39,804.03,1533686,,0.0,0.0
11-11-2021,807.38,811.38,781.8,788.99,733024,,0.0,0.0
12-11-2021,797.39,806.38,784.05,788.44,388347,,0.0,0.0
15-11-2021,811.38,819.37,785.1,788.54,585353,,0.0,0.0
16-11-2021,789.39,797.39,774.4,775.65,403141,,0.0,0.0
17-11-2021,777.4,777.4,750.42,752.72,487805,,0.0,0.0
18-11-2021,754.62,767.61,715.55,720.79,477613,,0.0,0.0
22-11-2021,725.44,726.74,684.77,684.77,445313,,0.0,0.0
23-11-2021,664.69,706.36,650.55,681.92,1191991,,0.0,0.0
24-11-2021,686.17,716.0,683.52,716.0,220563,,0.0,0.0
25-11-2021,734.38,751.77,732.39,751.77,850837,,0.0,0.0
26-11-2021,767.41,789.34,754.42,773.55,1755992,,0.0,0.0
29-11-2021,754.42,758.07,734.88,734.88,337765,,0.0,0.0
30-11-2021,709.45,732.14,701.76,704.71,451495,,0.0,0.0
01-12-2021,715.45,727.34,705.71,711.35,221037,,0.0,0.0
02-12-2021,711.35,746.87,709.45,746.87,300986,,0.0,0.0
03-12-2021,762.41,784.2,746.43,759.32,894779,,0.0,0.0
06-12-2021,759.61,767.36,726.24,730.14,402790,,0.0,0.0
07-12-2021,745.43,760.21,731.19,737.68,423878,,0.0,0.0
08-12-2021,744.23,755.42,733.39,735.43,262965,,0.0,0.0
09-12-2021,745.43,746.38,734.43,736.13,182438,,0.0,0.0
10-12-2021,737.43,743.38,726.84,730.79,201610,,0.0,0.0
13-12-2021,735.83,749.42,724.44,727.94,256213,,0.0,0.0
14-12-2021,728.44,743.43,721.44,725.29,195892,,0.0,0.0
15-12-2021,725.59,731.14,710.45,715.15,171611,,0.0,0.0
16-12-2021,713.45,723.79,699.46,701.96,208623,,0.0,0.0
17-12-2021,713.45,713.45,682.97,691.37,215324,,0.0,0.0
20-12-2021,684.87,689.47,649.65,663.24,261026,,0.0,0.0
21-12-2021,665.59,693.47,665.59,679.63,196643,,0.0,0.0
22-12-2021,688.47,713.45,688.47,699.16,246478,,0.0,0.0
23-12-2021,706.46,712.45,694.52,697.61,117659,,0.0,0.0
24-12-2021,696.86,703.91,682.47,685.47,166385,,0.0,0.0
27-12-2021,650.5,754.02,650.5,732.34,461883,,0.0,0.0
28-12-2021,769.41,789.29,740.88,752.97,1257184,,0.0,0.0
29-12-2021,757.42,758.12,733.93,737.53,301684,,0.0,0.0
30-12-2021,737.53,774.4,732.64,741.93,341436,,0.0,0.0
31-12-2021,747.42,751.07,737.43,742.43,162285,,0.0,0.0
03-01-2022,742.43,755.42,734.78,740.13,291387,,0.0,0.0
04-01-2022,743.43,745.33,730.49,732.89,167925,,0.0,0.0
05-01-2022,733.44,738.23,721.84,724.19,148753,,0.0,0.0
06-01-2022,709.95,736.38,709.95,725.89,246613,,0.0,0.0
07-01-2022,734.13,745.43,722.44,726.04,286386,,0.0,0.0
10-01-2022,727.44,731.79,718.75,721.99,194022,,0.0,0.0
11-01-2022,724.14,754.22,718.1,735.88,527303,,0.0,0.0
12-01-2022,739.43,746.33,728.19,731.54,146593,,0.0,0.0
13-01-2022,738.43,738.43,719.45,724.54,140748,,0.0,0.0
14-01-2022,724.54,741.43,720.99,731.69,215218,,0.0,0.0
17-01-2022,737.73,738.88,727.94,729.24,189621,,0.0,0.0
18-01-2022,732.39,734.18,709.45,712.05,184764,,0.0,0.0
19-01-2022,709.45,709.45,689.47,697.86,228543,,0.0,0.0
20-01-2022,693.47,704.11,693.42,697.16,139564,,0.0,0.0
21-01-2022,698.36,703.41,684.77,688.57,134167,,0.0,0.0
24-01-2022,684.32,684.52,654.5,663.09,279452,,0.0,0.0
25-01-2022,649.5,683.97,639.51,678.83,221613,,0.0,0.0
27-01-2022,679.48,679.48,661.49,671.48,148494,,0.0,0.0
28-01-2022,671.48,680.23,664.49,666.44,138515,,0.0,0.0
31-01-2022,684.47,721.44,671.38,711.4,462051,,0.0,0.0
01-02-2022,719.45,734.43,693.92,701.91,577897,,0.0,0.0
02-02-2022,711.35,723.34,705.51,711.15,188121,,0.0,0.0
03-02-2022,714.45,716.45,701.16,702.01,113811,,0.0,0.0
04-02-2022,701.46,705.21,692.52,694.42,91195,,0.0,0.0
07-02-2022,703.46,704.16,686.07,689.62,83318,,0.0,0.0
08-02-2022,691.47,698.56,672.53,679.68,109614,,0.0,0.0
09-02-2022,685.47,698.01,685.47,690.97,65192,,0.0,0.0
10-02-2022,714.45,714.95,676.63,681.38,295006,,0.0,0.0
11-02-2022,676.38,684.47,669.48,670.73,109007,,0.0,0.0
14-02-2022,664.49,668.14,647.5,652.15,154033,,0.0,0.0
15-02-2022,654.5,668.54,649.95,663.14,104601,,0.0,0.0
16-02-2022,669.48,675.28,659.49,663.69,84139,,0.0,0.0
17-02-2022,669.48,672.78,656.04,659.09,81473,,0.0,0.0
18-02-2022,659.09,659.09,651.75,653.55,47947,,0.0,0.0
21-02-2022,653.5,653.5,629.52,631.36,106350,,0.0,0.0
22-02-2022,624.02,624.02,606.53,612.48,132641,,0.0,0.0
23-02-2022,614.53,627.47,614.53,617.97,64661,,0.0,0.0
24-02-2022,589.55,602.94,560.27,565.16,277467,,0.0,0.0
25-02-2022,575.16,612.93,575.16,604.43,178875,,0.0,0.0
28-02-2022,604.53,641.51,590.65,631.91,190227,,0.0,0.0
02-03-2022,624.52,649.35,621.87,640.81,156503,,0.0,0.0
03-03-2022,657.99,657.99,639.51,640.36,145150,,0.0,0.0
04-03-2022,639.51,640.16,619.62,626.12,80215,,0.0,0.0
07-03-2022,614.33,629.37,606.18,619.87,166039,,0.0,0.0
08-03-2022,619.52,647.5,617.57,631.06,108307,,0.0,0.0
09-03-2022,644.5,645.1,634.51,641.91,65025,,0.0,0.0
10-03-2022,654.5,656.09,640.51,642.16,124628,,0.0,0.0
11-03-2022,649.5,657.39,644.5,651.25,120900,,0.0,0.0
14-03-2022,651.25,657.19,642.51,644.0,74278,,0.0,0.0
15-03-2022,651.15,656.49,632.36,636.76,85207,,0.0,0.0
16-03-2022,639.51,665.49,639.51,643.75,158852,,0.0,0.0
17-03-2022,651.45,659.49,644.5,648.55,175253,,0.0,0.0
21-03-2022,655.45,664.34,640.41,651.1,176929,,0.0,0.0
22-03-2022,654.1,656.89,635.01,639.61,151222,,0.0,0.0
23-03-2022,674.43,708.45,668.44,684.07,1442632,,0.0,0.0
24-03-2022,683.27,683.27,664.69,668.24,186402,,0.0,0.0
25-03-2022,674.43,682.07,649.5,651.3,165782,,0.0,0.0
28-03-2022,655.4,656.19,635.51,638.01,135619,,0.0,0.0
29-03-2022,643.2,649.0,624.52,628.12,172778,,0.0,0.0
30-03-2022,636.41,646.15,629.52,631.41,134976,,0.0,0.0
31-03-2022,632.41,639.46,622.52,625.22,112280,,0.0,0.0
01-04-2022,627.52,648.3,625.92,643.4,168956,,0.0,0.0
04-04-2022,648.3,708.45,644.5,686.57,493979,,0.0,0.0
05-04-2022,691.87,704.56,674.48,687.12,381508,,0.0,0.0
06-04-2022,679.48,694.17,675.03,682.07,161542,,0.0,0.0
07-04-2022,693.47,743.13,691.27,726.19,2204476,,0.0,0.0
08-04-2022,741.43,758.12,730.84,740.78,1172514,,0.0,0.0
11-04-2022,741.43,753.32,716.6,723.29,367975,,0.0,0.0
12-04-2022,719.45,719.45,694.47,699.66,266584,,0.0,0.0
13-04-2022,708.15,713.25,684.82,694.42,176434,,0.0,0.0
18-04-2022,691.92,754.42,680.48,734.48,1119325,,0.0,0.0
19-04-2022,740.43,748.42,689.47,697.51,439475,,0.0,0.0
20-04-2022,707.46,715.45,692.92,699.91,204255,,0.0,0.0
21-04-2022,706.46,743.33,706.46,718.7,456066,,0.0,0.0
22-04-2022,718.25,738.93,709.45,715.25,340600,,0.0,0.0
25-04-2022,709.45,709.45,694.47,696.56,152652,,0.0,0.0
26-04-2022,709.45,719.45,695.86,700.41,121302,,0.0,0.0
27-04-2022,695.86,699.16,687.47,692.27,90493,,0.0,0.0
28-04-2022,692.97,699.41,681.97,685.67,91949,,0.0,0.0
29-04-2022,689.42,707.46,668.49,674.03,130779,,0.0,0.0
02-05-2022,669.48,681.33,659.29,674.48,115512,,0.0,0.0
04-05-2022,674.48,679.28,644.75,647.45,151965,,0.0,0.0
05-05-2022,664.29,674.38,628.27,632.36,182643,,0.0,0.0
06-05-2022,624.52,628.52,616.33,623.42,95037,,0.0,0.0
09-05-2022,620.52,623.42,605.63,609.48,89741,,0.0,0.0
10-05-2022,613.58,618.52,596.94,600.64,67983,,0.0,0.0
11-05-2022,603.49,614.03,582.5,594.89,121532,,0.0,0.0
12-05-2022,591.54,591.54,571.81,575.26,100741,,0.0,0.0
13-05-2022,585.35,604.53,579.25,593.39,112717,,0.0,0.0
16-05-2022,599.69,600.54,590.55,594.54,70284,,0.0,0.0
17-05-2022,601.54,622.52,598.29,613.63,87685,,0.0,0.0
18-05-2022,620.52,637.51,614.43,619.77,79090,,0.0,0.0
19-05-2022,599.54,616.87,599.54,602.99,69688,,0.0,0.0
20-05-2022,617.92,632.26,611.53,617.67,105498,,0.0,0.0
23-05-2022,647.5,647.5,612.48,616.23,142526,,0.0,0.0
24-05-2022,615.63,622.02,600.04,605.43,57553,,0.0,0.0
25-05-2022,614.53,615.33,583.55,593.99,70000,,0.0,0.0
26-05-2022,599.14,604.43,579.65,595.34,58191,,0.0,0.0
27-05-2022,603.04,606.53,593.54,596.59,46640,,0.0,0.0
30-05-2022,613.53,620.92,609.58,613.78,82432,,0.0,0.0
31-05-2022,612.38,629.42,610.18,620.12,101548,,0.0,0.0
01-06-2022,624.62,643.5,624.62,632.01,122445,,0.0,0.0
02-06-2022,637.21,641.51,629.02,631.91,80501,,0.0,0.0
03-06-2022,638.21,641.71,622.57,624.17,60032,,0.0,0.0
06-06-2022,620.47,624.57,609.53,612.53,43302,,0.0,0.0
07-06-2022,619.52,633.96,609.53,619.97,133357,,0.0,0.0
08-06-2022,624.52,625.42,609.53,613.08,63431,,0.0,0.0
09-06-2022,615.38,619.42,609.53,615.53,43279,,0.0,0.0
10-06-2022,610.03,614.53,607.13,608.98,42174,,0.0,0.0
13-06-2022,602.54,606.88,589.5,592.44,62472,,0.0,0.0
14-06-2022,591.54,601.19,589.55,591.54,41595,,0.0,0.0
15-06-2022,599.34,599.34,584.55,588.6,30441,,0.0,0.0
16-06-2022,594.44,598.34,562.57,566.61,69766,,0.0,0.0
17-06-2022,565.16,568.51,549.58,559.12,73372,,0.0,0.0
20-06-2022,562.57,564.57,522.75,537.69,76892,,0.0,0.0
21-06-2022,541.63,558.52,541.63,550.93,51012,,0.0,0.0
22-06-2022,552.57,557.27,547.58,550.48,33216,,0.0,0.0
23-06-2022,551.58,555.92,543.68,545.73,40639,,0.0,0.0
24-06-2022,559.57,567.36,554.02,557.42,29152,,0.0,0.0
27-06-2022,565.56,603.93,562.77,587.1,95105,,0.0,0.0
28-06-2022,589.05,642.01,578.35,631.66,497199,,0.0,0.0
29-06-2022,623.52,637.51,614.53,616.62,136963,,0.0,0.0
30-06-2022,621.52,625.42,600.54,602.84,61770,,0.0,0.0
01-07-2022,604.03,604.43,588.55,595.39,35243,,0.0,0.0
04-07-2022,599.34,623.07,595.64,607.73,76257,,0.0,0.0
05-07-2022,608.63,619.52,598.54,600.94,39394,,0.0,0.0
06-07-2022,601.54,613.48,599.54,603.04,42500,,0.0,0.0
07-07-2022,608.33,613.98,602.54,606.28,46176,,0.0,0.0
08-07-2022,610.93,616.87,603.59,605.48,35711,,0.0,0.0
11-07-2022,614.53,623.57,603.54,611.18,75204,,0.0,0.0
12-07-2022,611.18,613.93,604.63,607.73,32070,,0.0,0.0
13-07-2022,611.93,622.22,604.83,609.63,59990,,0.0,0.0
14-07-2022,614.33,614.33,596.64,601.14,43557,,0.0,0.0
15-07-2022,602.14,606.88,592.54,597.24,28791,,0.0,0.0
18-07-2022,603.98,614.23,601.54,608.48,76083,,0.0,0.0
19-07-2022,607.33,611.53,602.44,604.78,41667,,0.0,0.0
20-07-2022,611.53,623.52,608.38,617.67,101479,,0.0,0.0
21-07-2022,620.32,627.52,612.78,616.77,86611,,0.0,0.0
22-07-2022,623.02,631.86,618.52,620.92,77881,,0.0,0.0
25-07-2022,625.52,625.52,605.53,608.13,55547,,0.0,0.0
26-07-2022,607.53,608.93,597.64,599.34,31369,,0.0,0.0
27-07-2022,604.33,618.22,600.04,603.34,73840,,0.0,0.0
28-07-2022,607.18,619.52,605.43,606.43,86790,,0.0,0.0
29-07-2022,610.53,633.51,607.68,624.12,204094,,0.0,0.0
01-08-2022,623.52,683.47,622.52,670.43,428292,,0.0,0.0
02-08-2022,674.48,678.48,659.49,662.79,181960,,0.0,0.0
03-08-2022,665.94,697.16,649.5,669.93,826710,,0.0,0.0
04-08-2022,684.27,692.27,651.5,660.34,240609,,0.0,0.0
05-08-2022,665.39,665.39,649.5,651.05,76436,,0.0,0.0
08-08-2022,656.24,668.44,648.45,649.75,153888,,0.0,0.0
10-08-2022,659.29,668.49,642.36,649.55,134187,,0.0,0.0
11-08-2022,652.5,666.89,645.3,651.05,133924,,0.0,0.0
12-08-2022,651.5,654.65,644.5,647.0,52264,,0.0,0.0
16-08-2022,644.5,651.0,642.51,645.15,79910,,0.0,0.0
17-08-2022,657.49,661.44,647.8,650.4,76788,,0.0,0.0
18-08-2022,650.4,660.49,647.55,652.0,92042,,0.0,0.0
19-08-2022,653.3,655.5,639.51,641.36,69247,,0.0,0.0
22-08-2022,644.5,645.95,624.52,626.37,58192,,0.0,0.0
23-08-2022,629.42,636.91,615.38,625.37,59945,,0.0,0.0
24-08-2022,626.92,632.51,624.97,627.12,48675,,0.0,0.0
25-08-2022,632.51,648.4,630.36,635.01,88423,,0.0,0.0
26-08-2022,642.9,653.3,636.11,642.11,111934,,0.0,0.0
29-08-2022,631.61,687.47,628.22,676.18,845142,,0.0,0.0
30-08-2022,685.97,721.39,677.48,715.1,1551692,,0.0,0.0
01-09-2022,709.45,725.44,701.01,704.36,432119,,0.0,0.0
02-09-2022,708.05,718.25,689.77,694.17,240997,,0.0,0.0
05-09-2022,699.81,717.45,699.46,702.71,229689,,0.0,0.0
06-09-2022,709.15,709.75,690.47,696.21,140093,,0.0,0.0
07-09-2022,727.14,728.44,712.55,715.7,856400,,0.0,0.0
08-09-2022,720.94,764.21,714.05,741.28,1802407,,0.0,0.0
09-09-2022,747.67,755.37,735.53,741.88,412260,,0.0,0.0
12-09-2022,749.12,793.39,744.48,771.56,1138092,,0.0,0.0
13-09-2022,779.0,783.1,749.42,751.57,411717,,0.0,0.0
14-09-2022,740.53,782.1,736.43,769.71,684787,,0.0,0.0
15-09-2022,774.1,780.3,753.42,755.72,314332,,0.0,0.0
16-09-2022,755.72,780.8,736.63,752.07,789773,,0.0,0.0
19-09-2022,769.36,810.38,761.26,785.3,1783470,,0.0,0.0
20-09-2022,797.39,804.28,764.66,771.51,686591,,0.0,0.0
21-09-2022,773.4,776.45,749.42,755.17,313850,,0.0,0.0
22-09-2022,751.42,772.9,741.63,760.01,324168,,0.0,0.0
23-09-2022,763.41,763.41,726.89,734.53,234066,,0.0,0.0
26-09-2022,728.44,728.44,685.92,694.47,262704,,0.0,0.0
27-09-2022,692.47,719.35,685.92,693.92,189356,,0.0,0.0
28-09-2022,687.57,708.65,682.77,691.22,134494,,0.0,0.0
29-09-2022,703.36,710.35,691.37,694.57,101569,,0.0,0.0
30-09-2022,698.86,707.16,679.88,697.26,255731,,0.0,0.0
03-10-2022,683.47,694.17,624.52,648.1,585377,,0.0,0.0
04-10-2022,663.19,669.28,653.35,655.74,206591,,0.0,0.0
06-10-2022,661.79,676.53,659.64,668.88,451621,,0.0,0.0
07-10-2022,661.74,673.43,653.5,658.39,195269,,0.0,0.0
10-10-2022,650.45,668.19,649.55,657.14,185656,,0.0,0.0
11-10-2022,659.49,661.44,644.5,646.55,153299,,0.0,0.0
12-10-2022,648.3,653.65,635.06,646.05,76039,,0.0,0.0
13-10-2022,639.51,653.2,638.46,641.06,75839,,0.0,0.0
14-10-2022,649.5,653.4,633.51,635.06,78791,,0.0,0.0
17-10-2022,635.06,637.41,626.52,628.92,103143,,0.0,0.0
18-10-2022,634.51,659.19,632.56,648.85,269581,,0.0,0.0
19-10-2022,652.2,666.94,651.5,654.4,268139,,0.0,0.0
20-10-2022,658.39,659.49,645.6,650.75,198488,,0.0,0.0
21-10-2022,653.4,660.54,639.51,642.85,154997,,0.0,0.0
24-10-2022,646.0,656.44,626.52,653.3,58337,,0.0,0.0
25-10-2022,655.2,656.34,644.5,649.15,131577,,0.0,0.0
27-10-2022,655.5,656.44,642.01,644.4,190626,,0.0,0.0
28-10-2022,644.3,644.4,636.16,639.86,131942,,0.0,0.0
31-10-2022,643.4,643.4,628.42,629.91,141980,,0.0,0.0
01-11-2022,632.31,633.81,625.37,626.27,109342,,0.0,0.0
02-11-2022,627.52,634.21,625.37,629.17,127208,,0.0,0.0
03-11-2022,629.52,668.49,626.32,652.25,574999,,0.0,0.0
04-11-2022,657.39,665.44,650.5,659.59,251581,,0.0,0.0
07-11-2022,667.39,667.39,641.51,643.9,221591,,0.0,0.0
09-11-2022,649.3,654.1,639.51,642.31,169425,,0.0,0.0
10-11-2022,641.51,643.5,632.66,637.41,95197,,0.0,0.0
11-11-2022,645.8,648.45,638.06,644.15,95635,,0.0,0.0
14-11-2022,648.5,648.5,632.51,633.91,127763,,0.0,0.0
15-11-2022,637.91,638.21,629.57,632.46,59711,,0.0,0.0
16-11-2022,636.51,643.5,624.72,628.02,128676,,0.0,0.0
17-11-2022,628.52,633.51,624.57,625.57,65741,,0.0,0.0
18-11-2022,630.41,630.51,619.47,620.12,63020,,0.0,0.0
21-11-2022,624.52,624.52,595.99,598.99,143623,,0.0,0.0
22-11-2022,599.54,609.48,581.75,603.34,248638,,0.0,0.0
23-11-2022,605.53,611.48,588.65,595.94,177547,,0.0,0.0
24-11-2022,601.54,623.52,598.24,621.37,352014,,0.0,0.0
25-11-2022,624.52,627.02,619.52,621.37,82558,,0.0,0.0
28-11-2022,623.52,624.42,611.53,614.63,176872,,0.0,0.0
29-11-2022,619.52,621.22,611.28,615.63,63080,,0.0,0.0
30-11-2022,619.02,621.97,612.28,615.63,112069,,0.0,0.0
01-12-2022,618.72,620.52,613.58,615.58,63665,,0.0,0.0
02-12-2022,618.67,622.97,612.03,614.73,143024,,0.0,0.0
05-12-2022,620.42,633.51,617.12,625.62,238211,,0.0,0.0
06-12-2022,625.07,637.96,622.12,631.61,197501,,0.0,0.0
07-12-2022,634.51,634.51,621.62,624.42,81662,,0.0,0.0
08-12-2022,625.52,627.92,614.78,619.52,102812,,0.0,0.0
09-12-2022,619.52,625.47,614.53,617.57,77683,,0.0,0.0
12-12-2022,620.52,625.37,614.53,623.22,103384,,0.0,0.0
13-12-2022,627.52,632.26,614.63,619.37,89572,,0.0,0.0
14-12-2022,620.92,629.52,618.12,622.12,105007,,0.0,0.0
15-12-2022,622.52,626.22,615.03,616.97,135106,,0.0,0.0
16-12-2022,617.47,620.52,604.53,608.88,64216,,0.0,0.0
19-12-2022,610.88,623.92,606.03,618.22,56867,,0.0,0.0
20-12-2022,621.02,622.02,611.73,614.43,67940,,0.0,0.0
21-12-2022,617.52,621.37,596.54,600.54,66185,,0.0,0.0
22-12-2022,602.69,606.23,576.71,583.5,114922,,0.0,0.0
23-12-2022,594.49,601.39,550.83,555.32,283431,,0.0,0.0
26-12-2022,559.57,579.55,555.12,574.06,147598,,0.0,0.0
27-12-2022,594.54,594.54,579.25,589.45,113732,,0.0,0.0
28-12-2022,591.59,593.49,581.55,582.9,73931,,0.0,0.0
29-12-2022,583.45,591.54,578.0,587.75,50709,,0.0,0.0
30-12-2022,590.45,606.53,588.05,600.94,167666,,0.0,0.0
02-01-2023,604.33,605.53,592.54,593.89,134717,,0.0,0.0
03-01-2023,596.84,599.04,591.54,593.29,67575,,0.0,0.0
04-01-2023,595.44,596.14,588.6,592.14,46151,,0.0,0.0
05-01-2023,595.14,595.94,586.2,589.4,43360,,0.0,0.0
06-01-2023,589.55,592.59,585.75,588.5,37370,,0.0,0.0
09-01-2023,591.44,593.59,583.55,585.85,40427,,0.0,0.0
10-01-2023,588.45,588.5,580.4,581.4,46520,,0.0,0.0
11-01-2023,594.44,594.54,579.55,584.2,70595,,0.0,0.0
12-01-2023,586.45,586.95,580.55,582.65,33533,,0.0,0.0
13-01-2023,585.85,585.85,572.56,575.96,51851,,0.0,0.0
16-01-2023,576.96,580.5,572.91,575.86,40583,,0.0,0.0
17-01-2023,578.35,578.35,561.97,566.91,52667,,0.0,0.0
18-01-2023,569.76,574.26,544.58,562.47,79305,,0.0,0.0
19-01-2023,563.57,566.16,561.77,562.97,39335,,0.0,0.0
20-01-2023,565.41,565.46,559.57,560.32,39887,,0.0,0.0
23-01-2023,560.32,564.57,556.62,559.37,39820,,0.0,0.0
24-01-2023,558.07,563.57,556.57,558.02,37753,,0.0,0.0
25-01-2023,558.07,562.52,547.08,548.88,77801,,0.0,0.0
27-01-2023,551.63,554.67,532.44,535.39,98066,,0.0,0.0
30-01-2023,539.58,547.23,530.69,535.39,68171,,0.0,0.0
31-01-2023,549.58,556.67,539.03,554.07,114786,,0.0,0.0
01-02-2023,568.56,569.51,519.6,527.24,319785,,0.0,0.0
02-02-2023,529.59,533.29,519.9,522.8,57633,,0.0,0.0
03-02-2023,524.6,528.49,509.61,513.15,92798,,0.0,0.0
06-02-2023,515.45,515.45,505.26,510.21,64339,,0.0,0.0
07-02-2023,512.61,518.2,509.61,510.66,60480,,0.0,0.0
08-02-2023,513.0,526.64,505.61,518.9,154993,,0.0,0.0
09-02-2023,521.25,538.59,513.6,522.5,285309,,0.0,0.0
10-02-2023,527.59,534.59,516.8,521.2,207901,,0.0,0.0
13-02-2023,519.6,521.75,509.61,511.71,69002,,0.0,0.0
14-02-2023,513.55,514.5,489.67,492.77,230683,,0.0,0.0
15-02-2023,494.52,501.51,491.57,497.12,100095,,0.0,0.0
16-02-2023,500.31,508.51,493.22,497.32,304515,,0.0,0.0
17-02-2023,497.27,506.31,493.62,495.02,148903,,0.0,0.0
20-02-2023,496.52,496.97,488.37,490.52,58137,,0.0,0.0
21-02-2023,490.62,495.07,487.62,490.67,65054,,0.0,0.0
22-02-2023,489.37,491.07,477.63,481.08,82178,,0.0,0.0
23-02-2023,485.13,485.13,469.64,473.34,80516,,0.0,0.0
24-02-2023,476.13,479.08,465.84,468.09,59941,,0.0,0.0
27-02-2023,466.64,467.34,454.75,463.59,83134,,0.0,0.0
28-02-2023,465.44,479.43,459.65,462.94,123365,,0.0,0.0
01-03-2023,465.24,474.63,463.69,472.29,67050,,0.0,0.0
02-03-2023,476.58,479.63,464.84,470.09,72407,,0.0,0.0
03-03-2023,472.49,475.33,467.64,469.04,101801,,0.0,0.0
06-03-2023,473.34,531.59,469.64,522.35,1295613,,0.0,0.0
08-03-2023,519.5,519.6,502.81,508.71,413481,,0.0,0.0
09-03-2023,510.61,516.4,494.72,497.32,202562,,0.0,0.0
10-03-2023,496.57,499.12,484.63,486.87,95408,,0.0,0.0
13-03-2023,482.63,487.12,455.65,468.64,119802,,0.0,0.0
