Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-02-2025,795.05,873.6,786.1,863.1,1404335,,0.0,0.0
03-02-2025,875.45,939.0,856.55,916.8,3867877,,0.0,0.0
04-02-2025,915.0,953.85,903.7,933.45,1668897,,0.0,0.0
05-02-2025,935.45,952.0,880.25,889.05,1035618,,0.0,0.0
06-02-2025,890.0,1012.0,882.0,970.25,5138374,,0.0,0.0
07-02-2025,964.45,977.8,932.0,938.6,1328274,,0.0,0.0
10-02-2025,933.45,933.45,857.0,882.15,1780174,,0.0,0.0
11-02-2025,877.0,887.95,801.8,824.6,1698616,,0.0,0.0
12-02-2025,824.0,883.9,787.45,857.75,2976996,,0.0,0.0
13-02-2025,864.8,944.0,853.0,887.8,3964147,,0.0,0.0
14-02-2025,894.8,896.8,818.95,840.45,2228018,,0.0,0.0
17-02-2025,834.0,852.8,787.0,795.45,2432494,,0.0,0.0
18-02-2025,798.0,802.8,736.0,750.6,2053209,,0.0,0.0
19-02-2025,744.0,865.55,726.6,854.45,4418112,,0.0,0.0
20-02-2025,837.35,892.0,825.0,862.8,3274884,,0.0,0.0
21-02-2025,855.0,883.5,834.5,845.95,1964852,,0.0,0.0
24-02-2025,821.0,896.8,815.5,849.25,2946560,,0.0,0.0
25-02-2025,850.0,944.8,850.0,888.05,7324902,,0.0,0.0
27-02-2025,896.0,928.0,870.0,914.05,3341266,,0.0,0.0
28-02-2025,900.0,933.85,855.6,873.35,3308763,,0.0,0.0
03-03-2025,886.0,893.45,806.6,873.65,3668014,,0.0,0.0
04-03-2025,862.65,944.0,855.65,923.1,6014892,,0.0,0.0
05-03-2025,940.0,1010.0,921.15,940.2,7331819,,0.0,0.0
06-03-2025,939.65,958.0,905.45,934.55,3984689,,0.0,0.0
07-03-2025,936.5,962.8,922.55,934.9,2382987,,0.0,0.0
10-03-2025,937.7,984.8,923.5,942.2,3877880,,0.0,0.0
11-03-2025,930.0,994.7,925.0,955.7,4974198,,0.0,0.0
12-03-2025,972.5,982.2,946.85,952.8,2078956,,0.0,0.0
13-03-2025,960.0,1006.7,921.6,929.0,5709758,,0.0,0.0
17-03-2025,938.7,951.2,855.0,881.45,2927775,,0.0,0.0
18-03-2025,881.45,881.45,881.45,881.45,0,,0.0,0.0
19-03-2025,880.3,907.9,880.3,896.05,1926255,,0.0,0.0
20-03-2025,909.65,927.55,890.0,896.55,1660422,,0.0,0.0
21-03-2025,899.05,940.0,885.55,921.25,2248626,,0.0,0.0
24-03-2025,930.1,959.9,925.15,929.7,1294199,,0.0,0.0
25-03-2025,948.5,955.6,882.65,896.5,1889592,,0.0,0.0
26-03-2025,896.0,898.9,869.0,881.7,1352335,,0.0,0.0
27-03-2025,876.0,891.0,860.75,884.35,1104677,,0.0,0.0
