Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
18-04-2023,436.0,436.0,387.15,398.0,4758557,,0.0,0.0
19-04-2023,405.0,422.75,402.0,407.35,1569098,,0.0,0.0
20-04-2023,410.5,410.5,396.2,398.45,204110,,0.0,0.0
21-04-2023,396.0,400.0,388.95,397.95,175925,,0.0,0.0
24-04-2023,397.95,403.95,392.5,395.0,182679,,0.0,0.0
25-04-2023,395.1,399.15,389.9,392.0,103951,,0.0,0.0
26-04-2023,391.0,393.45,381.0,382.55,128866,,0.0,0.0
27-04-2023,380.0,384.0,360.15,371.95,408298,,0.0,0.0
28-04-2023,371.0,376.0,367.05,374.15,213219,,0.0,0.0
02-05-2023,380.0,380.0,373.25,374.5,115263,,0.0,0.0
03-05-2023,374.45,379.9,370.0,371.85,275529,,0.0,0.0
04-05-2023,373.9,377.35,371.25,371.9,149898,,0.0,0.0
05-05-2023,371.9,375.45,366.05,367.65,120820,,0.0,0.0
08-05-2023,365.0,367.6,358.0,359.1,374665,,0.0,0.0
09-05-2023,359.1,363.9,348.0,356.15,159628,,0.0,0.0
10-05-2023,361.95,365.75,354.45,364.1,123558,,0.0,0.0
11-05-2023,365.3,367.9,357.0,358.65,100281,,0.0,0.0
12-05-2023,357.0,360.0,355.05,356.7,47887,,0.0,0.0
15-05-2023,354.05,373.0,354.05,365.1,231252,,0.0,0.0
16-05-2023,365.5,374.8,365.05,373.4,131442,,0.0,0.0
17-05-2023,374.0,393.5,374.0,392.0,419286,,0.0,0.0
18-05-2023,399.0,411.55,395.0,402.3,451589,,0.0,0.0
19-05-2023,405.0,414.9,400.2,411.7,201341,,0.0,0.0
22-05-2023,414.0,429.0,405.3,426.05,382423,,0.0,0.0
23-05-2023,427.05,436.4,417.2,420.05,317304,,0.0,0.0
24-05-2023,423.4,430.35,420.55,428.3,468375,,0.0,0.0
25-05-2023,428.3,433.05,421.0,429.95,178311,,0.0,0.0
26-05-2023,434.85,434.85,420.85,421.55,144627,,0.0,0.0
29-05-2023,439.0,449.0,424.1,426.7,1020238,,0.0,0.0
30-05-2023,428.8,434.8,404.15,408.0,531357,,0.0,0.0
31-05-2023,412.0,433.8,406.2,430.15,362037,,0.0,0.0
01-06-2023,435.0,449.8,426.0,441.05,660900,,0.0,0.0
02-06-2023,449.0,453.0,439.55,442.55,222784,,0.0,0.0
05-06-2023,450.0,451.2,444.2,446.0,188928,,0.0,0.0
06-06-2023,450.95,488.0,444.3,471.05,1076525,,0.0,0.0
07-06-2023,474.9,502.1,474.85,495.25,780429,,0.0,0.0
08-06-2023,498.25,519.2,492.35,504.45,698937,,0.0,0.0
09-06-2023,510.0,516.25,495.9,500.65,325305,,0.0,0.0
12-06-2023,504.75,506.0,486.15,499.05,203239,,0.0,0.0
