Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
22-05-2026,267.0,273.3,261.15,270.3,233980,,0.0,0.0
25-05-2026,273.9,283.8,270.9,283.8,569364,,0.0,0.0
26-05-2026,287.0,297.95,287.0,297.95,530971,,0.0,0.0
27-05-2026,301.0,312.8,301.0,312.8,366516,,0.0,0.0
28-05-2026,312.8,312.8,312.8,312.8,0,,0.0,0.0
29-05-2026,328.4,328.4,315.8,319.95,1185099,,0.0,0.0
01-06-2026,335.0,335.0,304.0,304.6,720008,,0.0,0.0
02-06-2026,302.0,319.8,297.6,319.8,380568,,0.0,0.0
03-06-2026,335.75,335.75,335.75,335.75,119079,,0.0,0.0
04-06-2026,352.5,352.5,352.5,352.5,107480,,0.0,0.0
05-06-2026,365.0,365.0,326.0,328.3,2049532,,0.0,0.0
08-06-2026,328.7,334.25,301.0,312.8,620261,,0.0,0.0
09-06-2026,312.5,322.2,281.55,314.25,1127624,,0.0,0.0
10-06-2026,315.0,330.0,315.0,320.4,403988,,0.0,0.0
11-06-2026,316.5,316.5,304.4,304.4,334450,,0.0,0.0
12-06-2026,304.5,315.0,291.0,310.15,136155,,0.0,0.0
15-06-2026,319.9,323.0,304.0,309.35,166139,,0.0,0.0
16-06-2026,315.0,322.95,312.0,313.9,194824,,0.0,0.0
17-06-2026,319.0,328.0,317.5,319.6,340908,,0.0,0.0
18-06-2026,320.0,323.0,311.1,313.85,169852,,0.0,0.0
19-06-2026,313.2,315.0,309.0,311.0,121954,,0.0,0.0
22-06-2026,312.05,322.0,304.6,317.8,221178,,0.0,0.0
23-06-2026,320.0,326.4,310.1,313.5,244973,,0.0,0.0
24-06-2026,313.5,315.95,305.1,307.5,177765,,0.0,0.0
25-06-2026,306.0,316.45,306.0,309.5,158244,,0.0,0.0
26-06-2026,309.5,309.5,309.5,309.5,0,,0.0,0.0
29-06-2026,309.45,310.7,303.1,307.75,124873,,0.0,0.0
30-06-2026,317.0,323.1,314.9,323.1,553966,,0.0,0.0
01-07-2026,328.1,339.25,328.1,339.25,301037,,0.0,0.0
02-07-2026,344.0,356.2,335.1,347.85,1550818,,0.0,0.0
03-07-2026,355.85,355.85,338.05,342.75,442742,,0.0,0.0
06-07-2026,343.0,352.95,338.0,341.35,271158,,0.0,0.0
07-07-2026,348.05,348.05,331.5,336.3,159540,,0.0,0.0
08-07-2026,329.05,353.1,321.2,347.15,812807,,0.0,0.0
09-07-2026,352.0,364.5,350.65,364.5,107192,,0.0,0.0
10-07-2026,374.0,382.7,366.4,382.7,1292372,,0.0,0.0
13-07-2026,379.0,401.8,372.6,401.1,1388192,,0.0,0.0
14-07-2026,400.0,400.0,381.05,383.3,824482,,0.0,0.0
15-07-2026,386.9,402.45,364.15,364.4,1616159,,0.0,0.0
16-07-2026,359.05,370.8,355.0,364.9,450264,,0.0,0.0
17-07-2026,365.0,369.45,353.5,365.15,288441,,0.0,0.0
20-07-2026,366.95,380.0,362.1,376.6,425042,,0.0,0.0
21-07-2026,380.0,383.85,371.1,375.6,342409,,0.0,0.0
22-07-2026,374.5,381.45,372.75,378.35,236863,,0.0,0.0
23-07-2026,380.95,384.65,373.55,375.95,220109,,0.0,0.0
24-07-2026,370.05,389.75,368.05,383.8,355697,,0.0,0.0
27-07-2026,385.6,387.95,380.4,384.4,181974,,0.0,0.0
28-07-2026,388.0,388.0,381.05,382.55,134050,,0.0,0.0
29-07-2026,382.6,384.4,360.65,368.6,320386,,0.0,0.0
30-07-2026,367.55,372.05,359.05,367.05,257058,,0.0,0.0
31-07-2026,367.05,384.65,360.5,380.5,249455,,0.0,0.0
03-08-2026,387.0,394.0,385.2,389.3,341058,,0.0,0.0
04-08-2026,393.0,395.0,382.6,389.55,178439,,0.0,0.0
05-08-2026,395.0,396.95,389.0,390.85,164607,,0.0,0.0
06-08-2026,390.9,403.75,385.0,400.65,376279,,0.0,0.0
07-08-2026,412.0,412.6,386.0,389.95,268943,247233.0,0.0,0.0
10-08-2026,390.0,424.8,388.8,398.75,733903,247233.0,0.0,0.0
11-08-2026,406.35,406.35,392.0,394.65,262375,247233.0,0.0,0.0
12-08-2026,395.95,398.95,382.7,389.0,331314,315259.0,0.0,0.0
13-08-2026,394.5,422.5,391.55,409.9,880140,316350.0,0.0,0.0
14-08-2026,415.0,432.05,415.0,423.85,1117297,465485.0,0.0,0.0
17-08-2026,425.2,466.2,425.2,464.4,1613547,465485.0,0.0,0.0
18-08-2026,468.8,475.0,450.0,468.3,702252,465485.0,0.0,0.0
19-08-2026,472.0,490.0,469.9,483.95,620293,645137.0,0.0,0.0
20-08-2026,489.5,494.25,473.05,478.0,224372,645137.0,0.0,0.0
