Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,1202.61,1212.23,1197.8,1207.13,16478,,0.0,0.0
09-08-2021,1169.03,1183.37,1118.91,1167.25,220761,,0.0,0.0
10-08-2021,1167.01,1170.28,1116.98,1161.62,99018,,0.0,0.0
11-08-2021,1167.44,1178.56,1123.81,1171.68,58453,,0.0,0.0
12-08-2021,1173.6,1196.84,1171.82,1190.58,38240,,0.0,0.0
13-08-2021,1194.72,1206.5,1171.15,1194.82,63827,,0.0,0.0
16-08-2021,1185.29,1185.29,1146.86,1150.9,29130,,0.0,0.0
17-08-2021,1151.52,1167.44,1151.52,1163.6,41050,,0.0,0.0
18-08-2021,1169.7,1178.56,1154.5,1164.85,20865,,0.0,0.0
20-08-2021,1154.46,1160.95,1122.18,1145.89,57972,,0.0,0.0
23-08-2021,1144.88,1188.18,1127.76,1180.38,93239,,0.0,0.0
24-08-2021,1179.52,1224.74,1162.49,1209.78,109544,,0.0,0.0
25-08-2021,1222.33,1233.39,1199.19,1206.6,111758,,0.0,0.0
26-08-2021,1212.66,1225.7,1179.76,1204.39,52443,,0.0,0.0
27-08-2021,1204.53,1229.11,1192.27,1212.76,34295,,0.0,0.0
30-08-2021,1231.47,1241.52,1217.66,1233.68,54324,,0.0,0.0
31-08-2021,1255.52,1260.29,1221.95,1242.01,68550,,0.0,0.0
01-09-2021,1242.01,1243.93,1204.05,1214.83,51692,,0.0,0.0
02-09-2021,1220.94,1279.05,1215.36,1259.9,101326,,0.0,0.0
03-09-2021,1289.2,1356.54,1276.35,1318.83,546592,,0.0,0.0
06-09-2021,1342.98,1365.97,1320.03,1346.44,271704,,0.0,0.0
07-09-2021,1346.92,1355.58,1329.6,1347.74,100105,,0.0,0.0
08-09-2021,1350.77,1409.46,1328.11,1365.39,400354,,0.0,0.0
09-09-2021,1359.43,1404.65,1352.55,1393.34,106530,,0.0,0.0
13-09-2021,1420.57,1453.42,1398.87,1428.12,240772,,0.0,0.0
14-09-2021,1441.21,1450.68,1393.25,1405.32,111118,,0.0,0.0
15-09-2021,1415.57,1418.26,1395.03,1403.54,43473,,0.0,0.0
16-09-2021,1403.54,1412.2,1366.4,1402.43,57500,,0.0,0.0
17-09-2021,1414.27,1435.77,1369.15,1395.51,151221,,0.0,0.0
20-09-2021,1394.83,1394.98,1322.87,1331.34,52248,,0.0,0.0
21-09-2021,1329.8,1342.11,1310.36,1331.53,33432,,0.0,0.0
22-09-2021,1331.53,1339.27,1317.34,1322.82,30322,,0.0,0.0
23-09-2021,1331.53,1386.08,1331.53,1361.69,61672,,0.0,0.0
24-09-2021,1373.14,1394.83,1354.71,1368.28,47350,,0.0,0.0
27-09-2021,1375.16,1381.41,1342.3,1368.66,34125,,0.0,0.0
28-09-2021,1369.05,1394.83,1307.76,1324.7,68110,,0.0,0.0
29-09-2021,1323.93,1366.36,1308.44,1315.85,38440,,0.0,0.0
30-09-2021,1318.06,1375.78,1315.85,1320.61,77254,,0.0,0.0
01-10-2021,1316.13,1382.42,1312.48,1370.64,244692,,0.0,0.0
04-10-2021,1384.25,1428.7,1361.35,1422.35,125679,,0.0,0.0
05-10-2021,1421.58,1436.11,1384.44,1390.46,56650,,0.0,0.0
06-10-2021,1397.43,1423.55,1387.33,1408.06,49605,,0.0,0.0
07-10-2021,1418.12,1443.13,1395.03,1424.22,192947,,0.0,0.0
08-10-2021,1420.91,1421.29,1400.61,1406.67,31582,,0.0,0.0
11-10-2021,1418.12,1418.12,1384.06,1410.08,42549,,0.0,0.0
12-10-2021,1404.84,1452.46,1403.11,1430.05,104278,,0.0,0.0
13-10-2021,1441.45,1475.22,1401.28,1422.3,96258,,0.0,0.0
14-10-2021,1434.71,1442.17,1397.72,1411.33,265700,,0.0,0.0
18-10-2021,1422.93,1529.67,1419.8,1516.1,255579,,0.0,0.0
19-10-2021,1534.53,1568.01,1481.61,1519.04,157901,,0.0,0.0
20-10-2021,1506.15,1513.94,1434.86,1445.44,77695,,0.0,0.0
21-10-2021,1449.0,1466.8,1411.67,1425.19,110387,,0.0,0.0
22-10-2021,1425.19,1452.75,1333.16,1388.87,77050,,0.0,0.0
25-10-2021,1392.14,1490.27,1334.75,1465.83,82836,,0.0,0.0
26-10-2021,1479.69,1543.43,1443.13,1534.62,121785,,0.0,0.0
27-10-2021,1544.05,1544.15,1472.76,1484.64,54893,,0.0,0.0
28-10-2021,1514.32,1587.25,1487.19,1513.89,190436,,0.0,0.0
29-10-2021,1529.72,1580.71,1529.72,1558.2,220659,,0.0,0.0
01-11-2021,1573.01,1671.14,1572.96,1611.01,173102,,0.0,0.0
02-11-2021,1612.46,1662.92,1611.49,1624.43,99282,,0.0,0.0
03-11-2021,1624.43,1633.77,1512.45,1526.64,134807,,0.0,0.0
04-11-2021,1526.64,1526.64,1526.64,1526.64,0,,0.0,0.0
08-11-2021,1586.48,1659.6,1575.9,1631.27,252917,,0.0,0.0
09-11-2021,1643.05,1692.41,1623.95,1630.98,332912,,0.0,0.0
10-11-2021,1625.93,1718.24,1625.93,1700.44,197336,,0.0,0.0
11-11-2021,1707.7,1749.84,1700.01,1716.55,190114,,0.0,0.0
12-11-2021,1730.79,1738.39,1693.27,1707.75,138021,,0.0,0.0
15-11-2021,1724.68,1798.96,1702.99,1763.5,209257,,0.0,0.0
16-11-2021,1803.33,1803.91,1755.18,1762.73,132727,,0.0,0.0
17-11-2021,1772.16,1784.19,1734.64,1780.05,93251,,0.0,0.0
18-11-2021,1779.86,1805.36,1696.74,1714.15,89321,,0.0,0.0
22-11-2021,1730.07,1744.6,1704.72,1713.04,110596,,0.0,0.0
23-11-2021,1720.21,1770.14,1710.59,1722.95,97225,,0.0,0.0
24-11-2021,1737.53,1765.38,1698.56,1728.63,83863,,0.0,0.0
25-11-2021,1742.58,1776.01,1723.14,1730.7,124441,,0.0,0.0
26-11-2021,1717.32,1718.91,1614.0,1622.75,71343,,0.0,0.0
29-11-2021,1587.54,1604.66,1512.93,1540.44,134268,,0.0,0.0
30-11-2021,1526.45,1707.7,1491.33,1552.09,866545,,0.0,0.0
01-12-2021,1607.65,1674.03,1598.07,1614.0,65318,,0.0,0.0
02-12-2021,1625.69,1628.09,1600.05,1611.83,34945,,0.0,0.0
03-12-2021,1601.87,1651.47,1597.21,1607.6,44614,,0.0,0.0
06-12-2021,1607.65,1632.85,1558.58,1569.6,47008,,0.0,0.0
07-12-2021,1582.87,1630.74,1582.87,1625.2,59283,,0.0,0.0
08-12-2021,1625.69,1690.24,1625.69,1679.71,50932,,0.0,0.0
09-12-2021,1683.65,1713.81,1669.75,1702.17,36336,,0.0,0.0
10-12-2021,1702.17,1773.99,1684.95,1755.9,62397,,0.0,0.0
13-12-2021,1777.84,1793.33,1732.72,1750.85,88701,,0.0,0.0
14-12-2021,1749.07,1778.61,1731.85,1748.88,101136,,0.0,0.0
15-12-2021,1751.0,1784.14,1736.61,1772.6,69632,,0.0,0.0
16-12-2021,1776.16,1821.28,1753.74,1784.86,100634,,0.0,0.0
17-12-2021,1785.63,1836.62,1755.81,1824.36,123025,,0.0,0.0
20-12-2021,1817.38,1822.19,1721.03,1732.67,104027,,0.0,0.0
21-12-2021,1732.67,1754.56,1707.8,1727.71,46726,,0.0,0.0
22-12-2021,1733.68,1749.07,1649.79,1733.34,80335,,0.0,0.0
23-12-2021,1744.5,1778.56,1698.37,1711.55,67583,,0.0,0.0
24-12-2021,1722.04,1725.6,1681.73,1715.21,73223,,0.0,0.0
27-12-2021,1693.27,1726.32,1690.24,1720.93,27123,,0.0,0.0
28-12-2021,1722.13,1799.01,1722.13,1782.6,43133,,0.0,0.0
29-12-2021,1796.46,1823.15,1769.9,1793.38,37511,,0.0,0.0
30-12-2021,1783.71,1847.21,1783.71,1819.74,78208,,0.0,0.0
31-12-2021,1831.81,1852.02,1788.52,1844.32,80403,,0.0,0.0
03-01-2022,1866.45,1899.11,1850.09,1875.4,138451,,0.0,0.0
04-01-2022,1888.05,1892.66,1848.12,1864.14,53632,,0.0,0.0
05-01-2022,1864.14,1866.45,1837.59,1853.7,45902,,0.0,0.0
06-01-2022,1847.21,1876.07,1808.05,1873.09,57444,,0.0,0.0
07-01-2022,1856.83,1876.07,1818.39,1843.45,81397,,0.0,0.0
10-01-2022,1846.24,1876.12,1845.33,1859.62,41039,,0.0,0.0
11-01-2022,1865.49,1876.07,1859.62,1875.35,111372,,0.0,0.0
12-01-2022,1876.07,1892.71,1854.95,1875.73,101173,,0.0,0.0
13-01-2022,1876.07,1876.07,1868.37,1875.88,25273,,0.0,0.0
14-01-2022,1874.14,1876.07,1869.19,1875.64,25891,,0.0,0.0
17-01-2022,1888.58,1941.83,1831.76,1849.03,74514,,0.0,0.0
18-01-2022,1844.32,1866.3,1828.01,1836.48,30624,,0.0,0.0
19-01-2022,1831.81,1876.07,1823.11,1875.73,63393,,0.0,0.0
20-01-2022,1875.35,1879.82,1862.89,1876.02,23982,,0.0,0.0
21-01-2022,1861.64,1876.07,1843.41,1855.62,42101,,0.0,0.0
24-01-2022,1843.36,1854.9,1704.1,1806.37,70884,,0.0,0.0
25-01-2022,1807.76,1853.94,1738.2,1821.61,45375,,0.0,0.0
27-01-2022,1813.53,1874.19,1775.1,1783.37,46914,,0.0,0.0
28-01-2022,1816.32,1840.95,1762.59,1770.77,36771,,0.0,0.0
31-01-2022,1775.05,1827.96,1775.05,1817.04,32277,,0.0,0.0
01-02-2022,1835.66,1856.83,1819.4,1856.11,36653,,0.0,0.0
02-02-2022,1843.69,1876.07,1843.69,1875.01,66246,,0.0,0.0
03-02-2022,1876.07,1876.07,1842.4,1851.44,27092,,0.0,0.0
04-02-2022,1827.96,1827.96,1724.06,1785.34,100211,,0.0,0.0
07-02-2022,1783.66,1814.45,1728.87,1749.94,28741,,0.0,0.0
08-02-2022,1754.85,1754.85,1693.27,1718.19,38403,,0.0,0.0
09-02-2022,1725.02,1734.88,1646.76,1680.28,78508,,0.0,0.0
10-02-2022,1679.8,1697.02,1654.79,1662.68,32124,,0.0,0.0
11-02-2022,1653.83,1673.65,1598.99,1620.97,56835,,0.0,0.0
14-02-2022,1544.15,1630.83,1530.78,1609.67,78706,,0.0,0.0
15-02-2022,1568.3,1596.1,1534.82,1567.05,69476,,0.0,0.0
16-02-2022,1577.82,1589.37,1532.6,1549.92,67782,,0.0,0.0
17-02-2022,1555.69,1568.2,1519.38,1530.78,67695,,0.0,0.0
18-02-2022,1501.91,1518.7,1471.99,1498.35,211286,,0.0,0.0
21-02-2022,1496.04,1543.19,1481.76,1520.63,157568,,0.0,0.0
22-02-2022,1477.0,1595.33,1477.0,1553.43,193952,,0.0,0.0
23-02-2022,1582.63,1624.0,1540.3,1549.73,158474,,0.0,0.0
24-02-2022,1527.79,1553.72,1447.75,1482.0,228139,,0.0,0.0
25-02-2022,1540.3,1557.67,1491.67,1547.42,157420,,0.0,0.0
28-02-2022,1544.15,1557.62,1494.89,1545.21,142827,,0.0,0.0
02-03-2022,1539.34,1549.73,1518.7,1540.93,116097,,0.0,0.0
03-03-2022,1548.81,1593.55,1539.34,1552.86,127728,,0.0,0.0
04-03-2022,1548.91,1572.05,1512.59,1565.75,146291,,0.0,0.0
07-03-2022,1565.75,1627.8,1544.15,1583.21,160071,,0.0,0.0
08-03-2022,1601.87,1635.55,1572.1,1623.52,158542,,0.0,0.0
09-03-2022,1640.36,1693.27,1640.36,1669.65,119470,,0.0,0.0
10-03-2022,1705.44,1745.08,1673.21,1707.51,115339,,0.0,0.0
11-03-2022,1706.79,1736.85,1692.41,1725.07,144931,,0.0,0.0
14-03-2022,1731.76,1816.42,1731.76,1772.26,175682,,0.0,0.0
15-03-2022,1770.24,1784.67,1749.36,1776.16,213343,,0.0,0.0
16-03-2022,1782.75,1807.81,1755.81,1770.24,53207,,0.0,0.0
17-03-2022,1776.01,1900.12,1723.67,1768.22,1802592,,0.0,0.0
21-03-2022,1785.63,1846.58,1740.99,1750.9,96588,,0.0,0.0
22-03-2022,1733.87,1758.69,1713.57,1737.77,39903,,0.0,0.0
23-03-2022,1741.38,1773.65,1683.7,1694.62,95350,,0.0,0.0
24-03-2022,1683.65,1722.13,1677.01,1688.85,52499,,0.0,0.0
25-03-2022,1691.35,1718.67,1685.58,1705.78,85005,,0.0,0.0
28-03-2022,1718.29,1731.76,1647.28,1725.26,33744,,0.0,0.0
29-03-2022,1729.83,1826.04,1729.83,1794.44,104237,,0.0,0.0
30-03-2022,1804.87,1813.48,1717.37,1772.84,219990,,0.0,0.0
31-03-2022,1760.62,1760.62,1722.13,1731.71,48466,,0.0,0.0
01-04-2022,1731.66,1752.68,1729.83,1738.44,181675,,0.0,0.0
04-04-2022,1741.38,1782.17,1733.54,1752.87,87474,,0.0,0.0
05-04-2022,1753.64,1808.72,1753.64,1782.84,54436,,0.0,0.0
06-04-2022,1779.86,1825.85,1763.7,1808.87,45798,,0.0,0.0
07-04-2022,1807.71,1847.21,1790.73,1826.14,34558,,0.0,0.0
08-04-2022,1827.48,1863.56,1809.73,1833.02,103571,,0.0,0.0
11-04-2022,1836.86,1895.31,1823.39,1883.96,92234,,0.0,0.0
12-04-2022,1881.84,1908.59,1754.8,1782.94,70386,,0.0,0.0
13-04-2022,1794.2,1812.19,1727.62,1741.47,41284,,0.0,0.0
18-04-2022,1734.64,1748.64,1666.0,1672.97,66958,,0.0,0.0
19-04-2022,1675.09,1687.02,1635.31,1650.8,56089,,0.0,0.0
20-04-2022,1650.03,1674.03,1609.19,1632.28,28405,,0.0,0.0
21-04-2022,1633.72,1695.2,1632.95,1670.81,41617,,0.0,0.0
22-04-2022,1654.79,1684.61,1647.81,1673.93,17666,,0.0,0.0
25-04-2022,1659.6,1693.22,1614.43,1627.56,36737,,0.0,0.0
26-04-2022,1647.09,1686.78,1647.09,1682.59,27379,,0.0,0.0
27-04-2022,1669.22,1704.34,1658.54,1694.14,39182,,0.0,0.0
28-04-2022,1696.16,1729.78,1668.74,1673.89,13289,,0.0,0.0
29-04-2022,1676.1,1687.74,1635.55,1648.01,20355,,0.0,0.0
02-05-2022,1635.55,1666.33,1606.78,1636.08,34968,,0.0,0.0
04-05-2022,1636.08,1646.27,1537.61,1558.48,33380,,0.0,0.0
05-05-2022,1571.09,1646.13,1567.96,1635.45,25805,,0.0,0.0
06-05-2022,1616.21,1683.46,1571.71,1611.49,21346,,0.0,0.0
09-05-2022,1664.36,1685.38,1577.1,1681.53,145655,,0.0,0.0
