Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,769.59,771.59,747.22,752.93,6205784,,0.0,0.0
03-08-2021,756.69,756.69,742.99,752.46,3265559,,0.0,0.0
04-08-2021,754.51,760.36,742.7,747.18,2722366,,0.0,0.0
05-08-2021,751.94,751.94,734.8,739.8,2264430,,0.0,0.0
06-08-2021,742.32,753.55,738.23,739.85,1788211,,0.0,0.0
09-08-2021,743.18,746.61,733.09,740.61,1517468,,0.0,0.0
10-08-2021,742.75,749.08,725.76,733.95,2331179,,0.0,0.0
11-08-2021,734.8,744.23,720.53,736.52,3147475,,0.0,0.0
12-08-2021,735.75,747.8,734.85,739.66,2248810,,0.0,0.0
13-08-2021,740.51,746.51,733.47,741.56,2549137,,0.0,0.0
16-08-2021,742.42,746.7,732.9,735.56,1711689,,0.0,0.0
17-08-2021,738.32,740.09,709.87,724.09,2895739,,0.0,0.0
18-08-2021,727.71,729.38,717.19,725.47,1846331,,0.0,0.0
20-08-2021,714.81,721.29,687.31,693.16,4257864,,0.0,0.0
23-08-2021,696.73,702.01,680.07,684.31,2573379,,0.0,0.0
24-08-2021,687.12,697.49,682.45,695.83,1771956,,0.0,0.0
25-08-2021,695.83,702.39,686.69,691.11,1895556,,0.0,0.0
26-08-2021,690.07,694.64,682.45,684.98,1538567,,0.0,0.0
27-08-2021,690.02,707.58,687.74,694.11,4292477,,0.0,0.0
30-08-2021,697.63,708.68,694.83,704.77,2358153,,0.0,0.0
31-08-2021,707.2,711.34,700.01,705.53,3074791,,0.0,0.0
01-09-2021,709.25,716.24,704.15,712.58,2051308,,0.0,0.0
02-09-2021,715.77,721.38,710.06,717.05,3029716,,0.0,0.0
03-09-2021,719.91,723.38,711.1,716.53,1679831,,0.0,0.0
06-09-2021,718.62,722.43,713.34,719.34,1427518,,0.0,0.0
07-09-2021,720.53,723.33,710.06,715.81,1377576,,0.0,0.0
08-09-2021,717.19,735.28,711.39,725.28,4079877,,0.0,0.0
09-09-2021,724.95,725.28,717.77,721.38,1174804,,0.0,0.0
13-09-2021,717.67,730.71,715.43,719.57,2724206,,0.0,0.0
14-09-2021,724.24,728.0,714.81,716.24,1932973,,0.0,0.0
15-09-2021,720.34,726.81,716.34,725.38,1374264,,0.0,0.0
16-09-2021,726.24,732.66,716.81,717.67,2065099,,0.0,0.0
17-09-2021,722.43,722.43,700.63,706.58,3348764,,0.0,0.0
20-09-2021,702.44,702.44,667.22,671.6,3082145,,0.0,0.0
21-09-2021,671.6,692.83,666.27,687.07,4222370,,0.0,0.0
22-09-2021,686.26,691.16,679.36,689.97,1913723,,0.0,0.0
23-09-2021,690.16,696.73,688.21,691.83,1337563,,0.0,0.0
24-09-2021,692.92,696.63,679.17,684.02,1372681,,0.0,0.0
27-09-2021,688.12,701.49,681.74,690.88,2611791,,0.0,0.0
28-09-2021,692.92,697.59,676.03,682.26,2577784,,0.0,0.0
29-09-2021,677.6,688.07,674.84,682.6,2160616,,0.0,0.0
30-09-2021,682.6,685.21,672.13,673.6,2487764,,0.0,0.0
01-10-2021,672.93,679.65,664.61,678.31,1947637,,0.0,0.0
04-10-2021,678.74,685.21,660.56,669.08,7682864,,0.0,0.0
05-10-2021,671.03,684.93,666.8,680.22,3780191,,0.0,0.0
06-10-2021,681.5,708.58,681.03,692.26,7773811,,0.0,0.0
07-10-2021,699.87,700.54,688.16,692.45,2233111,,0.0,0.0
08-10-2021,692.97,711.44,691.26,702.44,3181166,,0.0,0.0
11-10-2021,704.34,718.05,704.34,706.68,3023541,,0.0,0.0
12-10-2021,706.68,713.77,702.49,708.44,1837397,,0.0,0.0
13-10-2021,708.44,717.91,705.92,711.44,1573332,,0.0,0.0
14-10-2021,716.72,722.43,709.34,711.82,2144296,,0.0,0.0
18-10-2021,713.1,725.28,709.29,714.91,2620289,,0.0,0.0
19-10-2021,718.62,723.29,693.49,698.35,1498436,,0.0,0.0
20-10-2021,698.35,699.49,676.98,681.41,1568362,,0.0,0.0
21-10-2021,688.21,688.54,672.27,682.88,1625612,,0.0,0.0
22-10-2021,679.84,687.69,665.56,670.41,1375825,,0.0,0.0
25-10-2021,670.08,673.89,653.18,661.8,1746556,,0.0,0.0
26-10-2021,661.51,681.93,660.18,678.88,1475209,,0.0,0.0
27-10-2021,680.07,711.96,677.69,705.77,4677615,,0.0,0.0
28-10-2021,707.2,712.15,690.88,694.73,2875850,,0.0,0.0
29-10-2021,700.44,710.06,682.02,704.53,3448037,,0.0,0.0
01-11-2021,709.1,709.1,666.27,685.36,5953165,,0.0,0.0
02-11-2021,686.07,691.4,676.74,685.59,1852304,,0.0,0.0
03-11-2021,685.59,720.05,685.59,701.54,6580294,,0.0,0.0
04-11-2021,709.1,709.1,695.87,702.16,390092,,0.0,0.0
08-11-2021,704.34,708.15,695.78,706.87,1227750,,0.0,0.0
09-11-2021,708.82,717.1,706.87,710.39,1622626,,0.0,0.0
10-11-2021,710.29,736.71,705.39,734.14,6430811,,0.0,0.0
11-11-2021,736.71,740.47,723.86,727.85,3322415,,0.0,0.0
12-11-2021,732.9,737.37,728.19,732.47,1608464,,0.0,0.0
15-11-2021,733.85,753.27,733.23,746.27,5069793,,0.0,0.0
16-11-2021,748.13,755.74,739.66,742.46,2830062,,0.0,0.0
17-11-2021,739.56,739.56,716.43,719.19,2998582,,0.0,0.0
18-11-2021,719.19,725.19,704.34,705.72,2120918,,0.0,0.0
22-11-2021,707.2,711.1,672.7,681.98,2041278,,0.0,0.0
23-11-2021,675.79,693.92,671.27,690.31,1772081,,0.0,0.0
24-11-2021,691.02,700.63,681.64,686.93,1312705,,0.0,0.0
25-11-2021,690.11,702.3,686.97,692.26,4133359,,0.0,0.0
26-11-2021,691.02,691.02,667.22,669.89,2482446,,0.0,0.0
29-11-2021,670.08,676.03,646.52,656.14,2997007,,0.0,0.0
30-11-2021,655.8,668.89,645.86,648.85,2524084,,0.0,0.0
01-12-2021,654.37,660.32,648.71,657.23,1355645,,0.0,0.0
02-12-2021,658.18,666.7,654.14,664.56,1673311,,0.0,0.0
03-12-2021,666.37,683.17,666.03,678.41,3981290,,0.0,0.0
06-12-2021,678.36,697.68,671.03,682.02,4551735,,0.0,0.0
07-12-2021,685.31,695.49,682.45,691.92,1467958,,0.0,0.0
08-12-2021,692.07,700.2,690.97,693.02,1827973,,0.0,0.0
09-12-2021,693.02,708.15,692.49,706.44,2396147,,0.0,0.0
10-12-2021,706.2,711.63,699.44,701.92,1084590,,0.0,0.0
13-12-2021,703.87,715.67,700.06,704.73,2203948,,0.0,0.0
14-12-2021,698.25,712.39,698.25,711.05,1561018,,0.0,0.0
15-12-2021,710.96,719.29,700.78,704.3,3260708,,0.0,0.0
16-12-2021,704.34,711.39,693.73,698.54,1028360,,0.0,0.0
