Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,3852.15,3910.08,3799.01,3812.4,3397,,0.0,0.0
09-08-2021,3889.23,3889.23,3633.27,3656.65,8494,,0.0,0.0
10-08-2021,3663.12,3716.43,3493.07,3516.95,11569,,0.0,0.0
11-08-2021,3580.81,3580.81,3384.58,3475.94,11399,,0.0,0.0
12-08-2021,3464.13,4128.87,3464.13,4058.33,219424,,0.0,0.0
13-08-2021,3979.68,4223.89,3889.23,3963.81,161229,,0.0,0.0
16-08-2021,4024.9,4059.05,3932.2,4014.46,30365,,0.0,0.0
17-08-2021,4014.46,4038.47,3936.9,3970.05,12373,,0.0,0.0
18-08-2021,3979.64,4070.13,3934.46,3948.16,16577,,0.0,0.0
20-08-2021,3893.76,4033.91,3862.1,3955.49,18844,,0.0,0.0
23-08-2021,3975.29,3989.63,3717.38,3772.38,12330,,0.0,0.0
24-08-2021,3726.43,3952.55,3681.48,3896.24,32726,,0.0,0.0
25-08-2021,3979.68,3979.68,3821.4,3877.75,11740,,0.0,0.0
26-08-2021,3898.19,3947.12,3866.62,3885.44,6840,,0.0,0.0
27-08-2021,3904.84,3956.12,3876.35,3936.45,5638,,0.0,0.0
30-08-2021,3932.42,4045.71,3930.43,3989.31,8819,,0.0,0.0
31-08-2021,3979.68,4225.7,3959.56,4180.88,41385,,0.0,0.0
01-09-2021,4177.94,4279.02,4110.83,4135.66,17742,,0.0,0.0
02-09-2021,4156.37,4188.16,4070.13,4081.21,7124,,0.0,0.0
03-09-2021,4092.74,4174.14,4081.21,4124.71,6204,,0.0,0.0
06-09-2021,4128.92,4205.75,4070.13,4108.16,12725,,0.0,0.0
07-09-2021,4115.44,4160.58,4088.26,4102.92,4154,,0.0,0.0
08-09-2021,4123.4,4148.73,4101.79,4104.23,3930,,0.0,0.0
09-09-2021,4123.45,4123.49,4002.29,4032.55,6125,,0.0,0.0
13-09-2021,4032.55,4042.04,4005.87,4021.97,7706,,0.0,0.0
14-09-2021,4025.63,4097.26,4002.29,4024.72,10197,,0.0,0.0
15-09-2021,4024.72,4039.69,3968.42,3995.33,7327,,0.0,0.0
16-09-2021,4014.96,4014.96,3958.02,3972.04,5358,,0.0,0.0
17-09-2021,3988.59,4114.45,3970.05,4008.4,40334,,0.0,0.0
20-09-2021,4008.4,4141.72,3985.52,4064.66,27114,,0.0,0.0
21-09-2021,4029.47,4232.93,4029.47,4206.79,22250,,0.0,0.0
22-09-2021,4228.41,4343.69,4125.8,4161.12,24241,,0.0,0.0
23-09-2021,4214.71,4380.36,4183.19,4275.31,22355,,0.0,0.0
24-09-2021,4339.66,4340.57,4223.89,4233.16,6626,,0.0,0.0
27-09-2021,4302.58,4323.29,4187.71,4295.03,9503,,0.0,0.0
28-09-2021,4320.67,4412.74,4242.02,4277.75,15125,,0.0,0.0
29-09-2021,4298.96,4298.96,4093.64,4159.04,10698,,0.0,0.0
30-09-2021,4161.48,4232.93,4161.48,4209.37,3770,,0.0,0.0
01-10-2021,4204.53,4246.5,4175.5,4226.24,3707,,0.0,0.0
04-10-2021,4250.98,4323.38,4217.11,4280.96,5177,,0.0,0.0
05-10-2021,4233.84,4346.9,4232.8,4246.27,7069,,0.0,0.0
06-10-2021,4250.12,4328.81,4210.32,4247.0,4894,,0.0,0.0
07-10-2021,4252.65,4318.86,4241.98,4255.82,3138,,0.0,0.0
08-10-2021,4294.44,4294.44,4240.85,4251.16,2253,,0.0,0.0
11-10-2021,4251.16,4313.43,4233.88,4259.84,3770,,0.0,0.0
12-10-2021,4267.17,4349.57,4217.11,4278.7,6968,,0.0,0.0
13-10-2021,4300.14,4413.83,4300.14,4354.72,6945,,0.0,0.0
14-10-2021,4386.15,4413.78,4287.16,4297.97,4813,,0.0,0.0
18-10-2021,4319.49,4395.15,4297.96,4315.56,4878,,0.0,0.0
19-10-2021,4316.05,4567.59,4228.41,4305.43,18502,,0.0,0.0
20-10-2021,4341.43,4351.42,4183.19,4230.85,7078,,0.0,0.0
21-10-2021,4251.02,4255.41,4160.58,4205.21,3344,,0.0,0.0
22-10-2021,4213.31,4282.68,4154.97,4184.36,6433,,0.0,0.0
25-10-2021,4205.3,4205.8,4026.71,4076.91,5494,,0.0,0.0
26-10-2021,4147.01,4205.8,4045.3,4114.54,8358,,0.0,0.0
27-10-2021,4114.54,4194.04,4083.74,4097.67,3861,,0.0,0.0
28-10-2021,4138.82,4138.91,3980.59,4011.25,5931,,0.0,0.0
29-10-2021,4017.99,4085.51,3922.84,3992.12,7356,,0.0,0.0
01-11-2021,4021.29,4021.29,3911.85,3925.1,9928,,0.0,0.0
02-11-2021,3944.68,3961.59,3908.23,3917.77,3541,,0.0,0.0
03-11-2021,3920.08,4039.24,3920.08,3938.71,3070,,0.0,0.0
04-11-2021,3975.16,3995.01,3893.85,3954.54,1331,,0.0,0.0
08-11-2021,3925.5,3997.77,3918.22,3959.56,6999,,0.0,0.0
09-11-2021,3988.68,4020.16,3979.68,4001.52,4220,,0.0,0.0
10-11-2021,4002.29,4019.93,3978.64,4011.97,2282,,0.0,0.0
11-11-2021,4030.29,4059.23,4002.29,4021.88,3908,,0.0,0.0
12-11-2021,4021.88,4079.22,4002.29,4013.01,3911,,0.0,0.0
15-11-2021,4070.08,4074.65,3984.7,4002.56,4222,,0.0,0.0
16-11-2021,4002.65,4024.91,3948.93,3979.36,2034,,0.0,0.0
17-11-2021,3999.22,4024.91,3950.65,3960.46,3437,,0.0,0.0
18-11-2021,3970.23,3972.4,3920.98,3932.24,2999,,0.0,0.0
22-11-2021,3932.29,3940.43,3750.8,3763.83,8693,,0.0,0.0
23-11-2021,3708.34,3832.25,3679.44,3820.0,2069,,0.0,0.0
24-11-2021,3820.0,3866.67,3721.95,3783.23,4319,,0.0,0.0
25-11-2021,3730.95,3798.79,3730.95,3793.13,1134,,0.0,0.0
26-11-2021,3781.01,3793.31,3699.29,3712.32,4323,,0.0,0.0
29-11-2021,3694.86,3772.47,3604.42,3702.23,5053,,0.0,0.0
30-11-2021,3695.99,3844.01,3581.71,3731.99,4049,,0.0,0.0
01-12-2021,3728.74,3871.14,3727.33,3833.2,5526,,0.0,0.0
02-12-2021,3871.15,3902.58,3802.41,3869.34,13607,,0.0,0.0
03-12-2021,3888.69,3892.22,3842.07,3867.93,22350,,0.0,0.0
06-12-2021,3889.19,3898.1,3821.35,3833.79,3378,,0.0,0.0
07-12-2021,3852.92,3880.15,3814.03,3837.73,6064,,0.0,0.0
08-12-2021,3814.93,3896.2,3814.93,3883.17,5875,,0.0,0.0
09-12-2021,3870.78,3911.85,3830.49,3847.27,5634,,0.0,0.0
10-12-2021,3871.1,3891.95,3822.12,3882.41,5564,,0.0,0.0
13-12-2021,3889.14,3907.32,3825.88,3830.94,4596,,0.0,0.0
14-12-2021,3850.12,3871.1,3760.89,3844.82,3341,,0.0,0.0
15-12-2021,3844.73,3852.65,3654.07,3676.55,9118,,0.0,0.0
16-12-2021,3735.43,3735.43,3616.99,3661.85,11642,,0.0,0.0
17-12-2021,3629.83,3663.07,3629.83,3634.08,2469,,0.0,0.0
20-12-2021,3636.89,3636.89,3427.55,3455.63,9233,,0.0,0.0
21-12-2021,3437.9,3556.43,3427.95,3444.01,6545,,0.0,0.0
22-12-2021,3455.04,3524.73,3412.03,3464.13,8081,,0.0,0.0
23-12-2021,3481.45,3496.1,3414.39,3420.58,26917,,0.0,0.0
24-12-2021,3428.86,3445.95,3342.03,3397.38,32668,,0.0,0.0
27-12-2021,3414.39,3455.99,3378.48,3407.83,24094,,0.0,0.0
28-12-2021,3418.91,3453.28,3401.14,3422.07,19998,,0.0,0.0
29-12-2021,3423.43,3464.31,3351.07,3359.39,18188,,0.0,0.0
30-12-2021,3409.77,3432.43,3373.77,3425.28,5441,,0.0,0.0
31-12-2021,3434.24,3468.61,3409.86,3432.25,7507,,0.0,0.0
03-01-2022,3455.04,3469.74,3418.91,3441.2,12831,,0.0,0.0
04-01-2022,3468.65,3479.92,3438.04,3447.85,6902,,0.0,0.0
05-01-2022,3480.77,3531.97,3472.32,3502.84,49418,,0.0,0.0
06-01-2022,3502.84,3607.04,3483.13,3598.27,31383,,0.0,0.0
07-01-2022,3604.32,3649.55,3581.71,3614.41,19042,,0.0,0.0
10-01-2022,3657.69,3699.2,3616.99,3625.58,18771,,0.0,0.0
11-01-2022,3662.57,3663.12,3605.27,3617.71,9749,,0.0,0.0
12-01-2022,3660.4,3663.12,3608.85,3617.17,8266,,0.0,0.0
13-01-2022,3618.8,3637.79,3604.33,3617.53,5748,,0.0,0.0
14-01-2022,3617.89,3635.08,3600.71,3614.0,38076,,0.0,0.0
17-01-2022,3648.55,3676.64,3617.89,3627.62,40736,,0.0,0.0
18-01-2022,3637.79,3647.15,3604.91,3626.62,22086,,0.0,0.0
19-01-2022,3662.21,3685.73,3581.71,3613.69,23925,,0.0,0.0
20-01-2022,3614.27,3626.94,3553.04,3576.42,7015,,0.0,0.0
21-01-2022,3576.42,3593.47,3416.47,3450.25,9853,,0.0,0.0
24-01-2022,3481.32,3481.32,3275.1,3296.85,12882,,0.0,0.0
25-01-2022,3313.36,3332.98,3240.05,3296.53,10828,,0.0,0.0
27-01-2022,3296.8,3309.65,3229.96,3281.52,9461,,0.0,0.0
28-01-2022,3297.93,3350.48,3264.92,3271.16,5127,,0.0,0.0
31-01-2022,3287.53,3365.23,3287.53,3309.56,7723,,0.0,0.0
01-02-2022,3309.65,3407.15,3309.65,3339.9,5098,,0.0,0.0
02-02-2022,3346.55,3464.13,3341.85,3440.66,6712,,0.0,0.0
03-02-2022,3440.66,3473.18,3391.77,3403.71,6301,,0.0,0.0
04-02-2022,3413.98,3413.98,3334.93,3342.34,5101,,0.0,0.0
07-02-2022,3359.08,3370.93,3260.63,3274.69,4162,,0.0,0.0
08-02-2022,3290.47,3300.38,3233.54,3261.58,4852,,0.0,0.0
09-02-2022,3263.47,3299.47,3258.0,3287.13,7753,,0.0,0.0
10-02-2022,3298.57,3313.85,3292.28,3303.5,3893,,0.0,0.0
11-02-2022,3211.78,3310.33,3211.78,3300.97,10184,,0.0,0.0
14-02-2022,3282.33,3282.33,3213.59,3256.6,17619,,0.0,0.0
15-02-2022,3220.2,3330.5,3220.2,3299.7,15451,,0.0,0.0
16-02-2022,3299.07,3370.97,3299.07,3351.93,21521,,0.0,0.0
17-02-2022,3351.93,3390.87,3348.31,3368.71,8808,,0.0,0.0
18-02-2022,3368.66,3371.74,3331.85,3351.8,2435,,0.0,0.0
21-02-2022,3302.23,3346.55,3197.31,3308.97,3435,,0.0,0.0
22-02-2022,3233.76,3319.37,3233.76,3302.37,16265,,0.0,0.0
23-02-2022,3302.32,3346.32,3296.99,3304.94,3616,,0.0,0.0
24-02-2022,3211.87,3259.04,3083.53,3149.33,14221,,0.0,0.0
25-02-2022,3165.11,3269.67,3165.11,3224.85,4794,,0.0,0.0
28-02-2022,3224.85,3224.85,3129.07,3180.85,4568,,0.0,0.0
02-03-2022,3196.77,3196.81,3111.75,3135.13,3172,,0.0,0.0
03-03-2022,3165.66,3179.27,3134.04,3165.43,6258,,0.0,0.0
04-03-2022,3190.71,3201.74,3032.7,3088.37,5749,,0.0,0.0
07-03-2022,3085.16,3272.02,2994.71,3104.83,12422,,0.0,0.0
08-03-2022,3104.83,3104.83,3014.61,3054.72,11676,,0.0,0.0
09-03-2022,3044.73,3106.1,3007.37,3078.01,16944,,0.0,0.0
10-03-2022,3102.25,3351.98,3061.64,3076.88,12860,,0.0,0.0
11-03-2022,3087.87,3111.75,3065.49,3083.48,57470,,0.0,0.0
14-03-2022,3121.29,3121.29,3079.91,3104.11,3526,,0.0,0.0
15-03-2022,3111.12,3117.67,3050.38,3070.32,5775,,0.0,0.0
16-03-2022,3082.26,3111.39,3068.88,3089.5,6003,,0.0,0.0
17-03-2022,3102.25,3127.85,3098.77,3107.0,10369,,0.0,0.0
21-03-2022,3122.56,3143.0,3107.77,3125.32,14126,,0.0,0.0
22-03-2022,3121.34,3143.0,3094.2,3124.59,7300,,0.0,0.0
23-03-2022,3139.43,3183.65,3111.43,3137.48,7873,,0.0,0.0
