Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,212.72,213.0,208.18,210.92,3006922,,0.0,0.0
03-08-2021,211.25,212.06,208.04,210.17,1992492,,0.0,0.0
04-08-2021,210.17,213.62,194.1,195.51,10237744,,0.0,0.0
05-08-2021,190.03,204.21,183.51,202.94,18949772,,0.0,0.0
06-08-2021,204.31,205.3,199.96,201.42,4923648,,0.0,0.0
09-08-2021,201.38,204.07,198.07,199.39,4430724,,0.0,0.0
10-08-2021,200.43,205.16,196.93,199.58,4357258,,0.0,0.0
11-08-2021,199.48,202.32,197.78,201.47,4273034,,0.0,0.0
12-08-2021,201.56,203.74,200.57,202.42,1689583,,0.0,0.0
13-08-2021,204.07,204.78,200.76,201.85,1965082,,0.0,0.0
16-08-2021,202.32,203.27,199.2,202.79,1424285,,0.0,0.0
17-08-2021,203.27,203.69,198.82,202.98,2295919,,0.0,0.0
18-08-2021,203.69,212.01,202.84,206.67,4598376,,0.0,0.0
20-08-2021,206.67,211.77,204.02,207.52,5789470,,0.0,0.0
23-08-2021,208.32,210.69,201.19,205.3,3490743,,0.0,0.0
24-08-2021,207.47,210.31,205.49,209.69,1821794,,0.0,0.0
25-08-2021,210.83,210.83,206.76,208.56,1370745,,0.0,0.0
26-08-2021,208.37,208.37,202.46,203.46,1529070,,0.0,0.0
27-08-2021,204.16,207.05,202.56,204.49,1216047,,0.0,0.0
30-08-2021,205.44,207.43,203.31,204.78,1796916,,0.0,0.0
31-08-2021,204.68,206.1,202.42,203.6,6454620,,0.0,0.0
01-09-2021,204.45,208.75,203.74,204.59,2211111,,0.0,0.0
02-09-2021,206.01,210.59,204.92,208.23,2397598,,0.0,0.0
03-09-2021,208.8,218.2,207.99,213.33,5852027,,0.0,0.0
06-09-2021,213.67,214.0,209.98,211.63,2510636,,0.0,0.0
07-09-2021,211.77,230.68,210.64,228.46,20334589,,0.0,0.0
08-09-2021,230.68,234.37,218.58,222.98,17079606,,0.0,0.0
09-09-2021,221.23,230.45,219.43,229.08,6586351,,0.0,0.0
13-09-2021,228.75,228.75,222.88,225.81,2450805,,0.0,0.0
14-09-2021,225.81,236.17,225.01,232.81,6010556,,0.0,0.0
15-09-2021,233.52,241.84,225.25,231.2,10657795,,0.0,0.0
16-09-2021,242.03,264.29,238.15,254.65,42807739,,0.0,0.0
17-09-2021,254.32,259.99,248.5,254.08,13749530,,0.0,0.0
20-09-2021,253.28,259.19,247.23,248.69,5364134,,0.0,0.0
21-09-2021,253.37,259.57,249.36,256.07,9607647,,0.0,0.0
22-09-2021,256.64,260.61,254.84,258.43,5998444,,0.0,0.0
23-09-2021,260.13,272.57,257.39,263.82,10740265,,0.0,0.0
24-09-2021,265.38,306.32,263.3,300.31,58100771,,0.0,0.0
27-09-2021,300.31,309.06,293.41,296.91,16451516,,0.0,0.0
28-09-2021,297.81,314.64,295.54,302.68,21835879,,0.0,0.0
29-09-2021,299.7,309.72,295.4,300.64,9690718,,0.0,0.0
30-09-2021,300.6,306.84,287.83,291.85,14794626,,0.0,0.0
01-10-2021,294.03,300.17,286.13,298.38,11203743,,0.0,0.0
04-10-2021,297.81,298.66,285.66,288.02,15842060,,0.0,0.0
05-10-2021,288.02,295.02,286.65,293.65,8130892,,0.0,0.0
06-10-2021,291.19,298.85,291.19,295.92,7204136,,0.0,0.0
07-10-2021,300.64,308.59,283.63,289.54,8843692,,0.0,0.0
08-10-2021,291.0,294.78,283.82,288.35,5746316,,0.0,0.0
11-10-2021,288.35,291.0,276.96,287.12,3595497,,0.0,0.0
12-10-2021,288.35,288.35,277.06,282.68,4012453,,0.0,0.0
13-10-2021,282.63,287.22,280.41,282.11,1888828,,0.0,0.0
14-10-2021,282.11,294.03,281.78,289.3,4256928,,0.0,0.0
18-10-2021,283.82,290.76,282.68,284.71,3192293,,0.0,0.0
19-10-2021,287.12,288.92,277.43,278.85,3104071,,0.0,0.0
20-10-2021,279.18,296.25,274.65,286.46,18376360,,0.0,0.0
21-10-2021,288.78,288.78,277.95,279.66,7048354,,0.0,0.0
22-10-2021,274.17,289.11,274.17,285.52,5330583,,0.0,0.0
25-10-2021,282.59,286.13,270.49,272.8,4370271,,0.0,0.0
26-10-2021,276.06,287.41,262.83,266.09,11610386,,0.0,0.0
27-10-2021,268.88,268.97,255.64,259.94,8287553,,0.0,0.0
28-10-2021,259.99,260.75,248.5,257.68,5966890,,0.0,0.0
29-10-2021,259.57,265.19,252.1,256.68,2933333,,0.0,0.0
01-11-2021,259.05,271.05,257.68,269.49,5892031,,0.0,0.0
02-11-2021,269.82,272.09,266.89,269.78,2589924,,0.0,0.0
03-11-2021,272.23,276.06,267.89,271.86,3996110,,0.0,0.0
04-11-2021,271.86,274.36,269.78,271.48,221561,,0.0,0.0
08-11-2021,278.9,279.85,272.66,274.69,4540426,,0.0,0.0
09-11-2021,276.06,279.47,270.67,274.88,2779461,,0.0,0.0
10-11-2021,274.17,282.54,273.37,277.53,3318285,,0.0,0.0
11-11-2021,278.99,280.37,272.28,275.26,1700027,,0.0,0.0
12-11-2021,276.73,280.7,274.69,277.1,3211857,,0.0,0.0
15-11-2021,278.9,279.23,272.61,274.79,1154601,,0.0,0.0
16-11-2021,275.78,281.97,274.17,279.94,2624301,,0.0,0.0
17-11-2021,278.9,280.74,268.59,272.66,4149011,,0.0,0.0
18-11-2021,273.42,275.21,266.42,268.93,1892371,,0.0,0.0
22-11-2021,278.62,290.24,264.72,276.02,11173039,,0.0,0.0
23-11-2021,276.49,280.7,269.82,278.19,5884383,,0.0,0.0
24-11-2021,280.79,285.05,270.86,273.04,7543988,,0.0,0.0
25-11-2021,272.19,281.69,265.57,280.6,5414623,,0.0,0.0
26-11-2021,276.82,276.82,261.74,263.49,3331104,,0.0,0.0
29-11-2021,270.39,272.28,254.27,266.14,6828312,,0.0,0.0
30-11-2021,264.81,270.58,263.39,268.93,6236260,,0.0,0.0
01-12-2021,267.46,271.9,259.23,268.88,5675397,,0.0,0.0
02-12-2021,268.59,273.23,262.12,263.58,6385949,,0.0,0.0
03-12-2021,263.58,268.97,260.51,265.38,5821900,,0.0,0.0
06-12-2021,265.38,267.55,251.67,253.85,3947420,,0.0,0.0
07-12-2021,256.68,257.68,250.54,254.6,2929191,,0.0,0.0
08-12-2021,256.97,261.69,256.78,258.2,2382012,,0.0,0.0
09-12-2021,253.94,266.14,253.37,260.09,7232434,,0.0,0.0
10-12-2021,260.94,261.83,257.2,258.43,1948104,,0.0,0.0
13-12-2021,259.99,260.27,253.37,255.08,2860633,,0.0,0.0
14-12-2021,256.21,256.21,250.92,251.62,2911351,,0.0,0.0
15-12-2021,251.96,255.17,249.59,250.73,2699092,,0.0,0.0
16-12-2021,254.32,254.65,249.12,250.49,2940111,,0.0,0.0
17-12-2021,250.35,250.35,237.3,238.53,4416343,,0.0,0.0
20-12-2021,235.03,236.02,224.11,224.82,3353356,,0.0,0.0
21-12-2021,226.9,240.33,226.15,238.77,6881399,,0.0,0.0
22-12-2021,236.73,243.02,235.22,239.9,2870940,,0.0,0.0
23-12-2021,240.61,243.45,236.5,239.71,2933645,,0.0,0.0
24-12-2021,241.08,241.08,234.65,236.17,1020469,,0.0,0.0
27-12-2021,234.46,236.02,232.24,234.42,1274828,,0.0,0.0
28-12-2021,235.69,235.69,232.81,234.13,1702999,,0.0,0.0
29-12-2021,234.42,234.84,230.31,231.58,1396097,,0.0,0.0
30-12-2021,231.63,231.82,226.19,227.33,2175695,,0.0,0.0
31-12-2021,228.93,236.17,227.94,234.75,2926408,,0.0,0.0
03-01-2022,234.46,236.17,233.05,235.27,2088281,,0.0,0.0
04-01-2022,236.36,243.3,231.2,241.22,6167759,,0.0,0.0
05-01-2022,241.74,244.86,237.87,242.41,3049705,,0.0,0.0
06-01-2022,242.03,248.65,239.76,247.61,3362343,,0.0,0.0
07-01-2022,249.59,249.73,244.01,246.94,1903747,,0.0,0.0
10-01-2022,246.76,249.4,245.81,246.94,1077333,,0.0,0.0
11-01-2022,248.65,254.74,239.9,252.95,7664067,,0.0,0.0
12-01-2022,255.12,262.73,253.42,260.75,3819111,,0.0,0.0
13-01-2022,262.83,262.92,259.05,260.89,2052380,,0.0,0.0
14-01-2022,259.99,261.46,256.4,257.25,1940406,,0.0,0.0
17-01-2022,257.25,259.05,255.64,256.73,1471859,,0.0,0.0
