Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
26-04-2024,856.67,858.13,818.48,829.56,440755,,0.0,0.0
29-04-2024,833.89,851.89,821.31,832.52,338606,,0.0,0.0
30-04-2024,833.52,846.74,817.89,821.35,200274,,0.0,0.0
02-05-2024,827.6,829.83,811.19,812.6,134259,,0.0,0.0
03-05-2024,819.39,822.13,794.83,806.18,193086,,0.0,0.0
06-05-2024,813.93,815.29,782.94,789.82,148114,,0.0,0.0
07-05-2024,788.4,792.96,748.3,751.17,329931,,0.0,0.0
08-05-2024,751.67,773.09,749.21,752.81,179142,,0.0,0.0
09-05-2024,753.77,758.33,726.33,729.75,179029,,0.0,0.0
10-05-2024,732.58,745.66,715.99,729.98,162691,,0.0,0.0
13-05-2024,735.08,747.39,710.93,737.77,151368,,0.0,0.0
14-05-2024,737.77,774.73,737.77,769.49,245602,,0.0,0.0
15-05-2024,774.73,811.15,767.4,807.68,246980,,0.0,0.0
16-05-2024,810.23,839.26,806.63,831.61,503173,,0.0,0.0
17-05-2024,831.61,894.13,821.9,864.92,1197058,,0.0,0.0
21-05-2024,883.1,920.56,860.41,912.82,770200,,0.0,0.0
22-05-2024,916.46,934.69,896.0,916.1,379287,,0.0,0.0
23-05-2024,917.37,923.25,886.39,891.72,341309,,0.0,0.0
24-05-2024,838.53,896.14,838.53,869.07,284409,,0.0,0.0
27-05-2024,869.07,896.27,860.77,880.19,254322,,0.0,0.0
28-05-2024,865.88,871.3,821.13,829.83,697891,,0.0,0.0
29-05-2024,829.83,850.38,820.31,836.07,246896,,0.0,0.0
30-05-2024,832.15,842.59,788.31,798.39,296964,,0.0,0.0
31-05-2024,802.35,827.51,797.52,812.28,250335,,0.0,0.0
03-06-2024,847.1,860.45,831.84,841.18,310665,,0.0,0.0
04-06-2024,844.0,844.0,672.97,688.87,936067,,0.0,0.0
05-06-2024,713.89,713.89,629.9,684.45,773696,,0.0,0.0
06-06-2024,701.82,790.23,700.81,773.05,1126567,,0.0,0.0
07-06-2024,779.97,784.71,757.42,771.31,278715,,0.0,0.0
10-06-2024,776.92,820.21,773.05,778.47,419040,,0.0,0.0
11-06-2024,783.8,802.08,778.47,791.78,171200,,0.0,0.0
12-06-2024,792.96,815.57,792.96,795.01,221700,,0.0,0.0
13-06-2024,803.81,826.96,783.44,817.39,309822,,0.0,0.0
14-06-2024,817.43,830.33,806.5,811.65,333490,,0.0,0.0
18-06-2024,814.75,841.27,800.39,827.6,522557,,0.0,0.0
19-06-2024,832.06,834.8,803.72,807.18,246765,,0.0,0.0
20-06-2024,811.1,829.42,806.18,808.46,167663,,0.0,0.0
21-06-2024,808.46,823.95,802.58,805.68,143600,,0.0,0.0
24-06-2024,809.32,830.33,795.65,806.68,369046,,0.0,0.0
25-06-2024,808.5,819.3,802.99,806.0,137684,,0.0,0.0
26-06-2024,809.37,814.7,804.36,806.63,116603,,0.0,0.0
27-06-2024,808.91,813.93,784.76,790.82,150059,,0.0,0.0
28-06-2024,800.25,805.63,774.73,781.39,99649,,0.0,0.0
01-07-2024,782.02,784.44,766.44,768.49,163243,,0.0,0.0
02-07-2024,771.95,791.41,770.22,780.34,228572,,0.0,0.0
03-07-2024,785.67,822.58,769.26,798.02,722062,,0.0,0.0
04-07-2024,802.99,810.69,787.04,795.24,204849,,0.0,0.0
05-07-2024,795.65,830.6,791.37,811.97,532563,,0.0,0.0
08-07-2024,814.75,826.09,788.09,798.11,279398,,0.0,0.0
09-07-2024,790.23,810.01,790.23,797.47,215219,,0.0,0.0
10-07-2024,801.12,801.3,763.84,780.29,240371,,0.0,0.0
11-07-2024,782.94,836.44,781.16,827.64,816167,,0.0,0.0
12-07-2024,840.36,871.35,831.24,844.14,1350721,,0.0,0.0
15-07-2024,847.65,852.12,809.23,832.06,627798,,0.0,0.0
16-07-2024,835.71,840.31,815.75,819.67,198613,,0.0,0.0
18-07-2024,819.67,824.63,789.32,792.51,266576,,0.0,0.0
19-07-2024,786.58,807.45,756.5,766.12,287999,,0.0,0.0
22-07-2024,754.64,780.16,746.75,765.21,164179,,0.0,0.0
23-07-2024,770.08,782.94,729.16,777.79,336630,,0.0,0.0
24-07-2024,779.29,841.63,773.32,832.66,957553,,0.0,0.0
25-07-2024,819.39,945.08,816.84,869.8,4328948,,0.0,0.0
26-07-2024,879.05,886.66,845.83,866.93,805918,,0.0,0.0
29-07-2024,875.27,877.73,848.2,852.16,288419,,0.0,0.0
30-07-2024,853.12,901.15,849.2,864.19,722232,,0.0,0.0
31-07-2024,867.56,870.94,847.74,850.88,185572,,0.0,0.0
01-08-2024,853.12,861.18,819.17,821.95,334711,,0.0,0.0
02-08-2024,811.19,845.55,803.94,825.55,271829,,0.0,0.0
05-08-2024,802.99,812.97,762.06,785.31,603236,,0.0,0.0
06-08-2024,774.73,805.72,772.0,774.28,235048,,0.0,0.0
07-08-2024,785.4,791.82,772.64,785.9,172163,,0.0,0.0
08-08-2024,783.8,837.62,779.29,826.91,616187,,0.0,0.0
09-08-2024,833.98,839.45,787.54,789.82,296617,,0.0,0.0
12-08-2024,789.77,797.11,774.73,777.74,224048,,0.0,0.0
13-08-2024,781.02,792.6,772.45,775.69,182484,,0.0,0.0
14-08-2024,785.67,792.05,758.33,765.66,199415,,0.0,0.0
16-08-2024,775.37,781.84,741.92,746.2,428403,,0.0,0.0
19-08-2024,756.32,756.32,739.64,741.37,265871,,0.0,0.0
20-08-2024,742.83,761.06,738.27,742.38,334877,,0.0,0.0
21-08-2024,745.57,749.21,740.55,742.15,159088,,0.0,0.0
22-08-2024,742.83,755.23,742.79,746.43,182047,,0.0,0.0
23-08-2024,747.3,761.06,743.52,744.79,129886,,0.0,0.0
26-08-2024,751.9,755.5,745.25,747.89,88559,,0.0,0.0
27-08-2024,748.3,772.41,732.35,758.87,892446,,0.0,0.0
28-08-2024,772.0,772.91,740.42,743.93,368793,,0.0,0.0
29-08-2024,746.25,747.12,725.7,730.48,215961,,0.0,0.0
30-08-2024,732.81,752.36,729.94,746.2,334105,,0.0,0.0
02-09-2024,749.94,749.94,711.2,715.12,220010,,0.0,0.0
03-09-2024,717.49,724.88,687.32,694.21,404379,,0.0,0.0
04-09-2024,693.61,707.33,683.59,688.42,375157,,0.0,0.0
05-09-2024,693.89,698.81,685.41,689.42,152362,,0.0,0.0
06-09-2024,692.88,694.98,678.21,683.31,167119,,0.0,0.0
09-09-2024,682.68,686.96,668.18,676.98,175738,,0.0,0.0
10-09-2024,683.49,701.07,682.35,688.4,330226,,5.0,0.0
11-09-2024,692.81,694.69,679.04,681.93,105046,,0.0,0.0
12-09-2024,688.13,688.13,656.1,671.15,231473,,0.0,0.0
13-09-2024,676.15,685.65,672.67,674.92,124646,,0.0,0.0
16-09-2024,679.0,680.33,662.25,664.55,100449,,0.0,0.0
17-09-2024,658.86,667.07,653.03,658.76,153534,,0.0,0.0
18-09-2024,656.15,674.92,651.52,654.13,170056,,0.0,0.0
19-09-2024,658.86,669.87,636.93,663.31,222659,,0.0,0.0
20-09-2024,686.39,691.71,656.2,661.2,466797,,0.0,0.0
23-09-2024,663.44,666.15,655.14,656.33,129097,,0.0,0.0
24-09-2024,656.33,662.34,643.26,645.0,183053,,0.0,0.0
25-09-2024,649.5,651.75,617.98,623.76,356412,,0.0,0.0
26-09-2024,623.07,633.35,609.76,627.66,353630,,0.0,0.0
27-09-2024,640.5,641.42,616.69,624.58,199870,,0.0,0.0
30-09-2024,623.07,627.66,609.72,613.02,230951,,0.0,0.0
01-10-2024,615.73,625.18,610.45,622.61,240182,,0.0,0.0
03-10-2024,616.23,618.44,594.12,600.54,268666,,0.0,0.0
04-10-2024,600.13,602.51,582.88,592.28,159912,,0.0,0.0
07-10-2024,592.28,596.32,550.67,554.75,333643,,0.0,0.0
08-10-2024,557.0,582.23,553.33,578.38,239459,,0.0,0.0
09-10-2024,583.93,677.67,583.93,649.73,2103860,,0.0,0.0
10-10-2024,644.17,655.19,639.27,643.07,511354,,0.0,0.0
11-10-2024,643.85,644.63,625.5,629.63,183866,,0.0,0.0
14-10-2024,631.33,675.37,629.03,655.14,650521,,0.0,0.0
15-10-2024,656.1,659.5,639.86,648.21,192684,,0.0,0.0
16-10-2024,648.21,677.21,642.34,666.98,282027,,0.0,0.0
17-10-2024,669.87,670.79,646.93,650.83,149301,,0.0,0.0
18-10-2024,649.18,649.54,627.75,637.15,167083,,0.0,0.0
21-10-2024,625.5,668.9,625.5,651.06,302192,,0.0,0.0
22-10-2024,651.06,660.92,624.95,629.4,224247,,0.0,0.0
23-10-2024,630.5,637.29,611.23,619.03,210796,,0.0,0.0
24-10-2024,621.23,631.28,608.57,613.07,141402,,0.0,0.0
25-10-2024,615.73,632.15,592.6,597.93,253646,,0.0,0.0
28-10-2024,607.42,608.57,582.69,584.67,255485,,0.0,0.0
29-10-2024,583.15,596.05,568.84,589.53,206663,,0.0,0.0
30-10-2024,593.61,612.98,592.01,601.78,198578,,0.0,0.0
31-10-2024,596.46,617.56,596.46,609.9,129312,,0.0,0.0
01-11-2024,613.8,616.65,604.72,612.79,50928,,0.0,0.0
04-11-2024,613.25,613.62,587.33,590.95,158808,,0.0,0.0
05-11-2024,585.45,602.93,583.61,594.76,275441,,0.0,0.0
06-11-2024,602.7,614.81,587.28,612.15,409815,,0.0,0.0
07-11-2024,613.94,620.41,598.38,602.01,188233,,0.0,0.0
08-11-2024,602.01,603.8,582.19,584.21,163865,,0.0,0.0
11-11-2024,577.65,578.11,553.33,555.58,280296,,0.0,0.0
12-11-2024,558.84,574.43,543.56,546.63,233421,,0.0,0.0
13-11-2024,543.19,548.97,527.68,534.89,237226,,0.0,0.0
14-11-2024,534.89,548.51,523.05,534.7,278316,,0.0,0.0
18-11-2024,534.79,585.17,511.81,572.92,461155,,0.0,0.0
19-11-2024,571.59,581.78,559.75,566.41,252607,,0.0,0.0
21-11-2024,565.3,573.56,546.22,564.34,205781,,0.0,0.0
22-11-2024,566.19,586.14,565.13,579.9,186620,,4.0,0.0
25-11-2024,597.5,628.95,587.71,610.62,644415,,0.0,0.0
26-11-2024,615.0,625.95,608.81,613.2,174813,,0.0,0.0
27-11-2024,614.68,676.1,612.83,667.33,875251,,0.0,0.0
28-11-2024,673.33,688.15,669.31,670.93,421892,,0.0,0.0
29-11-2024,669.64,674.02,653.1,664.65,202277,,0.0,0.0
02-12-2024,667.79,711.57,653.84,693.47,648661,,0.0,0.0
03-12-2024,692.73,705.56,677.49,681.64,279419,,0.0,0.0
04-12-2024,689.45,691.34,655.73,671.81,299087,,0.0,0.0
05-12-2024,673.79,719.51,665.94,706.17,1509824,,0.0,0.0
06-12-2024,709.07,734.11,707.13,721.17,736909,,0.0,0.0
09-12-2024,731.47,747.91,725.98,728.1,721495,,0.0,0.0
10-12-2024,726.9,734.75,712.12,716.88,495115,,0.0,0.0
11-12-2024,715.82,720.99,708.47,716.79,268567,,0.0,0.0
12-12-2024,714.85,719.7,705.8,709.91,257934,,0.0,0.0
13-12-2024,710.74,710.74,683.49,689.91,215478,,0.0,0.0
16-12-2024,696.42,709.4,691.11,695.82,156614,,0.0,0.0
17-12-2024,690.56,694.71,671.11,674.12,191650,,0.0,0.0
18-12-2024,674.16,689.82,656.66,660.49,197435,,0.0,0.0
19-12-2024,648.39,670.1,638.83,646.68,324277,,0.0,0.0
20-12-2024,649.45,662.11,618.84,620.82,265156,,0.0,0.0
