Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
17-07-2025,435.0,469.25,435.0,445.05,17540423,,0.0,0.0
18-07-2025,450.15,468.45,450.15,458.75,5677590,,0.0,0.0
21-07-2025,453.0,457.65,423.05,430.45,2454725,,0.0,0.0
22-07-2025,430.0,438.6,419.35,422.6,1731690,,0.0,0.0
23-07-2025,425.45,427.7,412.2,422.05,978484,,0.0,0.0
24-07-2025,422.3,437.65,419.15,425.2,1140221,,0.0,0.0
25-07-2025,425.0,425.0,410.1,417.0,663558,,0.0,0.0
28-07-2025,417.0,419.1,392.7,410.6,920671,,0.0,0.0
29-07-2025,410.5,420.5,406.7,418.85,452218,,0.0,0.0
30-07-2025,420.0,423.6,409.9,420.6,244142,,0.0,0.0
31-07-2025,414.0,429.05,412.0,425.5,261400,,0.0,0.0
01-08-2025,422.5,434.45,419.8,425.0,419651,,0.0,0.0
04-08-2025,425.35,430.0,414.6,423.55,314533,,0.0,0.0
05-08-2025,429.6,437.0,421.1,427.8,429006,,0.0,0.0
06-08-2025,427.9,433.95,419.2,431.65,184990,,0.0,0.0
07-08-2025,430.5,444.9,430.45,438.25,563932,,0.0,0.0
08-08-2025,442.4,449.5,432.6,445.95,622356,,0.0,0.0
11-08-2025,445.0,457.6,437.0,454.25,384541,,0.0,0.0
12-08-2025,452.0,469.9,452.0,465.85,583104,,0.0,0.0
13-08-2025,462.05,462.05,444.8,457.55,635668,,0.0,0.0
14-08-2025,452.0,458.9,451.5,455.0,136368,,0.0,0.0
18-08-2025,455.0,477.45,452.9,458.45,355229,,0.0,0.0
19-08-2025,458.2,483.0,458.2,477.25,859898,,0.0,0.0
20-08-2025,482.0,486.0,470.85,476.05,362814,,0.0,0.0
21-08-2025,476.0,485.7,469.3,475.6,321395,,0.0,0.0
22-08-2025,471.1,498.7,469.7,491.1,835897,,0.0,0.0
25-08-2025,489.05,505.1,481.55,490.5,549664,,0.0,0.0
26-08-2025,485.1,499.0,481.7,491.05,337793,,0.0,0.0
28-08-2025,486.6,493.8,474.75,485.7,136888,,0.0,0.0
29-08-2025,482.3,493.0,481.1,489.2,278928,,0.0,0.0
01-09-2025,489.0,503.5,486.7,495.15,182727,,0.0,0.0
02-09-2025,499.95,527.0,495.0,519.7,655616,,0.0,0.0
03-09-2025,519.7,543.65,517.05,535.15,429795,,0.0,0.0
04-09-2025,535.2,544.9,523.5,542.9,286165,,0.0,0.0
05-09-2025,542.9,542.9,521.0,525.3,123605,,0.0,0.0
08-09-2025,530.95,530.95,513.5,517.3,107127,,0.0,0.0
09-09-2025,518.8,522.8,513.0,521.4,81360,,0.0,0.0
10-09-2025,521.45,527.45,501.2,507.95,159834,,0.0,0.0
