Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
30-09-2022,77.34,77.34,72.33,72.75,2987354,,0.0,0.0
03-10-2022,72.83,73.25,71.79,72.41,701880,,0.0,0.0
04-10-2022,73.04,74.37,72.87,73.87,800719,,0.0,0.0
06-10-2022,74.67,75.5,73.54,75.29,730248,,0.0,0.0
07-10-2022,75.29,76.29,74.75,75.12,821176,,0.0,0.0
10-10-2022,74.29,75.67,73.58,74.29,486433,,0.0,0.0
11-10-2022,74.29,74.62,71.95,72.29,613006,,0.0,0.0
12-10-2022,73.5,74.21,71.83,72.08,1110119,,0.0,0.0
13-10-2022,72.41,72.7,70.7,71.28,616906,,0.0,0.0
14-10-2022,72.12,72.95,71.16,71.49,433406,,0.0,0.0
17-10-2022,71.24,71.79,70.78,71.12,306702,,0.0,0.0
18-10-2022,71.49,73.79,71.2,72.87,644990,,0.0,0.0
19-10-2022,73.25,73.25,71.79,72.04,422009,,0.0,0.0
20-10-2022,71.7,73.0,67.7,68.2,2369179,,0.0,0.0
21-10-2022,68.57,69.62,68.2,69.11,674339,,0.0,0.0
24-10-2022,69.28,69.78,68.74,69.41,136668,,0.0,0.0
25-10-2022,69.53,70.32,68.53,69.45,663613,,0.0,0.0
27-10-2022,69.45,70.37,69.36,69.99,530259,,0.0,0.0
28-10-2022,70.12,71.54,69.99,70.74,575893,,0.0,0.0
31-10-2022,70.95,71.99,70.37,71.79,496612,,0.0,0.0
01-11-2022,71.99,73.2,71.08,72.79,677355,,0.0,0.0
02-11-2022,73.12,73.83,72.04,72.24,549061,,0.0,0.0
03-11-2022,71.79,73.46,71.58,72.7,450117,,0.0,0.0
04-11-2022,73.0,74.62,72.79,74.12,1056780,,0.0,0.0
07-11-2022,74.12,74.58,72.79,73.75,906416,,0.0,0.0
09-11-2022,74.04,75.75,73.25,74.16,915377,,0.0,0.0
10-11-2022,81.55,81.55,76.92,79.63,11485145,,0.0,0.0
11-11-2022,81.64,82.18,79.01,79.84,2387944,,0.0,0.0
14-11-2022,80.05,80.51,79.05,80.05,1091138,,0.0,0.0
15-11-2022,80.17,80.43,77.55,77.84,1155513,,0.0,0.0
16-11-2022,77.8,78.21,76.46,77.25,997862,,0.0,0.0
17-11-2022,77.29,77.63,75.21,76.59,1264582,,0.0,0.0
18-11-2022,77.92,79.9,77.62,79.38,999322,,2.7,0.0
21-11-2022,79.64,80.37,78.09,78.43,689448,,0.0,0.0
22-11-2022,78.82,78.82,76.76,76.89,476195,,0.0,0.0
23-11-2022,77.23,79.29,77.1,78.31,458390,,0.0,0.0
24-11-2022,78.61,79.04,77.92,78.48,362057,,0.0,0.0
25-11-2022,78.78,78.78,77.23,77.45,607867,,0.0,0.0
28-11-2022,77.45,80.2,77.4,78.35,2111237,,0.0,0.0
29-11-2022,78.35,79.04,77.83,78.13,493590,,0.0,0.0
30-11-2022,78.22,79.08,77.96,78.26,543359,,0.0,0.0
01-12-2022,78.65,80.33,78.18,78.82,967967,,0.0,0.0
02-12-2022,79.77,80.28,78.82,79.21,889985,,0.0,0.0
05-12-2022,79.38,79.38,78.26,78.65,533099,,0.0,0.0
06-12-2022,78.31,78.61,77.45,77.53,435996,,0.0,0.0
07-12-2022,77.83,78.0,75.94,76.2,608450,,0.0,0.0
08-12-2022,76.54,78.52,76.24,77.66,1336322,,0.0,0.0
09-12-2022,77.83,80.67,76.59,77.19,1638285,,0.0,0.0
12-12-2022,77.27,80.33,77.14,79.17,2045086,,0.0,0.0
13-12-2022,79.94,81.57,78.18,78.65,2857799,,0.0,0.0
14-12-2022,79.08,85.66,78.69,81.53,8915304,,0.0,0.0
15-12-2022,82.56,87.08,82.56,83.21,7413593,,0.0,0.0
16-12-2022,83.25,84.02,81.44,83.42,1940897,,0.0,0.0
19-12-2022,83.42,83.81,81.79,82.65,1107049,,0.0,0.0
20-12-2022,82.69,85.06,82.56,83.64,1846067,,0.0,0.0
21-12-2022,83.77,85.44,78.35,79.55,2476264,,0.0,0.0
22-12-2022,80.24,81.01,75.3,76.97,1911085,,0.0,0.0
23-12-2022,75.98,77.27,73.32,76.11,1570812,,0.0,0.0
26-12-2022,76.33,79.47,75.25,78.99,1440222,,0.0,0.0
27-12-2022,79.68,79.77,77.57,78.74,930215,,0.0,0.0
28-12-2022,78.74,81.01,77.92,80.2,757016,,0.0,0.0
29-12-2022,80.2,81.01,79.55,80.46,473226,,0.0,0.0
30-12-2022,80.84,94.09,80.67,86.56,28807424,,0.0,0.0
02-01-2023,87.64,89.7,86.91,88.8,5653611,,0.0,0.0
03-01-2023,89.1,90.9,87.94,89.61,3499204,,0.0,0.0
04-01-2023,89.7,90.04,86.69,87.98,3197527,,0.0,0.0
05-01-2023,88.45,88.5,84.71,85.53,2403399,,0.0,0.0
06-01-2023,85.83,85.83,82.05,82.65,2320891,,0.0,0.0
09-01-2023,84.8,84.8,81.1,82.09,3021305,,0.0,0.0
10-01-2023,82.05,82.05,79.77,80.63,1531272,,0.0,0.0
11-01-2023,80.76,82.26,79.81,81.75,2146735,,0.0,0.0
12-01-2023,82.09,83.34,80.28,82.56,1226774,,0.0,0.0
13-01-2023,82.91,82.91,80.89,81.32,1540236,,0.0,0.0
16-01-2023,81.44,82.22,80.97,81.53,662735,,0.0,0.0
17-01-2023,81.53,81.7,80.67,81.49,560422,,0.0,0.0
18-01-2023,81.7,83.59,81.27,82.91,1413861,,0.0,0.0
19-01-2023,82.91,83.34,81.7,82.73,1136005,,0.0,0.0
20-01-2023,82.56,82.78,80.37,80.76,1075037,,0.0,0.0
23-01-2023,80.76,81.83,80.67,81.1,807824,,0.0,0.0
24-01-2023,81.19,81.53,80.46,80.93,385383,,0.0,0.0
25-01-2023,80.93,81.14,78.09,79.21,744970,,0.0,0.0
27-01-2023,79.29,79.68,76.54,77.83,1130044,,0.0,0.0
30-01-2023,77.4,79.29,77.36,78.78,586244,,0.0,0.0
31-01-2023,79.47,81.01,77.53,80.8,820441,,0.0,0.0
01-02-2023,80.93,82.35,78.26,79.47,732557,,0.0,0.0
02-02-2023,79.55,82.09,78.26,78.56,1506696,,0.0,0.0
03-02-2023,78.82,79.51,75.85,76.41,1727737,,0.0,0.0
06-02-2023,76.46,78.09,76.41,77.53,724824,,0.0,0.0
07-02-2023,78.0,79.72,77.7,77.96,738007,,0.0,0.0
08-02-2023,78.39,79.98,78.09,79.51,618121,,0.0,0.0
09-02-2023,84.28,87.46,81.27,84.67,15291413,,0.0,0.0
10-02-2023,84.24,89.44,83.68,87.34,5893165,,0.0,0.0
13-02-2023,87.08,87.08,83.21,83.94,1662972,,0.0,0.0
14-02-2023,84.28,84.33,81.7,82.43,1466623,,0.0,0.0
15-02-2023,82.73,85.96,82.18,84.67,1881494,,0.0,0.0
16-02-2023,84.97,85.36,83.08,84.33,1050244,,0.0,0.0
17-02-2023,84.2,85.79,83.42,85.44,1336823,,0.0,0.0
20-02-2023,85.53,87.46,85.31,86.13,1209416,,0.0,0.0
21-02-2023,86.48,86.48,84.28,84.97,578229,,0.0,0.0
22-02-2023,84.41,89.27,83.94,88.45,4834924,,0.0,0.0
23-02-2023,88.45,91.59,88.02,90.04,4290440,,0.0,0.0
24-02-2023,90.95,92.62,88.75,89.92,3573002,,0.0,0.0
27-02-2023,88.88,89.66,87.03,88.93,1532453,,0.0,0.0
28-02-2023,89.31,91.08,87.16,90.26,1583047,,0.0,0.0
01-03-2023,90.73,95.46,90.43,93.83,7050962,,0.0,0.0
02-03-2023,93.83,96.32,93.36,93.91,3635055,,0.0,0.0
03-03-2023,94.86,95.03,92.37,92.8,1516492,,0.0,0.0
06-03-2023,93.27,96.54,91.55,95.59,3231427,,0.0,0.0
08-03-2023,95.38,97.61,94.13,95.51,1688533,,0.0,0.0
09-03-2023,95.94,95.94,93.74,94.3,1462877,,0.0,0.0
10-03-2023,92.97,95.81,90.86,94.3,2206949,,0.0,0.0
13-03-2023,94.13,97.18,93.31,93.96,2893247,,0.0,0.0
14-03-2023,93.57,95.08,90.47,93.14,1489425,,0.0,0.0
15-03-2023,95.03,98.17,93.96,95.16,3358214,,0.0,0.0
16-03-2023,94.86,98.04,94.17,97.1,2875192,,0.0,0.0
17-03-2023,98.04,98.04,94.34,96.97,1627222,,0.0,0.0
20-03-2023,96.97,98.3,95.03,96.06,941528,,0.0,0.0
21-03-2023,96.24,98.17,95.59,96.32,1767371,,0.0,0.0
22-03-2023,96.92,97.66,95.16,95.94,646072,,0.0,0.0
23-03-2023,95.89,96.97,93.87,94.77,510965,,0.0,0.0
24-03-2023,94.82,95.63,91.94,92.28,732850,,0.0,0.0
27-03-2023,92.88,95.12,91.72,94.17,1351942,,0.0,0.0
28-03-2023,93.96,96.84,93.79,96.32,1180568,,0.0,0.0
29-03-2023,96.15,100.28,95.98,99.81,2942844,,0.0,0.0
31-03-2023,100.45,101.66,98.26,100.15,1615221,,0.0,0.0
03-04-2023,100.67,102.39,100.67,101.05,1333732,,0.0,0.0
05-04-2023,102.17,103.5,98.3,100.15,1445862,,0.0,0.0
06-04-2023,99.76,102.9,99.59,100.75,1241757,,0.0,0.0
10-04-2023,100.75,101.23,96.71,97.57,866378,,0.0,0.0
11-04-2023,97.7,98.6,96.45,98.09,794642,,0.0,0.0
12-04-2023,97.87,98.39,95.29,95.98,1161273,,0.0,0.0
13-04-2023,96.02,100.32,95.72,97.91,2424293,,0.0,0.0
17-04-2023,96.88,97.48,92.88,93.36,1411142,,0.0,0.0
18-04-2023,93.36,94.43,91.21,92.24,1254884,,0.0,0.0
19-04-2023,92.84,95.2,92.32,93.57,1248649,,0.0,0.0
20-04-2023,93.96,95.94,93.05,94.95,1397948,,0.0,0.0
21-04-2023,95.33,96.84,92.5,94.22,1007568,,0.0,0.0
24-04-2023,94.6,98.9,93.74,98.26,1366682,,0.0,0.0
25-04-2023,97.96,99.93,96.88,97.87,800461,,0.0,0.0
26-04-2023,98.56,98.95,96.37,96.8,1070093,,0.0,0.0
27-04-2023,96.8,97.53,93.96,94.43,747115,,0.0,0.0
28-04-2023,94.95,100.32,94.6,97.96,2174167,,0.0,0.0
02-05-2023,97.96,99.03,96.06,96.41,1016896,,0.0,0.0
03-05-2023,96.15,98.0,95.98,96.97,491562,,0.0,0.0
04-05-2023,97.14,99.68,96.97,98.0,825198,,0.0,0.0
05-05-2023,97.96,99.29,96.75,96.92,457254,,0.0,0.0
08-05-2023,97.78,101.01,96.97,99.07,1596491,,0.0,0.0
09-05-2023,100.02,100.62,97.74,98.39,967064,,0.0,0.0
10-05-2023,98.56,101.48,96.8,100.84,1036516,,0.0,0.0
11-05-2023,101.44,102.6,99.25,99.63,1057124,,0.0,0.0
12-05-2023,100.97,101.91,99.03,99.46,595470,,0.0,0.0
15-05-2023,100.11,100.92,98.13,98.3,490338,,0.0,0.0
16-05-2023,98.69,100.92,97.74,98.21,602954,,0.0,0.0
17-05-2023,100.62,100.62,97.87,99.33,602528,,0.0,0.0
18-05-2023,99.68,101.48,98.82,99.5,604109,,0.0,0.0
19-05-2023,99.59,99.59,90.43,96.41,4110196,,0.0,0.0
22-05-2023,96.58,98.0,94.22,95.42,1130770,,0.0,0.0
23-05-2023,96.15,97.31,95.46,95.94,334286,,0.0,0.0
24-05-2023,95.68,99.59,95.55,98.6,874244,,0.0,0.0
25-05-2023,98.04,98.04,93.1,95.72,3251748,,0.0,0.0
26-05-2023,94.73,95.72,92.02,92.88,1964964,,0.0,0.0
29-05-2023,94.52,95.03,91.72,93.74,1547501,,0.0,0.0
30-05-2023,93.61,94.0,91.33,92.02,1042138,,0.0,0.0
31-05-2023,92.15,92.75,90.99,92.45,827785,,0.0,0.0
01-06-2023,92.37,95.81,92.32,94.77,1096130,,0.0,0.0
02-06-2023,94.39,95.46,93.36,95.16,1342969,,0.0,0.0
05-06-2023,95.51,96.71,95.16,95.72,1066215,,0.0,0.0
06-06-2023,96.19,96.32,94.65,95.33,967772,,0.0,0.0
07-06-2023,95.38,96.41,94.65,95.81,1388423,,0.0,0.0
08-06-2023,95.94,99.03,95.94,97.91,2438400,,0.0,0.0
09-06-2023,98.04,99.16,96.37,96.84,783335,,0.0,0.0
12-06-2023,96.92,98.39,95.89,98.13,1608200,,0.0,0.0
13-06-2023,98.64,99.25,97.18,98.47,1207263,,0.0,0.0
14-06-2023,98.34,98.99,97.18,97.35,1069112,,0.0,0.0
15-06-2023,97.31,100.84,97.23,99.33,1486378,,0.0,0.0
16-06-2023,99.72,100.62,98.04,99.55,1024420,,0.0,0.0
19-06-2023,99.55,100.24,97.74,98.13,739185,,0.0,0.0
20-06-2023,98.13,99.98,98.13,99.38,526963,,0.0,0.0
21-06-2023,99.46,99.46,98.26,99.12,483742,,0.0,0.0
22-06-2023,99.07,99.68,97.35,97.96,531818,,0.0,0.0
23-06-2023,97.53,98.64,96.19,98.04,522937,,0.0,0.0
26-06-2023,97.96,101.31,97.7,100.54,1303309,,0.0,0.0
27-06-2023,101.14,109.95,100.28,104.71,16286776,,0.0,0.0
28-06-2023,105.35,107.37,103.72,104.32,2464100,,0.0,0.0
