Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,144.0,147.9,142.5,143.9,1154411,,0.0,0.0
09-08-2021,144.5,145.05,139.5,140.25,412224,,0.0,0.0
10-08-2021,140.0,141.4,134.25,136.7,954134,,0.0,0.0
11-08-2021,136.9,137.5,128.9,134.25,1088882,,0.0,0.0
12-08-2021,135.0,141.85,135.0,138.5,807245,,0.0,0.0
13-08-2021,138.1,139.45,134.0,135.0,445478,,0.0,0.0
16-08-2021,135.0,139.0,134.6,135.85,647827,,0.0,0.0
17-08-2021,135.5,138.75,132.5,133.4,588082,,0.0,0.0
18-08-2021,133.95,134.75,132.15,132.7,290840,,0.0,0.0
20-08-2021,131.2,132.75,125.05,127.4,537906,,0.0,0.0
23-08-2021,128.5,130.0,121.05,122.8,512375,,0.0,0.0
24-08-2021,123.6,128.45,122.7,127.9,485086,,0.0,0.0
25-08-2021,128.1,131.5,127.9,128.3,418620,,0.0,0.0
26-08-2021,128.9,128.9,125.1,125.6,364425,,0.0,0.0
27-08-2021,125.05,128.35,124.85,125.8,330742,,0.0,0.0
30-08-2021,126.25,128.3,123.8,125.0,671507,,0.0,0.0
31-08-2021,125.95,136.0,124.45,133.95,1540987,,0.0,0.0
01-09-2021,135.7,141.0,133.3,136.85,1808794,,0.0,0.0
02-09-2021,136.55,138.9,134.1,135.3,828213,,0.0,0.0
03-09-2021,135.9,139.9,135.1,135.75,768015,,0.0,0.0
06-09-2021,136.6,139.45,134.95,135.6,664875,,0.0,0.0
07-09-2021,135.9,136.45,132.0,132.45,558242,,0.0,0.0
08-09-2021,132.9,134.9,131.65,132.6,335768,,0.0,0.0
09-09-2021,132.7,134.5,131.1,131.45,346159,,0.0,0.0
13-09-2021,132.3,134.8,131.1,132.1,393565,,0.0,0.0
14-09-2021,132.95,142.5,132.4,139.7,2778835,,0.0,0.0
15-09-2021,140.8,145.9,140.5,141.7,1856309,,0.0,0.0
16-09-2021,142.0,142.8,136.6,136.85,1121670,,0.0,0.0
17-09-2021,137.2,138.8,132.2,134.2,726147,,0.0,0.0
20-09-2021,132.8,135.55,130.7,131.5,505124,,0.0,0.0
21-09-2021,131.0,135.4,130.0,132.05,574635,,0.0,0.0
22-09-2021,132.75,142.15,132.6,137.6,2253314,,0.0,0.0
23-09-2021,139.0,150.95,138.65,148.65,7759468,,0.0,0.0
