Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
21-02-2022,66.7,66.75,57.98,62.74,762509,,0.0,0.0
22-02-2022,60.91,64.57,60.81,62.44,838690,,0.0,0.0
23-02-2022,62.49,64.62,60.41,62.44,458550,,0.0,0.0
24-02-2022,60.41,62.09,59.42,60.11,911828,,0.0,0.0
25-02-2022,62.29,64.08,60.61,61.75,416917,,0.0,0.0
28-02-2022,61.7,61.7,59.92,60.36,542071,,0.0,0.0
02-03-2022,60.06,61.35,60.06,60.81,523254,,0.0,0.0
03-03-2022,61.05,62.24,58.58,59.42,741921,,0.0,0.0
04-03-2022,59.42,59.42,57.59,58.33,294278,,0.0,0.0
07-03-2022,57.44,57.44,55.46,56.3,381614,,0.0,0.0
08-03-2022,56.0,58.93,55.61,55.9,498502,,0.0,0.0
09-03-2022,57.09,63.38,56.35,62.44,2150959,,0.0,0.0
10-03-2022,63.63,64.87,61.95,62.69,852326,,0.0,0.0
11-03-2022,62.69,65.86,62.69,65.51,830773,,0.0,0.0
14-03-2022,65.86,66.35,63.28,64.32,515174,,0.0,0.0
15-03-2022,64.22,65.86,64.03,64.92,597420,,0.0,0.0
16-03-2022,66.3,66.3,64.42,64.97,385295,,0.0,0.0
17-03-2022,66.35,69.32,65.51,67.1,1146851,,0.0,0.0
21-03-2022,67.34,68.28,65.46,65.71,389307,,0.0,0.0
22-03-2022,64.62,68.23,64.17,67.0,552479,,0.0,0.0
23-03-2022,68.14,70.31,65.76,66.5,1077430,,0.0,0.0
24-03-2022,65.51,66.65,64.57,64.82,484731,,0.0,0.0
25-03-2022,64.97,67.49,64.77,65.71,433379,,0.0,0.0
28-03-2022,66.35,70.71,66.35,68.33,1407941,,0.0,0.0
29-03-2022,68.48,70.02,66.45,67.05,536445,,0.0,0.0
30-03-2022,68.09,70.22,66.85,67.39,716232,,0.0,0.0
31-03-2022,68.14,68.93,66.6,67.94,448040,,0.0,0.0
01-04-2022,67.94,72.99,67.79,71.75,1503348,,0.0,0.0
04-04-2022,73.19,77.79,72.69,76.21,2088247,,0.0,0.0
05-04-2022,76.21,83.19,75.32,78.48,2682360,,0.0,0.0
06-04-2022,76.95,84.33,76.95,83.24,2322169,,0.0,0.0
07-04-2022,81.8,87.2,81.65,83.63,2618544,,0.0,0.0
08-04-2022,84.03,85.12,82.0,83.14,1085728,,0.0,0.0
11-04-2022,83.19,85.47,79.03,81.95,830723,,0.0,0.0
12-04-2022,82.69,85.17,77.89,83.83,1304993,,0.0,0.0
13-04-2022,84.67,90.42,84.18,86.11,3381652,,0.0,0.0
18-04-2022,85.27,88.88,83.49,87.69,1729159,,0.0,0.0
19-04-2022,87.69,89.13,78.78,82.54,1800334,,0.0,0.0
20-04-2022,83.24,85.17,79.77,80.42,870779,,0.0,0.0
21-04-2022,81.65,83.68,81.31,82.84,823757,,0.0,0.0
22-04-2022,82.94,84.33,79.72,80.71,498844,,0.0,0.0
25-04-2022,80.47,83.58,77.35,80.71,1233806,,0.0,0.0
26-04-2022,81.95,83.39,79.43,80.27,693394,,0.0,0.0
27-04-2022,80.17,82.1,79.28,79.72,929009,,0.0,0.0
28-04-2022,80.32,80.91,75.27,75.86,725012,,0.0,0.0
29-04-2022,76.6,78.39,74.52,75.51,714302,,0.0,0.0
02-05-2022,74.87,75.91,72.99,75.12,547002,,0.0,0.0
04-05-2022,76.65,78.73,71.45,72.54,852415,,0.0,0.0
05-05-2022,73.98,75.17,71.4,72.2,354808,,0.0,0.0
06-05-2022,70.71,71.65,67.99,68.93,807530,,0.0,0.0
09-05-2022,67.49,68.93,66.15,66.75,441757,,0.0,0.0
10-05-2022,67.79,69.13,64.62,65.36,434008,,0.0,0.0
11-05-2022,65.86,66.75,62.0,62.89,401393,,0.0,0.0
12-05-2022,62.39,62.59,60.61,61.5,341186,,0.0,0.0
13-05-2022,61.45,65.71,61.45,64.37,503449,,0.0,0.0
16-05-2022,65.31,67.15,63.88,64.72,473266,,0.0,0.0
17-05-2022,65.31,70.02,64.82,68.73,713362,,0.0,0.0
18-05-2022,69.32,70.22,65.56,66.2,412220,,0.0,0.0
19-05-2022,64.57,65.81,64.37,64.77,274544,,0.0,0.0
20-05-2022,65.66,67.69,65.66,67.1,205331,,0.0,0.0
23-05-2022,68.09,68.68,66.85,67.49,282834,,0.0,0.0
24-05-2022,63.88,63.88,57.14,60.71,3316319,,0.0,0.0
25-05-2022,62.69,62.69,57.44,58.13,815228,,0.0,0.0
26-05-2022,58.68,60.01,56.1,57.29,851070,,0.0,0.0
27-05-2022,57.49,59.42,57.49,58.08,639351,,0.0,0.0
30-05-2022,59.22,62.0,58.73,61.1,641051,,0.0,0.0
31-05-2022,61.4,62.94,60.51,61.4,367644,,0.0,0.0
01-06-2022,61.95,62.39,60.41,60.76,243049,,0.0,0.0
02-06-2022,60.71,63.98,60.41,63.13,700900,,0.0,0.0
03-06-2022,64.08,65.66,63.18,63.98,516247,,0.0,0.0
06-06-2022,64.67,64.67,61.4,62.09,266137,,0.0,0.0
07-06-2022,62.79,62.79,61.6,62.14,123481,,0.0,0.0
08-06-2022,62.0,63.43,61.45,61.8,226127,,0.0,0.0
09-06-2022,61.75,62.34,61.0,62.0,124315,,0.0,0.0
10-06-2022,62.34,64.12,61.4,62.69,431606,,0.0,0.0
13-06-2022,61.4,62.34,59.62,61.45,256806,,0.0,0.0
14-06-2022,61.5,62.94,59.82,60.16,218418,,0.0,0.0
15-06-2022,61.3,61.4,58.63,59.02,162618,,0.0,0.0
16-06-2022,59.62,60.51,55.95,56.55,312165,,0.0,0.0
17-06-2022,56.45,57.54,55.51,56.85,210039,,0.0,0.0
20-06-2022,57.39,59.32,53.68,54.47,360142,,0.0,0.0
21-06-2022,54.86,59.07,54.77,57.74,233570,,0.0,0.0
22-06-2022,58.13,58.13,55.46,55.95,165648,,0.0,0.0
23-06-2022,56.8,57.54,55.66,55.9,161672,,0.0,0.0
24-06-2022,56.85,62.09,56.85,60.66,1464454,,0.0,0.0
27-06-2022,60.91,61.35,59.42,59.57,311909,,0.0,0.0
28-06-2022,60.41,61.1,59.92,60.31,333285,,0.0,0.0
29-06-2022,59.22,60.41,58.33,58.88,153939,,0.0,0.0
30-06-2022,58.48,59.67,57.54,58.13,118846,,0.0,0.0
01-07-2022,58.13,59.32,58.13,58.53,105907,,0.0,0.0
04-07-2022,57.93,59.72,57.89,59.27,91098,,0.0,0.0
05-07-2022,59.92,60.71,57.98,58.38,282777,,0.0,0.0
06-07-2022,59.32,59.32,57.98,58.73,95297,,0.0,0.0
07-07-2022,59.62,63.23,59.42,61.75,557253,,0.0,0.0
08-07-2022,62.39,63.13,61.5,61.95,264158,,0.0,0.0
11-07-2022,61.9,65.36,60.96,63.48,571398,,0.0,0.0
12-07-2022,63.88,65.31,61.1,63.38,323652,,0.0,0.0
13-07-2022,62.59,64.97,62.49,63.28,291784,,0.0,0.0
14-07-2022,63.88,63.88,61.9,62.44,180491,,0.0,0.0
15-07-2022,62.44,63.38,60.71,61.1,203590,,0.0,0.0
18-07-2022,61.55,63.28,61.4,62.59,161264,,0.0,0.0
19-07-2022,62.44,63.93,62.44,63.38,172608,,0.0,0.0
20-07-2022,63.53,68.09,63.43,66.6,1214202,,0.0,0.0
21-07-2022,67.05,70.91,66.2,67.79,1213100,,0.0,0.0
22-07-2022,68.28,70.51,66.75,67.74,851981,,0.0,0.0
25-07-2022,67.64,67.74,66.35,66.6,225347,,0.0,0.0
26-07-2022,66.01,67.44,65.86,66.6,239081,,0.0,0.0
27-07-2022,66.65,67.29,64.87,65.46,163065,,0.0,0.0
28-07-2022,66.3,67.54,64.87,65.71,189721,,0.0,0.0
29-07-2022,66.55,67.24,65.36,66.2,220041,,0.0,0.0
01-08-2022,66.6,68.38,66.6,67.29,187542,,0.0,0.0
02-08-2022,67.34,69.52,67.1,68.33,455911,,0.0,0.0
03-08-2022,68.33,68.73,67.49,68.53,202487,,0.0,0.0
04-08-2022,69.13,70.76,67.05,67.74,515726,,0.0,0.0
05-08-2022,71.25,74.97,69.42,70.41,2818995,,0.0,0.0
08-08-2022,70.61,73.38,68.53,72.89,1107351,,0.0,0.0
10-08-2022,72.29,74.18,66.55,68.68,1069308,,0.0,0.0
