Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
23-12-2021,1040.0,1143.9,1040.0,1121.15,18407607,,0.0,0.0
24-12-2021,1107.0,1124.6,1026.2,1076.05,4055492,,0.0,0.0
27-12-2021,1050.0,1067.9,1025.3,1037.25,622621,,0.0,0.0
28-12-2021,1040.0,1047.5,997.0,1002.65,556747,,0.0,0.0
29-12-2021,1000.0,1100.0,995.1,1075.95,1378582,,0.0,0.0
30-12-2021,1062.0,1080.0,1021.0,1030.85,498282,,0.0,0.0
31-12-2021,1050.0,1060.45,1027.0,1037.35,284128,,0.0,0.0
03-01-2022,1039.0,1072.0,1037.35,1044.45,215529,,0.0,0.0
04-01-2022,1053.0,1059.9,1025.0,1039.95,213176,,0.0,0.0
05-01-2022,1040.5,1052.4,1021.75,1032.15,313959,,0.0,0.0
06-01-2022,1032.0,1050.0,1008.1,1017.3,146411,,0.0,0.0
07-01-2022,1025.0,1035.0,1008.1,1015.6,428591,,0.0,0.0
10-01-2022,1025.4,1085.0,1007.0,1076.7,567239,,0.0,0.0
11-01-2022,1055.0,1078.0,1050.0,1060.35,128228,,0.0,0.0
12-01-2022,1067.0,1146.95,1054.85,1113.85,730700,,0.0,0.0
13-01-2022,1128.95,1135.4,1086.0,1095.8,225465,,0.0,0.0
14-01-2022,1098.95,1173.3,1080.2,1132.35,566519,,0.0,0.0
17-01-2022,1140.0,1222.2,1131.2,1195.4,583847,,0.0,0.0
18-01-2022,1200.0,1233.9,1170.0,1186.1,366809,,0.0,0.0
19-01-2022,1181.0,1262.0,1161.6,1252.5,726246,,0.0,0.0
20-01-2022,1260.0,1343.0,1260.0,1290.0,734732,,0.0,0.0
21-01-2022,1290.0,1325.0,1198.25,1225.65,416887,,0.0,0.0
24-01-2022,1225.9,1264.9,1131.2,1233.0,563290,,0.0,0.0
25-01-2022,1215.0,1267.0,1172.65,1203.5,261620,,0.0,0.0
27-01-2022,1174.0,1184.15,1145.0,1160.65,171606,,0.0,0.0
28-01-2022,1171.0,1194.95,1081.0,1099.95,251084,,0.0,0.0
31-01-2022,1095.0,1110.0,1057.25,1085.65,578066,,0.0,0.0
01-02-2022,1097.0,1110.9,1074.3,1084.65,165684,,0.0,0.0
02-02-2022,1091.9,1133.85,1081.15,1110.55,371234,,0.0,0.0
03-02-2022,1114.9,1150.0,1105.05,1139.05,216840,,0.0,0.0
04-02-2022,1145.0,1194.25,1130.0,1182.85,326620,,0.0,0.0
07-02-2022,1180.0,1189.95,1136.5,1153.95,74940,,0.0,0.0
08-02-2022,1150.0,1165.0,1103.55,1124.65,117714,,0.0,0.0
09-02-2022,1136.0,1196.0,1132.95,1188.25,170311,,0.0,0.0
10-02-2022,1197.75,1223.9,1175.0,1189.35,126519,,0.0,0.0
11-02-2022,1180.15,1203.25,1135.0,1148.55,134810,,0.0,0.0
14-02-2022,1125.0,1129.65,1060.2,1074.0,106853,,0.0,0.0
15-02-2022,1026.0,1086.2,1026.0,1060.2,181902,,0.0,0.0
16-02-2022,1075.0,1140.0,1070.0,1132.65,135666,,0.0,0.0
17-02-2022,1132.65,1138.85,1050.0,1057.6,182578,,0.0,0.0
18-02-2022,1060.0,1068.85,1020.0,1025.6,133446,,0.0,0.0
21-02-2022,1006.0,1025.0,980.0,988.5,140486,,0.0,0.0
22-02-2022,975.0,979.45,930.05,952.1,500950,,0.0,0.0
23-02-2022,967.4,1000.0,960.0,988.65,164294,,0.0,0.0
24-02-2022,937.0,978.7,921.0,967.4,380963,,0.0,0.0
25-02-2022,967.0,1007.95,954.05,1000.4,190163,,0.0,0.0
28-02-2022,980.0,1049.95,961.05,1029.45,374815,,0.0,0.0
02-03-2022,1029.45,1105.05,983.1,1088.9,327979,,0.0,0.0
03-03-2022,1090.5,1132.0,1035.0,1045.25,140688,,0.0,0.0
04-03-2022,1030.0,1055.25,982.0,993.0,167772,,0.0,0.0
07-03-2022,975.0,984.0,920.0,926.45,125125,,0.0,0.0
08-03-2022,938.0,979.95,933.75,950.15,223143,,0.0,0.0
09-03-2022,958.65,1000.0,950.45,975.2,118129,,0.0,0.0
10-03-2022,999.65,1019.0,997.65,1002.3,82256,,0.0,0.0
11-03-2022,1000.0,1029.0,980.05,1005.6,75150,,0.0,0.0
14-03-2022,1015.15,1036.9,997.85,1007.85,101521,,0.0,0.0
15-03-2022,1021.7,1021.7,988.55,994.05,58635,,0.0,0.0
16-03-2022,1008.9,1020.0,996.75,999.45,47771,,0.0,0.0
