Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,968.0,973.35,960.1,962.85,595868,,0.0,0.0
09-08-2021,963.95,979.0,958.0,972.4,1012455,,0.0,0.0
10-08-2021,973.0,974.35,960.0,962.3,606727,,0.0,0.0
11-08-2021,961.2,968.9,954.05,959.15,959466,,0.0,0.0
12-08-2021,959.95,964.0,955.05,958.1,502986,,0.0,0.0
13-08-2021,959.55,962.0,956.0,957.05,291489,,0.0,0.0
16-08-2021,959.7,974.8,957.0,958.3,1029575,,0.0,0.0
17-08-2021,961.0,963.95,957.0,960.05,493304,,0.0,0.0
18-08-2021,963.95,971.0,959.05,962.35,452712,,0.0,0.0
20-08-2021,956.0,961.5,956.0,958.55,650040,,0.0,0.0
23-08-2021,963.0,964.4,941.1,953.1,750916,,0.0,0.0
24-08-2021,951.1,959.9,947.1,952.35,653516,,0.0,0.0
25-08-2021,953.0,956.4,943.0,946.7,458074,,0.0,0.0
26-08-2021,947.05,954.0,942.0,950.05,530639,,0.0,0.0
27-08-2021,952.8,974.0,947.15,951.35,764954,,0.0,0.0
30-08-2021,955.15,964.0,951.05,952.4,293297,,0.0,0.0
31-08-2021,953.95,962.75,951.05,953.45,417693,,0.0,0.0
01-09-2021,955.85,965.0,951.6,958.1,413526,,0.0,0.0
02-09-2021,961.7,995.0,960.0,981.75,2607575,,0.0,0.0
03-09-2021,992.0,1007.9,985.1,992.45,1956201,,0.0,0.0
06-09-2021,996.4,999.9,981.0,989.05,420025,,0.0,0.0
07-09-2021,990.85,998.5,983.05,989.85,497683,,0.0,0.0
08-09-2021,995.0,1008.0,989.9,998.35,985899,,0.0,0.0
09-09-2021,995.05,1001.5,990.0,993.9,336234,,0.0,0.0
13-09-2021,994.4,994.4,983.2,989.0,406939,,0.0,0.0
14-09-2021,990.0,993.7,984.0,986.15,236881,,0.0,0.0
15-09-2021,986.15,994.35,985.5,987.95,795382,,0.0,0.0
16-09-2021,988.0,991.0,986.1,988.0,442966,,0.0,0.0
17-09-2021,990.8,990.8,982.2,984.35,489471,,0.0,0.0
20-09-2021,980.2,987.85,980.2,983.2,255253,,0.0,0.0
21-09-2021,983.55,986.0,975.65,979.7,235696,,0.0,0.0
22-09-2021,979.7,990.0,975.6,986.55,421390,,0.0,0.0
23-09-2021,986.55,990.0,982.15,989.15,275430,,0.0,0.0
