Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,54.15,59.45,54.15,57.2,3161420,,0.0,0.0
09-08-2021,56.7,58.75,54.35,54.9,1613570,,0.0,0.0
10-08-2021,52.5,55.5,52.2,52.2,1349524,,0.0,0.0
11-08-2021,51.7,54.8,51.2,54.8,3355208,,0.0,0.0
12-08-2021,56.7,57.5,56.05,57.5,941926,,0.0,0.0
13-08-2021,60.35,60.35,58.1,59.15,1331029,,0.0,0.0
16-08-2021,56.2,57.0,56.2,56.2,434646,,0.0,0.0
17-08-2021,53.4,57.2,53.4,53.4,2848874,,0.0,0.0
18-08-2021,52.55,54.0,50.75,50.75,963583,,0.0,0.0
20-08-2021,48.25,48.25,48.25,48.25,282357,,0.0,0.0
23-08-2021,45.85,48.0,45.85,45.85,687851,,0.0,0.0
24-08-2021,43.6,48.1,43.6,48.1,3222127,,0.0,0.0
25-08-2021,48.4,48.4,45.7,45.7,1267072,,0.0,0.0
26-08-2021,43.5,46.7,43.45,45.7,1490100,,0.0,0.0
27-08-2021,45.6,47.95,43.5,47.95,1378501,,0.0,0.0
30-08-2021,48.9,49.85,48.0,48.55,863083,,0.0,0.0
31-08-2021,48.95,49.95,46.15,46.15,1068728,,0.0,0.0
01-09-2021,45.0,46.8,43.85,45.95,1228428,,0.0,0.0
02-09-2021,47.0,47.7,44.5,46.55,818369,,0.0,0.0
03-09-2021,46.9,47.0,45.0,45.55,369995,,0.0,0.0
06-09-2021,46.1,47.25,44.0,44.95,896878,,0.0,0.0
07-09-2021,44.95,46.0,43.8,44.1,488970,,0.0,0.0
08-09-2021,44.1,46.3,43.1,46.3,739902,,0.0,0.0
09-09-2021,48.6,48.6,47.5,48.6,2151228,,0.0,0.0
13-09-2021,49.25,49.25,46.35,46.9,1272528,,0.0,0.0
14-09-2021,46.5,47.0,44.7,45.6,760865,,0.0,0.0
15-09-2021,45.3,47.85,44.5,47.6,1113657,,0.0,0.0
16-09-2021,48.9,49.3,46.2,47.05,875746,,0.0,0.0
17-09-2021,47.05,48.0,45.0,47.15,1291494,,0.0,0.0
20-09-2021,45.65,47.45,45.55,45.8,667630,,0.0,0.0
21-09-2021,44.0,46.2,44.0,44.95,672915,,0.0,0.0
22-09-2021,47.0,47.15,45.05,45.4,799709,,0.0,0.0
23-09-2021,47.0,47.0,43.3,44.85,662621,,0.0,0.0
24-09-2021,43.65,45.35,43.5,43.75,681307,,0.0,0.0
27-09-2021,43.55,44.4,41.6,41.7,969909,,0.0,0.0
28-09-2021,41.7,42.0,40.0,40.35,2042330,,0.0,0.0
29-09-2021,40.0,42.35,40.0,42.35,1070176,,0.0,0.0
30-09-2021,44.45,44.45,43.2,44.45,685081,,0.0,0.0
01-10-2021,45.7,45.7,43.1,43.8,1127376,,0.0,0.0
04-10-2021,44.95,44.95,43.15,43.9,669323,,0.0,0.0
05-10-2021,44.5,44.8,42.5,43.35,724132,,0.0,0.0
06-10-2021,44.25,44.25,41.8,42.25,672755,,0.0,0.0
07-10-2021,42.25,43.9,41.2,42.35,518234,,0.0,0.0
08-10-2021,43.95,44.45,42.0,44.45,995128,,0.0,0.0
11-10-2021,46.65,46.65,44.55,46.1,1756626,,0.0,0.0
12-10-2021,45.9,45.9,43.8,44.0,1214552,,0.0,0.0
13-10-2021,45.5,45.5,42.4,42.65,1417326,,0.0,0.0
14-10-2021,43.75,43.9,42.55,42.75,963842,,0.0,0.0
18-10-2021,43.7,44.2,41.35,42.1,1198385,,0.0,0.0
19-10-2021,42.65,43.3,40.35,40.85,1524139,,0.0,0.0
20-10-2021,41.75,42.2,39.6,40.8,1808650,,0.0,0.0
21-10-2021,41.65,42.8,40.5,42.8,1547342,,0.0,0.0
22-10-2021,44.8,44.8,40.7,40.7,2588088,,0.0,0.0
25-10-2021,40.6,42.7,38.8,42.05,3213966,,0.0,0.0
26-10-2021,42.1,44.15,40.0,40.75,3130864,,0.0,0.0
27-10-2021,41.3,42.4,40.35,41.2,1276974,,0.0,0.0
28-10-2021,41.4,41.75,39.9,40.55,1024647,,0.0,0.0
29-10-2021,39.6,41.5,38.6,40.35,1938101,,0.0,0.0
01-11-2021,41.0,41.4,40.05,41.1,749591,,0.0,0.0
02-11-2021,42.45,43.15,41.75,43.15,2498470,,0.0,0.0
03-11-2021,44.85,45.3,43.85,45.3,2301596,,0.0,0.0
04-11-2021,46.95,46.95,43.85,45.2,3134797,,0.0,0.0
08-11-2021,45.0,45.35,42.95,44.45,2152292,,0.0,0.0
09-11-2021,45.4,46.65,44.15,46.65,8909375,,0.0,0.0
10-11-2021,46.6,48.95,45.3,48.95,2982248,,0.0,0.0
11-11-2021,51.35,51.35,49.95,51.35,6236870,,0.0,0.0
12-11-2021,53.9,53.9,50.1,53.9,8289486,,0.0,0.0
15-11-2021,55.9,55.9,51.25,51.4,4320861,,0.0,0.0
16-11-2021,50.7,53.95,50.1,52.85,6911293,,0.0,0.0
17-11-2021,52.4,53.7,51.0,51.3,2164267,,0.0,0.0
18-11-2021,51.1,51.3,48.75,48.75,2734886,,0.0,0.0
22-11-2021,49.95,49.95,46.35,46.35,2614391,,0.0,0.0
23-11-2021,44.6,47.4,44.05,46.1,2389448,,0.0,0.0
24-11-2021,46.35,48.4,46.25,48.4,2648446,,0.0,0.0
25-11-2021,49.2,50.45,48.1,48.65,2351453,,0.0,0.0
26-11-2021,48.0,48.0,46.25,46.25,1632283,,0.0,0.0
29-11-2021,46.0,46.15,43.95,43.95,1790346,,0.0,0.0
30-11-2021,42.35,46.1,42.35,42.8,3599055,,0.0,0.0
01-12-2021,43.8,44.7,42.5,43.8,1539589,,0.0,0.0
02-12-2021,43.95,45.95,43.25,45.95,1619449,,0.0,0.0
03-12-2021,46.5,46.7,43.7,44.0,2343414,,0.0,0.0
06-12-2021,44.1,45.65,42.0,42.85,2770668,,0.0,0.0
07-12-2021,43.55,47.1,42.7,47.1,5860443,,0.0,0.0
08-12-2021,48.4,51.2,43.05,49.4,7103337,,0.0,0.0
09-12-2021,50.35,51.7,48.15,49.8,4368571,,0.0,0.0
10-12-2021,50.35,52.05,49.65,50.55,3737049,,0.0,0.0
13-12-2021,51.5,55.6,50.55,55.6,6177470,,0.0,0.0
14-12-2021,58.35,58.35,56.25,58.35,2950945,,0.0,0.0
15-12-2021,61.25,61.25,58.6,61.25,3079555,,0.0,0.0
16-12-2021,62.0,64.25,58.2,58.2,10775973,,0.0,0.0
17-12-2021,55.3,55.3,55.3,55.3,331965,,0.0,0.0
20-12-2021,52.55,52.55,52.55,52.55,182365,,0.0,0.0
21-12-2021,51.45,51.7,49.95,49.95,12894258,,0.0,0.0
22-12-2021,50.1,52.4,50.05,52.3,7465213,,0.0,0.0
23-12-2021,52.5,52.95,50.25,50.7,3805630,,0.0,0.0
24-12-2021,50.65,50.85,48.2,48.2,2984361,,0.0,0.0
27-12-2021,47.9,47.9,45.8,46.05,14142405,,0.0,0.0
28-12-2021,47.3,48.35,46.5,48.35,5003818,,0.0,0.0
29-12-2021,49.8,49.8,47.0,48.7,4744735,,0.0,0.0
30-12-2021,49.0,49.1,47.3,47.5,1567404,,0.0,0.0
31-12-2021,48.4,49.0,47.35,47.6,4027882,,0.0,0.0
03-01-2022,48.2,49.95,47.6,49.95,2138581,,0.0,0.0
04-01-2022,51.7,52.4,49.75,52.4,7512751,,0.0,0.0
05-01-2022,52.35,53.45,50.45,52.3,4601269,,0.0,0.0
06-01-2022,52.0,54.9,50.15,54.9,3216262,,0.0,0.0
07-01-2022,56.7,57.6,56.25,57.6,2363432,,0.0,0.0
10-01-2022,60.45,60.45,60.45,60.45,1059711,,0.0,0.0
11-01-2022,63.45,63.45,63.45,63.45,1952054,,0.0,0.0
12-01-2022,63.5,65.9,60.3,60.3,11709962,,0.0,0.0
13-01-2022,61.0,62.55,57.85,58.75,4058562,,0.0,0.0
14-01-2022,59.65,61.65,58.5,61.6,2923864,,0.0,0.0
17-01-2022,60.8,62.4,58.65,59.3,3467730,,0.0,0.0
18-01-2022,59.3,60.55,56.5,56.85,2022416,,0.0,0.0
19-01-2022,57.3,57.8,55.0,55.45,1763351,,0.0,0.0
20-01-2022,56.25,58.2,56.0,58.2,2591296,,0.0,0.0
21-01-2022,59.0,61.1,56.3,57.3,5912508,,0.0,0.0
24-01-2022,57.9,58.3,54.45,54.45,1008563,,0.0,0.0
25-01-2022,52.15,53.7,51.75,52.85,1853837,,0.0,0.0
27-01-2022,52.0,53.8,51.7,53.1,1366505,,0.0,0.0
28-01-2022,54.9,55.75,53.85,54.6,2542721,,0.0,0.0
31-01-2022,55.3,55.8,52.05,52.75,1628584,,0.0,0.0
01-02-2022,53.0,55.0,52.5,54.15,1869684,,0.0,0.0
02-02-2022,55.0,55.25,53.15,53.4,1386014,,0.0,0.0
03-02-2022,53.5,55.3,53.4,54.3,1132605,,0.0,0.0
04-02-2022,54.7,57.0,53.45,57.0,4129833,,0.0,0.0
07-02-2022,57.9,58.4,54.3,55.45,4156135,,0.0,0.0
08-02-2022,55.5,56.35,52.6,52.8,1634124,,0.0,0.0
09-02-2022,53.95,54.0,51.1,52.15,1440483,,0.0,0.0
10-02-2022,52.6,53.8,51.1,51.85,1515825,,0.0,0.0
11-02-2022,51.1,52.45,51.0,51.25,943965,,0.0,0.0
14-02-2022,50.0,50.8,47.2,48.1,1822430,,0.0,0.0
15-02-2022,45.15,52.4,44.65,51.55,2770507,,0.0,0.0
16-02-2022,52.4,52.7,48.9,49.45,1321318,,0.0,0.0
17-02-2022,50.1,51.05,48.7,49.3,1057963,,0.0,0.0
