Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-08-2021,1886.72,1935.15,1874.32,1882.81,475573,,0.0,0.0
09-08-2021,1895.87,1901.45,1851.44,1858.21,260966,,0.0,0.0
10-08-2021,1866.51,1881.52,1816.69,1844.86,225859,,0.0,0.0
11-08-2021,1855.26,1859.97,1777.22,1828.47,324898,,0.0,0.0
12-08-2021,1834.76,1920.09,1820.93,1894.39,289941,,0.0,0.0
13-08-2021,1924.61,1927.71,1874.23,1880.47,180489,,0.0,0.0
16-08-2021,1880.04,1880.85,1840.0,1850.11,146204,,0.0,0.0
17-08-2021,1855.26,1893.1,1835.23,1863.07,203875,,0.0,0.0
18-08-2021,1867.46,1874.99,1840.0,1847.58,116940,,0.0,0.0
20-08-2021,1829.28,1842.96,1800.15,1806.16,166839,,0.0,0.0
23-08-2021,1787.57,1819.98,1672.21,1699.24,379743,,0.0,0.0
24-08-2021,1708.82,1827.61,1681.22,1803.35,399177,,0.0,0.0
25-08-2021,1817.79,1867.17,1809.97,1837.95,307261,,0.0,0.0
26-08-2021,1843.82,1849.25,1805.63,1820.84,131625,,0.0,0.0
27-08-2021,1826.65,1828.51,1792.33,1800.48,175590,,0.0,0.0
30-08-2021,1815.6,1914.27,1807.11,1890.29,569212,,0.0,0.0
31-08-2021,1896.73,1942.01,1877.56,1883.48,410821,,0.0,0.0
01-09-2021,1893.29,1917.22,1864.31,1871.65,184944,,0.0,0.0
02-09-2021,1871.65,1928.62,1870.51,1901.35,367414,,0.0,0.0
03-09-2021,1915.99,1930.29,1888.86,1904.21,240834,,0.0,0.0
06-09-2021,1916.27,1978.24,1916.13,1930.95,632359,,0.0,0.0
07-09-2021,1938.2,1949.4,1892.44,1905.26,232874,,0.0,0.0
08-09-2021,1914.36,1933.1,1897.25,1911.98,194871,,0.0,0.0
09-09-2021,1901.78,1906.83,1887.67,1902.78,196664,,0.0,0.0
13-09-2021,1900.06,1942.87,1897.2,1928.28,223345,,0.0,0.0
14-09-2021,1942.97,1958.22,1914.36,1919.27,232399,,0.0,0.0
15-09-2021,1920.08,1993.59,1916.27,1962.22,678808,,0.0,0.0
16-09-2021,1974.24,1990.63,1944.87,1953.36,259919,,0.0,0.0
17-09-2021,1958.22,1962.94,1892.44,1913.75,324892,,0.0,0.0
20-09-2021,1901.97,1943.92,1864.36,1875.37,330248,,0.0,0.0
21-09-2021,1877.09,1896.06,1826.65,1858.74,197565,,0.0,0.0
22-09-2021,1871.27,1906.74,1857.26,1888.96,364841,,0.0,0.0
23-09-2021,1903.59,1916.27,1868.6,1904.16,140835,,0.0,0.0
24-09-2021,1904.54,1939.15,1888.72,1902.78,243247,,0.0,0.0
27-09-2021,1915.03,1919.13,1859.07,1874.32,115401,,0.0,0.0
28-09-2021,1880.04,1882.52,1849.54,1853.06,83050,,0.0,0.0
29-09-2021,1841.62,1887.72,1825.7,1873.42,96634,,0.0,0.0
30-09-2021,1880.04,1881.9,1844.77,1858.93,71600,,0.0,0.0
01-10-2021,1851.44,1968.56,1844.86,1946.92,382657,,0.0,0.0
04-10-2021,1954.41,1967.51,1935.34,1955.98,186243,,0.0,0.0
05-10-2021,1954.12,2000.84,1902.45,1912.12,239657,,0.0,0.0
06-10-2021,1920.37,1935.34,1901.97,1915.51,100496,,0.0,0.0
07-10-2021,1932.19,1963.94,1909.93,1958.32,171024,,0.0,0.0
08-10-2021,1968.71,2042.97,1942.39,2017.76,822446,,0.0,0.0
11-10-2021,2063.95,2223.26,2050.7,2188.98,1695624,,0.0,0.0
12-10-2021,2202.28,2277.6,2169.1,2199.37,1009926,,0.0,0.0
13-10-2021,2219.25,2228.98,2137.45,2154.28,366238,,0.0,0.0
14-10-2021,2164.0,2173.44,2105.99,2119.43,319471,,0.0,0.0
18-10-2021,2138.41,2228.64,2135.55,2158.67,318814,,0.0,0.0
19-10-2021,2235.55,2240.61,2030.68,2067.19,480584,,0.0,0.0
20-10-2021,2077.77,2082.16,1949.64,1986.3,210215,,0.0,0.0
21-10-2021,1997.31,2012.7,1906.74,1927.28,162349,,0.0,0.0
22-10-2021,1941.73,1973.04,1887.67,1893.15,136387,,0.0,0.0
25-10-2021,1901.68,1902.92,1801.87,1830.47,119586,,0.0,0.0
26-10-2021,1830.47,1887.67,1829.51,1876.99,99437,,0.0,0.0
27-10-2021,1889.58,1889.58,1835.71,1849.3,184615,,0.0,0.0
28-10-2021,1852.4,1857.16,1793.29,1802.82,137411,,0.0,0.0
29-10-2021,1797.1,1807.54,1749.43,1790.09,160892,,0.0,0.0
01-11-2021,1808.25,1887.62,1803.77,1862.88,141607,,0.0,0.0
02-11-2021,1871.46,1897.2,1853.35,1885.29,72218,,0.0,0.0
03-11-2021,1898.92,1898.92,1861.07,1883.05,70418,,0.0,0.0
04-11-2021,1906.74,1915.27,1898.16,1903.4,32804,,0.0,0.0
08-11-2021,1906.45,1915.7,1863.84,1895.01,71884,,0.0,0.0
09-11-2021,1882.9,1894.34,1850.58,1879.71,127923,,0.0,0.0
10-11-2021,1876.23,1905.59,1868.7,1886.38,76237,,0.0,0.0
11-11-2021,1885.76,1886.38,1856.26,1861.12,55695,,0.0,0.0
12-11-2021,1871.27,1877.37,1844.77,1856.97,65448,,0.0,0.0
15-11-2021,1866.03,1867.46,1837.24,1850.58,89712,,0.0,0.0
16-11-2021,1849.54,1897.2,1844.77,1867.22,170901,,0.0,0.0
17-11-2021,1852.4,1852.4,1826.8,1838.19,185985,,0.0,0.0
18-11-2021,1834.52,1857.16,1816.17,1835.57,118022,,0.0,0.0
22-11-2021,1844.48,1844.96,1720.83,1747.72,232042,,0.0,0.0
23-11-2021,1742.57,1762.16,1717.02,1719.02,214552,,0.0,0.0
24-11-2021,1735.04,1768.5,1722.88,1729.98,134113,,0.0,0.0
25-11-2021,1736.08,1761.83,1720.07,1728.7,134464,,0.0,0.0
26-11-2021,1717.97,1742.9,1697.0,1701.72,92620,,0.0,0.0
29-11-2021,1673.16,1692.23,1595.18,1669.16,113460,,0.0,0.0
30-11-2021,1678.88,1738.75,1678.88,1729.7,146571,,0.0,0.0
01-12-2021,1729.6,1741.66,1706.82,1714.35,99920,,0.0,0.0
02-12-2021,1724.64,1733.18,1707.48,1715.64,95907,,0.0,0.0
