Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
19-05-2022,168.31,169.59,164.69,166.18,575212,,0.0,0.0
20-05-2022,168.11,172.61,166.18,167.12,539104,,0.0,0.0
23-05-2022,169.2,172.86,165.93,167.96,611663,,0.0,0.0
24-05-2022,170.19,178.76,169.3,173.36,1784665,,0.0,0.0
25-05-2022,171.87,173.8,162.46,164.19,521636,,0.0,0.0
26-05-2022,165.63,167.66,158.35,166.62,580079,,0.0,0.0
27-05-2022,168.8,169.89,163.9,164.89,398666,,0.0,0.0
30-05-2022,167.41,173.36,166.92,169.84,859393,,0.0,0.0
31-05-2022,168.21,175.73,167.46,172.42,632271,,0.0,0.0
01-06-2022,173.16,174.3,170.88,172.91,325736,,0.0,0.0
02-06-2022,172.86,173.8,171.48,171.97,249642,,0.0,0.0
03-06-2022,173.36,175.34,171.77,172.02,274410,,0.0,0.0
06-06-2022,172.27,172.52,165.93,168.31,278239,,0.0,0.0
07-06-2022,167.96,174.35,166.32,172.27,491232,,0.0,0.0
08-06-2022,174.89,180.69,173.41,174.74,1859119,,0.0,0.0
09-06-2022,174.74,175.19,170.39,173.06,354013,,0.0,0.0
10-06-2022,169.89,171.57,167.96,168.85,319725,,0.0,0.0
13-06-2022,163.45,164.69,158.84,160.13,412396,,0.0,0.0
14-06-2022,159.98,162.96,156.62,158.0,540212,,0.0,0.0
15-06-2022,158.0,162.36,157.61,158.8,307783,,0.0,0.0
16-06-2022,161.47,164.19,149.83,151.27,536517,,0.0,0.0
17-06-2022,151.27,153.35,147.21,150.03,368253,,0.0,0.0
20-06-2022,148.94,151.07,134.23,137.99,765872,,0.0,0.0
21-06-2022,136.66,149.09,136.66,146.26,847006,,0.0,0.0
22-06-2022,146.12,147.55,139.78,141.21,304653,,0.0,0.0
23-06-2022,140.82,144.93,140.82,142.5,304080,,0.0,0.0
24-06-2022,144.43,146.81,143.64,144.38,347136,,0.0,0.0
27-06-2022,147.06,157.31,146.61,150.52,2413645,,0.0,0.0
28-06-2022,150.47,150.47,146.21,147.55,499404,,0.0,0.0
29-06-2022,144.73,150.47,144.08,147.4,389090,,0.0,0.0
30-06-2022,149.38,149.88,145.67,147.06,353211,,0.0,0.0
