Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,570.13,573.05,558.98,563.69,5788412,,0.0,0.0
03-08-2021,567.12,583.21,562.61,577.99,13194079,,0.0,0.0
04-08-2021,578.7,579.54,552.11,553.38,5849144,,0.0,0.0
05-08-2021,558.42,561.24,551.27,554.75,3160815,,0.0,0.0
06-08-2021,555.17,561.34,549.62,550.66,2452586,,0.0,0.0
09-08-2021,556.07,558.94,545.06,547.41,2261395,,0.0,0.0
10-08-2021,550.14,551.08,539.74,545.57,2070287,,0.0,0.0
11-08-2021,547.65,548.02,536.97,541.15,2320928,,0.0,0.0
12-08-2021,542.0,550.28,540.16,541.43,2474432,,0.0,0.0
13-08-2021,545.48,556.58,542.8,553.57,5318962,,0.0,0.0
16-08-2021,553.48,557.67,548.59,553.62,1315500,,0.0,0.0
17-08-2021,554.23,562.51,553.62,561.38,4557665,,0.0,0.0
18-08-2021,563.03,565.29,559.08,562.14,1992466,,0.0,0.0
20-08-2021,559.55,579.64,555.46,575.59,4420438,,0.0,0.0
23-08-2021,578.46,585.24,570.09,573.9,3188046,,0.0,0.0
24-08-2021,572.11,574.46,554.42,557.85,2295973,,0.0,0.0
25-08-2021,558.0,566.28,557.2,564.68,1533202,,0.0,0.0
26-08-2021,564.54,573.24,563.59,569.76,1793401,,0.0,0.0
27-08-2021,572.11,576.44,569.33,572.82,1477611,,0.0,0.0
30-08-2021,573.99,581.1,573.99,580.34,1299450,,0.0,0.0
31-08-2021,579.64,587.02,573.99,584.81,3026655,,0.0,0.0
01-09-2021,585.28,590.65,579.31,589.28,2467985,,0.0,0.0
02-09-2021,589.52,605.89,587.59,603.02,3017389,,0.0,0.0
03-09-2021,605.23,605.99,596.58,603.4,1676263,,0.0,0.0
06-09-2021,603.4,607.3,596.34,597.33,1420648,,0.0,0.0
07-09-2021,599.4,612.9,597.89,600.34,2457494,,0.0,0.0
08-09-2021,601.28,604.62,596.58,602.83,1262769,,0.0,0.0
09-09-2021,597.52,601.42,590.18,600.62,2195875,,0.0,0.0
13-09-2021,604.48,610.93,599.4,602.41,2328010,,0.0,0.0
14-09-2021,602.41,603.12,597.28,601.47,1422838,,0.0,0.0
15-09-2021,602.6,605.99,598.74,599.59,1157146,,0.0,0.0
16-09-2021,604.29,607.54,600.39,602.6,1115690,,0.0,0.0
17-09-2021,603.16,617.18,602.55,615.35,2959141,,0.0,0.0
20-09-2021,616.19,619.54,605.04,607.54,2804783,,0.0,0.0
21-09-2021,609.7,613.65,606.93,612.85,785138,,0.0,0.0
22-09-2021,615.39,615.39,609.33,610.13,877503,,0.0,0.0
23-09-2021,611.73,612.57,604.71,609.42,1480529,,0.0,0.0
24-09-2021,610.69,620.05,610.69,613.42,2416462,,0.0,0.0
27-09-2021,615.39,615.63,594.69,595.82,1468310,,0.0,0.0
28-09-2021,596.58,596.9,584.34,589.38,1906140,,0.0,0.0
29-09-2021,589.99,591.21,583.64,586.37,1827330,,0.0,0.0
30-09-2021,587.17,589.8,579.73,580.63,1705501,,0.0,0.0
01-10-2021,580.58,583.59,573.05,581.47,1563570,,0.0,0.0
04-10-2021,583.31,588.53,577.1,587.35,2158448,,0.0,0.0
05-10-2021,589.42,589.42,577.76,579.83,3156201,,0.0,0.0
06-10-2021,580.39,586.88,577.76,578.65,2026192,,0.0,0.0
07-10-2021,581.1,582.84,578.13,578.84,1228502,,0.0,0.0
08-10-2021,579.69,584.25,570.23,571.17,3407806,,0.0,0.0
11-10-2021,573.99,574.93,571.17,572.72,1426583,,0.0,0.0
12-10-2021,574.93,584.91,573.99,580.39,2801156,,0.0,0.0
13-10-2021,584.77,588.11,579.73,586.98,1499629,,0.0,0.0
14-10-2021,589.05,590.84,576.3,578.89,2722324,,0.0,0.0
18-10-2021,594.69,594.69,576.44,577.9,1464144,,0.0,0.0
19-10-2021,578.7,583.68,568.44,569.52,1524974,,0.0,0.0
20-10-2021,571.17,571.97,556.16,557.67,2784702,,0.0,0.0
21-10-2021,563.17,563.64,550.7,552.73,1925145,,0.0,0.0
22-10-2021,556.96,561.76,550.47,555.88,1407275,,0.0,0.0
25-10-2021,557.05,558.23,542.52,546.99,1462238,,0.0,0.0
26-10-2021,547.65,549.48,540.54,547.03,1949684,,0.0,0.0
27-10-2021,549.53,562.65,548.92,556.73,3252371,,0.0,0.0
28-10-2021,558.94,559.27,551.83,554.89,1105554,,0.0,0.0
29-10-2021,555.08,558.75,548.07,551.27,1980982,,0.0,0.0
01-11-2021,553.29,565.34,552.35,561.81,3104045,,0.0,0.0
02-11-2021,564.44,569.19,554.0,562.75,6908391,,0.0,0.0
03-11-2021,572.11,576.16,565.29,574.51,7257690,,0.0,0.0
04-11-2021,579.64,579.78,575.64,576.39,276957,,0.0,0.0
08-11-2021,588.11,588.11,568.82,570.98,2428555,,0.0,0.0
09-11-2021,570.23,573.43,564.72,567.59,876256,,0.0,0.0
10-11-2021,565.71,571.08,562.7,569.52,1801639,,0.0,0.0
11-11-2021,571.37,571.37,562.2,565.98,2031771,,2.5,0.0
12-11-2021,568.81,570.99,565.6,569.24,2304135,,0.0,0.0
15-11-2021,570.7,573.54,565.13,570.7,1665604,,0.0,0.0
16-11-2021,572.4,578.17,571.22,576.37,1793708,,0.0,0.0
17-11-2021,574.48,578.07,572.64,574.48,1022417,,0.0,0.0
18-11-2021,574.48,576.37,568.29,575.19,841689,,0.0,0.0
22-11-2021,577.32,582.61,570.28,573.35,3998703,,0.0,0.0
23-11-2021,573.96,579.68,566.17,577.84,1508700,,0.0,0.0
24-11-2021,576.42,577.84,568.81,569.71,1845329,,0.0,0.0
25-11-2021,570.04,573.49,561.3,572.97,1518710,,0.0,0.0
26-11-2021,569.76,578.64,566.74,568.81,1952921,,0.0,0.0
29-11-2021,566.92,568.81,556.77,565.03,1125420,,0.0,0.0
30-11-2021,562.2,569.29,559.41,562.15,5219689,,0.0,0.0
01-12-2021,562.29,565.22,542.64,544.34,3306382,,0.0,0.0
02-12-2021,545.19,550.86,543.4,546.66,1931467,,0.0,0.0
03-12-2021,548.03,551.85,546.18,549.3,1202147,,0.0,0.0
06-12-2021,550.86,550.86,534.8,536.03,1525444,,0.0,0.0
07-12-2021,538.53,542.97,535.93,540.85,889360,,0.0,0.0
08-12-2021,543.68,545.05,540.89,542.4,1406874,,0.0,0.0
09-12-2021,543.77,548.92,540.0,547.79,1444157,,0.0,0.0
10-12-2021,549.92,551.48,543.77,545.95,1258379,,0.0,0.0
13-12-2021,550.81,551.0,542.4,546.99,1626598,,0.0,0.0
14-12-2021,546.14,548.4,541.55,547.46,1167762,,0.0,0.0
15-12-2021,545.71,546.18,540.28,541.7,929113,,0.0,0.0
16-12-2021,542.59,544.15,537.63,538.81,884563,,0.0,0.0
17-12-2021,539.05,540.47,530.59,533.62,1884521,,0.0,0.0
20-12-2021,531.02,532.58,520.06,527.43,1332911,,0.0,0.0
