Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,515.39,517.41,499.23,501.81,2473871,,0.0,0.0
03-08-2021,506.02,510.99,502.27,509.68,2963445,,0.0,0.0
04-08-2021,511.64,513.75,501.34,502.51,2297439,,0.0,0.0
05-08-2021,505.08,505.32,496.7,498.43,2170594,,0.0,0.0
06-08-2021,498.53,500.4,489.62,491.36,3116628,,0.0,0.0
09-08-2021,503.07,504.15,489.11,493.09,2705676,,0.0,0.0
10-08-2021,495.48,495.48,483.95,487.84,1630597,,0.0,0.0
11-08-2021,490.09,493.14,481.28,484.09,2133644,,0.0,0.0
12-08-2021,485.41,489.67,481.99,483.49,1741264,,0.0,0.0
13-08-2021,488.03,490.98,480.86,482.88,2564318,,0.0,0.0
16-08-2021,482.27,487.8,479.78,482.92,619675,,0.0,0.0
17-08-2021,482.08,490.0,482.08,487.84,2494715,,0.0,0.0
18-08-2021,490.09,494.45,487.51,490.75,1491558,,0.0,0.0
20-08-2021,490.75,509.49,485.27,504.05,5237598,,0.0,0.0
23-08-2021,506.02,507.43,494.07,495.15,4464213,,0.0,0.0
24-08-2021,496.65,499.09,486.34,488.87,2002611,,0.0,0.0
25-08-2021,491.03,492.53,478.85,480.11,3339928,,0.0,0.0
26-08-2021,481.66,495.43,481.19,489.25,5109949,,0.0,0.0
27-08-2021,491.78,494.64,487.75,491.92,2552792,,0.0,0.0
30-08-2021,494.36,499.7,491.17,492.01,1875825,,0.0,0.0
31-08-2021,492.43,512.53,492.01,510.19,5014916,,0.0,0.0
01-09-2021,514.78,514.78,506.96,512.86,3113020,,0.0,0.0
02-09-2021,514.22,536.01,513.75,527.25,6119217,,0.0,0.0
03-09-2021,528.46,532.03,523.12,525.51,2426876,,0.0,0.0
06-09-2021,526.45,529.26,519.14,519.84,1230310,,0.0,0.0
07-09-2021,523.69,531.32,519.23,521.67,3047365,,0.0,0.0
08-09-2021,524.39,527.34,516.19,525.65,2092387,,0.0,0.0
09-09-2021,523.36,539.66,523.36,538.82,4180525,,0.0,0.0
13-09-2021,544.44,550.39,534.46,539.38,5331731,,0.0,0.0
14-09-2021,538.82,545.47,520.92,523.17,5993393,,0.0,0.0
15-09-2021,525.14,528.18,521.11,526.78,2376317,,0.0,0.0
16-09-2021,530.39,535.49,526.5,527.29,2340371,,0.0,0.0
17-09-2021,529.45,529.45,517.97,524.86,2062930,,0.0,0.0
20-09-2021,523.83,536.01,521.02,531.74,3866691,,0.0,0.0
21-09-2021,533.15,534.13,521.91,525.42,2368098,,0.0,0.0
22-09-2021,525.42,531.98,525.42,529.64,1763460,,0.0,0.0
23-09-2021,534.13,537.04,527.43,531.14,2581525,,0.0,0.0
24-09-2021,533.62,534.13,521.53,522.28,2833374,,0.0,0.0
27-09-2021,524.58,525.7,510.99,513.05,1578144,,0.0,0.0
