Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-09-2025,526.0,529.0,514.8,523.5,138329,,0.0,0.0
08-09-2025,520.05,549.8,517.0,538.25,926602,,0.0,0.0
09-09-2025,540.9,556.5,540.9,552.95,765228,,0.0,0.0
10-09-2025,555.0,555.5,543.05,551.2,419774,,0.0,0.0
11-09-2025,551.95,554.7,545.3,551.9,237600,,0.0,0.0
12-09-2025,558.6,559.4,547.0,550.55,289862,,0.0,0.0
15-09-2025,551.0,559.8,545.55,547.9,176184,,0.0,0.0
16-09-2025,548.05,550.55,541.3,544.65,248172,,0.0,0.0
17-09-2025,546.7,548.6,541.0,543.1,112191,,0.0,0.0
18-09-2025,547.75,547.75,534.05,536.85,80860,,0.0,0.0
19-09-2025,540.0,540.95,525.0,527.3,123765,,0.0,0.0
22-09-2025,536.2,536.2,518.0,518.75,97403,,0.0,0.0
23-09-2025,517.5,522.5,512.9,514.7,68185,,0.0,0.0
24-09-2025,511.95,520.7,508.05,510.85,75290,,0.0,0.0
25-09-2025,507.2,516.5,494.5,497.05,152054,,0.0,0.0
26-09-2025,497.0,500.05,485.0,487.0,127739,,0.0,0.0
29-09-2025,493.6,502.0,477.3,479.25,134640,,0.0,0.0
30-09-2025,480.0,484.2,467.0,469.7,103009,,0.0,0.0
01-10-2025,469.9,476.0,467.0,469.35,146219,,0.0,0.0
03-10-2025,480.0,480.0,468.0,469.2,218619,,0.0,0.0
06-10-2025,469.9,473.0,451.05,459.8,326518,,0.0,0.0
07-10-2025,462.95,462.95,433.0,435.9,385336,,0.0,0.0
08-10-2025,439.0,451.55,435.1,444.65,199658,,0.0,0.0
09-10-2025,447.6,448.0,432.95,434.15,138087,,0.0,0.0
10-10-2025,435.4,448.95,430.35,445.5,614436,,0.0,0.0
13-10-2025,447.0,462.35,442.4,453.75,227210,,0.0,0.0
14-10-2025,460.0,470.3,448.0,453.15,182081,,0.0,0.0
15-10-2025,453.15,454.9,439.05,443.45,174229,,0.0,0.0
16-10-2025,443.25,469.95,443.25,461.5,217309,,0.0,0.0
17-10-2025,464.0,466.2,454.75,458.95,149982,,0.0,0.0
20-10-2025,466.0,466.0,447.8,449.45,97305,,0.0,0.0
21-10-2025,454.5,463.95,451.45,461.3,46928,,0.0,0.0
23-10-2025,470.0,470.0,452.05,455.2,69497,,0.0,0.0
24-10-2025,458.0,458.55,442.0,443.4,88748,,0.0,0.0
27-10-2025,446.4,459.45,443.3,455.35,145296,,0.0,0.0
28-10-2025,455.35,457.95,444.35,446.75,83265,,0.0,0.0
29-10-2025,451.7,456.7,445.5,454.05,112167,,0.0,0.0
30-10-2025,455.95,473.55,452.5,465.0,203289,,0.0,0.0
31-10-2025,467.4,467.4,453.0,463.0,122797,,0.0,0.0
03-11-2025,463.0,467.85,455.0,464.65,67490,,0.0,0.0
04-11-2025,464.65,464.65,450.0,458.05,105261,,0.0,0.0
06-11-2025,458.0,465.0,452.3,460.4,76804,,0.0,0.0
07-11-2025,456.2,469.0,449.05,463.6,99008,,0.0,0.0
10-11-2025,468.0,472.0,446.0,452.9,144817,,0.0,0.0
11-11-2025,448.3,461.95,435.0,445.15,160497,,0.0,0.0
12-11-2025,444.9,451.9,439.95,442.25,71183,,0.0,0.0
13-11-2025,442.0,450.9,436.0,437.3,634615,,0.0,0.0
14-11-2025,436.5,444.75,436.5,440.65,268478,,0.0,0.0
17-11-2025,445.0,445.35,433.55,436.6,234403,,0.0,0.0
18-11-2025,435.1,438.45,417.6,422.05,185289,,0.0,0.0
19-11-2025,424.95,425.0,408.9,410.7,766920,,0.0,0.0
20-11-2025,415.5,415.65,409.0,410.75,46250,,0.0,0.0
21-11-2025,410.2,411.6,403.35,405.05,102846,,0.0,0.0
24-11-2025,401.1,404.9,388.3,391.55,111031,,0.0,0.0
25-11-2025,392.0,397.7,388.0,394.75,46239,,0.0,0.0
26-11-2025,397.95,401.5,394.3,397.15,48096,,0.0,0.0
27-11-2025,396.45,400.0,392.6,394.85,34447,,0.0,0.0
28-11-2025,394.85,398.85,389.7,392.9,53510,,0.0,0.0
01-12-2025,399.0,400.5,382.95,385.1,63194,,0.0,0.0
02-12-2025,385.1,386.25,374.0,375.45,65466,,0.0,0.0
03-12-2025,378.85,378.85,369.1,371.25,45263,,0.0,0.0
04-12-2025,371.0,379.0,362.3,363.55,95531,,0.0,0.0
05-12-2025,361.45,366.1,353.25,354.7,74529,,0.0,0.0
08-12-2025,355.0,356.0,343.0,348.05,66135,,0.0,0.0
09-12-2025,345.0,356.65,338.0,351.35,181107,,0.0,0.0
10-12-2025,351.25,358.0,343.15,346.55,1659353,,0.0,0.0
11-12-2025,352.8,368.5,346.0,348.45,244684,,0.0,0.0
12-12-2025,352.0,355.7,349.65,352.25,50722,,0.0,0.0
15-12-2025,357.85,357.85,345.6,349.95,69501,,0.0,0.0
16-12-2025,349.95,359.9,348.15,353.6,67426,,0.0,0.0
17-12-2025,357.0,357.95,341.1,343.45,53554,,0.0,0.0
18-12-2025,341.5,345.5,340.0,341.55,47399,,0.0,0.0
19-12-2025,342.0,349.75,340.85,348.6,49916,,0.0,0.0
22-12-2025,350.35,355.45,348.0,349.25,54111,,0.0,0.0
23-12-2025,349.25,353.0,345.55,346.6,54427,,0.0,0.0
24-12-2025,348.9,352.5,342.0,344.65,95778,,0.0,0.0
26-12-2025,350.0,350.0,344.15,347.5,56704,,0.0,0.0
29-12-2025,353.9,353.9,337.75,339.15,100515,,0.0,0.0
30-12-2025,339.5,345.5,332.2,343.4,159617,,0.0,0.0
31-12-2025,347.5,347.5,339.1,340.15,90358,,0.0,0.0
01-01-2026,340.0,343.0,334.25,336.45,86634,,0.0,0.0
02-01-2026,334.0,342.5,334.0,341.6,62234,,0.0,0.0
05-01-2026,340.15,342.05,327.0,329.4,135098,,0.0,0.0
06-01-2026,331.0,333.6,319.0,321.6,92684,,0.0,0.0
07-01-2026,324.95,328.2,317.0,321.1,57552,,0.0,0.0
08-01-2026,323.25,330.0,310.0,313.65,303610,,0.0,0.0
09-01-2026,317.7,320.0,286.5,294.4,251334,,0.0,0.0
12-01-2026,289.0,292.05,279.55,281.8,245303,,0.0,0.0
13-01-2026,285.0,288.7,277.0,281.05,94807,,0.0,0.0
14-01-2026,283.7,283.7,272.55,274.8,161790,,0.0,0.0
15-01-2026,274.8,274.8,274.8,274.8,0,,0.0,0.0
16-01-2026,274.8,278.5,266.05,268.4,203678,,0.0,0.0
19-01-2026,266.0,270.9,258.35,260.05,113102,,0.0,0.0
20-01-2026,261.95,273.0,248.3,261.3,407703,,0.0,0.0
21-01-2026,261.35,263.0,249.2,254.55,158664,,0.0,0.0
22-01-2026,260.55,266.25,253.05,260.85,211355,,0.0,0.0
23-01-2026,261.0,262.7,248.0,249.8,125977,,0.0,0.0
27-01-2026,249.8,256.45,247.95,248.95,92164,,0.0,0.0
28-01-2026,251.05,260.6,250.0,256.9,112279,,0.0,0.0
29-01-2026,257.0,264.5,252.3,258.65,88156,,0.0,0.0
30-01-2026,257.0,273.4,254.0,271.4,187520,,0.0,0.0
02-02-2026,262.5,262.5,245.1,253.35,94077,,0.0,0.0
03-02-2026,268.0,268.0,253.05,255.4,126640,,0.0,0.0
04-02-2026,250.0,262.9,250.0,258.95,133198,,0.0,0.0
05-02-2026,262.85,262.85,253.05,254.25,56217,,0.0,0.0
06-02-2026,256.0,256.9,248.8,254.75,124767,,0.0,0.0
09-02-2026,257.0,280.2,255.65,276.35,330501,,0.0,0.0
10-02-2026,282.0,282.0,271.0,273.9,211115,,0.0,0.0
11-02-2026,272.05,273.9,257.0,258.6,411115,,0.0,0.0
12-02-2026,259.1,259.35,248.1,249.7,122996,,0.0,0.0
13-02-2026,245.75,246.75,237.5,239.65,143311,,0.0,0.0
16-02-2026,242.0,242.0,229.75,233.35,393595,,0.0,0.0
17-02-2026,236.0,248.25,230.25,245.75,349218,,0.0,0.0
18-02-2026,250.1,270.3,247.3,254.05,850799,,0.0,0.0
19-02-2026,255.8,258.0,242.65,245.95,107102,,0.0,0.0
20-02-2026,247.0,250.55,240.0,241.95,128295,,0.0,0.0
23-02-2026,245.55,245.6,238.2,240.9,72715,,0.0,0.0
24-02-2026,243.9,243.9,235.25,238.25,89086,,0.0,0.0
25-02-2026,241.5,242.8,230.55,234.75,206784,,0.0,0.0
26-02-2026,234.0,238.15,232.1,235.0,94980,,0.0,0.0
27-02-2026,237.0,237.05,228.2,229.25,96576,,0.0,0.0
02-03-2026,228.49,228.49,222.23,226.27,109793,,0.0,0.0
04-03-2026,220.0,223.88,218.0,219.31,133486,,0.0,0.0
05-03-2026,220.05,227.0,213.0,217.14,147641,,0.0,0.0
06-03-2026,217.0,223.95,214.1,215.45,163114,,0.0,0.0
09-03-2026,213.9,214.3,203.91,206.99,104548,,0.0,0.0
10-03-2026,209.99,224.1,208.1,223.15,280506,,0.0,0.0
11-03-2026,225.0,234.52,222.0,228.53,256468,,0.0,0.0
12-03-2026,228.5,241.0,213.88,217.05,587327,,0.0,0.0
13-03-2026,215.9,215.9,195.35,195.35,2081059,,0.0,0.0
16-03-2026,194.78,194.78,175.82,180.5,1749261,,0.0,0.0
17-03-2026,180.0,198.55,175.0,195.49,2499953,,0.0,0.0
18-03-2026,197.0,214.5,196.65,209.09,1244857,,0.0,0.0
19-03-2026,203.0,217.19,198.0,203.2,772937,,0.0,0.0
20-03-2026,204.92,206.18,194.21,197.99,438898,,0.0,0.0
23-03-2026,195.0,195.72,181.0,185.39,311874,,0.0,0.0
24-03-2026,192.0,203.92,185.01,200.69,961741,,0.0,0.0
25-03-2026,205.0,216.89,205.0,213.08,577723,,0.0,0.0
27-03-2026,213.38,222.49,205.54,208.88,960926,,0.0,0.0
30-03-2026,207.24,212.01,194.15,197.53,483809,,0.0,0.0
01-04-2026,205.5,211.68,200.42,203.76,449769,,0.0,0.0
02-04-2026,202.0,202.52,195.56,197.88,520326,,0.0,0.0
06-04-2026,199.8,213.9,198.3,206.82,1358166,,0.0,0.0
07-04-2026,208.6,224.67,204.19,222.37,852319,,0.0,0.0
08-04-2026,230.0,232.65,216.06,223.62,1742426,,0.0,0.0
09-04-2026,227.8,230.8,220.0,226.98,663906,,0.0,0.0
10-04-2026,230.9,241.35,226.12,238.1,1408425,,0.0,0.0
13-04-2026,233.3,243.77,228.32,238.27,433204,,0.0,0.0
15-04-2026,245.0,253.7,241.99,247.25,588824,,0.0,0.0
16-04-2026,252.3,255.01,246.5,253.24,484409,,0.0,0.0
17-04-2026,256.0,263.35,252.97,260.43,500587,,0.0,0.0
20-04-2026,260.9,262.9,252.5,254.5,314428,,0.0,0.0
21-04-2026,257.2,259.0,251.71,253.67,186090,,0.0,0.0
22-04-2026,252.49,258.0,250.2,255.68,417318,,0.0,0.0
23-04-2026,258.0,279.0,257.99,275.0,970524,,0.0,0.0
24-04-2026,277.7,279.03,261.95,267.53,572954,,0.0,0.0
27-04-2026,276.99,294.28,268.0,283.0,1450560,,0.0,0.0
28-04-2026,284.0,285.77,272.65,274.94,366284,,0.0,0.0
29-04-2026,278.0,278.0,264.18,267.26,419563,,0.0,0.0
30-04-2026,264.95,270.79,261.2,268.25,269483,,0.0,0.0
04-05-2026,270.2,277.0,267.1,269.6,316467,,0.0,0.0
05-05-2026,270.05,272.7,263.1,266.95,189300,,0.0,0.0
06-05-2026,269.0,280.0,265.25,277.25,288457,,0.0,0.0
07-05-2026,281.7,296.95,274.55,291.55,966745,,0.0,0.0
08-05-2026,291.0,294.8,282.0,284.55,1136523,,0.0,0.0
11-05-2026,284.55,311.8,279.55,296.8,1146101,,0.0,0.0
12-05-2026,295.5,300.6,286.0,287.7,664634,,0.0,0.0
13-05-2026,285.0,297.7,285.0,286.15,418452,,0.0,0.0
14-05-2026,289.0,293.3,276.05,280.7,266915,,0.0,0.0
15-05-2026,283.65,289.8,274.0,275.4,317293,,0.0,0.0
18-05-2026,272.0,275.5,265.0,273.95,300180,,0.0,0.0
19-05-2026,278.95,286.5,274.45,279.55,262385,,0.0,0.0
20-05-2026,278.85,284.5,274.45,282.2,200002,,0.0,0.0
21-05-2026,281.55,293.4,281.35,287.7,334281,,0.0,0.0
22-05-2026,289.85,293.0,280.05,282.55,229405,,0.0,0.0
25-05-2026,282.5,282.5,257.5,265.35,981725,,0.0,0.0
26-05-2026,274.15,274.8,261.0,263.4,359549,,0.0,0.0
27-05-2026,263.75,265.85,258.0,260.55,258095,,0.0,0.0
28-05-2026,260.55,260.55,260.55,260.55,0,,0.0,0.0
29-05-2026,261.05,265.0,260.0,260.75,253912,,0.0,0.0
01-06-2026,257.95,263.7,243.2,245.85,501749,,0.0,0.0
02-06-2026,241.05,256.3,241.05,247.95,978785,,0.0,0.0
03-06-2026,250.85,255.0,241.65,251.55,257763,,0.0,0.0
04-06-2026,252.0,276.7,250.5,276.7,1120481,,0.0,0.0
05-06-2026,280.0,283.2,267.75,269.6,436521,,0.0,0.0
08-06-2026,265.25,268.0,261.0,261.65,93647,,0.0,0.0
09-06-2026,264.8,275.0,262.0,268.85,349884,,0.0,0.0
10-06-2026,271.55,276.55,265.1,266.7,398003,,0.0,0.0
11-06-2026,265.1,267.4,256.55,258.05,198321,,0.0,0.0
12-06-2026,264.5,277.5,260.55,275.85,379545,,0.0,0.0
15-06-2026,281.0,286.85,276.8,279.35,416258,,0.0,0.0
16-06-2026,280.0,284.0,277.5,279.6,162764,,0.0,0.0
17-06-2026,280.7,286.0,279.05,281.45,164090,,0.0,0.0
18-06-2026,284.95,294.95,280.25,282.95,526186,,0.0,0.0
19-06-2026,283.7,286.0,278.05,281.55,236971,,0.0,0.0
22-06-2026,284.35,287.95,282.75,286.45,131174,,0.0,0.0
23-06-2026,286.5,293.15,277.25,279.6,262412,,0.0,0.0
24-06-2026,279.0,282.75,275.0,279.0,107273,,0.0,0.0
25-06-2026,280.95,281.8,268.0,269.85,172655,,0.0,0.0
26-06-2026,269.85,269.85,269.85,269.85,0,,0.0,0.0
29-06-2026,270.0,270.3,258.55,261.7,314096,,0.0,0.0
30-06-2026,262.0,265.95,260.8,264.85,131768,,0.0,0.0
01-07-2026,263.3,266.8,259.0,260.8,182685,,0.0,0.0
02-07-2026,261.8,264.5,259.55,262.3,335209,,0.0,0.0
03-07-2026,262.3,264.2,256.5,261.25,202191,,0.0,0.0
06-07-2026,263.7,267.5,259.0,260.1,221794,,0.0,0.0
07-07-2026,260.95,262.0,255.05,258.5,457197,,0.0,0.0
08-07-2026,256.55,265.0,252.0,254.3,244447,,0.0,0.0
09-07-2026,255.6,273.0,252.55,267.5,362068,,0.0,0.0
10-07-2026,270.1,294.25,267.6,294.25,1669388,,0.0,0.0
