Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
28-03-2023,644.34,646.53,626.44,627.74,91982,,0.0,0.0
29-03-2023,622.95,643.44,622.95,637.94,65760,,0.0,0.0
31-03-2023,648.77,649.71,632.84,640.13,53663,,0.0,0.0
03-04-2023,643.75,668.5,638.97,662.82,43201,,0.0,0.0
05-04-2023,666.71,681.92,660.0,679.33,35247,,0.0,0.0
06-04-2023,684.03,695.35,676.19,693.29,31208,,0.0,0.0
10-04-2023,699.82,699.82,683.09,693.47,27420,,0.0,0.0
11-04-2023,693.47,714.09,672.97,710.47,44102,,0.0,0.0
12-04-2023,714.9,724.88,709.22,719.73,46829,,0.0,0.0
13-04-2023,724.7,724.7,709.44,716.24,17818,,0.0,0.0
17-04-2023,718.61,721.25,710.11,717.94,25204,,0.0,0.0
18-04-2023,723.04,724.79,711.5,717.76,17774,,0.0,0.0
19-04-2023,724.79,724.79,712.17,714.77,12872,,0.0,0.0
20-04-2023,715.88,718.61,700.36,711.63,21051,,0.0,0.0
21-04-2023,711.45,711.45,698.93,702.46,9805,,0.0,0.0
24-04-2023,698.08,710.92,695.35,707.29,15193,,0.0,0.0
25-04-2023,711.41,721.66,703.18,718.26,32141,,0.0,0.0
26-04-2023,721.03,721.07,701.25,709.4,15876,,0.0,0.0
27-04-2023,711.45,715.93,706.35,709.26,7889,,0.0,0.0
28-04-2023,714.14,715.93,703.4,708.41,12738,,0.0,0.0
02-05-2023,717.72,717.72,707.2,709.58,13138,,0.0,0.0
03-05-2023,710.51,722.69,706.98,720.67,32940,,0.0,0.0
04-05-2023,720.67,738.3,720.67,725.86,27748,,0.0,0.0
05-05-2023,735.48,738.66,720.4,723.71,25256,,0.0,0.0
08-05-2023,731.37,731.37,719.96,722.24,19894,,0.0,0.0
09-05-2023,724.03,731.5,720.4,720.54,19914,,0.0,0.0
10-05-2023,725.77,726.67,720.36,720.49,15520,,0.0,0.0
11-05-2023,724.83,734.19,720.4,720.81,14558,,0.0,0.0
12-05-2023,720.4,731.1,720.4,722.69,13846,,0.0,0.0
15-05-2023,725.06,725.37,717.18,720.4,13612,,0.0,0.0
16-05-2023,724.88,731.37,722.69,729.26,19741,,0.0,0.0
17-05-2023,723.98,735.84,723.98,731.23,23686,,0.0,0.0
18-05-2023,736.96,760.63,732.13,750.03,45023,,0.0,0.0
19-05-2023,756.2,774.1,743.22,770.56,59876,,0.0,0.0
22-05-2023,760.67,778.57,760.67,769.76,40417,,0.0,0.0
23-05-2023,774.1,778.62,766.67,773.7,26754,,0.0,0.0
24-05-2023,775.84,784.84,771.55,782.82,34289,,0.0,0.0
25-05-2023,785.73,788.69,760.67,764.08,34032,,0.0,0.0
26-05-2023,773.2,773.2,744.66,758.97,40964,,0.0,0.0
29-05-2023,774.05,779.47,752.08,773.47,67213,,0.0,0.0
30-05-2023,774.05,785.51,774.05,782.33,39979,,0.0,0.0
31-05-2023,783.05,790.21,773.2,778.66,40605,,0.0,0.0
01-06-2023,778.57,785.69,772.8,780.0,24643,,0.0,0.0
02-06-2023,785.73,792.89,778.3,786.31,30390,,0.0,0.0
05-06-2023,786.31,879.7,785.42,849.0,234765,,0.0,0.0
06-06-2023,859.11,918.13,859.11,902.65,298316,,0.0,0.0
07-06-2023,912.81,915.76,886.05,899.65,86485,,0.0,0.0
08-06-2023,903.86,912.72,870.52,897.77,77346,,0.0,0.0
09-06-2023,905.65,912.81,885.96,903.68,57957,,0.0,0.0
12-06-2023,912.63,939.66,894.46,925.65,89734,,0.0,0.0
13-06-2023,932.94,937.42,926.55,930.89,30169,,0.0,0.0
14-06-2023,932.5,937.82,904.89,922.07,29930,,0.0,0.0
15-06-2023,916.43,921.71,899.65,906.68,19028,,0.0,0.0
16-06-2023,906.63,939.66,882.87,931.87,43258,,0.0,0.0
19-06-2023,917.28,939.57,917.28,925.96,23445,,0.0,0.0
20-06-2023,925.96,938.72,912.54,933.62,26827,,0.0,0.0
21-06-2023,937.87,1005.7,935.14,990.04,116133,,0.0,0.0
22-06-2023,1002.26,1023.82,973.35,1004.09,77630,,0.0,0.0
23-06-2023,1006.78,1015.59,984.4,1000.06,32740,,0.0,0.0
26-06-2023,1000.06,1011.25,970.98,978.81,21625,,0.0,0.0
27-06-2023,975.45,1000.29,953.3,995.81,27530,,0.0,0.0
28-06-2023,1004.05,1014.83,967.4,976.35,36972,,0.0,0.0
30-06-2023,981.72,989.5,951.38,957.87,24843,,0.0,0.0
