Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2021,4321.14,4383.15,4288.43,4316.69,72874,,0.0,0.0
03-08-2021,4400.9,4493.81,4117.28,4183.49,359230,,0.0,0.0
04-08-2021,4182.81,4182.81,4086.58,4113.81,108095,,0.0,0.0
05-08-2021,4126.97,4141.73,4018.21,4114.06,56299,,0.0,0.0
06-08-2021,4125.11,4180.85,4058.6,4165.94,52151,,0.0,0.0
09-08-2021,4185.74,4200.41,4134.89,4192.0,49266,,0.0,0.0
10-08-2021,4205.3,4210.19,3935.23,4072.88,76377,,0.0,0.0
11-08-2021,4092.25,4138.8,3936.36,4108.92,101784,,0.0,0.0
12-08-2021,4134.69,4179.87,4087.94,4141.73,44644,,0.0,0.0
13-08-2021,4163.25,4200.41,4140.41,4177.14,38646,,0.0,0.0
16-08-2021,4177.92,4192.98,4117.28,4180.85,37936,,0.0,0.0
17-08-2021,4198.16,4198.16,4125.94,4157.92,33376,,0.0,0.0
18-08-2021,4157.92,4180.22,4083.05,4102.17,39735,,0.0,0.0
20-08-2021,4078.16,4090.34,3995.04,4008.53,55411,,0.0,0.0
23-08-2021,4007.75,4030.05,3887.46,3908.39,86635,,0.0,0.0
24-08-2021,3911.91,3926.82,3819.54,3869.12,86003,,0.0,0.0
25-08-2021,3878.61,3916.8,3841.15,3854.55,84207,,0.0,0.0
26-08-2021,3872.79,3897.24,3840.17,3867.51,139580,,0.0,0.0
27-08-2021,3882.57,4165.16,3877.68,4142.81,291797,,0.0,0.0
30-08-2021,4203.35,4338.55,4200.41,4251.51,208173,,0.0,0.0
31-08-2021,4282.56,4282.56,4136.75,4182.95,146119,,0.0,0.0
01-09-2021,4195.52,4202.37,4083.49,4110.24,132596,,0.0,0.0
02-09-2021,4117.28,4117.33,4015.97,4032.4,170461,,0.0,0.0
03-09-2021,4009.71,4106.43,3985.26,4040.66,174032,,0.0,0.0
06-09-2021,4068.38,4068.38,3991.12,4001.25,102979,,0.0,0.0
07-09-2021,4026.33,4042.96,3956.55,3974.11,111929,,0.0,0.0
08-09-2021,3999.93,3999.93,3923.35,3933.42,141635,,0.0,0.0
09-09-2021,3926.58,4083.05,3926.58,4049.36,226626,,0.0,0.0
13-09-2021,4075.82,4078.16,4020.66,4033.03,160927,,0.0,0.0
14-09-2021,4058.61,4092.83,3990.15,4002.86,165657,,0.0,0.0
15-09-2021,4034.16,4073.28,3994.99,4001.83,157292,,0.0,0.0
16-09-2021,4019.34,4024.38,3946.58,3959.44,137395,,0.0,0.0
17-09-2021,3990.15,3990.15,3792.64,3866.53,620483,,0.0,0.0
20-09-2021,3779.88,3812.84,3628.29,3694.6,287607,,0.0,0.0
21-09-2021,3641.74,3906.04,3569.62,3883.55,313716,,0.0,0.0
22-09-2021,3884.77,3884.77,3767.8,3817.29,91186,,0.0,0.0
23-09-2021,3835.72,3872.79,3786.43,3832.45,75475,,0.0,0.0
24-09-2021,3843.45,3864.97,3814.84,3850.59,61601,,0.0,0.0
27-09-2021,3861.05,3861.05,3755.43,3788.39,58644,,0.0,0.0
28-09-2021,3749.56,3779.78,3704.72,3741.89,56833,,0.0,0.0
29-09-2021,3716.31,3843.45,3711.57,3741.2,66685,,0.0,0.0
30-09-2021,3757.39,3770.1,3706.53,3741.3,40787,,0.0,0.0
01-10-2021,3716.31,3808.24,3698.81,3765.11,54531,,0.0,0.0
04-10-2021,3721.2,3813.13,3668.29,3748.1,139263,,0.0,0.0
05-10-2021,3746.19,3951.03,3740.18,3903.3,186471,,0.0,0.0
06-10-2021,3932.69,3975.48,3886.68,3955.48,121672,,0.0,0.0
07-10-2021,3972.54,4087.94,3897.92,4018.95,143040,,0.0,0.0
08-10-2021,4057.63,4057.63,3940.27,3968.83,53761,,0.0,0.0
11-10-2021,3980.37,4009.66,3911.91,3919.73,48106,,0.0,0.0
12-10-2021,3911.91,3955.92,3863.99,3883.06,45517,,0.0,0.0
13-10-2021,3839.54,3947.02,3839.54,3925.6,56631,,0.0,0.0
14-10-2021,3913.28,3941.74,3872.79,3886.92,39770,,0.0,0.0
18-10-2021,3925.5,3944.18,3863.01,3877.73,51573,,0.0,0.0
19-10-2021,3892.35,3943.2,3823.89,3847.9,55683,,0.0,0.0
20-10-2021,3866.48,3873.72,3683.06,3741.06,59208,,0.0,0.0
21-10-2021,3798.22,3798.22,3672.84,3716.46,43222,,0.0,0.0
22-10-2021,3730.98,3766.19,3594.51,3638.76,42953,,0.0,0.0
25-10-2021,3588.2,3637.98,3335.98,3473.19,114334,,0.0,0.0
26-10-2021,3473.19,3716.31,3473.19,3698.22,62591,,0.0,0.0
27-10-2021,3764.23,3764.23,3618.52,3667.85,47816,,0.0,0.0
28-10-2021,3667.81,3686.97,3584.29,3591.96,26827,,0.0,0.0
29-10-2021,3589.18,3591.96,3474.75,3525.12,39570,,0.0,0.0
01-11-2021,3559.89,3592.11,3462.09,3479.01,50928,,0.0,0.0
02-11-2021,3481.6,3594.07,3288.5,3305.32,181845,,0.0,0.0
03-11-2021,3225.37,3299.69,3178.43,3252.17,180843,,0.0,0.0
04-11-2021,3290.26,3320.18,3187.13,3302.19,23682,,0.0,0.0
08-11-2021,3325.12,3334.95,3212.65,3217.98,90569,,0.0,0.0
09-11-2021,3227.32,3294.8,3219.5,3281.94,60541,,0.0,0.0
10-11-2021,3274.27,3281.9,3232.21,3247.23,43128,,0.0,0.0
11-11-2021,3271.92,3290.45,3194.07,3197.45,56743,,0.0,0.0
12-11-2021,3224.49,3259.55,3202.78,3211.87,26748,,0.0,0.0
15-11-2021,3236.13,3300.67,3192.12,3242.68,60048,,0.0,0.0
16-11-2021,3273.34,3393.58,3246.88,3352.65,70789,,0.0,0.0
17-11-2021,3393.63,3393.78,3252.41,3284.24,48502,,0.0,0.0
18-11-2021,3284.24,3301.55,3197.99,3204.0,41460,,0.0,0.0
22-11-2021,3232.26,3232.31,3079.65,3102.0,73176,,0.0,0.0
23-11-2021,3105.08,3183.95,3032.8,3168.3,29939,,0.0,0.0
24-11-2021,3227.32,3286.0,3168.65,3250.31,30813,,0.0,0.0
25-11-2021,3259.6,3275.25,3213.68,3243.51,19711,,0.0,0.0
26-11-2021,3207.77,3305.51,3178.43,3206.15,46845,,0.0,0.0
29-11-2021,3130.5,3178.43,2933.93,3061.95,73181,,0.0,0.0
30-11-2021,3031.29,3178.43,3023.66,3117.11,46237,,0.0,0.0
01-12-2021,3129.53,3160.38,3031.73,3044.83,40136,,0.0,0.0
02-12-2021,3044.54,3170.9,3012.22,3148.11,54302,,0.0,0.0
03-12-2021,3178.43,3227.32,3121.95,3187.33,32447,,0.0,0.0
06-12-2021,3227.32,3266.0,2934.03,3092.27,50370,,0.0,0.0
07-12-2021,3158.87,3201.85,3129.53,3159.26,32388,,0.0,0.0
08-12-2021,3183.02,3246.93,3150.16,3185.96,35127,,0.0,0.0
09-12-2021,3205.81,3207.77,3136.37,3146.05,29745,,0.0,0.0
10-12-2021,3169.92,3183.32,3130.6,3147.37,20388,,0.0,0.0
13-12-2021,3177.45,3207.76,3130.8,3147.52,33078,,0.0,0.0
14-12-2021,3147.13,3167.67,3111.34,3143.95,20510,,0.0,0.0
15-12-2021,3163.51,3163.51,3081.61,3113.59,31786,,0.0,0.0
16-12-2021,3120.77,3163.76,3085.37,3101.36,20176,,0.0,0.0
17-12-2021,3099.21,3153.98,3062.24,3120.53,41782,,0.0,0.0
20-12-2021,3128.55,3128.55,2992.61,3029.97,52460,,0.0,0.0
21-12-2021,3029.97,3061.51,2931.68,2950.46,112809,,0.0,0.0
22-12-2021,3012.17,3050.56,3000.92,3030.7,31241,,0.0,0.0
23-12-2021,3054.17,3114.66,3049.82,3096.32,23239,,0.0,0.0
24-12-2021,3118.77,3127.13,3032.8,3058.97,20165,,0.0,0.0
27-12-2021,3056.18,3193.1,2989.68,3120.04,55925,,0.0,0.0
28-12-2021,3129.53,3285.37,3129.53,3228.11,93672,,0.0,0.0
29-12-2021,3266.2,3274.76,3228.11,3250.75,38048,,0.0,0.0
30-12-2021,3249.82,3285.02,3220.67,3253.63,26386,,0.0,0.0
31-12-2021,3266.44,3487.47,3261.55,3469.57,226865,,0.0,0.0
03-01-2022,3497.54,3695.53,3496.27,3676.56,281570,,0.0,0.0
04-01-2022,3706.53,3779.64,3579.4,3646.24,160288,,0.0,0.0
05-01-2022,3633.19,3633.19,3521.7,3576.8,86576,,0.0,0.0
06-01-2022,3452.41,3660.57,3452.41,3635.87,118145,,0.0,0.0
07-01-2022,3646.88,3666.53,3550.06,3570.59,52668,,0.0,0.0
10-01-2022,3600.32,3617.98,3540.28,3579.79,42152,,0.0,0.0
11-01-2022,3595.58,3613.63,3555.44,3589.32,40976,,0.0,0.0
12-01-2022,3598.96,3711.42,3594.51,3648.15,61898,,0.0,0.0
13-01-2022,3677.19,3713.97,3650.4,3675.97,51361,,0.0,0.0
14-01-2022,3698.71,3698.86,3628.3,3638.71,25918,,0.0,0.0
17-01-2022,3657.63,3667.37,3588.25,3605.41,31172,,0.0,0.0
18-01-2022,3632.6,3632.6,3500.18,3511.67,48999,,0.0,0.0
19-01-2022,3511.92,3534.95,3411.77,3457.49,38978,,0.0,0.0
20-01-2022,3471.77,3538.32,3454.51,3520.62,36334,,0.0,0.0
21-01-2022,3510.94,3510.94,3383.8,3415.98,41421,,0.0,0.0
24-01-2022,3408.25,3408.25,3195.05,3241.46,87163,,0.0,0.0
25-01-2022,3241.46,3362.19,3084.54,3341.65,59896,,0.0,0.0
27-01-2022,3342.73,3390.65,3237.1,3261.6,54196,,0.0,0.0
