Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
13-04-2022,1584.84,1611.19,1581.5,1585.98,27885,,0.0,0.0
18-04-2022,1581.35,1585.98,1524.52,1545.9,34903,,0.0,0.0
19-04-2022,1551.52,1576.38,1491.84,1516.41,72567,,0.0,0.0
20-04-2022,1530.88,1616.16,1518.0,1538.59,67062,,0.0,0.0
21-04-2022,1543.61,1580.36,1530.63,1565.69,27511,,0.0,0.0
22-04-2022,1566.44,1601.25,1551.52,1573.75,31029,,0.0,0.0
25-04-2022,1568.62,1594.73,1551.62,1560.52,35256,,0.0,0.0
26-04-2022,1575.64,1588.96,1557.49,1564.85,14333,,0.0,0.0
27-04-2022,1557.44,1565.44,1531.63,1558.43,11130,,0.0,0.0
28-04-2022,1553.51,1599.26,1545.55,1585.88,20020,,0.0,0.0
29-04-2022,1596.27,1596.27,1519.59,1540.13,76669,,0.0,0.0
02-05-2022,1531.63,1596.22,1531.63,1581.55,73385,,0.0,0.0
04-05-2022,1581.5,1636.06,1551.52,1563.01,98275,,0.0,0.0
05-05-2022,1576.33,1600.25,1558.08,1572.75,18548,,0.0,0.0
06-05-2022,1549.83,1581.35,1520.09,1525.26,86438,,0.0,0.0
09-05-2022,1514.72,1551.52,1491.84,1533.32,39216,,0.0,0.0
10-05-2022,1531.58,1555.05,1457.03,1503.68,45993,,0.0,0.0
11-05-2022,1443.11,1501.49,1443.11,1466.43,91697,,0.0,0.0
12-05-2022,1461.91,1495.67,1421.68,1482.3,69688,,0.0,0.0
13-05-2022,1482.84,1484.93,1358.72,1396.37,102484,,0.0,0.0
16-05-2022,1442.12,1484.98,1355.54,1377.57,84219,,0.0,0.0
17-05-2022,1381.45,1446.09,1339.68,1422.03,84366,,0.0,0.0
18-05-2022,1450.37,1461.96,1394.63,1423.12,50398,,0.0,0.0
19-05-2022,1392.44,1447.04,1372.55,1426.1,30089,,0.0,0.0
20-05-2022,1454.6,1460.02,1407.31,1413.62,15775,,0.0,0.0
23-05-2022,1413.62,1471.95,1391.39,1440.43,27898,,0.0,0.0
24-05-2022,1427.2,1434.11,1378.86,1388.81,29218,,0.0,0.0
25-05-2022,1382.44,1401.64,1352.61,1363.74,15762,,0.0,0.0
26-05-2022,1367.47,1367.47,1322.67,1347.33,35887,,0.0,0.0
27-05-2022,1371.5,1372.05,1332.71,1344.35,23724,,0.0,0.0
30-05-2022,1357.58,1373.04,1334.7,1345.39,22082,,0.0,0.0
31-05-2022,1349.62,1488.86,1341.12,1472.85,77727,,0.0,0.0
01-06-2022,1472.95,1549.48,1444.11,1512.13,41857,,0.0,0.0
02-06-2022,1514.72,1518.85,1481.95,1486.72,11886,,0.0,0.0
03-06-2022,1507.76,1507.76,1437.14,1441.72,16176,,0.0,0.0
06-06-2022,1446.69,1482.35,1433.17,1460.27,17769,,0.0,0.0
07-06-2022,1462.11,1476.23,1418.64,1443.61,11589,,0.0,0.0
08-06-2022,1455.19,1488.56,1422.22,1471.56,19600,,0.0,0.0
09-06-2022,1462.01,1468.77,1443.16,1451.61,18694,,0.0,0.0
10-06-2022,1442.12,1453.21,1399.55,1418.69,11230,,0.0,0.0
13-06-2022,1390.35,1397.36,1361.56,1368.27,13197,,0.0,0.0
14-06-2022,1372.45,1390.4,1347.63,1361.36,14816,,0.0,0.0
15-06-2022,1347.93,1375.98,1347.93,1369.36,7619,,0.0,0.0
16-06-2022,1392.39,1392.39,1301.98,1365.24,22020,,0.0,0.0
17-06-2022,1362.55,1374.83,1334.4,1343.11,17107,,0.0,0.0
20-06-2022,1323.76,1342.61,1263.09,1278.11,30755,,0.0,0.0
21-06-2022,1268.07,1301.78,1268.07,1277.17,9663,,0.0,0.0
22-06-2022,1287.96,1311.83,1267.22,1298.25,13013,,0.0,0.0
23-06-2022,1298.25,1311.28,1282.99,1296.36,7413,,0.0,0.0
24-06-2022,1310.59,1356.29,1293.03,1310.73,17699,,0.0,0.0
27-06-2022,1320.68,1347.53,1313.82,1327.14,10509,,0.0,0.0
28-06-2022,1327.14,1327.14,1283.98,1290.25,13686,,0.0,0.0
29-06-2022,1282.99,1315.26,1279.46,1290.64,10465,,0.0,0.0
30-06-2022,1292.93,1309.79,1275.03,1294.82,11140,,0.0,0.0
01-07-2022,1292.93,1307.85,1279.26,1299.89,4808,,0.0,0.0
04-07-2022,1312.72,1312.72,1287.96,1298.2,7204,,0.0,0.0
05-07-2022,1298.2,1326.05,1291.04,1311.03,51750,,0.0,0.0
06-07-2022,1324.76,1340.67,1310.49,1328.09,119419,,0.0,0.0
07-07-2022,1337.69,1389.21,1325.75,1345.0,21460,,0.0,0.0
08-07-2022,1351.61,1367.67,1337.19,1353.4,9238,,0.0,0.0
11-07-2022,1352.61,1375.28,1332.02,1341.67,43454,,0.0,0.0
12-07-2022,1352.36,1352.36,1305.51,1333.86,11512,,0.0,0.0
13-07-2022,1353.7,1353.7,1305.11,1314.17,44922,,0.0,0.0
14-07-2022,1314.17,1326.55,1287.96,1291.74,136590,,0.0,0.0
15-07-2022,1327.74,1332.71,1273.04,1278.21,56107,,0.0,0.0
18-07-2022,1292.88,1315.31,1285.03,1302.73,24445,,0.0,0.0
19-07-2022,1305.86,1326.45,1295.67,1318.94,16764,,0.0,0.0
20-07-2022,1341.67,1342.66,1322.77,1325.9,19184,,0.0,0.0
21-07-2022,1322.77,1337.84,1281.05,1294.32,34169,,0.0,0.0
22-07-2022,1319.78,1337.89,1306.66,1320.98,26355,,0.0,0.0
25-07-2022,1320.48,1427.65,1310.44,1398.36,88287,,0.0,0.0
26-07-2022,1408.1,1413.77,1342.66,1363.3,37332,,0.0,0.0
27-07-2022,1370.51,1385.43,1332.52,1366.83,14538,,0.0,0.0
28-07-2022,1375.83,1383.24,1323.76,1328.14,30799,,0.0,0.0
29-07-2022,1342.66,1370.36,1334.65,1361.71,19938,,0.0,0.0
01-08-2022,1372.5,1437.84,1369.51,1416.95,24960,,0.0,0.0
02-08-2022,1416.95,1451.02,1397.21,1424.21,19652,,0.0,0.0
03-08-2022,1414.52,1422.18,1390.4,1413.77,11070,,0.0,0.0
04-08-2022,1421.23,1491.84,1388.71,1482.05,53804,,0.0,0.0
05-08-2022,1486.87,1491.84,1457.03,1469.42,19976,,0.0,0.0
08-08-2022,1447.09,1464.99,1409.64,1413.87,29094,,0.0,0.0
10-08-2022,1429.09,1450.02,1384.88,1405.02,22314,,0.0,0.0
11-08-2022,1426.2,1442.12,1392.54,1430.08,19810,,0.0,0.0
12-08-2022,1433.96,1454.05,1418.64,1439.58,17003,,0.0,0.0
16-08-2022,1450.07,1470.46,1443.36,1457.53,10660,,0.0,0.0
17-08-2022,1471.95,1489.86,1444.15,1482.25,28754,,0.0,0.0
18-08-2022,1482.25,1501.74,1442.12,1450.87,17335,,0.0,0.0
