Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
24-09-2024,977.3,1014.0,962.55,976.5,167713,,0.0,0.0
25-09-2024,972.5,976.45,943.4,948.7,83683,,0.0,0.0
26-09-2024,950.0,953.7,915.4,918.95,104940,,0.0,0.0
27-09-2024,919.95,948.3,912.3,923.25,188636,,0.0,0.0
30-09-2024,927.85,937.35,915.05,931.1,38128,,0.0,0.0
01-10-2024,940.0,960.15,933.35,949.05,86106,,0.0,0.0
03-10-2024,949.05,953.3,934.35,939.85,49500,,0.0,0.0
04-10-2024,939.85,957.95,924.35,940.35,57325,,0.0,0.0
07-10-2024,940.3,952.0,908.1,918.1,112868,,0.0,0.0
08-10-2024,915.05,944.0,910.0,937.1,62125,,0.0,0.0
09-10-2024,928.0,953.35,928.0,946.5,83906,,0.0,0.0
10-10-2024,948.25,977.7,943.05,966.15,93467,,0.0,0.0
11-10-2024,966.0,970.5,943.35,948.5,37410,,0.0,0.0
14-10-2024,951.65,960.3,939.0,945.05,35396,,0.0,0.0
15-10-2024,950.0,950.85,935.0,937.25,3333785,,0.0,0.0
16-10-2024,936.95,937.0,915.4,920.85,141691,,0.0,0.0
17-10-2024,923.0,934.25,918.3,924.6,109154,,0.0,0.0
18-10-2024,922.0,955.0,903.8,926.9,352333,,0.0,0.0
21-10-2024,943.9,943.9,857.55,862.6,245370,,0.0,0.0
22-10-2024,860.1,865.0,798.7,802.4,193551,,0.0,0.0
23-10-2024,805.0,820.2,792.0,804.6,115735,,0.0,0.0
24-10-2024,809.9,822.0,792.5,801.45,64566,,0.0,0.0
25-10-2024,813.0,813.0,778.0,789.15,84614,,0.0,0.0
28-10-2024,780.0,822.95,778.05,809.35,65380,,0.0,0.0
29-10-2024,813.5,821.0,787.0,819.0,55369,,0.0,0.0
30-10-2024,825.0,842.0,812.55,834.2,33248,,0.0,0.0
31-10-2024,815.2,857.0,815.2,853.1,52139,,0.0,0.0
01-11-2024,852.0,858.9,846.1,852.85,11966,,0.0,0.0
04-11-2024,846.0,852.8,830.0,848.2,31350,,0.0,0.0
05-11-2024,834.05,857.0,834.05,851.75,37310,,0.0,0.0
06-11-2024,855.0,875.0,853.0,871.0,44239,,0.0,0.0
07-11-2024,877.15,878.25,857.35,861.1,39430,,0.0,0.0
08-11-2024,864.4,864.4,831.05,833.55,26927,,0.0,0.0
11-11-2024,831.05,846.3,823.25,828.25,23416,,0.0,0.0
12-11-2024,831.3,837.9,821.5,832.75,22376,,0.0,0.0
13-11-2024,826.15,830.0,800.95,823.5,44909,,0.0,0.0
14-11-2024,825.95,833.65,809.5,817.1,17225,,0.0,0.0
18-11-2024,815.0,818.95,800.0,814.2,17035,,0.0,0.0
19-11-2024,829.0,836.25,821.25,828.0,14697,,0.0,0.0
21-11-2024,814.2,844.5,801.55,830.35,25623,,0.0,0.0
22-11-2024,825.0,837.1,809.95,813.6,31203,,0.0,0.0
25-11-2024,815.0,825.0,815.0,817.75,15243,,0.0,0.0
26-11-2024,824.0,825.0,805.0,812.75,37732,,0.0,0.0
27-11-2024,815.0,823.0,812.8,820.65,15373,,0.0,0.0
28-11-2024,823.0,838.25,818.0,824.65,24681,,0.0,0.0
29-11-2024,833.7,833.7,819.95,822.65,20530,,0.0,0.0
02-12-2024,827.0,840.0,822.7,837.85,26256,,0.0,0.0
03-12-2024,837.05,850.0,833.15,843.25,33832,,0.0,0.0
04-12-2024,838.0,869.8,838.0,861.65,59446,,0.0,0.0
05-12-2024,861.65,872.0,859.3,866.85,23209,,0.0,0.0
06-12-2024,866.85,870.0,853.0,863.0,21902,,0.0,0.0
09-12-2024,875.0,908.45,864.0,904.1,116341,,0.0,0.0
10-12-2024,904.1,921.8,880.0,884.5,95264,,0.0,0.0
11-12-2024,899.8,915.25,895.3,909.35,57992,,0.0,0.0
12-12-2024,909.4,913.5,880.0,889.85,28256,,0.0,0.0
13-12-2024,889.0,900.0,860.0,889.55,41541,,0.0,0.0
16-12-2024,898.5,898.5,865.0,877.3,34005,,0.0,0.0
17-12-2024,873.15,897.6,871.0,887.55,31952,,0.0,0.0
18-12-2024,886.0,911.8,880.0,898.45,59135,,0.0,0.0
19-12-2024,892.05,913.15,882.0,895.65,31031,,0.0,0.0
20-12-2024,887.5,897.45,867.35,876.55,27059,,0.0,0.0
23-12-2024,874.0,889.75,872.55,879.85,38813,,0.0,0.0
24-12-2024,879.95,898.95,877.15,882.75,26738,,0.0,0.0
26-12-2024,887.05,887.05,862.6,869.6,19444,,0.0,0.0
27-12-2024,869.6,884.75,856.25,870.05,33571,,0.0,0.0
30-12-2024,895.0,895.0,864.0,878.25,44112,,0.0,0.0
31-12-2024,870.3,890.0,866.55,886.95,21501,,0.0,0.0
01-01-2025,891.6,892.1,876.05,882.5,29048,,0.0,0.0
02-01-2025,880.0,892.0,880.0,888.8,23363,,0.0,0.0
03-01-2025,888.8,925.95,888.8,905.7,99460,,0.0,0.0
06-01-2025,906.0,914.25,875.0,883.2,43439,,0.0,0.0
07-01-2025,871.1,911.9,870.0,900.2,36714,,0.0,0.0
08-01-2025,904.65,904.65,884.5,895.6,27741,,0.0,0.0
09-01-2025,909.9,915.0,895.05,902.9,85158,,0.0,0.0
10-01-2025,905.0,906.5,858.4,864.3,48592,,0.0,0.0
13-01-2025,842.3,863.4,818.0,823.25,54967,,0.0,0.0
14-01-2025,835.0,840.0,821.2,830.85,34585,,0.0,0.0
15-01-2025,839.9,857.85,826.5,843.4,40681,,0.0,0.0
16-01-2025,842.0,862.0,835.7,854.25,48266,,0.0,0.0
17-01-2025,861.9,920.0,814.0,821.65,666476,,0.0,0.0
20-01-2025,828.45,903.8,828.4,885.1,589040,,0.0,0.0
21-01-2025,885.1,885.9,845.55,852.4,92026,,0.0,0.0
22-01-2025,859.85,863.65,846.35,855.15,46744,,0.0,0.0
23-01-2025,859.7,863.3,840.0,841.7,27879,,0.0,0.0
24-01-2025,835.0,842.9,819.9,823.15,28871,,0.0,0.0
27-01-2025,818.0,822.2,793.0,814.75,42161,,0.0,0.0
28-01-2025,811.0,814.9,786.5,799.85,30348,,0.0,0.0
29-01-2025,801.0,825.0,797.0,821.05,26770,,0.0,0.0
30-01-2025,821.05,830.7,816.2,821.9,19745,,0.0,0.0
31-01-2025,803.5,830.0,803.5,829.15,15132,,0.0,0.0
01-02-2025,838.0,839.95,812.55,818.5,18676,,0.0,0.0
03-02-2025,818.55,845.0,812.55,839.45,28552,,0.0,0.0
04-02-2025,835.5,842.95,825.0,830.2,16903,,0.0,0.0
05-02-2025,830.1,852.2,825.05,844.45,22891,,0.0,0.0
06-02-2025,845.0,856.9,838.0,854.7,28457,,0.0,0.0
07-02-2025,853.05,868.2,848.0,861.6,25593,,0.0,0.0
10-02-2025,857.5,863.9,830.0,848.85,24314,,0.0,0.0
11-02-2025,848.85,852.0,796.5,806.9,37669,,0.0,0.0
12-02-2025,810.0,810.0,760.5,790.2,73739,,0.0,0.0
13-02-2025,784.45,810.0,783.0,801.0,33805,,0.0,0.0
14-02-2025,800.0,800.0,765.0,771.2,31759,,0.0,0.0
17-02-2025,771.2,786.0,750.0,779.9,32852,,0.0,0.0
18-02-2025,786.0,788.0,751.0,761.95,24816,,0.0,0.0
19-02-2025,761.05,768.2,750.0,756.05,32325,,0.0,0.0
20-02-2025,750.0,770.55,750.0,762.2,25721,,0.0,0.0
21-02-2025,762.2,788.0,750.0,757.25,33077,,0.0,0.0
24-02-2025,755.0,760.0,742.0,746.65,24287,,0.0,0.0
25-02-2025,745.0,774.0,738.5,769.6,144527,,0.0,0.0
27-02-2025,772.0,835.0,756.55,817.75,186804,,0.0,0.0
28-02-2025,794.05,863.8,790.4,855.35,257288,,0.0,0.0
03-03-2025,854.05,901.1,837.0,895.95,227671,,0.0,0.0
04-03-2025,895.0,930.0,855.0,918.05,240166,,0.0,0.0
05-03-2025,908.9,928.6,890.0,910.2,261062,,0.0,0.0
06-03-2025,902.7,921.35,892.0,905.7,146822,,0.0,0.0
07-03-2025,896.6,918.0,885.0,912.7,170189,,0.0,0.0
10-03-2025,903.6,912.35,882.9,901.65,161384,,0.0,0.0
11-03-2025,901.0,937.25,884.0,932.95,124116,,0.0,0.0
12-03-2025,933.0,938.5,898.0,908.15,91323,,0.0,0.0
13-03-2025,903.05,903.35,885.1,891.65,51966,,0.0,0.0
17-03-2025,888.7,895.45,855.9,860.1,62955,,0.0,0.0
18-03-2025,860.1,860.1,860.1,860.1,0,,0.0,0.0
19-03-2025,851.05,860.45,846.55,851.85,33100,,0.0,0.0
20-03-2025,851.85,866.35,849.85,857.8,50281,,0.0,0.0
21-03-2025,857.8,888.0,855.9,874.25,60689,,0.0,0.0
24-03-2025,881.1,897.65,847.0,862.3,112949,,0.0,0.0
25-03-2025,863.15,866.5,850.55,858.0,37644,,0.0,0.0
26-03-2025,859.0,859.0,842.2,845.8,50943,,0.0,0.0
27-03-2025,838.35,862.0,828.0,834.85,95962,,0.0,0.0
28-03-2025,831.15,851.95,823.0,831.0,67474,,0.0,0.0
01-04-2025,830.0,840.75,820.25,824.75,71021,,0.0,0.0
02-04-2025,822.9,835.8,793.95,806.8,157858,,0.0,0.0
03-04-2025,810.0,836.6,810.0,827.8,55055,,0.0,0.0
04-04-2025,824.2,834.0,810.05,818.8,47821,,0.0,0.0
07-04-2025,746.75,812.75,745.0,807.15,58651,,0.0,0.0
08-04-2025,810.9,827.75,810.9,822.75,31976,,0.0,0.0
09-04-2025,822.8,822.8,806.05,816.4,15139,,0.0,0.0
11-04-2025,820.4,849.4,807.0,824.95,91646,,0.0,0.0
15-04-2025,834.6,838.7,827.0,829.65,23210,,0.0,0.0
16-04-2025,828.8,843.55,824.35,836.75,23367,,0.0,0.0
17-04-2025,838.7,839.65,821.7,827.8,28130,,0.0,0.0
21-04-2025,828.0,833.0,799.2,812.55,84043,,0.0,0.0
22-04-2025,815.4,830.0,770.5,776.55,584380,,0.0,0.0
23-04-2025,787.95,848.8,786.0,828.85,207492,,0.0,0.0
24-04-2025,836.0,851.9,822.45,834.05,77045,,0.0,0.0
25-04-2025,837.3,841.85,816.0,820.95,50692,,0.0,0.0
28-04-2025,820.8,834.9,816.1,820.7,44414,,0.0,0.0
29-04-2025,829.0,833.5,820.0,824.7,27266,,0.0,0.0
30-04-2025,828.2,828.8,804.0,805.35,46098,,0.0,0.0
02-05-2025,812.9,840.0,809.1,829.15,71225,,0.0,0.0
05-05-2025,857.2,858.0,789.35,803.05,436330,,0.0,0.0
06-05-2025,810.0,817.3,794.6,802.55,110721,,0.0,0.0
07-05-2025,788.8,800.9,783.8,797.05,52618,,0.0,0.0
08-05-2025,800.0,811.0,792.05,807.35,81005,,0.0,0.0
09-05-2025,781.0,794.8,777.0,789.7,53366,,0.0,0.0
12-05-2025,824.95,825.9,803.05,805.9,79008,,0.0,0.0
13-05-2025,765.0,783.75,746.65,765.75,1046079,,0.0,0.0
14-05-2025,735.0,754.8,735.0,748.85,3350105,,0.0,0.0
15-05-2025,746.0,755.4,746.0,751.6,1141191,,0.0,0.0
16-05-2025,755.0,758.8,745.1,746.85,591584,,0.0,0.0
19-05-2025,750.0,754.4,737.85,741.65,396808,,0.0,0.0
20-05-2025,745.0,748.5,731.1,732.6,582777,,0.0,0.0
21-05-2025,734.7,743.5,725.0,740.35,567574,,0.0,0.0
22-05-2025,735.05,749.5,735.05,743.25,263231,,0.0,0.0
23-05-2025,747.9,751.7,742.1,747.2,172410,,0.0,0.0
26-05-2025,749.95,759.0,746.65,750.4,235221,,0.0,0.0
27-05-2025,756.0,756.0,744.9,749.2,210116,,0.0,0.0
28-05-2025,755.0,755.0,744.1,745.95,117495,,0.0,0.0
29-05-2025,749.7,753.45,742.75,745.95,86288,,0.0,0.0
30-05-2025,748.0,750.7,744.15,745.15,107506,,0.0,0.0
02-06-2025,746.95,750.7,744.55,746.45,142754,,0.0,0.0
03-06-2025,749.0,754.5,743.0,745.85,244945,,0.0,0.0
04-06-2025,745.3,779.9,743.2,775.2,608078,,0.0,0.0
05-06-2025,776.5,812.2,773.55,801.4,721386,,0.0,0.0
06-06-2025,804.95,807.4,778.1,789.95,247148,,0.0,0.0
09-06-2025,800.0,817.15,794.05,809.05,292432,,0.0,0.0
10-06-2025,812.45,812.8,797.5,799.85,114557,,0.0,0.0
11-06-2025,803.95,805.35,792.25,797.85,105377,,0.0,0.0
12-06-2025,800.0,810.75,786.0,788.5,181513,,0.0,0.0
13-06-2025,778.85,799.4,770.05,792.4,143054,,0.0,0.0
16-06-2025,785.0,798.0,781.2,791.5,64364,,0.0,0.0
17-06-2025,798.0,800.0,785.0,787.95,179871,,0.0,0.0
18-06-2025,790.0,795.2,766.7,768.6,123453,,0.0,0.0
19-06-2025,768.6,775.75,748.0,760.85,154177,,0.0,0.0
20-06-2025,760.85,780.65,753.75,775.7,153746,,0.0,0.0
23-06-2025,770.0,772.95,761.2,764.15,81072,,0.0,0.0
24-06-2025,775.0,780.75,760.05,773.5,143906,,0.0,0.0
25-06-2025,765.0,783.95,765.0,778.25,93019,,0.0,0.0
26-06-2025,782.0,786.0,768.5,769.45,180602,,0.0,0.0
27-06-2025,776.0,776.0,764.05,765.7,66159,,0.0,0.0
30-06-2025,769.0,773.35,760.55,761.75,97775,,0.0,0.0
01-07-2025,763.0,766.2,754.0,757.75,79551,,0.0,0.0
02-07-2025,758.1,762.85,750.1,751.95,105279,,0.0,0.0
03-07-2025,756.75,760.0,746.5,754.9,113690,,0.0,0.0
04-07-2025,757.9,785.0,754.9,778.8,445964,,0.0,0.0
07-07-2025,778.8,799.9,775.25,793.5,310587,,0.0,0.0
08-07-2025,796.0,811.5,780.1,782.4,170364,,0.0,0.0
