Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
04-11-2025,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,3466,0,0.0,0.0
06-11-2025,126.55000305175781,127.0,126.55000305175781,126.55000305175781,3466,68800,0.0,0.0
07-11-2025,120.25,120.25,120.25,120.25,3466,54400,0.0,0.0
10-11-2025,114.25,114.25,114.25,114.25,3466,48000,0.0,0.0
11-11-2025,108.55000305175781,110.0,108.55000305175781,108.6500015258789,3466,32000,0.0,0.0
12-11-2025,108.3499984741211,108.3499984741211,103.25,103.25,3466,27200,0.0,0.0
13-11-2025,103.0,103.0,98.0999984741211,98.0999984741211,3466,32000,0.0,0.0
14-11-2025,93.19999694824219,103.0,93.19999694824219,103.0,3466,14400,0.0,0.0
17-11-2025,108.1500015258789,108.1500015258789,108.0999984741211,108.0999984741211,3466,11200,0.0,0.0
18-11-2025,102.69999694824219,108.0999984741211,102.69999694824219,107.8499984741211,3466,6400,0.0,0.0
19-11-2025,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,3466,0,0.0,0.0
20-11-2025,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,3466,0,0.0,0.0
21-11-2025,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,3466,0,0.0,0.0
24-11-2025,124.75,127.0,124.44999694824219,127.0,3466,6400,0.0,0.0
25-11-2025,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,3466,6400,0.0,0.0
26-11-2025,140.0,140.0,126.69999694824219,133.0,3466,22400,0.0,0.0
27-11-2025,132.9499969482422,139.64999389648438,132.9499969482422,139.64999389648438,3466,8000,0.0,0.0
28-11-2025,146.60000610351562,146.60000610351562,141.0,143.0,3466,14400,0.0,0.0
01-12-2025,147.0,150.14999389648438,147.0,150.14999389648438,3466,19200,0.0,0.0
02-12-2025,149.8000030517578,149.8000030517578,143.0,143.0,3466,4800,0.0,0.0
03-12-2025,140.64999389648438,150.0,140.64999389648438,148.0,3466,9600,0.0,0.0
04-12-2025,152.5,155.39999389648438,152.5,155.39999389648438,3466,6400,0.0,0.0
05-12-2025,160.0,160.0,158.5,159.0,3466,6400,0.0,0.0
08-12-2025,166.0,166.9499969482422,166.0,166.9499969482422,3466,8000,0.0,0.0
